datetime,adj_close,adj_close,adj_close,adj_close,adj_close,close,close,close,close,close,high,high,high,high,high,low,low,low,low,low,open,open,open,open,open,volume,volume,volume,volume,volume,symbol,month
2025-09-01 06:10:00+00:00,24.350000381469727,178.0,,365.3999938964844,,24.350000381469727,178.0,,365.3999938964844,,24.360000610351562,178.14999389648438,,365.6000061035156,,24.1200008392334,178.0,,365.0,,24.200000762939453,178.0,,365.3500061035156,,12670.0,3519.0,,0.0,,ASIANHOTNR,2025-09
2025-09-01 06:15:00+00:00,,178.0,16.729999542236328,362.8999938964844,,,178.0,16.729999542236328,362.8999938964844,,,178.13999938964844,16.729999542236328,365.45001220703125,,,177.6199951171875,16.719999313354492,362.6000061035156,,,178.0,16.719999313354492,365.04998779296875,,,19833.0,3.0,13149.0,,ASIANHOTNR,2025-09
2025-09-01 06:20:00+00:00,24.360000610351562,178.0,16.700000762939453,360.0,,24.360000610351562,178.0,16.700000762939453,360.0,,24.360000610351562,178.0,16.700000762939453,363.45001220703125,,24.360000610351562,177.75999450683594,16.65999984741211,359.45001220703125,,24.360000610351562,178.0,16.65999984741211,363.1499938964844,,2.0,10138.0,64.0,11484.0,,ASIANHOTNR,2025-09
2025-09-01 06:25:00+00:00,24.350000381469727,177.97000122070312,16.65999984741211,359.20001220703125,330.25,24.350000381469727,177.97000122070312,16.65999984741211,359.20001220703125,330.25,24.399999618530273,178.0800018310547,16.700000762939453,360.0,330.25,24.34000015258789,177.85000610351562,16.649999618530273,358.70001220703125,330.25,24.399999618530273,178.0,16.700000762939453,359.8500061035156,330.25,722.0,5787.0,344.0,3249.0,1.0,ASIANHOTNR,2025-09
2025-09-01 06:30:00+00:00,,177.91000366210938,16.65999984741211,358.6000061035156,,,177.91000366210938,16.65999984741211,358.6000061035156,,,178.0,16.65999984741211,359.5,,,177.77999877929688,16.65999984741211,357.54998779296875,,,177.97000122070312,16.65999984741211,359.1499938964844,,,3680.0,195.0,6500.0,,ASIANHOTNR,2025-09
2025-09-01 06:35:00+00:00,,178.08999633789062,16.610000610351562,358.8500061035156,,,178.08999633789062,16.610000610351562,358.8500061035156,,,178.08999633789062,16.649999618530273,359.8500061035156,,,177.91000366210938,16.610000610351562,358.1000061035156,,,178.0,16.649999618530273,358.1000061035156,,,3936.0,500.0,1717.0,,ASIANHOTNR,2025-09
2025-09-01 06:40:00+00:00,24.40999984741211,178.1699981689453,16.690000534057617,357.5,,24.40999984741211,178.1699981689453,16.690000534057617,357.5,,24.40999984741211,178.27999877929688,16.690000534057617,359.1000061035156,,24.40999984741211,178.0,16.690000534057617,356.54998779296875,,24.40999984741211,178.0,16.690000534057617,358.8500061035156,,20.0,6769.0,10.0,4397.0,,ASIANHOTNR,2025-09
2025-09-01 06:45:00+00:00,24.579999923706055,178.6300048828125,,360.20001220703125,,24.579999923706055,178.6300048828125,,360.20001220703125,,24.579999923706055,178.80999755859375,,360.20001220703125,,24.549999237060547,178.16000366210938,,358.29998779296875,,24.549999237060547,178.16000366210938,,358.29998779296875,,1000.0,16091.0,,3054.0,,ASIANHOTNR,2025-09
2025-09-01 06:50:00+00:00,,178.6300048828125,16.610000610351562,360.04998779296875,,,178.6300048828125,16.610000610351562,360.04998779296875,,,178.69000244140625,16.690000534057617,360.04998779296875,,,178.3300018310547,16.610000610351562,359.70001220703125,,,178.57000732421875,16.690000534057617,359.70001220703125,,,1455.0,18.0,460.0,,ASIANHOTNR,2025-09
2025-09-01 06:55:00+00:00,,178.69000244140625,16.639999389648438,359.3999938964844,331.70001220703125,,178.69000244140625,16.639999389648438,359.3999938964844,331.70001220703125,,178.69000244140625,16.68000030517578,360.04998779296875,331.70001220703125,,178.5,16.600000381469727,359.29998779296875,331.70001220703125,,178.6199951171875,16.600000381469727,359.8999938964844,331.70001220703125,,4907.0,105.0,344.0,19.0,ASIANHOTNR,2025-09
2025-09-01 07:00:00+00:00,24.579999923706055,178.80999755859375,16.6299991607666,358.5,,24.579999923706055,178.80999755859375,16.6299991607666,358.5,,24.579999923706055,178.80999755859375,16.6299991607666,359.0,,24.579999923706055,178.6199951171875,16.56999969482422,358.5,,24.579999923706055,178.69000244140625,16.610000610351562,359.0,,1.0,3579.0,3721.0,1853.0,,ASIANHOTNR,2025-09
2025-09-01 07:05:00+00:00,24.600000381469727,179.1199951171875,16.559999465942383,358.54998779296875,,24.600000381469727,179.1199951171875,16.559999465942383,358.54998779296875,,24.600000381469727,179.4499969482422,16.559999465942383,359.45001220703125,,24.579999923706055,178.75,16.559999465942383,358.45001220703125,,24.579999923706055,178.7899932861328,16.559999465942383,358.45001220703125,,34.0,17520.0,102.0,2945.0,,ASIANHOTNR,2025-09
2025-09-01 07:10:00+00:00,24.6200008392334,179.10000610351562,16.510000228881836,359.29998779296875,,24.6200008392334,179.10000610351562,16.510000228881836,359.29998779296875,,24.760000228881836,179.27999877929688,16.510000228881836,359.29998779296875,,24.6200008392334,179.07000732421875,16.510000228881836,358.04998779296875,,24.700000762939453,179.27999877929688,16.510000228881836,358.04998779296875,,168.0,5830.0,0.0,476.0,,ASIANHOTNR,2025-09
2025-09-01 07:15:00+00:00,,179.38999938964844,,361.1499938964844,331.54998779296875,,179.38999938964844,,361.1499938964844,331.54998779296875,,179.38999938964844,,361.1499938964844,331.54998779296875,,179.05999755859375,,359.8999938964844,331.54998779296875,,179.17999267578125,,360.1499938964844,331.54998779296875,,4793.0,,2880.0,2.0,ASIANHOTNR,2025-09
2025-09-01 07:20:00+00:00,,179.49000549316406,16.510000228881836,361.1000061035156,,,179.49000549316406,16.510000228881836,361.1000061035156,,,179.5,16.510000228881836,361.29998779296875,,,179.2100067138672,16.510000228881836,360.5,,,179.33999633789062,16.510000228881836,361.29998779296875,,,11702.0,48.0,482.0,,ASIANHOTNR,2025-09
2025-09-01 07:25:00+00:00,24.469999313354492,179.8000030517578,16.639999389648438,362.0,,24.469999313354492,179.8000030517578,16.639999389648438,362.0,,24.469999313354492,179.89999389648438,16.639999389648438,362.0,,24.469999313354492,179.36000061035156,16.639999389648438,360.5,,24.469999313354492,179.36000061035156,16.639999389648438,361.0,,14.0,23849.0,974.0,581.0,,ASIANHOTNR,2025-09
2025-09-01 07:30:00+00:00,24.459999084472656,180.60000610351562,16.6299991607666,362.0,,24.459999084472656,180.60000610351562,16.6299991607666,362.0,,24.459999084472656,180.77000427246094,16.6299991607666,362.5,,24.459999084472656,179.8000030517578,16.6299991607666,361.3500061035156,,24.459999084472656,179.89999389648438,16.6299991607666,361.3500061035156,,389.0,46719.0,0.0,999.0,,ASIANHOTNR,2025-09
2025-09-01 07:35:00+00:00,,180.8000030517578,16.639999389648438,364.0,,,180.8000030517578,16.639999389648438,364.0,,,181.39999389648438,16.639999389648438,364.45001220703125,,,180.47000122070312,16.639999389648438,362.1000061035156,,,180.5,16.639999389648438,362.1499938964844,,,48497.0,0.0,5300.0,,ASIANHOTNR,2025-09
2025-09-01 07:40:00+00:00,24.420000076293945,180.80999755859375,,363.1499938964844,,24.420000076293945,180.80999755859375,,363.1499938964844,,24.459999084472656,180.80999755859375,,365.0,,24.420000076293945,180.69000244140625,,363.1499938964844,,24.459999084472656,180.80999755859375,,364.0,,200.0,7912.0,,4942.0,,ASIANHOTNR,2025-09
2025-09-01 07:45:00+00:00,,180.77000427246094,16.639999389648438,365.1000061035156,,,180.77000427246094,16.639999389648438,365.1000061035156,,,181.14999389648438,16.639999389648438,365.75,,,180.64999389648438,16.639999389648438,363.6499938964844,,,180.6999969482422,16.639999389648438,363.6499938964844,,,12402.0,143.0,3130.0,,ASIANHOTNR,2025-09
2025-09-01 07:50:00+00:00,24.700000762939453,180.72999572753906,16.639999389648438,366.1000061035156,,24.700000762939453,180.72999572753906,16.639999389648438,366.1000061035156,,24.700000762939453,181.0500030517578,16.639999389648438,366.1000061035156,,24.700000762939453,180.7100067138672,16.639999389648438,364.8500061035156,,24.700000762939453,180.88999938964844,16.639999389648438,364.8500061035156,,60.0,15610.0,7.0,410.0,,ASIANHOTNR,2025-09
2025-09-01 07:55:00+00:00,24.610000610351562,182.0,,366.29998779296875,,24.610000610351562,182.0,,366.29998779296875,,24.610000610351562,182.0,,366.5,,24.610000610351562,180.67999267578125,,365.54998779296875,,24.610000610351562,180.72999572753906,,365.54998779296875,,0.0,24019.0,,5138.0,,ASIANHOTNR,2025-09
2025-09-01 08:00:00+00:00,24.600000381469727,181.52999877929688,,365.5,,24.600000381469727,181.52999877929688,,365.5,,24.600000381469727,182.17999267578125,,366.3999938964844,,24.600000381469727,181.41000366210938,,365.04998779296875,,24.600000381469727,182.17999267578125,,366.29998779296875,,896.0,29175.0,,1166.0,,ASIANHOTNR,2025-09
2025-09-01 08:05:00+00:00,24.639999389648438,182.11000061035156,,365.8999938964844,,24.639999389648438,182.11000061035156,,365.8999938964844,,24.639999389648438,182.24000549316406,,365.8999938964844,,24.639999389648438,181.4499969482422,,365.1000061035156,,24.639999389648438,181.52999877929688,,365.1000061035156,,311.0,44580.0,,2515.0,,ASIANHOTNR,2025-09
2025-09-01 08:10:00+00:00,,182.6999969482422,16.649999618530273,365.8999938964844,,,182.6999969482422,16.649999618530273,365.8999938964844,,,182.9499969482422,16.649999618530273,366.3500061035156,,,182.10000610351562,16.639999389648438,365.8500061035156,,,182.19000244140625,16.639999389648438,366.3500061035156,,,38916.0,204.0,1711.0,,ASIANHOTNR,2025-09
2025-09-01 08:15:00+00:00,24.600000381469727,182.24000549316406,,366.25,331.5,24.600000381469727,182.24000549316406,,366.25,331.5,24.639999389648438,183.0500030517578,,366.70001220703125,331.5,24.600000381469727,182.2100067138672,,365.3999938964844,331.5,24.639999389648438,182.5500030517578,,365.95001220703125,331.5,4028.0,38887.0,,769.0,1.0,ASIANHOTNR,2025-09
2025-09-01 08:20:00+00:00,24.600000381469727,182.3000030517578,,365.8999938964844,,24.600000381469727,182.3000030517578,,365.8999938964844,,24.600000381469727,182.5500030517578,,366.20001220703125,,24.600000381469727,182.1699981689453,,365.75,,24.600000381469727,182.24000549316406,,366.20001220703125,,0.0,29752.0,,41.0,,ASIANHOTNR,2025-09
2025-09-01 08:25:00+00:00,,182.00999450683594,,364.70001220703125,,,182.00999450683594,,364.70001220703125,,,182.3000030517578,,365.8999938964844,,,182.0,,364.70001220703125,,,182.3000030517578,,365.8999938964844,,,14978.0,,3470.0,,ASIANHOTNR,2025-09
2025-09-01 08:30:00+00:00,24.399999618530273,182.77000427246094,,364.45001220703125,,24.399999618530273,182.77000427246094,,364.45001220703125,,24.6200008392334,182.7899932861328,,364.95001220703125,,24.399999618530273,182.0,,364.45001220703125,,24.43000030517578,182.2100067138672,,364.70001220703125,,521.0,13945.0,,278.0,,ASIANHOTNR,2025-09
2025-09-01 08:35:00+00:00,,183.07000732421875,16.610000610351562,364.79998779296875,,,183.07000732421875,16.610000610351562,364.79998779296875,,,183.14999389648438,16.610000610351562,364.79998779296875,,,182.61000061035156,16.610000610351562,364.3999938964844,,,182.8000030517578,16.610000610351562,364.3999938964844,,,44423.0,1.0,81.0,,ASIANHOTNR,2025-09
2025-09-01 08:40:00+00:00,24.389999389648438,182.92999267578125,16.649999618530273,365.70001220703125,,24.389999389648438,182.92999267578125,16.649999618530273,365.70001220703125,,24.399999618530273,183.19000244140625,16.649999618530273,365.8500061035156,,24.389999389648438,182.6699981689453,16.649999618530273,364.8500061035156,,24.399999618530273,183.0,16.649999618530273,364.8500061035156,,1722.0,18000.0,48.0,641.0,,ASIANHOTNR,2025-09
2025-09-01 08:45:00+00:00,24.34000015258789,182.77000427246094,16.610000610351562,,,24.34000015258789,182.77000427246094,16.610000610351562,,,24.399999618530273,183.0500030517578,16.610000610351562,,,24.34000015258789,182.60000610351562,16.610000610351562,,,24.399999618530273,182.92999267578125,16.610000610351562,,,705.0,12924.0,0.0,,,ASIANHOTNR,2025-09
2025-09-01 08:50:00+00:00,24.399999618530273,183.0,16.610000610351562,364.8999938964844,,24.399999618530273,183.0,16.610000610351562,364.8999938964844,,24.399999618530273,183.0,16.649999618530273,365.0,,24.309999465942383,182.6699981689453,16.610000610351562,364.8999938964844,,24.309999465942383,182.77000427246094,16.649999618530273,364.8999938964844,,37.0,11444.0,1.0,0.0,,ASIANHOTNR,2025-09
2025-09-01 08:55:00+00:00,24.399999618530273,182.80999755859375,,364.6000061035156,,24.399999618530273,182.80999755859375,,364.6000061035156,,24.399999618530273,183.0500030517578,,365.70001220703125,,24.399999618530273,182.52000427246094,,364.6000061035156,,24.399999618530273,182.92999267578125,,365.70001220703125,,15.0,12772.0,,1236.0,,ASIANHOTNR,2025-09
2025-09-01 09:00:00+00:00,24.31999969482422,182.80999755859375,16.600000381469727,365.8999938964844,,24.31999969482422,182.80999755859375,16.600000381469727,365.8999938964844,,24.31999969482422,182.99000549316406,16.610000610351562,365.8999938964844,,24.31999969482422,182.50999450683594,16.600000381469727,364.8999938964844,,24.31999969482422,182.7899932861328,16.610000610351562,365.29998779296875,,96.0,15392.0,16.0,527.0,,ASIANHOTNR,2025-09
2025-09-01 09:05:00+00:00,,182.6999969482422,16.540000915527344,363.5,,,182.6999969482422,16.540000915527344,363.5,,,182.89999389648438,16.540000915527344,365.29998779296875,,,182.63999938964844,16.540000915527344,363.0,,,182.89999389648438,16.540000915527344,365.29998779296875,,,3175.0,10.0,2046.0,,ASIANHOTNR,2025-09
2025-09-01 09:10:00+00:00,24.399999618530273,183.4499969482422,,363.6499938964844,,24.399999618530273,183.4499969482422,,363.6499938964844,,24.399999618530273,183.6999969482422,,364.20001220703125,,24.260000228881836,182.75,,363.20001220703125,,24.399999618530273,182.75,,363.20001220703125,,2680.0,58915.0,,1246.0,,ASIANHOTNR,2025-09
2025-09-01 09:15:00+00:00,24.399999618530273,183.44000244140625,,367.95001220703125,,24.399999618530273,183.44000244140625,,367.95001220703125,,24.399999618530273,183.58999633789062,,367.95001220703125,,24.399999618530273,183.07000732421875,,363.6000061035156,,24.399999618530273,183.4499969482422,,363.6000061035156,,0.0,16632.0,,8899.0,,ASIANHOTNR,2025-09
2025-09-01 09:20:00+00:00,,183.32000732421875,,367.1499938964844,331.5,,183.32000732421875,,367.1499938964844,331.5,,183.42999267578125,,367.70001220703125,331.5,,183.0,,365.8999938964844,331.25,,183.27000427246094,,367.70001220703125,331.25,,11785.0,,3497.0,16.0,ASIANHOTNR,2025-09
2025-09-01 09:25:00+00:00,,183.38999938964844,16.549999237060547,367.8999938964844,331.45001220703125,,183.38999938964844,16.549999237060547,367.8999938964844,331.45001220703125,,183.47000122070312,16.549999237060547,367.8999938964844,331.45001220703125,,183.00999450683594,16.549999237060547,365.79998779296875,331.45001220703125,,183.32000732421875,16.549999237060547,366.6000061035156,331.45001220703125,,20998.0,36.0,2014.0,1.0,ASIANHOTNR,2025-09
2025-09-01 09:30:00+00:00,24.399999618530273,183.60000610351562,16.6299991607666,367.0,331.45001220703125,24.399999618530273,183.60000610351562,16.6299991607666,367.0,331.45001220703125,24.399999618530273,183.8000030517578,16.6299991607666,367.45001220703125,331.45001220703125,24.399999618530273,183.35000610351562,16.6299991607666,366.1000061035156,331.45001220703125,24.399999618530273,183.38999938964844,16.6299991607666,366.8999938964844,331.45001220703125,40.0,20469.0,0.0,2554.0,13.0,ASIANHOTNR,2025-09
2025-09-01 09:35:00+00:00,24.399999618530273,183.5500030517578,,366.75,,24.399999618530273,183.5500030517578,,366.75,,24.399999618530273,183.6999969482422,,366.8500061035156,,24.200000762939453,183.33999633789062,,365.75,,24.299999237060547,183.60000610351562,,366.8500061035156,,5610.0,18183.0,,3491.0,,ASIANHOTNR,2025-09
