datetime,adj_close,adj_close,close,close,high,high,low,low,open,open,volume,volume,symbol,month
2025-09-01 03:45:00+00:00,124.2699966430664,266.0,124.2699966430664,266.0,124.80000305175781,266.29998779296875,123.55999755859375,265.5,123.55999755859375,265.5,0.0,0.0,SERVOTECH,2025-09
2025-09-01 03:50:00+00:00,125.0,265.5,125.0,265.5,125.0,267.0,123.81999969482422,265.5,124.41000366210938,266.3999938964844,16609.0,359.0,SERVOTECH,2025-09
2025-09-01 03:55:00+00:00,124.73999786376953,266.1000061035156,124.73999786376953,266.1000061035156,124.79000091552734,266.5,124.58000183105469,266.0,124.77999877929688,266.0,10515.0,0.0,SERVOTECH,2025-09
2025-09-01 04:00:00+00:00,126.9800033569336,,126.9800033569336,,126.9800033569336,,124.62999725341797,,124.62999725341797,,27041.0,,SERVOTECH,2025-09
2025-09-01 04:05:00+00:00,126.77999877929688,265.6000061035156,126.77999877929688,265.6000061035156,128.72999572753906,265.6000061035156,126.61000061035156,265.6000061035156,127.05000305175781,265.6000061035156,68472.0,71.0,SERVOTECH,2025-09
2025-09-01 04:10:00+00:00,126.5999984741211,266.0,126.5999984741211,266.0,127.20999908447266,266.0,126.0,266.0,126.81999969482422,266.0,24473.0,216.0,SERVOTECH,2025-09
2025-09-01 04:15:00+00:00,126.30999755859375,266.29998779296875,126.30999755859375,266.29998779296875,127.0,266.29998779296875,125.93000030517578,264.95001220703125,126.5999984741211,264.95001220703125,27900.0,619.0,SERVOTECH,2025-09
2025-09-01 04:20:00+00:00,126.55000305175781,265.70001220703125,126.55000305175781,265.70001220703125,126.55000305175781,265.70001220703125,125.91000366210938,265.70001220703125,126.29000091552734,265.70001220703125,30069.0,125.0,SERVOTECH,2025-09
2025-09-01 04:25:00+00:00,126.30000305175781,266.3500061035156,126.30000305175781,266.3500061035156,126.62000274658203,266.3500061035156,126.22000122070312,266.20001220703125,126.56999969482422,266.20001220703125,3213.0,44.0,SERVOTECH,2025-09
2025-09-01 04:30:00+00:00,126.26000213623047,266.20001220703125,126.26000213623047,266.20001220703125,126.41000366210938,266.70001220703125,126.11000061035156,266.0,126.29000091552734,266.0,3918.0,137.0,SERVOTECH,2025-09
