datetime,adj_close,adj_close,adj_close,close,close,close,high,high,high,low,low,low,open,open,open,volume,volume,volume,symbol,month
2025-10-01 03:45:00+00:00,66.0,202.67999267578125,471.8999938964844,66.0,202.67999267578125,471.8999938964844,67.9000015258789,205.33999633789062,472.20001220703125,66.0,202.0,468.54998779296875,66.0,202.0,469.8999938964844,0.0,0.0,0.0,ELIN,2025-10
2025-10-01 03:50:00+00:00,66.0,202.27999877929688,472.04998779296875,66.0,202.27999877929688,472.04998779296875,66.0,202.7899932861328,472.1499938964844,64.0999984741211,202.27999877929688,471.25,66.0,202.7899932861328,471.6499938964844,104.0,1016.0,1411.0,ELIN,2025-10
2025-10-01 03:55:00+00:00,,202.77000427246094,474.54998779296875,,202.77000427246094,474.54998779296875,,203.0500030517578,474.54998779296875,,202.0,470.8999938964844,,202.6199951171875,472.95001220703125,,610.0,1598.0,ELIN,2025-10
2025-10-01 04:00:00+00:00,66.0,203.22000122070312,474.8999938964844,66.0,203.22000122070312,474.8999938964844,66.0,203.22000122070312,474.95001220703125,66.0,202.69000244140625,472.6499938964844,66.0,202.75,474.25,24.0,248.0,1292.0,ELIN,2025-10
2025-10-01 04:05:00+00:00,,203.6300048828125,474.0,,203.6300048828125,474.0,,204.25,474.75,,203.6300048828125,473.29998779296875,,204.25,474.0,,215.0,712.0,ELIN,2025-10
2025-10-01 04:10:00+00:00,66.0,203.6699981689453,475.45001220703125,66.0,203.6699981689453,475.45001220703125,66.0,204.0,475.95001220703125,66.0,203.61000061035156,473.0,66.0,203.74000549316406,473.3999938964844,100.0,1548.0,4055.0,ELIN,2025-10
2025-10-01 04:15:00+00:00,66.0,204.0,473.54998779296875,66.0,204.0,473.54998779296875,66.0,204.0,476.0,66.0,203.22000122070312,472.5,66.0,203.6699981689453,475.3999938964844,0.0,522.0,2850.0,ELIN,2025-10
2025-10-01 04:20:00+00:00,66.0,205.8000030517578,473.04998779296875,66.0,205.8000030517578,473.04998779296875,66.0,205.8000030517578,473.8999938964844,64.19999694824219,204.66000366210938,472.29998779296875,65.05000305175781,204.66000366210938,473.8999938964844,158.0,6121.0,946.0,ELIN,2025-10
2025-10-01 04:25:00+00:00,64.0,206.44000244140625,473.0,64.0,206.44000244140625,473.0,66.0,208.0,474.29998779296875,64.0,205.49000549316406,472.5,66.0,205.89999389648438,473.04998779296875,1099.0,3248.0,1239.0,ELIN,2025-10
2025-10-01 04:30:00+00:00,66.0,206.4600067138672,471.29998779296875,66.0,206.4600067138672,471.29998779296875,66.0,207.00999450683594,473.54998779296875,66.0,206.3300018310547,471.29998779296875,66.0,207.0,473.0,0.0,1016.0,711.0,ELIN,2025-10
2025-10-01 04:35:00+00:00,,206.82000732421875,469.6000061035156,,206.82000732421875,469.6000061035156,,206.8300018310547,470.95001220703125,,206.0,469.3999938964844,,206.0,470.95001220703125,,328.0,925.0,ELIN,2025-10
2025-10-01 04:40:00+00:00,,206.5,469.5,,206.5,469.5,,206.77999877929688,470.45001220703125,,206.5,469.0,,206.77999877929688,470.0,,99.0,1682.0,ELIN,2025-10
2025-10-01 04:45:00+00:00,,206.52000427246094,471.1499938964844,,206.52000427246094,471.1499938964844,,206.97999572753906,472.45001220703125,,206.52000427246094,469.1499938964844,,206.9499969482422,469.5,,131.0,2141.0,ELIN,2025-10
2025-10-01 04:50:00+00:00,66.0,207.5800018310547,471.1499938964844,66.0,207.5800018310547,471.1499938964844,66.0,207.5800018310547,472.0,66.0,206.5,470.8999938964844,66.0,206.5,471.79998779296875,426.0,850.0,548.0,ELIN,2025-10
