datetime,adj_close,adj_close,adj_close,adj_close,close,close,close,close,high,high,high,high,low,low,low,low,open,open,open,open,volume,volume,volume,volume,symbol,month
2025-09-01 04:35:00+00:00,140.83999633789062,825.5,,980.2999877929688,140.83999633789062,825.5,,980.2999877929688,141.5399932861328,827.0,,981.4000244140625,140.72999572753906,823.4000244140625,,980.0,141.4499969482422,827.0,,981.0999755859375,118776.0,603.0,,622.0,INSPIRISYS,2025-09
2025-09-01 04:40:00+00:00,140.8000030517578,825.5499877929688,97.5,980.9000244140625,140.8000030517578,825.5499877929688,97.5,980.9000244140625,140.9199981689453,825.5499877929688,97.5,981.1500244140625,140.74000549316406,825.5,97.5,980.4500122070312,140.9199981689453,825.5499877929688,97.5,980.4500122070312,49159.0,285.0,10.0,577.0,INSPIRISYS,2025-09
2025-09-01 04:45:00+00:00,140.75,823.0,,980.0,140.75,823.0,,980.0,140.97000122070312,825.2000122070312,,981.75,140.75,823.0,,980.0,140.85000610351562,825.2000122070312,,980.2999877929688,31932.0,91.0,,1943.0,INSPIRISYS,2025-09
2025-09-01 04:50:00+00:00,140.67999267578125,821.7000122070312,97.5,978.5,140.67999267578125,821.7000122070312,97.5,978.5,140.77000427246094,823.7000122070312,97.5,980.2999877929688,140.5500030517578,821.0499877929688,97.5,977.5,140.77000427246094,823.7000122070312,97.5,980.2999877929688,34399.0,156.0,0.0,1166.0,INSPIRISYS,2025-09
2025-09-01 04:55:00+00:00,141.0,822.7999877929688,,981.2999877929688,141.0,822.7999877929688,,981.2999877929688,141.17999267578125,824.1500244140625,,982.1500244140625,140.64999389648438,822.7999877929688,,978.5,140.67999267578125,824.1500244140625,,978.5,28187.0,66.0,,670.0,INSPIRISYS,2025-09
2025-09-01 05:00:00+00:00,141.0399932861328,823.0,,978.3499755859375,141.0399932861328,823.0,,978.3499755859375,141.10000610351562,825.5,,982.2000122070312,140.77000427246094,822.2000122070312,,976.5,140.94000244140625,822.2000122070312,,981.2999877929688,42697.0,577.0,,1982.0,INSPIRISYS,2025-09
2025-09-01 05:05:00+00:00,140.99000549316406,822.0499877929688,97.0,979.0499877929688,140.99000549316406,822.0499877929688,97.0,979.0499877929688,141.10000610351562,822.2000122070312,97.0,979.4000244140625,140.75999450683594,821.0499877929688,97.0,978.25,141.0500030517578,822.0999755859375,97.0,978.25,37333.0,119.0,250.0,1010.0,INSPIRISYS,2025-09
2025-09-01 05:10:00+00:00,140.88999938964844,821.6500244140625,,979.0499877929688,140.88999938964844,821.6500244140625,,979.0499877929688,141.0500030517578,822.25,,979.2999877929688,140.69000244140625,820.5999755859375,,978.5999755859375,140.75999450683594,822.25,,979.0,46779.0,350.0,,355.0,INSPIRISYS,2025-09
2025-09-01 05:15:00+00:00,140.75,821.4000244140625,,980.0499877929688,140.75,821.4000244140625,,980.0499877929688,140.89999389648438,821.4000244140625,,980.0499877929688,140.75,821.4000244140625,,978.9000244140625,140.88999938964844,821.4000244140625,,979.0499877929688,34575.0,326.0,,1637.0,INSPIRISYS,2025-09
2025-09-01 05:20:00+00:00,140.4499969482422,821.1500244140625,,980.0,140.4499969482422,821.1500244140625,,980.0,140.89999389648438,821.4500122070312,,980.4500122070312,140.41000366210938,820.7000122070312,,980.0,140.77000427246094,821.4500122070312,,980.0,38985.0,59.0,,414.0,INSPIRISYS,2025-09
2025-09-01 05:25:00+00:00,140.60000610351562,820.7000122070312,97.0,980.0,140.60000610351562,820.7000122070312,97.0,980.0,140.74000549316406,820.7000122070312,97.0,980.0,140.41000366210938,820.7000122070312,97.0,978.5999755859375,140.4600067138672,820.7000122070312,97.0,980.0,39624.0,1305.0,100.0,1373.0,INSPIRISYS,2025-09
2025-09-01 05:30:00+00:00,140.8000030517578,821.0499877929688,,981.0499877929688,140.8000030517578,821.0499877929688,,981.0499877929688,141.0,821.0499877929688,,981.0499877929688,140.60000610351562,821.0499877929688,,980.0,140.60000610351562,821.0499877929688,,980.0,12677.0,0.0,,1939.0,INSPIRISYS,2025-09
2025-09-01 05:35:00+00:00,140.88999938964844,821.0,,982.0999755859375,140.88999938964844,821.0,,982.0999755859375,140.92999267578125,821.0,,982.0999755859375,140.74000549316406,820.7000122070312,,979.7000122070312,140.77000427246094,821.0,,981.0499877929688,24266.0,50.0,,3447.0,INSPIRISYS,2025-09
2025-09-01 05:40:00+00:00,141.0,821.0,97.0,981.4500122070312,141.0,821.0,97.0,981.4500122070312,141.02000427246094,822.0,97.0,982.9500122070312,140.8800048828125,821.0,96.25,981.4500122070312,140.88999938964844,822.0,96.25,982.9500122070312,15411.0,381.0,75.0,307.0,INSPIRISYS,2025-09
2025-09-01 05:45:00+00:00,141.08999633789062,821.0,,981.0,141.08999633789062,821.0,,981.0,141.3699951171875,821.0,,981.8499755859375,140.97999572753906,821.0,,980.0,140.97999572753906,821.0,,981.1500244140625,22953.0,0.0,,726.0,INSPIRISYS,2025-09
2025-09-01 05:50:00+00:00,141.19000244140625,825.5499877929688,97.0,980.5,141.19000244140625,825.5499877929688,97.0,980.5,141.1999969482422,825.5999755859375,97.0,981.5,141.0399932861328,821.3499755859375,97.0,980.0,141.11000061035156,821.3499755859375,97.0,981.5,17151.0,408.0,30.0,1580.0,INSPIRISYS,2025-09
2025-09-01 05:55:00+00:00,141.1999969482422,824.0499877929688,,981.0,141.1999969482422,824.0499877929688,,981.0,141.4499969482422,825.1500244140625,,982.0999755859375,141.11000061035156,824.0499877929688,,980.1500244140625,141.1999969482422,825.1500244140625,,980.25,34227.0,63.0,,2666.0,INSPIRISYS,2025-09
2025-09-01 06:00:00+00:00,141.1300048828125,824.4000244140625,,981.4500122070312,141.1300048828125,824.4000244140625,,981.4500122070312,141.27999877929688,824.4000244140625,,981.5999755859375,141.08999633789062,822.6500244140625,,980.6500244140625,141.1999969482422,822.9500122070312,,981.0999755859375,10858.0,23.0,,442.0,INSPIRISYS,2025-09
2025-09-01 06:05:00+00:00,141.13999938964844,824.0,,981.25,141.13999938964844,824.0,,981.25,141.24000549316406,824.5499877929688,,982.4000244140625,141.00999450683594,823.3499755859375,,981.25,141.13999938964844,823.5999755859375,,982.4000244140625,14681.0,25.0,,1452.0,INSPIRISYS,2025-09
2025-09-01 06:10:00+00:00,141.08999633789062,824.5999755859375,,982.0499877929688,141.08999633789062,824.5999755859375,,982.0499877929688,141.13999938964844,824.5999755859375,,984.0499877929688,141.02000427246094,824.5999755859375,,982.0499877929688,141.13999938964844,824.5999755859375,,982.2000122070312,6153.0,137.0,,3787.0,INSPIRISYS,2025-09
2025-09-01 06:15:00+00:00,140.52999877929688,824.0,,979.7000122070312,140.52999877929688,824.0,,979.7000122070312,141.10000610351562,825.0,,981.4500122070312,140.5,821.3499755859375,,979.7000122070312,141.02000427246094,825.0,,981.2999877929688,52658.0,2171.0,,1028.0,INSPIRISYS,2025-09
2025-09-01 06:20:00+00:00,140.38999938964844,825.0,97.0,980.0999755859375,140.38999938964844,825.0,97.0,980.0999755859375,140.5800018310547,825.5999755859375,97.0,980.2000122070312,140.38999938964844,824.6500244140625,97.0,979.0,140.5500030517578,825.5999755859375,97.0,979.5999755859375,20504.0,0.0,50.0,1017.0,INSPIRISYS,2025-09
2025-09-01 06:25:00+00:00,140.5800018310547,823.0499877929688,,980.2999877929688,140.5800018310547,823.0499877929688,,980.2999877929688,140.60000610351562,825.5499877929688,,980.2999877929688,140.3699951171875,823.0,,980.0999755859375,140.47000122070312,825.5499877929688,,980.2000122070312,16072.0,68.0,,307.0,INSPIRISYS,2025-09
2025-09-01 06:30:00+00:00,140.6999969482422,826.25,96.5199966430664,981.0,140.6999969482422,826.25,96.5199966430664,981.0,140.74000549316406,826.25,96.5199966430664,981.1500244140625,140.5,822.0999755859375,96.5199966430664,980.0999755859375,140.5,822.0999755859375,96.5199966430664,981.0499877929688,9736.0,173.0,0.0,1333.0,INSPIRISYS,2025-09
2025-09-01 06:35:00+00:00,140.82000732421875,828.4000244140625,96.5199966430664,980.0,140.82000732421875,828.4000244140625,96.5199966430664,980.0,140.8800048828125,829.0,96.5199966430664,980.5,140.67999267578125,826.8499755859375,96.5199966430664,980.0,140.6999969482422,826.8499755859375,96.5199966430664,980.2999877929688,16097.0,122.0,12.0,342.0,INSPIRISYS,2025-09
2025-09-01 06:40:00+00:00,140.60000610351562,826.25,,980.0,140.60000610351562,826.25,,980.0,140.8300018310547,827.8499755859375,,980.0,140.60000610351562,826.0,,979.3499755859375,140.74000549316406,827.5999755859375,,980.0,13262.0,559.0,,271.0,INSPIRISYS,2025-09
2025-09-01 06:45:00+00:00,140.63999938964844,826.5499877929688,,977.9000244140625,140.63999938964844,826.5499877929688,,977.9000244140625,140.77999877929688,826.75,,980.0,140.61000061035156,826.5499877929688,,977.0999755859375,140.66000366210938,826.75,,979.6500244140625,13091.0,0.0,,1449.0,INSPIRISYS,2025-09
2025-09-01 06:50:00+00:00,140.7100067138672,828.0499877929688,96.05000305175781,977.5,140.7100067138672,828.0499877929688,96.05000305175781,977.5,140.77000427246094,828.0499877929688,96.5199966430664,979.0499877929688,140.60000610351562,828.0499877929688,96.05000305175781,977.0,140.63999938964844,828.0499877929688,96.5199966430664,978.5999755859375,5392.0,111.0,200.0,1336.0,INSPIRISYS,2025-09
2025-09-01 06:55:00+00:00,140.69000244140625,828.9000244140625,,982.4000244140625,140.69000244140625,828.9000244140625,,982.4000244140625,140.80999755859375,828.9000244140625,,983.0,140.5500030517578,828.0499877929688,,977.9000244140625,140.7100067138672,828.0499877929688,,978.0999755859375,23134.0,132.0,,3084.0,INSPIRISYS,2025-09
2025-09-01 07:00:00+00:00,140.60000610351562,,,982.3499755859375,140.60000610351562,,,982.3499755859375,140.67999267578125,,,982.5999755859375,140.50999450683594,,,981.0499877929688,140.67999267578125,,,982.4000244140625,32980.0,,,875.0,INSPIRISYS,2025-09
2025-09-01 07:05:00+00:00,140.72000122070312,829.7000122070312,,981.8499755859375,140.72000122070312,829.7000122070312,,981.8499755859375,140.75999450683594,829.75,,982.7999877929688,140.6199951171875,829.0,,981.5,140.6699981689453,829.75,,981.9500122070312,2655.0,42.0,,1339.0,INSPIRISYS,2025-09
2025-09-01 07:10:00+00:00,140.69000244140625,830.0,,982.8499755859375,140.69000244140625,830.0,,982.8499755859375,140.72000122070312,830.0,,985.0,140.5800018310547,829.5,,981.9000244140625,140.6699981689453,829.5,,982.8499755859375,10320.0,219.0,,6188.0,INSPIRISYS,2025-09
2025-09-01 07:15:00+00:00,140.60000610351562,831.0,97.0,981.7000122070312,140.60000610351562,831.0,97.0,981.7000122070312,140.6999969482422,831.0,97.0,982.1500244140625,140.5500030517578,829.5499877929688,97.0,980.9000244140625,140.6999969482422,830.2999877929688,97.0,982.1500244140625,2514.0,237.0,3.0,1593.0,INSPIRISYS,2025-09
2025-09-01 07:20:00+00:00,140.6699981689453,830.3499755859375,,980.2000122070312,140.6699981689453,830.3499755859375,,980.2000122070312,140.7100067138672,830.3499755859375,,980.7999877929688,140.5500030517578,829.5499877929688,,980.0,140.60000610351562,829.5499877929688,,980.7999877929688,20698.0,46.0,,376.0,INSPIRISYS,2025-09
2025-09-01 07:25:00+00:00,140.63999938964844,829.9500122070312,97.0,981.0999755859375,140.63999938964844,829.9500122070312,97.0,981.0999755859375,140.7100067138672,829.9500122070312,97.0,981.75,140.5800018310547,829.5,97.0,980.2000122070312,140.6699981689453,829.5,97.0,980.2000122070312,4437.0,15.0,2.0,444.0,INSPIRISYS,2025-09
2025-09-01 07:30:00+00:00,140.35000610351562,832.7000122070312,,981.5999755859375,140.35000610351562,832.7000122070312,,981.5999755859375,140.6699981689453,836.0,,981.9500122070312,140.24000549316406,831.7999877929688,,980.9000244140625,140.63999938964844,831.7999877929688,,981.0,41871.0,1241.0,,873.0,INSPIRISYS,2025-09
2025-09-01 07:35:00+00:00,140.39999389648438,830.75,97.0,981.0,140.39999389648438,830.75,97.0,981.0,140.4499969482422,832.7000122070312,97.0,981.0499877929688,140.35000610351562,829.9500122070312,97.0,980.9000244140625,140.39999389648438,832.7000122070312,97.0,981.0499877929688,14426.0,168.0,34.0,372.0,INSPIRISYS,2025-09
2025-09-01 07:40:00+00:00,140.2899932861328,830.6500244140625,,980.2999877929688,140.2899932861328,830.6500244140625,,980.2999877929688,140.4499969482422,830.6500244140625,,981.0999755859375,140.17999267578125,830.2999877929688,,980.2999877929688,140.39999389648438,830.2999877929688,,980.6500244140625,15493.0,137.0,,917.0,INSPIRISYS,2025-09
2025-09-01 07:45:00+00:00,140.44000244140625,831.6500244140625,,980.75,140.44000244140625,831.6500244140625,,980.75,140.44000244140625,831.6500244140625,,981.7000122070312,140.2100067138672,830.5499877929688,,980.0999755859375,140.3000030517578,830.5499877929688,,980.2999877929688,13180.0,55.0,,737.0,INSPIRISYS,2025-09
2025-09-01 07:50:00+00:00,140.36000061035156,829.7999877929688,,980.5499877929688,140.36000061035156,829.7999877929688,,980.5499877929688,140.50999450683594,831.5499877929688,,981.3499755859375,140.2899932861328,829.5999755859375,,980.1500244140625,140.44000244140625,831.5499877929688,,981.3499755859375,20220.0,603.0,,545.0,INSPIRISYS,2025-09
2025-09-01 07:55:00+00:00,140.39999389648438,829.5999755859375,,980.7999877929688,140.39999389648438,829.5999755859375,,980.7999877929688,140.5399932861328,829.5999755859375,,980.7999877929688,140.27999877929688,829.5999755859375,,980.1500244140625,140.3800048828125,829.5999755859375,,980.3499755859375,24558.0,20.0,,431.0,INSPIRISYS,2025-09
2025-09-01 08:00:00+00:00,140.35000610351562,,,980.0999755859375,140.35000610351562,,,980.0999755859375,140.47000122070312,,,980.8499755859375,140.30999755859375,,,980.0999755859375,140.39999389648438,,,980.8499755859375,14542.0,,,842.0,INSPIRISYS,2025-09
2025-09-01 08:05:00+00:00,140.35000610351562,829.5999755859375,97.0,981.5999755859375,140.35000610351562,829.5999755859375,97.0,981.5999755859375,140.38999938964844,829.6500244140625,97.0,982.1500244140625,140.17999267578125,829.5,97.0,980.0999755859375,140.35000610351562,829.6500244140625,97.0,980.0999755859375,12155.0,162.0,4917.0,1008.0,INSPIRISYS,2025-09
2025-09-01 08:10:00+00:00,140.4600067138672,828.7999877929688,,980.5,140.4600067138672,828.7999877929688,,980.5,140.4600067138672,830.4000244140625,,981.6500244140625,140.25999450683594,828.7999877929688,,979.75,140.27999877929688,829.0,,981.5999755859375,7691.0,165.0,,774.0,INSPIRISYS,2025-09
2025-09-01 08:15:00+00:00,140.27999877929688,829.0499877929688,97.25,980.0,140.27999877929688,829.0499877929688,97.25,980.0,140.39999389648438,829.0499877929688,97.25,980.7000122070312,140.1999969482422,827.5999755859375,97.25,979.2999877929688,140.39999389648438,828.0,97.25,980.7000122070312,10416.0,236.0,1475.0,728.0,INSPIRISYS,2025-09
2025-09-01 08:20:00+00:00,140.22999572753906,828.2999877929688,,979.2000122070312,140.22999572753906,828.2999877929688,,979.2000122070312,140.3300018310547,828.75,,980.7000122070312,140.2100067138672,828.2999877929688,,978.2999877929688,140.25,828.5999755859375,,980.0,13321.0,9.0,,874.0,INSPIRISYS,2025-09
2025-09-01 08:25:00+00:00,140.27999877929688,828.7000122070312,97.25,978.7000122070312,140.27999877929688,828.7000122070312,97.25,978.7000122070312,140.3800048828125,828.7000122070312,97.25,979.7999877929688,140.14999389648438,828.0,97.25,978.7000122070312,140.22999572753906,828.1500244140625,97.25,979.7999877929688,40694.0,40.0,42.0,875.0,INSPIRISYS,2025-09
2025-09-01 08:30:00+00:00,140.35000610351562,827.3499755859375,,980.2999877929688,140.35000610351562,827.3499755859375,,980.2999877929688,140.52000427246094,829.2000122070312,,980.9500122070312,140.3000030517578,827.3499755859375,,977.0499877929688,140.38999938964844,828.0499877929688,,978.75,109186.0,134.0,,2220.0,INSPIRISYS,2025-09
2025-09-01 08:35:00+00:00,140.24000549316406,827.9500122070312,,980.2999877929688,140.24000549316406,827.9500122070312,,980.2999877929688,140.25999450683594,828.2000122070312,,980.4000244140625,140.10000610351562,827.2000122070312,,980.0,140.25999450683594,827.2000122070312,,980.3499755859375,11585.0,39.0,,580.0,INSPIRISYS,2025-09
2025-09-01 08:40:00+00:00,140.25999450683594,828.5499877929688,99.0,980.0499877929688,140.25999450683594,828.5499877929688,99.0,980.0499877929688,140.33999633789062,828.5499877929688,99.0,980.9500122070312,140.17999267578125,827.9500122070312,99.0,979.8499755859375,140.24000549316406,827.9500122070312,99.0,980.9500122070312,6822.0,7.0,42.0,1506.0,INSPIRISYS,2025-09
2025-09-01 08:45:00+00:00,140.36000061035156,827.25,99.9000015258789,980.0,140.36000061035156,827.25,99.9000015258789,980.0,140.38999938964844,827.9000244140625,99.9000015258789,980.4000244140625,140.25,827.25,99.0,980.0,140.25999450683594,827.7000122070312,99.0,980.0499877929688,5127.0,820.0,353.0,494.0,INSPIRISYS,2025-09
2025-09-01 08:50:00+00:00,140.3300018310547,828.4500122070312,,981.5,140.3300018310547,828.4500122070312,,981.5,140.3800048828125,828.4500122070312,,981.6500244140625,140.25,827.2999877929688,,980.0,140.36000061035156,827.2999877929688,,980.0,13328.0,37.0,,772.0,INSPIRISYS,2025-09
2025-09-01 08:55:00+00:00,140.3300018310547,827.0,100.0,983.9000244140625,140.3300018310547,827.0,100.0,983.9000244140625,140.3800048828125,829.2000122070312,100.0,984.4500122070312,140.19000244140625,827.0,99.9000015258789,981.2000122070312,140.33999633789062,828.4500122070312,99.9000015258789,982.1500244140625,7147.0,500.0,1009.0,3626.0,INSPIRISYS,2025-09
2025-09-01 09:00:00+00:00,140.30999755859375,827.5,100.0,983.9000244140625,140.30999755859375,827.5,100.0,983.9000244140625,140.44000244140625,827.5,101.0,984.4000244140625,140.25999450683594,826.9000244140625,100.0,983.9000244140625,140.32000732421875,826.9000244140625,100.0,983.9000244140625,14003.0,0.0,649.0,233.0,INSPIRISYS,2025-09
2025-09-01 09:05:00+00:00,140.3800048828125,826.9000244140625,100.0,983.4500122070312,140.3800048828125,826.9000244140625,100.0,983.4500122070312,140.38999938964844,827.0499877929688,100.0,984.25,140.30999755859375,826.9000244140625,100.0,983.4500122070312,140.35000610351562,827.0499877929688,100.0,984.25,5178.0,26.0,300.0,863.0,INSPIRISYS,2025-09
2025-09-01 09:10:00+00:00,140.41000366210938,827.0,97.0,987.0,140.41000366210938,827.0,97.0,987.0,140.4499969482422,827.0,97.0,987.0,140.32000732421875,826.5499877929688,97.0,983.4500122070312,140.3800048828125,826.9000244140625,97.0,983.4500122070312,6740.0,50.0,1416.0,2299.0,INSPIRISYS,2025-09
2025-09-01 09:15:00+00:00,140.72999572753906,826.3499755859375,99.95999908447266,985.25,140.72999572753906,826.3499755859375,99.95999908447266,985.25,140.72999572753906,827.1500244140625,99.95999908447266,987.0499877929688,140.39999389648438,826.2999877929688,99.95999908447266,985.25,140.39999389648438,826.2999877929688,99.95999908447266,986.7999877929688,45314.0,7.0,0.0,2648.0,INSPIRISYS,2025-09
2025-09-01 09:20:00+00:00,140.63999938964844,826.25,99.94000244140625,988.25,140.63999938964844,826.25,99.94000244140625,988.25,140.74000549316406,826.25,99.94000244140625,989.5499877929688,140.57000732421875,826.25,99.94000244140625,985.0999755859375,140.72999572753906,826.25,99.94000244140625,985.0999755859375,27748.0,10.0,27.0,3738.0,INSPIRISYS,2025-09
2025-09-01 09:25:00+00:00,140.89999389648438,825.0,,990.9000244140625,140.89999389648438,825.0,,990.9000244140625,141.0,825.4500122070312,,992.1500244140625,140.57000732421875,825.0,,989.0499877929688,140.66000366210938,825.4500122070312,,989.0499877929688,99227.0,641.0,,6540.0,INSPIRISYS,2025-09
2025-09-01 09:30:00+00:00,140.72000122070312,823.0,99.0,988.7999877929688,140.72000122070312,823.0,99.0,988.7999877929688,140.88999938964844,827.9500122070312,99.0,990.9000244140625,140.5,822.7000122070312,99.0,987.1500244140625,140.82000732421875,824.6500244140625,99.0,990.8499755859375,112301.0,1275.0,190.0,4741.0,INSPIRISYS,2025-09
2025-09-01 09:35:00+00:00,140.77999877929688,824.9500122070312,98.9800033569336,990.3499755859375,140.77999877929688,824.9500122070312,98.9800033569336,990.3499755859375,140.7899932861328,824.9500122070312,99.0,991.5,140.64999389648438,821.0999755859375,97.05000305175781,988.2000122070312,140.66000366210938,823.7999877929688,99.0,988.6500244140625,43152.0,653.0,2400.0,3230.0,INSPIRISYS,2025-09
2025-09-01 09:40:00+00:00,140.72999572753906,826.6500244140625,97.0,990.0,140.72999572753906,826.6500244140625,97.0,990.0,140.7899932861328,828.0,97.05000305175781,990.8499755859375,140.60000610351562,823.7000122070312,97.0,990.0,140.72000122070312,824.4500122070312,97.05000305175781,990.6500244140625,81144.0,635.0,5120.0,4075.0,INSPIRISYS,2025-09
2025-09-01 09:45:00+00:00,140.91000366210938,831.0,97.0,990.5499877929688,140.91000366210938,831.0,97.0,990.5499877929688,140.9499969482422,831.0,97.04000091552734,990.7999877929688,140.52000427246094,826.7999877929688,97.0,990.0,140.72000122070312,827.1500244140625,97.0,990.0,111475.0,1291.0,2370.0,3836.0,INSPIRISYS,2025-09
2025-09-01 09:50:00+00:00,141.27999877929688,828.0499877929688,97.0999984741211,990.0499877929688,141.27999877929688,828.0499877929688,97.0999984741211,990.0499877929688,141.27999877929688,829.9000244140625,99.87000274658203,990.5499877929688,140.66000366210938,828.0,96.55999755859375,990.0,140.9199981689453,829.4500122070312,96.55999755859375,990.5499877929688,173555.0,394.0,568.0,4517.0,INSPIRISYS,2025-09
2025-09-01 09:55:00+00:00,141.38999938964844,823.7999877929688,,989.5999755859375,141.38999938964844,823.7999877929688,,989.5999755859375,141.39999389648438,830.0,,991.3499755859375,141.0,823.7999877929688,,986.7000122070312,141.32000732421875,827.5,,989.9000244140625,96958.0,8391.0,,5273.0,INSPIRISYS,2025-09
2025-09-02 03:45:00+00:00,141.7100067138672,828.7999877929688,100.5,988.0,141.7100067138672,828.7999877929688,100.5,988.0,142.0500030517578,828.7999877929688,100.5,992.2000122070312,141.22999572753906,822.0,100.0,985.2000122070312,141.22999572753906,822.0,100.0,985.2000122070312,0.0,0.0,0.0,0.0,INSPIRISYS,2025-09
2025-09-02 03:50:00+00:00,141.72999572753906,821.0499877929688,,987.5999755859375,141.72999572753906,821.0499877929688,,987.5999755859375,142.27999877929688,825.2000122070312,,989.2000122070312,141.6699981689453,821.0499877929688,,987.5999755859375,141.6699981689453,824.5499877929688,,988.5999755859375,116966.0,433.0,,1017.0,INSPIRISYS,2025-09
2025-09-02 03:55:00+00:00,142.49000549316406,820.5999755859375,100.44999694824219,984.8499755859375,142.49000549316406,820.5999755859375,100.44999694824219,984.8499755859375,142.5,822.2999877929688,100.44999694824219,987.5999755859375,141.0399932861328,819.9500122070312,100.44999694824219,984.8499755859375,141.69000244140625,821.5499877929688,100.44999694824219,987.5999755859375,438720.0,265.0,25.0,2141.0,INSPIRISYS,2025-09
2025-09-02 04:00:00+00:00,143.5800018310547,821.0,,985.5499877929688,143.5800018310547,821.0,,985.5499877929688,143.60000610351562,821.6500244140625,,986.0,142.49000549316406,820.5999755859375,,983.0,142.49000549316406,820.5999755859375,,983.5999755859375,626910.0,224.0,,906.0,INSPIRISYS,2025-09
2025-09-02 04:05:00+00:00,143.1300048828125,822.5499877929688,,987.5,143.1300048828125,822.5499877929688,,987.5,143.57000732421875,822.75,,987.5,142.72000122070312,821.2000122070312,,986.0,143.57000732421875,821.75,,987.1500244140625,225748.0,151.0,,426.0,INSPIRISYS,2025-09
2025-09-02 04:10:00+00:00,143.41000366210938,822.0499877929688,,988.7999877929688,143.41000366210938,822.0499877929688,,988.7999877929688,143.5,822.9500122070312,,989.7000122070312,143.0399932861328,822.0499877929688,,987.25,143.0500030517578,822.9500122070312,,988.0,103603.0,4.0,,1100.0,INSPIRISYS,2025-09
2025-09-02 04:15:00+00:00,144.2899932861328,822.0499877929688,,989.4500122070312,144.2899932861328,822.0499877929688,,989.4500122070312,144.33999633789062,822.0499877929688,,989.5499877929688,143.3300018310547,822.0499877929688,,988.2000122070312,143.39999389648438,822.0499877929688,,989.5499877929688,313288.0,10.0,,756.0,INSPIRISYS,2025-09
