datetime,adj_close,adj_close.1,adj_close.2,adj_close.3,adj_close.4,close,close.1,close.2,close.3,close.4,high,high.1,high.2,high.3,high.4,low,low.1,low.2,low.3,low.4,open,open.1,open.2,open.3,open.4,volume,volume.1,volume.2,volume.3,volume.4,symbol,month
2025-10-01 05:45:00+00:00,205.3999938964844,873.25,24.920000076293945,278.3500061035156,,205.3999938964844,873.25,24.920000076293945,278.3500061035156,,205.3999938964844,874.0,25.0,278.3500061035156,,205.0200042724609,873.25,24.920000076293945,278.3500061035156,,205.0200042724609,873.8499755859375,25.0,278.3500061035156,,493.0,534.0,175.0,0.0,,NARMADA,2025-10
2025-10-01 05:50:00+00:00,205.3000030517578,874.1500244140625,,,165.0,205.3000030517578,874.1500244140625,,,165.0,205.3000030517578,875.25,,,165.0,205.3000030517578,873.25,,,165.0,205.3000030517578,873.25,,,165.0,101.0,6163.0,,,0.0,NARMADA,2025-10
2025-10-01 05:55:00+00:00,,875.0,24.920000076293945,,165.0,,875.0,24.920000076293945,,165.0,,875.0,24.920000076293945,,165.0,,873.4000244140625,24.920000076293945,,165.0,,874.4500122070312,24.920000076293945,,165.0,,4236.0,20.0,,351.0,NARMADA,2025-10
2025-10-01 06:00:00+00:00,,875.5,24.90999984741211,277.1000061035156,165.02999877929688,,875.5,24.90999984741211,277.1000061035156,165.02999877929688,,876.6500244140625,25.040000915527344,277.1000061035156,165.02999877929688,,873.7999877929688,24.90999984741211,277.04998779296875,164.5,,874.25,25.040000915527344,277.04998779296875,165.0,,6206.0,3179.0,28.0,8834.0,NARMADA,2025-10
2025-10-01 06:05:00+00:00,,875.3499755859375,24.93000030517578,277.0,165.0,,875.3499755859375,24.93000030517578,277.0,165.0,,875.9000244140625,24.940000534057617,277.1499938964844,165.08999633789062,,874.4000244140625,24.799999237060547,277.0,165.0,,875.4500122070312,24.81999969482422,277.1499938964844,165.0399932861328,,6073.0,3725.0,207.0,9437.0,NARMADA,2025-10
2025-10-01 06:10:00+00:00,205.3000030517578,879.7999877929688,24.89999961853028,277.6000061035156,165.0,205.3000030517578,879.7999877929688,24.89999961853028,277.6000061035156,165.0,205.3000030517578,879.7999877929688,24.89999961853028,277.6000061035156,165.0,204.83999633789065,874.6500244140625,24.89999961853028,277.1000061035156,165.0,204.83999633789065,874.8499755859375,24.89999961853028,277.1000061035156,165.0,207.0,17048.0,68.0,2.0,3933.0,NARMADA,2025-10
2025-10-01 06:15:00+00:00,205.3000030517578,874.9500122070312,24.989999771118164,277.04998779296875,165.00999450683594,205.3000030517578,874.9500122070312,24.989999771118164,277.04998779296875,165.00999450683594,205.3000030517578,878.7999877929688,24.989999771118164,277.6499938964844,165.00999450683594,205.3000030517578,873.5499877929688,24.84000015258789,277.04998779296875,165.00999450683594,205.3000030517578,878.7999877929688,24.84000015258789,277.6499938964844,165.00999450683594,301.0,24414.0,975.0,134.0,0.0,NARMADA,2025-10
2025-10-01 06:20:00+00:00,205.47999572753903,874.75,24.93000030517578,277.1000061035156,165.0,205.47999572753903,874.75,24.93000030517578,277.1000061035156,165.0,205.47999572753903,875.5999755859375,24.93000030517578,277.1000061035156,165.0,205.47999572753903,874.25,24.93000030517578,277.0,165.0,205.47999572753903,874.3499755859375,24.93000030517578,277.0,165.0,50.0,4227.0,30.0,151.0,15.0,NARMADA,2025-10
2025-10-01 06:25:00+00:00,,874.9500122070312,24.82999992370605,,164.50999450683594,,874.9500122070312,24.82999992370605,,164.50999450683594,,875.5999755859375,24.950000762939453,,165.00999450683594,,874.75,24.82999992370605,,164.50999450683594,,874.75,24.93000030517578,,165.00999450683594,,1930.0,1164.0,,144.0,NARMADA,2025-10
2025-10-01 06:30:00+00:00,,875.3499755859375,24.81999969482422,277.0,164.50999450683594,,875.3499755859375,24.81999969482422,277.0,164.50999450683594,,875.5499877929688,24.82999992370605,278.0,164.50999450683594,,874.9000244140625,24.81999969482422,277.0,164.5,,875.5,24.82999992370605,277.0,164.5,,1816.0,588.0,184.0,455.0,NARMADA,2025-10
2025-10-01 06:35:00+00:00,205.4600067138672,875.0,,276.0,164.50999450683594,205.4600067138672,875.0,,276.0,164.50999450683594,205.4600067138672,875.5,,276.1000061035156,164.50999450683594,205.4600067138672,874.9000244140625,,276.0,164.50999450683594,205.4600067138672,875.4000244140625,,276.1000061035156,164.50999450683594,15.0,2536.0,,302.0,60.0,NARMADA,2025-10
2025-10-01 06:40:00+00:00,205.2400054931641,875.0,24.799999237060547,275.79998779296875,,205.2400054931641,875.0,24.799999237060547,275.79998779296875,,205.2400054931641,875.8499755859375,24.8799991607666,275.79998779296875,,205.0,874.9500122070312,24.799999237060547,275.79998779296875,,205.1999969482422,875.2000122070312,24.8799991607666,275.79998779296875,,651.0,10410.0,155.0,29.0,,NARMADA,2025-10
2025-10-01 06:45:00+00:00,205.25,875.0,,275.6000061035156,164.50999450683594,205.25,875.0,,275.6000061035156,164.50999450683594,205.25,875.5,,275.6000061035156,164.50999450683594,205.25,874.8499755859375,,275.6000061035156,164.50999450683594,205.25,875.0,,275.6000061035156,164.50999450683594,384.0,33341.0,,150.0,5.0,NARMADA,2025-10
2025-10-01 06:50:00+00:00,205.7899932861328,874.7000122070312,24.940000534057617,275.5,164.50999450683594,205.7899932861328,874.7000122070312,24.940000534057617,275.5,164.50999450683594,205.7899932861328,875.7999877929688,24.940000534057617,275.5,164.50999450683594,205.7899932861328,874.7000122070312,24.799999237060547,275.5,164.50999450683594,205.7899932861328,875.0,24.8799991607666,275.5,164.50999450683594,50.0,17002.0,420.0,20.0,40.0,NARMADA,2025-10
2025-10-01 06:55:00+00:00,205.5200042724609,875.25,24.81999969482422,275.5,,205.5200042724609,875.25,24.81999969482422,275.5,,205.5200042724609,875.5499877929688,24.81999969482422,275.5,,205.5200042724609,874.5499877929688,24.81999969482422,275.5,,205.5200042724609,874.75,24.81999969482422,275.5,,0.0,2272.0,0.0,10.0,,NARMADA,2025-10
2025-10-01 07:00:00+00:00,,875.0,24.89999961853028,275.0,164.52000427246094,,875.0,24.89999961853028,275.0,164.52000427246094,,875.4500122070312,24.89999961853028,275.0,164.52000427246094,,874.5499877929688,24.89999961853028,273.29998779296875,164.52000427246094,,875.0,24.89999961853028,273.29998779296875,164.52000427246094,,10378.0,89.0,275.0,86.0,NARMADA,2025-10
2025-10-01 07:05:00+00:00,,875.5,24.93000030517578,276.04998779296875,164.52000427246094,,875.5,24.93000030517578,276.04998779296875,164.52000427246094,,876.4500122070312,24.93000030517578,276.04998779296875,164.52000427246094,,874.5999755859375,24.93000030517578,275.5,164.52000427246094,,875.0,24.93000030517578,275.5,164.52000427246094,,8646.0,746.0,102.0,10.0,NARMADA,2025-10
2025-10-01 07:10:00+00:00,205.3600006103516,875.3499755859375,24.850000381469727,275.1000061035156,164.52999877929688,205.3600006103516,875.3499755859375,24.850000381469727,275.1000061035156,164.52999877929688,205.3600006103516,875.75,24.88999938964844,275.79998779296875,164.52999877929688,205.3600006103516,875.0,24.84000015258789,275.1000061035156,164.52000427246094,205.3600006103516,875.5,24.88999938964844,275.79998779296875,164.52000427246094,8.0,1451.0,948.0,1730.0,153.0,NARMADA,2025-10
2025-10-01 07:15:00+00:00,205.5200042724609,875.9500122070312,24.940000534057617,276.0,164.52999877929688,205.5200042724609,875.9500122070312,24.940000534057617,276.0,164.52999877929688,205.5200042724609,878.6500244140625,24.940000534057617,276.25,164.52999877929688,205.3699951171875,875.0,24.93000030517578,273.20001220703125,164.52999877929688,205.3699951171875,875.0499877929688,24.93000030517578,273.20001220703125,164.52999877929688,61.0,6123.0,40121.0,394.0,0.0,NARMADA,2025-10
2025-10-01 07:20:00+00:00,205.0,876.0,24.81999969482422,275.95001220703125,,205.0,876.0,24.81999969482422,275.95001220703125,,205.5,876.5999755859375,24.93000030517578,277.70001220703125,,205.0,875.0999755859375,24.81999969482422,275.0,,205.5,876.25,24.93000030517578,275.0,,44.0,1231.0,20206.0,288.0,,NARMADA,2025-10
2025-10-01 07:25:00+00:00,,876.7999877929688,24.81999969482422,275.79998779296875,,,876.7999877929688,24.81999969482422,275.79998779296875,,,877.4500122070312,24.81999969482422,276.04998779296875,,,875.5,24.81999969482422,275.79998779296875,,,876.1500244140625,24.81999969482422,276.04998779296875,,,2936.0,97.0,34.0,,NARMADA,2025-10
2025-10-01 07:30:00+00:00,,877.3499755859375,,274.8500061035156,164.25999450683594,,877.3499755859375,,274.8500061035156,164.25999450683594,,877.5499877929688,,274.8500061035156,165.05999755859375,,875.75,,274.70001220703125,164.25999450683594,,877.0,,274.70001220703125,165.05999755859375,,5549.0,,27.0,3449.0,NARMADA,2025-10
2025-10-01 07:35:00+00:00,205.5200042724609,876.5499877929688,24.799999237060547,,164.10000610351562,205.5200042724609,876.5499877929688,24.799999237060547,,164.10000610351562,205.5200042724609,877.7999877929688,24.799999237060547,,164.25999450683594,205.5200042724609,876.4500122070312,24.799999237060547,,164.10000610351562,205.5200042724609,876.75,24.799999237060547,,164.25999450683594,67.0,6437.0,2.0,,37.0,NARMADA,2025-10
2025-10-01 07:40:00+00:00,,876.0,24.790000915527344,,,,876.0,24.790000915527344,,,,876.8499755859375,24.809999465942383,,,,875.9000244140625,24.790000915527344,,,,876.6500244140625,24.809999465942383,,,,1004.0,51.0,,,NARMADA,2025-10
2025-10-01 07:45:00+00:00,205.4600067138672,875.5,,274.8500061035156,164.2899932861328,205.4600067138672,875.5,,274.8500061035156,164.2899932861328,205.4600067138672,876.5,,274.8500061035156,164.2899932861328,205.4600067138672,875.0999755859375,,274.8500061035156,164.25999450683594,205.4600067138672,875.9500122070312,,274.8500061035156,164.25999450683594,0.0,2161.0,,22.0,56.0,NARMADA,2025-10
2025-10-01 07:50:00+00:00,,875.5499877929688,24.920000076293945,,164.25999450683594,,875.5499877929688,24.920000076293945,,164.25999450683594,,876.0,24.920000076293945,,164.25999450683594,,875.0,24.809999465942383,,164.25999450683594,,875.5,24.809999465942383,,164.25999450683594,,3048.0,2115.0,,1.0,NARMADA,2025-10
2025-10-01 07:55:00+00:00,206.0,875.7000122070312,24.88999938964844,,,206.0,875.7000122070312,24.88999938964844,,,206.0,875.7999877929688,24.89999961853028,,,204.75,875.0,24.850000381469727,,,204.75,875.5499877929688,24.88999938964844,,,4447.0,26932.0,7979.0,,,NARMADA,2025-10
2025-10-01 08:00:00+00:00,205.8699951171875,875.5999755859375,24.940000534057617,,,205.8699951171875,875.5999755859375,24.940000534057617,,,205.8800048828125,876.0,24.940000534057617,,,205.8699951171875,875.0,24.940000534057617,,,205.8800048828125,875.1500244140625,24.940000534057617,,,645.0,115089.0,561.0,,,NARMADA,2025-10
2025-10-01 08:05:00+00:00,,875.5,24.93000030517578,274.8500061035156,,,875.5,24.93000030517578,274.8500061035156,,,876.0,24.93000030517578,274.8500061035156,,,875.25,24.93000030517578,274.8500061035156,,,875.75,24.93000030517578,274.8500061035156,,,1985.0,266.0,85.0,,NARMADA,2025-10
2025-10-01 08:10:00+00:00,205.67999267578125,875.0499877929688,24.81999969482422,275.3500061035156,,205.67999267578125,875.0499877929688,24.81999969482422,275.3500061035156,,205.67999267578125,875.6500244140625,24.81999969482422,275.3500061035156,,205.32000732421875,875.0,24.81999969482422,275.3500061035156,,205.32000732421875,875.5,24.81999969482422,275.3500061035156,,8.0,16374.0,367.0,63.0,,NARMADA,2025-10
2025-10-01 08:15:00+00:00,205.2400054931641,875.2999877929688,24.940000534057617,274.79998779296875,164.25,205.2400054931641,875.2999877929688,24.940000534057617,274.79998779296875,164.25,205.2400054931641,875.5,24.940000534057617,274.8500061035156,164.25999450683594,205.2400054931641,875.0,24.940000534057617,274.79998779296875,164.25,205.2400054931641,875.5,24.940000534057617,274.79998779296875,164.25999450683594,3.0,4287.0,690.0,63.0,60.0,NARMADA,2025-10
2025-10-01 08:20:00+00:00,204.9900054931641,875.4500122070312,24.950000762939453,,164.25,204.9900054931641,875.4500122070312,24.950000762939453,,164.25,205.22000122070312,875.5,24.950000762939453,,164.25,204.9900054931641,875.0,24.940000534057617,,164.25,205.22000122070312,875.4000244140625,24.940000534057617,,164.25,65.0,1046.0,795.0,,573.0,NARMADA,2025-10
2025-10-01 08:25:00+00:00,205.41000366210932,875.4500122070312,,,163.49000549316406,205.41000366210932,875.4500122070312,,,163.49000549316406,205.41000366210932,875.5,,,164.0,205.41000366210932,875.0,,,163.25,205.41000366210932,875.25,,,164.0,231.0,897.0,,,920.0,NARMADA,2025-10
2025-10-01 08:30:00+00:00,206.08999633789065,875.0499877929688,,,,206.08999633789065,875.0499877929688,,,,206.3000030517578,875.5,,,,205.66000366210932,875.0,,,,205.66000366210932,875.25,,,,2675.0,755.0,,,,NARMADA,2025-10
2025-10-01 08:35:00+00:00,,875.0,24.93000030517578,275.29998779296875,165.0,,875.0,24.93000030517578,275.29998779296875,165.0,,875.5,24.93000030517578,275.29998779296875,165.0,,875.0,24.93000030517578,275.29998779296875,163.50999450683594,,875.25,24.93000030517578,275.29998779296875,163.50999450683594,,834.0,3199.0,2.0,70.0,NARMADA,2025-10
2025-10-01 08:40:00+00:00,206.2700042724609,875.0499877929688,,274.79998779296875,165.0,206.2700042724609,875.0499877929688,,274.79998779296875,165.0,206.2700042724609,875.5499877929688,,274.79998779296875,165.0,205.8000030517578,875.0,,274.79998779296875,165.0,205.8000030517578,875.0,,274.79998779296875,165.0,127.0,10334.0,,18.0,40.0,NARMADA,2025-10
2025-10-01 08:45:00+00:00,205.9900054931641,875.0999755859375,24.86000061035156,274.79998779296875,,205.9900054931641,875.0999755859375,24.86000061035156,274.79998779296875,,205.9900054931641,875.75,24.920000076293945,274.79998779296875,,205.0,875.0,24.86000061035156,272.0,,205.8300018310547,875.75,24.920000076293945,274.79998779296875,,794.0,909.0,120.0,1464.0,,NARMADA,2025-10
2025-10-01 08:50:00+00:00,205.3500061035156,875.25,24.920000076293945,273.95001220703125,,205.3500061035156,875.25,24.920000076293945,273.95001220703125,,205.3500061035156,875.5,24.920000076293945,276.70001220703125,,205.3500061035156,875.0,24.920000076293945,272.0,,205.3500061035156,875.1500244140625,24.920000076293945,275.20001220703125,,6.0,2336.0,2.0,693.0,,NARMADA,2025-10
2025-10-01 08:55:00+00:00,205.8500061035156,875.0,,273.20001220703125,,205.8500061035156,875.0,,273.20001220703125,,206.6199951171875,875.5999755859375,,273.20001220703125,,205.4499969482422,875.0,,272.6000061035156,,205.4499969482422,875.2000122070312,,272.6000061035156,,877.0,26781.0,,146.0,,NARMADA,2025-10
2025-10-01 09:00:00+00:00,206.0,875.0999755859375,,272.20001220703125,165.00999450683594,206.0,875.0999755859375,,272.20001220703125,165.00999450683594,206.009994506836,875.5,,273.20001220703125,165.00999450683594,206.0,875.0,,272.20001220703125,163.60000610351562,206.009994506836,875.5,,273.20001220703125,163.60000610351562,2056.0,2488.0,,5.0,1031.0,NARMADA,2025-10
2025-10-01 09:05:00+00:00,205.2100067138672,875.5,24.920000076293945,273.20001220703125,165.02000427246094,205.2100067138672,875.5,24.920000076293945,273.20001220703125,165.02000427246094,205.2100067138672,875.5,24.920000076293945,273.20001220703125,165.02000427246094,205.2100067138672,874.75,24.89999961853028,272.20001220703125,165.00999450683594,205.2100067138672,875.0,24.89999961853028,272.20001220703125,165.00999450683594,138.0,4250.0,233.0,8.0,130.0,NARMADA,2025-10
2025-10-01 09:10:00+00:00,205.6499938964844,875.0,24.75,273.95001220703125,,205.6499938964844,875.0,24.75,273.95001220703125,,205.6499938964844,875.5,24.89999961853028,274.20001220703125,,205.2100067138672,875.0,24.75,273.20001220703125,,205.2100067138672,875.0,24.81999969482422,273.20001220703125,,157.0,2833.0,6397.0,390.0,,NARMADA,2025-10
2025-10-01 09:15:00+00:00,,875.5,24.799999237060547,276.45001220703125,165.0,,875.5,24.799999237060547,276.45001220703125,165.0,,875.5,24.799999237060547,276.45001220703125,165.0,,875.0,24.75,274.1499938964844,165.0,,875.0,24.75,274.1499938964844,165.0,,2126.0,0.0,38.0,0.0,NARMADA,2025-10
2025-10-01 09:20:00+00:00,,875.0,,273.3500061035156,,,875.0,,273.3500061035156,,,875.5,,275.6000061035156,,,875.0,,273.3500061035156,,,875.5,,275.6000061035156,,,12661.0,,71.0,,NARMADA,2025-10
2025-10-01 09:25:00+00:00,,875.0,24.799999237060547,276.45001220703125,,,875.0,24.799999237060547,276.45001220703125,,,875.5999755859375,24.799999237060547,276.45001220703125,,,875.0,24.799999237060547,274.70001220703125,,,875.5,24.799999237060547,274.70001220703125,,,25622.0,107.0,98.0,,NARMADA,2025-10
2025-10-01 09:30:00+00:00,,874.75,24.71999931335449,275.1499938964844,165.0,,874.75,24.71999931335449,275.1499938964844,165.0,,876.0,24.75,275.75,165.0,,874.3499755859375,24.709999084472656,275.1499938964844,165.0,,875.5499877929688,24.75,275.75,165.0,,25574.0,872.0,76.0,127.0,NARMADA,2025-10
2025-10-01 09:35:00+00:00,206.66000366210932,874.5999755859375,,274.45001220703125,164.1199951171875,206.66000366210932,874.5999755859375,,274.45001220703125,164.1199951171875,206.66000366210932,875.5999755859375,,276.3500061035156,165.00999450683594,206.66000366210932,874.3499755859375,,274.45001220703125,164.1199951171875,206.66000366210932,875.0,,275.0,165.0,1.0,33523.0,,341.0,3061.0,NARMADA,2025-10
2025-10-01 09:40:00+00:00,206.5,875.2999877929688,24.600000381469727,273.0,165.0,206.5,875.2999877929688,24.600000381469727,273.0,165.0,206.66000366210932,875.5999755859375,25.0,273.5,165.0,206.0200042724609,874.5,24.559999465942383,273.0,165.0,206.66000366210932,874.9000244140625,24.690000534057617,273.1000061035156,165.0,929.0,24067.0,25717.0,143.0,499.0,NARMADA,2025-10
2025-10-01 09:45:00+00:00,206.509994506836,875.5499877929688,25.299999237060547,272.0,164.25999450683594,206.509994506836,875.5499877929688,25.299999237060547,272.0,164.25999450683594,206.509994506836,875.5999755859375,25.5,274.6499938964844,164.99000549316406,206.5,874.7000122070312,24.520000457763672,272.0,164.25999450683594,206.509994506836,875.5999755859375,24.520000457763672,273.0,164.99000549316406,84.0,26843.0,40330.0,273.0,72.0,NARMADA,2025-10
