datetime,adj_close,adj_close.1,adj_close.2,close,close.1,close.2,high,high.1,high.2,low,low.1,low.2,open,open.1,open.2,volume,volume.1,volume.2,symbol,month
2025-10-01 03:45:00+00:00,179.3699951171875,1403.9000244140625,,179.3699951171875,1403.9000244140625,,179.3699951171875,1405.0,,179.3699951171875,1395.0999755859375,,179.3699951171875,1405.0,,0.0,0.0,,MANORAMA,2025-10
2025-10-01 03:50:00+00:00,176.88999938964844,1402.5999755859375,534.5499877929688,176.88999938964844,1402.5999755859375,534.5499877929688,177.99000549316406,1405.5999755859375,534.5499877929688,176.88999938964844,1401.5,534.5499877929688,177.99000549316406,1404.0,534.5499877929688,0.0,476.0,0.0,MANORAMA,2025-10
2025-10-01 03:55:00+00:00,173.0,1403.0,,173.0,1403.0,,175.0,1405.5,,171.00999450683594,1398.5999755859375,,171.00999450683594,1403.0,,430.0,1384.0,,MANORAMA,2025-10
2025-10-01 04:00:00+00:00,,1404.5,,,1404.5,,,1409.800048828125,,,1402.199951171875,,,1402.199951171875,,,797.0,,MANORAMA,2025-10
2025-10-01 04:05:00+00:00,170.0399932861328,1409.300048828125,,170.0399932861328,1409.300048828125,,170.0399932861328,1411.800048828125,,170.02999877929688,1406.0999755859375,,170.02999877929688,1406.0999755859375,,0.0,336.0,,MANORAMA,2025-10
2025-10-01 04:10:00+00:00,,1410.0,,,1410.0,,,1411.800048828125,,,1408.699951171875,,,1410.199951171875,,,689.0,,MANORAMA,2025-10
2025-10-01 04:15:00+00:00,171.5,1409.0,,171.5,1409.0,,171.5,1410.0,,171.5,1406.0999755859375,,171.5,1409.800048828125,,26.0,552.0,,MANORAMA,2025-10
2025-10-01 04:20:00+00:00,,1406.5,,,1406.5,,,1410.199951171875,,,1403.0999755859375,,,1410.199951171875,,,620.0,,MANORAMA,2025-10
2025-10-01 04:25:00+00:00,,1405.5,,,1405.5,,,1409.5,,,1405.4000244140625,,,1407.9000244140625,,,296.0,,MANORAMA,2025-10
2025-10-01 04:30:00+00:00,,1407.5999755859375,,,1407.5999755859375,,,1412.5999755859375,,,1405.5,,,1405.5,,,2859.0,,MANORAMA,2025-10
2025-10-01 04:35:00+00:00,171.5,1406.5,,171.5,1406.5,,171.5,1406.5,,171.5,1401.5,,171.5,1406.5,,250.0,1671.0,,MANORAMA,2025-10
2025-10-01 04:40:00+00:00,171.5,1413.0999755859375,,171.5,1413.0999755859375,,171.5,1413.0999755859375,,171.5,1403.9000244140625,,171.5,1405.4000244140625,,30.0,534.0,,MANORAMA,2025-10
