datetime,adj_close,adj_close.1,close,close.1,high,high.1,low,low.1,open,open.1,volume,volume.1,symbol,month
2025-10-01 03:45:00+00:00,746.3499755859375,228.3600006103516,746.3499755859375,228.3600006103516,752.9500122070312,229.0200042724609,745.6500244140625,222.3999938964844,752.9500122070312,222.3999938964844,0.0,0.0,MEGASTAR,2025-10
2025-10-01 03:50:00+00:00,743.4500122070312,226.25,743.4500122070312,226.25,747.25,228.3300018310547,741.75,226.02999877929688,747.25,228.3300018310547,4046.0,135.0,MEGASTAR,2025-10
2025-10-01 03:55:00+00:00,747.4000244140625,226.1199951171875,747.4000244140625,226.1199951171875,748.5,226.2100067138672,743.0999755859375,226.1000061035156,743.25,226.1000061035156,2621.0,12.0,MEGASTAR,2025-10
2025-10-01 04:00:00+00:00,750.9500122070312,226.1199951171875,750.9500122070312,226.1199951171875,750.9500122070312,227.32000732421875,747.2000122070312,226.1199951171875,747.2999877929688,227.32000732421875,1128.0,33.0,MEGASTAR,2025-10
2025-10-01 04:05:00+00:00,751.7000122070312,224.3300018310547,751.7000122070312,224.3300018310547,754.6500244140625,226.1199951171875,751.0,224.3300018310547,751.6500244140625,226.1199951171875,1231.0,27.0,MEGASTAR,2025-10
2025-10-01 04:10:00+00:00,752.6500244140625,225.0500030517578,752.6500244140625,225.0500030517578,753.9500122070312,225.52999877929688,751.7000122070312,225.0500030517578,752.0999755859375,225.1100006103516,667.0,418.0,MEGASTAR,2025-10
2025-10-01 04:15:00+00:00,746.7999877929688,224.97999572753903,746.7999877929688,224.97999572753903,753.5,225.0,746.7999877929688,224.8999938964844,752.1500244140625,225.0,4775.0,50.0,MEGASTAR,2025-10
2025-10-01 04:20:00+00:00,742.9500122070312,216.9900054931641,742.9500122070312,216.9900054931641,747.2999877929688,225.00999450683597,741.7000122070312,212.0,746.9000244140625,225.00999450683597,5199.0,5605.0,MEGASTAR,2025-10
2025-10-01 04:25:00+00:00,743.5999755859375,216.0,743.5999755859375,216.0,744.75,217.8800048828125,743.2000122070312,216.0,743.25,216.5,700.0,1047.0,MEGASTAR,2025-10
2025-10-01 04:30:00+00:00,744.5499877929688,217.47000122070312,744.5499877929688,217.47000122070312,745.5999755859375,217.47000122070312,742.5999755859375,216.0,743.0499877929688,217.0,884.0,101.0,MEGASTAR,2025-10
2025-10-01 04:35:00+00:00,744.5999755859375,217.0,744.5999755859375,217.0,744.9500122070312,217.83999633789065,744.0,217.0,744.4500122070312,217.4499969482422,822.0,52.0,MEGASTAR,2025-10
2025-10-01 04:40:00+00:00,743.5,216.8000030517578,743.5,216.8000030517578,744.4000244140625,217.00999450683597,742.9000244140625,216.8000030517578,743.5,217.0,604.0,15.0,MEGASTAR,2025-10
2025-10-01 04:45:00+00:00,745.0,217.0,745.0,217.0,745.0,217.0,743.7000122070312,217.0,743.7000122070312,217.0,3693.0,11.0,MEGASTAR,2025-10
2025-10-01 04:50:00+00:00,745.0499877929688,,745.0499877929688,,746.0,,744.4500122070312,,745.4500122070312,,1827.0,,MEGASTAR,2025-10
2025-10-01 04:55:00+00:00,744.2999877929688,217.4600067138672,744.2999877929688,217.4600067138672,745.4500122070312,217.4600067138672,743.7000122070312,217.0,744.5999755859375,217.0,250.0,7.0,MEGASTAR,2025-10
2025-10-01 05:00:00+00:00,743.9500122070312,,743.9500122070312,,744.3499755859375,,742.5999755859375,,744.3499755859375,,263.0,,MEGASTAR,2025-10
2025-10-01 05:05:00+00:00,739.3499755859375,217.1100006103516,739.3499755859375,217.1100006103516,744.3499755859375,217.25,739.3499755859375,216.72000122070312,744.0999755859375,217.25,8008.0,228.0,MEGASTAR,2025-10
2025-10-01 05:10:00+00:00,743.3499755859375,217.3000030517578,743.3499755859375,217.3000030517578,743.8499755859375,217.3000030517578,739.0,217.1199951171875,739.9000244140625,217.1199951171875,10894.0,99.0,MEGASTAR,2025-10
2025-10-01 05:15:00+00:00,742.7000122070312,217.8800048828125,742.7000122070312,217.8800048828125,743.7999877929688,217.8800048828125,741.8499755859375,217.83999633789065,743.1500244140625,217.83999633789065,621.0,5.0,MEGASTAR,2025-10
2025-10-01 05:20:00+00:00,742.5,,742.5,,742.8499755859375,,742.5,,742.8499755859375,,194.0,,MEGASTAR,2025-10
2025-10-01 05:25:00+00:00,741.9000244140625,217.1000061035156,741.9000244140625,217.1000061035156,742.0499877929688,217.75,741.2000122070312,217.1000061035156,742.0499877929688,217.75,435.0,22.0,MEGASTAR,2025-10
