datetime,adj_close,adj_close.1,adj_close.2,close,close.1,close.2,high,high.1,high.2,low,low.1,low.2,open,open.1,open.2,volume,volume.1,volume.2,symbol,month
2025-10-01 03:45:00+00:00,,455.8999938964844,445.6000061035156,,455.8999938964844,445.6000061035156,,456.4500122070313,447.1000061035156,,453.25,443.0499877929688,,456.4500122070313,443.0499877929688,,0.0,0.0,HSCL,2025-10
2025-10-01 03:50:00+00:00,,456.3999938964844,446.1000061035156,,456.3999938964844,446.1000061035156,,457.2999877929688,446.8999938964844,,455.6000061035156,444.2999877929688,,455.8999938964844,445.8999938964844,,2965.0,21316.0,HSCL,2025-10
2025-10-01 03:55:00+00:00,,457.6000061035156,446.7999877929688,,457.6000061035156,446.7999877929688,,457.6000061035156,447.2999877929688,,455.8500061035156,445.0,,457.0499877929688,446.7000122070313,,1134.0,24094.0,HSCL,2025-10
2025-10-01 04:00:00+00:00,,460.2999877929688,447.3999938964844,,460.2999877929688,447.3999938964844,,460.2999877929688,447.7000122070313,,457.6499938964844,446.5499877929688,,457.8999938964844,447.3500061035156,,1245.0,24355.0,HSCL,2025-10
2025-10-01 04:05:00+00:00,133.0,461.9500122070313,447.3500061035156,133.0,461.9500122070313,447.3500061035156,133.97999572753906,463.0,448.3999938964844,130.75,460.2000122070313,446.4500122070313,130.75,460.4500122070313,447.7000122070313,801.0,4885.0,30592.0,HSCL,2025-10
2025-10-01 04:10:00+00:00,133.99000549316406,463.5499877929688,446.4500122070313,133.99000549316406,463.5499877929688,446.4500122070313,134.0,464.2000122070313,448.0,130.77000427246094,462.5499877929688,446.4500122070313,133.0,462.5499877929688,447.2999877929688,83.0,4602.0,10300.0,HSCL,2025-10
2025-10-01 04:15:00+00:00,131.0500030517578,462.0,446.1499938964844,131.0500030517578,462.0,446.1499938964844,131.0500030517578,463.25,446.7999877929688,131.0500030517578,461.9500122070313,445.5,131.0500030517578,463.0,446.5499877929688,0.0,1415.0,17222.0,HSCL,2025-10
2025-10-01 04:20:00+00:00,,460.6000061035156,445.0,,460.6000061035156,445.0,,462.5,446.5,,460.1499938964844,444.0,,462.5,446.1499938964844,,1132.0,16288.0,HSCL,2025-10
2025-10-01 04:25:00+00:00,131.2100067138672,462.0,444.3500061035156,131.2100067138672,462.0,444.3500061035156,131.2100067138672,462.2000122070313,445.6000061035156,131.2100067138672,460.5499877929688,444.0499877929688,131.2100067138672,460.7999877929688,445.2000122070313,1.0,736.0,8728.0,HSCL,2025-10
2025-10-01 04:30:00+00:00,,458.5,444.0499877929688,,458.5,444.0499877929688,,461.6499938964844,445.25,,458.5,443.7000122070313,,461.5499877929688,444.3500061035156,,558.0,11114.0,HSCL,2025-10
2025-10-01 04:35:00+00:00,131.5,461.0499877929688,444.3500061035156,131.5,461.0499877929688,444.3500061035156,131.5,461.0499877929688,444.6000061035156,131.5,458.2000122070313,443.25,131.5,458.5499877929688,443.8500061035156,37.0,1305.0,8619.0,HSCL,2025-10
2025-10-01 04:40:00+00:00,,461.3500061035156,447.4500122070313,,461.3500061035156,447.4500122070313,,461.9500122070313,447.75,,460.2999877929688,444.0499877929688,,461.2999877929688,444.2000122070313,,1109.0,17012.0,HSCL,2025-10
2025-10-01 04:45:00+00:00,,462.0,447.6000061035156,,462.0,447.6000061035156,,462.0,448.6000061035156,,461.1499938964844,447.4500122070313,,461.6000061035156,447.4500122070313,,197.0,17067.0,HSCL,2025-10
2025-10-01 04:50:00+00:00,131.1699981689453,461.8999938964844,447.0,131.1699981689453,461.8999938964844,447.0,131.1699981689453,462.0499877929688,448.5,131.1699981689453,461.5,446.8999938964844,131.1699981689453,461.5,447.75,276.0,104.0,7570.0,HSCL,2025-10
2025-10-01 04:55:00+00:00,,461.6499938964844,447.0,,461.6499938964844,447.0,,462.0,447.8500061035156,,460.75,446.5499877929688,,462.0,447.8500061035156,,833.0,3228.0,HSCL,2025-10
2025-10-01 05:00:00+00:00,,461.25,446.7000122070313,,461.25,446.7000122070313,,462.4500122070313,448.0,,461.25,446.3999938964844,,461.8500061035156,447.0,,492.0,5603.0,HSCL,2025-10
2025-10-01 05:05:00+00:00,,460.6000061035156,446.2999877929688,,460.6000061035156,446.2999877929688,,462.3500061035156,447.0,,460.6000061035156,445.9500122070313,,461.6000061035156,446.75,,1176.0,6115.0,HSCL,2025-10
2025-10-01 05:10:00+00:00,133.5,460.7999877929688,445.8500061035156,133.5,460.7999877929688,445.8500061035156,133.5,461.7999877929688,446.25,133.5,460.7999877929688,445.5,133.5,461.5,445.9500122070313,209.0,898.0,3454.0,HSCL,2025-10
2025-10-01 05:15:00+00:00,,460.5,445.9500122070313,,460.5,445.9500122070313,,460.7000122070313,446.0,,460.0,445.5,,460.2999877929688,446.0,,939.0,9171.0,HSCL,2025-10
2025-10-01 05:20:00+00:00,,460.1000061035156,445.6499938964844,,460.1000061035156,445.6499938964844,,460.5,446.4500122070313,,460.0,445.6499938964844,,460.5,446.0,,234.0,9675.0,HSCL,2025-10
2025-10-01 05:25:00+00:00,132.0,460.0499877929688,445.6499938964844,132.0,460.0499877929688,445.6499938964844,132.0,460.5,445.9500122070313,132.0,460.0,445.6000061035156,132.0,460.5,445.9500122070313,8.0,417.0,411.0,HSCL,2025-10
2025-10-01 05:30:00+00:00,,459.4500122070313,445.3500061035156,,459.4500122070313,445.3500061035156,,460.0,445.8500061035156,,459.0,445.2999877929688,,460.0,445.8500061035156,,533.0,836.0,HSCL,2025-10
2025-10-01 05:35:00+00:00,,459.5,445.25,,459.5,445.25,,459.7000122070313,445.5499877929688,,459.0,445.25,,459.0499877929688,445.5499877929688,,269.0,899.0,HSCL,2025-10
2025-10-01 05:40:00+00:00,,458.4500122070313,446.25,,458.4500122070313,446.25,,459.5499877929688,446.2999877929688,,458.0,445.2999877929688,,459.5499877929688,445.2999877929688,,2421.0,3857.0,HSCL,2025-10
2025-10-01 05:45:00+00:00,,458.3999938964844,445.9500122070313,,458.3999938964844,445.9500122070313,,459.25,446.25,,457.9500122070313,445.7999877929688,,458.6000061035156,446.0,,1170.0,7387.0,HSCL,2025-10
2025-10-01 05:50:00+00:00,,456.6000061035156,447.0,,456.6000061035156,447.0,,458.3999938964844,447.0,,455.2999877929688,445.7999877929688,,458.3999938964844,445.9500122070313,,9245.0,16896.0,HSCL,2025-10
2025-10-01 05:55:00+00:00,,456.6499938964844,446.75,,456.6499938964844,446.75,,457.5,447.0,,456.3999938964844,446.5,,456.3999938964844,446.8999938964844,,424.0,1961.0,HSCL,2025-10
2025-10-01 06:00:00+00:00,,456.7999877929688,446.2000122070313,,456.7999877929688,446.2000122070313,,456.7999877929688,446.7999877929688,,456.0,446.2000122070313,,456.6499938964844,446.75,,1243.0,1181.0,HSCL,2025-10
2025-10-01 06:05:00+00:00,131.1999969482422,456.8500061035156,446.3500061035156,131.1999969482422,456.8500061035156,446.3500061035156,131.1999969482422,457.25,446.5499877929688,131.1999969482422,456.6499938964844,445.7999877929688,131.1999969482422,456.75,446.5499877929688,235.0,306.0,3284.0,HSCL,2025-10
