datetime,adj_close,close,high,low,open,volume,symbol,month
2025-10-01 03:45:00+00:00,3554.10009765625,3554.10009765625,3699.0,3532.0,3549.0,0,ESCORTS,2025-10
2025-10-01 03:50:00+00:00,3502.5,3502.5,3550.300048828125,3500.0,3550.300048828125,29930,ESCORTS,2025-10
2025-10-01 03:55:00+00:00,3514.0,3514.0,3545.10009765625,3494.10009765625,3497.0,36650,ESCORTS,2025-10
2025-10-01 04:00:00+00:00,3498.0,3498.0,3514.89990234375,3491.0,3513.5,15919,ESCORTS,2025-10
2025-10-01 04:05:00+00:00,3498.0,3498.0,3511.800048828125,3496.199951171875,3496.199951171875,5325,ESCORTS,2025-10
2025-10-01 04:10:00+00:00,3493.300048828125,3493.300048828125,3501.0,3490.10009765625,3495.800048828125,4286,ESCORTS,2025-10
2025-10-01 04:15:00+00:00,3489.300048828125,3489.300048828125,3493.699951171875,3488.0,3493.300048828125,4299,ESCORTS,2025-10
2025-10-01 04:20:00+00:00,3478.0,3478.0,3489.300048828125,3475.0,3489.300048828125,9591,ESCORTS,2025-10
2025-10-01 04:25:00+00:00,3471.39990234375,3471.39990234375,3481.39990234375,3470.5,3481.0,3902,ESCORTS,2025-10
2025-10-01 04:30:00+00:00,3491.0,3491.0,3494.0,3471.5,3471.5,5280,ESCORTS,2025-10
2025-10-01 04:35:00+00:00,3484.10009765625,3484.10009765625,3492.699951171875,3475.60009765625,3492.699951171875,3092,ESCORTS,2025-10
2025-10-01 04:40:00+00:00,3489.199951171875,3489.199951171875,3499.699951171875,3482.199951171875,3484.0,4340,ESCORTS,2025-10
2025-10-01 04:45:00+00:00,3499.199951171875,3499.199951171875,3500.89990234375,3485.0,3489.10009765625,3214,ESCORTS,2025-10
2025-10-01 04:50:00+00:00,3500.39990234375,3500.39990234375,3506.800048828125,3496.5,3503.60009765625,4708,ESCORTS,2025-10
2025-10-01 04:55:00+00:00,3502.800048828125,3502.800048828125,3507.0,3493.10009765625,3504.89990234375,2473,ESCORTS,2025-10
2025-10-01 05:00:00+00:00,3507.10009765625,3507.10009765625,3517.800048828125,3502.5,3503.5,7130,ESCORTS,2025-10
2025-10-01 05:05:00+00:00,3501.699951171875,3501.699951171875,3511.5,3501.39990234375,3509.0,2118,ESCORTS,2025-10
2025-10-01 05:10:00+00:00,3514.0,3514.0,3514.0,3497.800048828125,3501.699951171875,2429,ESCORTS,2025-10
2025-10-01 05:15:00+00:00,3513.199951171875,3513.199951171875,3521.800048828125,3510.10009765625,3517.0,4355,ESCORTS,2025-10
2025-10-01 05:20:00+00:00,3513.300048828125,3513.300048828125,3519.0,3510.0,3511.10009765625,1170,ESCORTS,2025-10
2025-10-01 05:25:00+00:00,3507.199951171875,3507.199951171875,3517.10009765625,3507.199951171875,3513.300048828125,5416,ESCORTS,2025-10
