datetime,adj_close,adj_close,close,close,high,high,low,low,open,open,volume,volume,symbol,month
2025-09-01 03:45:00+00:00,6.25,163.3300018310547,6.25,163.3300018310547,6.25,163.35000610351562,6.070000171661377,163.3300018310547,6.070000171661377,163.35000610351562,0.0,32.0,DCMNVL,2025-09
2025-09-01 03:50:00+00:00,6.019999980926514,,6.019999980926514,,6.019999980926514,,6.019999980926514,,6.019999980926514,,0.0,,DCMNVL,2025-09
2025-09-01 03:55:00+00:00,,164.72000122070312,,164.72000122070312,,164.72000122070312,,164.0,,164.0,,179.0,DCMNVL,2025-09
2025-09-01 04:00:00+00:00,6.019999980926514,164.9499969482422,6.019999980926514,164.9499969482422,6.019999980926514,164.9499969482422,6.019999980926514,164.94000244140625,6.019999980926514,164.94000244140625,100.0,1.0,DCMNVL,2025-09
2025-09-01 04:10:00+00:00,,164.61000061035156,,164.61000061035156,,164.61000061035156,,164.61000061035156,,164.61000061035156,,62.0,DCMNVL,2025-09
2025-09-01 04:15:00+00:00,,165.0,,165.0,,165.0,,165.0,,165.0,,86.0,DCMNVL,2025-09
2025-09-01 04:20:00+00:00,6.03000020980835,165.6300048828125,6.03000020980835,165.6300048828125,6.03000020980835,165.6300048828125,6.019999980926514,165.5800018310547,6.019999980926514,165.5800018310547,2611.0,76.0,DCMNVL,2025-09
2025-09-01 04:25:00+00:00,5.849999904632568,165.89999389648438,5.849999904632568,165.89999389648438,5.849999904632568,165.89999389648438,5.849999904632568,165.89999389648438,5.849999904632568,165.89999389648438,0.0,333.0,DCMNVL,2025-09
2025-09-01 04:35:00+00:00,,165.38999938964844,,165.38999938964844,,165.38999938964844,,165.38999938964844,,165.38999938964844,,0.0,DCMNVL,2025-09
2025-09-01 04:40:00+00:00,5.909999847412109,165.89999389648438,5.909999847412109,165.89999389648438,5.909999847412109,165.89999389648438,5.909999847412109,165.42999267578125,5.909999847412109,165.8699951171875,40.0,336.0,DCMNVL,2025-09
2025-09-01 04:45:00+00:00,,165.8800048828125,,165.8800048828125,,165.8800048828125,,165.8800048828125,,165.8800048828125,,0.0,DCMNVL,2025-09
2025-09-01 04:50:00+00:00,,165.89999389648438,,165.89999389648438,,165.89999389648438,,165.89999389648438,,165.89999389648438,,299.0,DCMNVL,2025-09
2025-09-01 04:55:00+00:00,6.159999847412109,,6.159999847412109,,6.159999847412109,,6.159999847412109,,6.159999847412109,,50.0,,DCMNVL,2025-09
2025-09-01 05:00:00+00:00,6.159999847412109,,6.159999847412109,,6.159999847412109,,6.159999847412109,,6.159999847412109,,25.0,,DCMNVL,2025-09
2025-09-01 05:10:00+00:00,,165.7899932861328,,165.7899932861328,,166.47999572753906,,164.60000610351562,,165.5,,525.0,DCMNVL,2025-09
2025-09-01 05:15:00+00:00,6.099999904632568,165.97000122070312,6.099999904632568,165.97000122070312,6.099999904632568,165.97000122070312,6.099999904632568,165.97000122070312,6.099999904632568,165.97000122070312,5.0,49.0,DCMNVL,2025-09
2025-09-01 05:25:00+00:00,6.050000190734863,,6.050000190734863,,6.099999904632568,,6.050000190734863,,6.099999904632568,,20.0,,DCMNVL,2025-09
2025-09-01 05:30:00+00:00,6.050000190734863,164.83999633789062,6.050000190734863,164.83999633789062,6.050000190734863,164.83999633789062,6.050000190734863,164.83999633789062,6.050000190734863,164.83999633789062,0.0,13.0,DCMNVL,2025-09
2025-09-01 05:40:00+00:00,5.869999885559082,,5.869999885559082,,5.909999847412109,,5.869999885559082,,5.909999847412109,,395.0,,DCMNVL,2025-09
2025-09-01 05:45:00+00:00,6.050000190734863,165.9600067138672,6.050000190734863,165.9600067138672,6.050000190734863,165.9600067138672,6.050000190734863,165.9600067138672,6.050000190734863,165.9600067138672,0.0,5.0,DCMNVL,2025-09
2025-09-01 06:05:00+00:00,5.949999809265137,,5.949999809265137,,5.949999809265137,,5.949999809265137,,5.949999809265137,,1020.0,,DCMNVL,2025-09
2025-09-01 06:10:00+00:00,5.949999809265137,165.4199981689453,5.949999809265137,165.4199981689453,5.949999809265137,165.4199981689453,5.949999809265137,165.10000610351562,5.949999809265137,165.10000610351562,40.0,96.0,DCMNVL,2025-09
2025-09-01 06:20:00+00:00,,165.10000610351562,,165.10000610351562,,165.97000122070312,,165.10000610351562,,165.97000122070312,,263.0,DCMNVL,2025-09
2025-09-01 06:25:00+00:00,5.949999809265137,165.97999572753906,5.949999809265137,165.97999572753906,5.949999809265137,165.97999572753906,5.949999809265137,165.97999572753906,5.949999809265137,165.97999572753906,100.0,0.0,DCMNVL,2025-09
2025-09-01 06:30:00+00:00,,165.61000061035156,,165.61000061035156,,165.61000061035156,,165.61000061035156,,165.61000061035156,,49.0,DCMNVL,2025-09
2025-09-01 06:45:00+00:00,5.949999809265137,,5.949999809265137,,5.949999809265137,,5.869999885559082,,5.949999809265137,,113.0,,DCMNVL,2025-09
2025-09-01 06:50:00+00:00,,165.99000549316406,,165.99000549316406,,165.99000549316406,,165.66000366210938,,165.66000366210938,,67.0,DCMNVL,2025-09
2025-09-01 06:55:00+00:00,,165.1300048828125,,165.1300048828125,,165.1300048828125,,165.1300048828125,,165.1300048828125,,2.0,DCMNVL,2025-09
2025-09-01 07:05:00+00:00,5.949999809265137,165.0,5.949999809265137,165.0,5.949999809265137,166.11000061035156,5.949999809265137,165.0,5.949999809265137,165.35000610351562,40.0,300.0,DCMNVL,2025-09
2025-09-01 07:10:00+00:00,5.949999809265137,,5.949999809265137,,5.949999809265137,,5.949999809265137,,5.949999809265137,,82.0,,DCMNVL,2025-09
2025-09-01 07:20:00+00:00,,163.3000030517578,,163.3000030517578,,164.0,,163.3000030517578,,164.0,,743.0,DCMNVL,2025-09
2025-09-01 07:30:00+00:00,5.949999809265137,,5.949999809265137,,5.949999809265137,,5.949999809265137,,5.949999809265137,,2.0,,DCMNVL,2025-09
2025-09-01 07:35:00+00:00,5.949999809265137,,5.949999809265137,,5.949999809265137,,5.949999809265137,,5.949999809265137,,1966.0,,DCMNVL,2025-09
2025-09-01 07:45:00+00:00,6.050000190734863,,6.050000190734863,,6.050000190734863,,6.050000190734863,,6.050000190734863,,3.0,,DCMNVL,2025-09
2025-09-01 07:55:00+00:00,5.860000133514404,164.1999969482422,5.860000133514404,164.1999969482422,5.860000133514404,164.1999969482422,5.860000133514404,163.82000732421875,5.860000133514404,163.82000732421875,2437.0,41.0,DCMNVL,2025-09
2025-09-01 08:00:00+00:00,,165.0,,165.0,,165.57000732421875,,164.16000366210938,,164.16000366210938,,223.0,DCMNVL,2025-09
2025-09-01 08:05:00+00:00,6.0,164.3699951171875,6.0,164.3699951171875,6.0,165.5500030517578,5.860000133514404,163.75,5.860000133514404,165.5500030517578,0.0,105.0,DCMNVL,2025-09
2025-09-01 08:10:00+00:00,,164.1199951171875,,164.1199951171875,,165.72000122070312,,164.0,,164.6300048828125,,221.0,DCMNVL,2025-09
2025-09-01 08:15:00+00:00,,164.75999450683594,,164.75999450683594,,164.75999450683594,,163.77000427246094,,163.8300018310547,,35.0,DCMNVL,2025-09
2025-09-01 08:25:00+00:00,,163.5500030517578,,163.5500030517578,,163.5500030517578,,163.5500030517578,,163.5500030517578,,14.0,DCMNVL,2025-09
2025-09-01 08:30:00+00:00,,164.4199981689453,,164.4199981689453,,164.4199981689453,,164.4199981689453,,164.4199981689453,,0.0,DCMNVL,2025-09
2025-09-01 08:40:00+00:00,,164.47999572753906,,164.47999572753906,,164.47999572753906,,164.47999572753906,,164.47999572753906,,42.0,DCMNVL,2025-09
2025-09-01 08:45:00+00:00,,164.52000427246094,,164.52000427246094,,164.52000427246094,,164.52000427246094,,164.52000427246094,,0.0,DCMNVL,2025-09
2025-09-01 08:50:00+00:00,,164.50999450683594,,164.50999450683594,,164.52000427246094,,164.50999450683594,,164.52000427246094,,5.0,DCMNVL,2025-09
2025-09-01 08:55:00+00:00,6.0,,6.0,,6.0,,6.0,,6.0,,30.0,,DCMNVL,2025-09
2025-09-01 09:00:00+00:00,5.75,163.8000030517578,5.75,163.8000030517578,5.75,163.86000061035156,5.75,163.8000030517578,5.75,163.86000061035156,3385.0,163.0,DCMNVL,2025-09
2025-09-01 09:05:00+00:00,6.0,,6.0,,6.0,,6.0,,6.0,,60.0,,DCMNVL,2025-09
2025-09-01 09:10:00+00:00,6.0,,6.0,,6.0,,6.0,,6.0,,0.0,,DCMNVL,2025-09
2025-09-01 09:15:00+00:00,,163.8000030517578,,163.8000030517578,,163.8000030517578,,163.8000030517578,,163.8000030517578,,219.0,DCMNVL,2025-09
2025-09-01 09:20:00+00:00,,164.3699951171875,,164.3699951171875,,165.6999969482422,,163.8000030517578,,163.8000030517578,,90.0,DCMNVL,2025-09
2025-09-01 09:30:00+00:00,5.78000020980835,,5.78000020980835,,5.78000020980835,,5.78000020980835,,5.78000020980835,,1.0,,DCMNVL,2025-09
2025-09-01 09:50:00+00:00,5.989999771118164,165.77000427246094,5.989999771118164,165.77000427246094,6.0,165.97000122070312,5.989999771118164,163.8000030517578,6.0,165.97000122070312,23.0,183.0,DCMNVL,2025-09
2025-09-01 09:55:00+00:00,,163.88999938964844,,163.88999938964844,,163.88999938964844,,163.82000732421875,,163.82000732421875,,304.0,DCMNVL,2025-09
2025-09-02 03:50:00+00:00,,164.36000061035156,,164.36000061035156,,164.36000061035156,,163.0,,164.3000030517578,,48.0,DCMNVL,2025-09
2025-09-02 03:55:00+00:00,5.75,164.99000549316406,5.75,164.99000549316406,5.75,164.99000549316406,5.75,164.99000549316406,5.75,164.99000549316406,0.0,78.0,DCMNVL,2025-09
2025-09-02 04:00:00+00:00,5.820000171661377,,5.820000171661377,,5.820000171661377,,5.820000171661377,,5.820000171661377,,0.0,,DCMNVL,2025-09
2025-09-02 04:05:00+00:00,5.78000020980835,164.86000061035156,5.78000020980835,164.86000061035156,5.78000020980835,164.86000061035156,5.78000020980835,164.86000061035156,5.78000020980835,164.86000061035156,0.0,0.0,DCMNVL,2025-09
2025-09-02 04:15:00+00:00,,166.27000427246094,,166.27000427246094,,166.3699951171875,,166.27000427246094,,166.3699951171875,,48.0,DCMNVL,2025-09
2025-09-02 04:20:00+00:00,,165.88999938964844,,165.88999938964844,,165.88999938964844,,165.88999938964844,,165.88999938964844,,36.0,DCMNVL,2025-09
2025-09-02 04:25:00+00:00,5.800000190734863,165.86000061035156,5.800000190734863,165.86000061035156,5.800000190734863,165.86000061035156,5.800000190734863,165.86000061035156,5.800000190734863,165.86000061035156,10.0,0.0,DCMNVL,2025-09
2025-09-02 04:30:00+00:00,5.800000190734863,165.82000732421875,5.800000190734863,165.82000732421875,5.800000190734863,165.89999389648438,5.800000190734863,163.8000030517578,5.800000190734863,165.67999267578125,699.0,705.0,DCMNVL,2025-09
2025-09-02 04:35:00+00:00,5.800000190734863,,5.800000190734863,,5.800000190734863,,5.800000190734863,,5.800000190734863,,0.0,,DCMNVL,2025-09
2025-09-02 04:40:00+00:00,,165.82000732421875,,165.82000732421875,,165.82000732421875,,165.82000732421875,,165.82000732421875,,1.0,DCMNVL,2025-09
2025-09-02 04:45:00+00:00,5.800000190734863,,5.800000190734863,,5.800000190734863,,5.800000190734863,,5.800000190734863,,100.0,,DCMNVL,2025-09
