datetime,adj_close,adj_close.1,close,close.1,high,high.1,low,low.1,open,open.1,volume,volume.1,symbol,month
2025-10-01 03:45:00+00:00,35.9900016784668,134.0500030517578,35.9900016784668,134.0500030517578,35.9900016784668,134.63999938964844,35.9900016784668,133.36000061035156,35.9900016784668,134.0,0.0,0.0,DGCONTENT,2025-10
2025-10-01 03:50:00+00:00,,133.9499969482422,,133.9499969482422,,133.99000549316406,,133.6999969482422,,133.9199981689453,,1028.0,DGCONTENT,2025-10
2025-10-01 03:55:00+00:00,,134.0,,134.0,,134.0,,133.72999572753906,,133.89999389648438,,696.0,DGCONTENT,2025-10
2025-10-01 04:00:00+00:00,,133.8800048828125,,133.8800048828125,,133.94000244140625,,133.8800048828125,,133.94000244140625,,0.0,DGCONTENT,2025-10
2025-10-01 04:05:00+00:00,,133.7100067138672,,133.7100067138672,,133.89999389648438,,133.6999969482422,,133.6999969482422,,214.0,DGCONTENT,2025-10
2025-10-01 04:10:00+00:00,,133.88999938964844,,133.88999938964844,,133.89999389648438,,133.44000244140625,,133.63999938964844,,1300.0,DGCONTENT,2025-10
2025-10-01 04:15:00+00:00,35.9900016784668,133.41000366210938,35.9900016784668,133.41000366210938,35.9900016784668,133.67999267578125,35.9900016784668,133.41000366210938,35.9900016784668,133.60000610351562,7.0,548.0,DGCONTENT,2025-10
2025-10-01 04:20:00+00:00,,133.49000549316406,,133.49000549316406,,133.5,,133.3000030517578,,133.5,,535.0,DGCONTENT,2025-10
2025-10-01 04:25:00+00:00,,133.3000030517578,,133.3000030517578,,133.4600067138672,,133.3000030517578,,133.4600067138672,,74.0,DGCONTENT,2025-10
2025-10-01 04:30:00+00:00,36.15999984741211,133.0800018310547,36.15999984741211,133.0800018310547,36.15999984741211,133.42999267578125,36.15999984741211,133.0,36.15999984741211,133.25,2.0,2018.0,DGCONTENT,2025-10
2025-10-01 04:35:00+00:00,35.0099983215332,132.97000122070312,35.0099983215332,132.97000122070312,35.0099983215332,133.17999267578125,35.0099983215332,132.57000732421875,35.0099983215332,133.0,123.0,2677.0,DGCONTENT,2025-10
2025-10-01 04:40:00+00:00,,132.8000030517578,,132.8000030517578,,132.91000366210938,,132.5,,132.91000366210938,,3422.0,DGCONTENT,2025-10
