datetime,adj_close,adj_close.1,close,close.1,high,high.1,low,low.1,open,open.1,volume,volume.1,symbol,month
2025-10-01 03:45:00+00:00,16.0,355.5,16.0,355.5,16.0,359.95001220703125,16.0,354.75,16.0,359.95001220703125,798.0,0.0,SGFIN,2025-10
2025-10-01 03:50:00+00:00,16.020000457763672,355.75,16.020000457763672,355.75,16.020000457763672,355.75,16.020000457763672,355.0,16.020000457763672,355.04998779296875,0.0,223.0,SGFIN,2025-10
2025-10-01 03:55:00+00:00,,356.6000061035156,,356.6000061035156,,357.8500061035156,,355.54998779296875,,355.54998779296875,,7549.0,SGFIN,2025-10
2025-10-01 04:00:00+00:00,16.84000015258789,358.29998779296875,16.84000015258789,358.29998779296875,16.84000015258789,359.25,16.020000457763672,356.5,16.020000457763672,356.5,14.0,2502.0,SGFIN,2025-10
2025-10-01 04:05:00+00:00,,358.3999938964844,,358.3999938964844,,360.04998779296875,,358.29998779296875,,358.29998779296875,,804.0,SGFIN,2025-10
2025-10-01 04:10:00+00:00,16.020000457763672,358.79998779296875,16.020000457763672,358.79998779296875,16.020000457763672,358.79998779296875,16.020000457763672,358.0,16.020000457763672,358.0,3.0,248.0,SGFIN,2025-10
2025-10-01 04:15:00+00:00,,358.5,,358.5,,358.5,,358.1499938964844,,358.1499938964844,,148.0,SGFIN,2025-10
2025-10-01 04:20:00+00:00,,357.0,,357.0,,358.54998779296875,,357.0,,358.54998779296875,,3272.0,SGFIN,2025-10
2025-10-01 04:25:00+00:00,,356.5,,356.5,,357.5,,356.5,,356.79998779296875,,517.0,SGFIN,2025-10
2025-10-01 04:30:00+00:00,,357.5,,357.5,,358.3999938964844,,356.29998779296875,,357.1499938964844,,1116.0,SGFIN,2025-10
2025-10-01 04:35:00+00:00,,356.20001220703125,,356.20001220703125,,357.1499938964844,,356.20001220703125,,357.1499938964844,,1584.0,SGFIN,2025-10
2025-10-01 04:40:00+00:00,16.690000534057617,356.5,16.690000534057617,356.5,16.690000534057617,356.5,16.690000534057617,356.5,16.690000534057617,356.5,6.0,176.0,SGFIN,2025-10
2025-10-01 04:45:00+00:00,16.690000534057617,356.79998779296875,16.690000534057617,356.79998779296875,16.690000534057617,357.29998779296875,16.690000534057617,356.20001220703125,16.690000534057617,356.20001220703125,9.0,136.0,SGFIN,2025-10
2025-10-01 04:50:00+00:00,16.690000534057617,,16.690000534057617,,16.690000534057617,,16.690000534057617,,16.690000534057617,,4.0,,SGFIN,2025-10
2025-10-01 04:55:00+00:00,,355.79998779296875,,355.79998779296875,,356.45001220703125,,355.79998779296875,,356.45001220703125,,212.0,SGFIN,2025-10
2025-10-01 05:00:00+00:00,,359.1499938964844,,359.1499938964844,,360.0,,356.3500061035156,,356.6000061035156,,2812.0,SGFIN,2025-10
2025-10-01 05:05:00+00:00,,358.0,,358.0,,359.20001220703125,,358.0,,359.0,,529.0,SGFIN,2025-10
2025-10-01 05:10:00+00:00,,357.8999938964844,,357.8999938964844,,357.8999938964844,,357.29998779296875,,357.54998779296875,,40.0,SGFIN,2025-10
2025-10-01 05:15:00+00:00,16.68000030517578,,16.68000030517578,,16.68000030517578,,16.68000030517578,,16.68000030517578,,20.0,,SGFIN,2025-10
2025-10-01 05:20:00+00:00,,358.1000061035156,,358.1000061035156,,358.8999938964844,,358.0,,358.0,,1252.0,SGFIN,2025-10
2025-10-01 05:25:00+00:00,16.68000030517578,357.3500061035156,16.68000030517578,357.3500061035156,16.68000030517578,358.29998779296875,16.68000030517578,357.3500061035156,16.68000030517578,358.1000061035156,300.0,352.0,SGFIN,2025-10
2025-10-01 05:30:00+00:00,,357.8500061035156,,357.8500061035156,,357.8500061035156,,357.04998779296875,,357.6000061035156,,237.0,SGFIN,2025-10
2025-10-01 05:35:00+00:00,16.68000030517578,357.3999938964844,16.68000030517578,357.3999938964844,16.68000030517578,357.54998779296875,16.68000030517578,357.3999938964844,16.68000030517578,357.54998779296875,0.0,34.0,SGFIN,2025-10
2025-10-01 05:40:00+00:00,,358.0,,358.0,,358.0,,358.0,,358.0,,141.0,SGFIN,2025-10
2025-10-01 05:45:00+00:00,,358.1499938964844,,358.1499938964844,,358.95001220703125,,358.1499938964844,,358.54998779296875,,1253.0,SGFIN,2025-10
2025-10-01 05:50:00+00:00,,358.0,,358.0,,358.1499938964844,,358.0,,358.0,,224.0,SGFIN,2025-10
2025-10-01 05:55:00+00:00,,357.1499938964844,,357.1499938964844,,357.70001220703125,,357.1499938964844,,357.70001220703125,,1.0,SGFIN,2025-10
2025-10-01 06:00:00+00:00,,357.25,,357.25,,358.0,,357.0,,357.04998779296875,,779.0,SGFIN,2025-10
2025-10-01 06:05:00+00:00,,358.04998779296875,,358.04998779296875,,358.04998779296875,,357.54998779296875,,357.6499938964844,,184.0,SGFIN,2025-10
2025-10-01 06:10:00+00:00,,357.70001220703125,,357.70001220703125,,358.1499938964844,,357.70001220703125,,358.1499938964844,,31.0,SGFIN,2025-10
2025-10-01 06:15:00+00:00,,358.5,,358.5,,358.70001220703125,,357.70001220703125,,357.70001220703125,,114.0,SGFIN,2025-10
2025-10-01 06:20:00+00:00,,357.75,,357.75,,358.5,,357.75,,358.3999938964844,,1257.0,SGFIN,2025-10
2025-10-01 06:25:00+00:00,16.6299991607666,358.25,16.6299991607666,358.25,16.6299991607666,358.25,16.6299991607666,357.0,16.6299991607666,357.70001220703125,25.0,443.0,SGFIN,2025-10
2025-10-01 06:30:00+00:00,,358.0,,358.0,,358.5,,357.8999938964844,,358.1000061035156,,814.0,SGFIN,2025-10
2025-10-01 06:35:00+00:00,,358.0,,358.0,,358.25,,358.0,,358.0,,513.0,SGFIN,2025-10
2025-10-01 06:40:00+00:00,,359.6499938964844,,359.6499938964844,,360.25,,358.1000061035156,,358.1000061035156,,4886.0,SGFIN,2025-10
2025-10-01 06:45:00+00:00,,360.7999877929688,,360.7999877929688,,361.7999877929688,,359.3500061035156,,359.5,,1109.0,SGFIN,2025-10
2025-10-01 06:50:00+00:00,,363.0,,363.0,,364.6499938964844,,360.6000061035156,,361.7000122070313,,2376.0,SGFIN,2025-10
2025-10-01 06:55:00+00:00,16.0,361.7999877929688,16.0,361.7999877929688,16.0,362.3500061035156,16.0,361.2999877929688,16.0,362.3500061035156,1000.0,763.0,SGFIN,2025-10
2025-10-01 07:00:00+00:00,,362.2999877929688,,362.2999877929688,,364.0,,361.3500061035156,,361.8500061035156,,7906.0,SGFIN,2025-10
