datetime,adj_close,adj_close,close,close,high,high,low,low,open,open,volume,volume,symbol,month
2025-09-01 03:45:00+00:00,,377.8500061035156,,377.8500061035156,,380.0,,377.8500061035156,,379.0,,0.0,SGFIN,2025-09
2025-09-01 03:50:00+00:00,,379.3500061035156,,379.3500061035156,,379.79998779296875,,377.1000061035156,,378.54998779296875,,959.0,SGFIN,2025-09
2025-09-01 03:55:00+00:00,17.75,379.95001220703125,17.75,379.95001220703125,17.75,380.0,17.75,379.3500061035156,17.75,379.3999938964844,0.0,325.0,SGFIN,2025-09
2025-09-01 04:00:00+00:00,17.75,378.95001220703125,17.75,378.95001220703125,17.75,380.0,17.75,378.95001220703125,17.75,380.0,1006.0,221.0,SGFIN,2025-09
2025-09-01 04:05:00+00:00,18.0,379.79998779296875,18.0,379.79998779296875,18.0,379.79998779296875,17.75,378.04998779296875,17.75,378.75,22.0,617.0,SGFIN,2025-09
2025-09-01 04:10:00+00:00,,379.0,,379.0,,379.25,,378.29998779296875,,379.25,,430.0,SGFIN,2025-09
2025-09-01 04:15:00+00:00,17.75,379.0,17.75,379.0,17.75,379.0,17.75,377.5,17.75,378.3500061035156,47.0,1051.0,SGFIN,2025-09
2025-09-01 04:20:00+00:00,17.75,379.6499938964844,17.75,379.6499938964844,17.75,379.6499938964844,17.75,376.29998779296875,17.75,379.45001220703125,10.0,1806.0,SGFIN,2025-09
2025-09-01 04:25:00+00:00,,379.0,,379.0,,379.1499938964844,,377.70001220703125,,379.04998779296875,,285.0,SGFIN,2025-09
2025-09-01 04:30:00+00:00,,378.45001220703125,,378.45001220703125,,379.5,,378.45001220703125,,379.0,,213.0,SGFIN,2025-09
2025-09-01 04:35:00+00:00,18.0,380.25,18.0,380.25,18.0,380.25,18.0,378.3500061035156,18.0,378.3500061035156,15.0,886.0,SGFIN,2025-09
2025-09-01 04:40:00+00:00,17.75,380.3500061035156,17.75,380.3500061035156,17.75,380.8999938964844,17.75,379.04998779296875,17.75,380.8999938964844,57.0,353.0,SGFIN,2025-09
2025-09-01 04:45:00+00:00,,380.3999938964844,,380.3999938964844,,380.3999938964844,,380.29998779296875,,380.3500061035156,,86.0,SGFIN,2025-09
2025-09-01 04:50:00+00:00,,379.8999938964844,,379.8999938964844,,380.3999938964844,,379.29998779296875,,380.3999938964844,,366.0,SGFIN,2025-09
2025-09-01 04:55:00+00:00,17.829999923706055,379.29998779296875,17.829999923706055,379.29998779296875,17.829999923706055,379.29998779296875,17.829999923706055,378.5,17.829999923706055,378.5,6.0,251.0,SGFIN,2025-09
2025-09-01 05:00:00+00:00,17.829999923706055,379.0,17.829999923706055,379.0,17.829999923706055,379.0,17.75,378.0,17.75,378.79998779296875,253.0,382.0,SGFIN,2025-09
2025-09-01 05:05:00+00:00,,376.79998779296875,,376.79998779296875,,379.3500061035156,,376.79998779296875,,379.0,,1067.0,SGFIN,2025-09
2025-09-01 05:10:00+00:00,,379.5,,379.5,,379.5,,378.70001220703125,,378.70001220703125,,760.0,SGFIN,2025-09
2025-09-01 05:15:00+00:00,,379.0,,379.0,,379.0,,379.0,,379.0,,0.0,SGFIN,2025-09
2025-09-01 05:20:00+00:00,17.829999923706055,379.0,17.829999923706055,379.0,17.829999923706055,379.0,17.829999923706055,379.0,17.829999923706055,379.0,200.0,0.0,SGFIN,2025-09
2025-09-01 05:25:00+00:00,,379.0,,379.0,,379.0,,379.0,,379.0,,88.0,SGFIN,2025-09
2025-09-01 05:30:00+00:00,,379.45001220703125,,379.45001220703125,,379.45001220703125,,379.0,,379.0,,37.0,SGFIN,2025-09
2025-09-01 05:40:00+00:00,17.75,,17.75,,17.75,,17.75,,17.75,,92.0,,SGFIN,2025-09
2025-09-01 05:45:00+00:00,,378.6499938964844,,378.6499938964844,,378.79998779296875,,378.0,,378.29998779296875,,213.0,SGFIN,2025-09
2025-09-01 05:50:00+00:00,,378.70001220703125,,378.70001220703125,,378.70001220703125,,377.8500061035156,,378.54998779296875,,121.0,SGFIN,2025-09
2025-09-01 05:55:00+00:00,18.0,379.3999938964844,18.0,379.3999938964844,18.0,379.3999938964844,18.0,378.70001220703125,18.0,378.70001220703125,5.0,197.0,SGFIN,2025-09
2025-09-01 06:00:00+00:00,,379.0,,379.0,,379.0,,378.0,,378.0,,204.0,SGFIN,2025-09
2025-09-01 06:05:00+00:00,,379.0,,379.0,,379.3999938964844,,379.0,,379.3999938964844,,114.0,SGFIN,2025-09
2025-09-01 06:10:00+00:00,,378.70001220703125,,378.70001220703125,,378.70001220703125,,378.1499938964844,,378.1499938964844,,73.0,SGFIN,2025-09
2025-09-01 06:15:00+00:00,17.75,378.29998779296875,17.75,378.29998779296875,17.75,378.70001220703125,17.75,378.04998779296875,17.75,378.70001220703125,52.0,137.0,SGFIN,2025-09
2025-09-01 06:20:00+00:00,,378.8999938964844,,378.8999938964844,,378.8999938964844,,378.04998779296875,,378.3500061035156,,336.0,SGFIN,2025-09
2025-09-01 06:25:00+00:00,,379.0,,379.0,,379.0,,378.6499938964844,,378.8500061035156,,120.0,SGFIN,2025-09
2025-09-01 06:30:00+00:00,17.75,378.8999938964844,17.75,378.8999938964844,17.75,378.8999938964844,17.75,378.8999938964844,17.75,378.8999938964844,200.0,27.0,SGFIN,2025-09
2025-09-01 06:35:00+00:00,,380.45001220703125,,380.45001220703125,,380.45001220703125,,378.0,,378.25,,3560.0,SGFIN,2025-09
2025-09-01 06:40:00+00:00,18.0,379.0,18.0,379.0,18.0,379.3999938964844,17.75,378.1000061035156,17.75,379.0,231.0,522.0,SGFIN,2025-09
