datetime,adj_close,adj_close.1,adj_close.2,close,close.1,close.2,high,high.1,high.2,low,low.1,low.2,open,open.1,open.2,volume,volume.1,volume.2,symbol,month
2025-10-01 03:45:00+00:00,228.2400054931641,122.58000183105467,532.4500122070312,228.2400054931641,122.58000183105467,532.4500122070312,228.4499969482422,122.58000183105467,535.7000122070312,227.0,122.58000183105467,530.0,227.0,122.58000183105467,531.0,0.0,0.0,0.0,LINCOLN,2025-10
2025-10-01 03:50:00+00:00,228.77999877929688,122.58000183105467,533.1500244140625,228.77999877929688,122.58000183105467,533.1500244140625,229.0200042724609,122.58000183105467,533.1500244140625,227.9499969482422,122.0,532.0,228.44000244140625,122.58000183105467,532.0,4667.0,15.0,12.0,LINCOLN,2025-10
2025-10-01 03:55:00+00:00,228.8600006103516,122.58000183105467,533.8499755859375,228.8600006103516,122.58000183105467,533.8499755859375,228.92999267578125,122.58000183105467,534.9500122070312,227.6499938964844,122.5,533.2000122070312,228.5,122.5,534.9500122070312,1323.0,21.0,262.0,LINCOLN,2025-10
2025-10-01 04:00:00+00:00,229.1000061035156,122.58000183105467,532.5999755859375,229.1000061035156,122.58000183105467,532.5999755859375,229.1000061035156,122.58000183105467,534.5,228.58999633789065,122.58000183105467,532.5999755859375,228.6999969482422,122.58000183105467,533.5,1764.0,60.0,309.0,LINCOLN,2025-10
2025-10-01 04:05:00+00:00,229.8999938964844,124.3000030517578,533.4500122070312,229.8999938964844,124.3000030517578,533.4500122070312,229.8999938964844,124.3000030517578,533.7000122070312,228.9499969482422,122.58000183105467,532.7000122070312,228.9499969482422,122.58000183105467,533.7000122070312,2092.0,565.0,6.0,LINCOLN,2025-10
2025-10-01 04:10:00+00:00,229.83999633789065,,533.2999877929688,229.83999633789065,,533.2999877929688,229.88999938964844,,533.4500122070312,229.4600067138672,,533.2999877929688,229.88999938964844,,533.4500122070312,0.0,,15.0,LINCOLN,2025-10
2025-10-01 04:15:00+00:00,229.1000061035156,,533.7000122070312,229.1000061035156,,533.7000122070312,229.8500061035156,,533.7000122070312,228.6499938964844,,533.4500122070312,229.8500061035156,,533.4500122070312,1029.0,,205.0,LINCOLN,2025-10
2025-10-01 04:20:00+00:00,228.58999633789065,,533.0,228.58999633789065,,533.0,228.9199981689453,,534.4500122070312,228.1100006103516,,533.0,228.6999969482422,,534.4500122070312,1014.0,,445.0,LINCOLN,2025-10
2025-10-01 04:25:00+00:00,228.5800018310547,124.0,533.5499877929688,228.5800018310547,124.0,533.5499877929688,228.91000366210935,124.18000030517578,533.5499877929688,228.3600006103516,124.0,533.5499877929688,228.3600006103516,124.18000030517578,533.5499877929688,567.0,4.0,2.0,LINCOLN,2025-10
2025-10-01 04:30:00+00:00,228.41000366210935,124.0,533.5499877929688,228.41000366210935,124.0,533.5499877929688,228.7899932861328,124.0,533.8499755859375,228.0,123.5,533.5,228.7899932861328,124.0,533.8499755859375,252.0,7.0,198.0,LINCOLN,2025-10
2025-10-01 04:35:00+00:00,228.5,,533.5499877929688,228.5,,533.5499877929688,228.5,,533.5499877929688,227.8699951171875,,533.5499877929688,227.8699951171875,,533.5499877929688,4670.0,,119.0,LINCOLN,2025-10
2025-10-01 04:40:00+00:00,228.9600067138672,123.97000122070312,534.1500244140625,228.9600067138672,123.97000122070312,534.1500244140625,229.25,123.9800033569336,534.2999877929688,228.00999450683597,123.0,533.5499877929688,228.2400054931641,123.9800033569336,534.2999877929688,512.0,271.0,37.0,LINCOLN,2025-10
2025-10-01 04:45:00+00:00,229.25,123.93000030517578,,229.25,123.93000030517578,,229.25,123.93000030517578,,229.25,123.93000030517578,,229.25,123.93000030517578,,36.0,0.0,,LINCOLN,2025-10
2025-10-01 04:50:00+00:00,229.13999938964844,123.93000030517578,533.5,229.13999938964844,123.93000030517578,533.5,229.13999938964844,123.93000030517578,533.7999877929688,228.41000366210935,123.93000030517578,532.7999877929688,228.41000366210935,123.93000030517578,533.7999877929688,1292.0,2.0,168.0,LINCOLN,2025-10
2025-10-01 04:55:00+00:00,229.2899932861328,123.93000030517578,,229.2899932861328,123.93000030517578,,229.2899932861328,123.93000030517578,,229.13999938964844,123.93000030517578,,229.1699981689453,123.93000030517578,,537.0,12.0,,LINCOLN,2025-10
2025-10-01 05:00:00+00:00,229.6999969482422,,534.0999755859375,229.6999969482422,,534.0999755859375,229.8000030517578,,534.0999755859375,229.2899932861328,,534.0999755859375,229.2899932861328,,534.0999755859375,1579.0,,0.0,LINCOLN,2025-10
2025-10-01 05:05:00+00:00,229.6199951171875,121.3000030517578,,229.6199951171875,121.3000030517578,,229.6199951171875,122.0,,229.6199951171875,121.3000030517578,,229.6199951171875,122.0,,0.0,552.0,,LINCOLN,2025-10
2025-10-01 05:10:00+00:00,229.1199951171875,,533.7999877929688,229.1199951171875,,533.7999877929688,229.58999633789065,,533.8499755859375,229.00999450683597,,532.8499755859375,229.00999450683597,,533.8499755859375,96.0,,13.0,LINCOLN,2025-10
2025-10-01 05:15:00+00:00,229.4499969482422,,532.2999877929688,229.4499969482422,,532.2999877929688,229.7899932861328,,532.5499877929688,228.91000366210935,,532.2999877929688,229.6699981689453,,532.5499877929688,813.0,,492.0,LINCOLN,2025-10
2025-10-01 05:20:00+00:00,229.58999633789065,,531.0,229.58999633789065,,531.0,229.8000030517578,,532.0,229.25999450683597,,531.0,229.8000030517578,,532.0,1105.0,,599.0,LINCOLN,2025-10
2025-10-01 05:25:00+00:00,228.8800048828125,,531.9500122070312,228.8800048828125,,531.9500122070312,229.47000122070312,,531.9500122070312,228.0,,531.7999877929688,228.9600067138672,,531.7999877929688,1773.0,,0.0,LINCOLN,2025-10
2025-10-01 05:30:00+00:00,228.58999633789065,121.5,531.4500122070312,228.58999633789065,121.5,531.4500122070312,228.91000366210935,121.5,531.8499755859375,228.32000732421875,121.5,531.4500122070312,228.7899932861328,121.5,531.8499755859375,334.0,41.0,17.0,LINCOLN,2025-10
2025-10-01 05:35:00+00:00,228.9900054931641,121.36000061035156,,228.9900054931641,121.36000061035156,,228.9900054931641,121.36000061035156,,228.33999633789065,121.36000061035156,,228.33999633789065,121.36000061035156,,60.0,33.0,,LINCOLN,2025-10
2025-10-01 05:40:00+00:00,229.3800048828125,123.86000061035156,530.25,229.3800048828125,123.86000061035156,530.25,229.4499969482422,123.86000061035156,531.5,229.0,123.86000061035156,530.25,229.0,123.86000061035156,531.0,475.0,2.0,133.0,LINCOLN,2025-10
2025-10-01 05:45:00+00:00,229.2700042724609,123.73999786376952,532.4000244140625,229.2700042724609,123.73999786376952,532.4000244140625,229.2700042724609,123.8499984741211,532.4000244140625,228.7400054931641,123.73999786376952,531.0,228.7400054931641,123.8499984741211,531.0,100.0,14.0,126.0,LINCOLN,2025-10
2025-10-01 05:50:00+00:00,228.8300018310547,121.41000366210938,531.0999755859375,228.8300018310547,121.41000366210938,531.0999755859375,229.22000122070312,123.47000122070312,531.0999755859375,228.8300018310547,121.41000366210938,531.0999755859375,229.22000122070312,123.47000122070312,531.0999755859375,6.0,41.0,14.0,LINCOLN,2025-10
2025-10-01 05:55:00+00:00,229.3000030517578,,531.0999755859375,229.3000030517578,,531.0999755859375,229.3000030517578,,531.0999755859375,229.25,,531.0999755859375,229.25,,531.0999755859375,118.0,,3.0,LINCOLN,2025-10
2025-10-01 06:00:00+00:00,229.30999755859372,123.47000122070312,,229.30999755859372,123.47000122070312,,229.52999877929688,123.47000122070312,,229.30999755859372,123.47000122070312,,229.30999755859372,123.47000122070312,,216.0,0.0,,LINCOLN,2025-10
2025-10-01 06:05:00+00:00,229.27999877929688,,532.0,229.27999877929688,,532.0,229.27999877929688,,532.25,229.27999877929688,,531.3499755859375,229.27999877929688,,532.25,0.0,,61.0,LINCOLN,2025-10
2025-10-01 06:10:00+00:00,228.91000366210935,124.0,531.5499877929688,228.91000366210935,124.0,531.5499877929688,229.4499969482422,124.0,531.5499877929688,228.91000366210935,123.47000122070312,531.5,229.25,123.47000122070312,531.5,552.0,850.0,85.0,LINCOLN,2025-10
2025-10-01 06:15:00+00:00,229.0,,,229.0,,,229.1699981689453,,,228.6100006103516,,,228.6100006103516,,,308.0,,,LINCOLN,2025-10
2025-10-01 06:20:00+00:00,228.8000030517578,,533.0,228.8000030517578,,533.0,229.07000732421875,,533.0,228.8000030517578,,532.9500122070312,229.07000732421875,,533.0,124.0,,82.0,LINCOLN,2025-10
2025-10-01 06:25:00+00:00,229.88999938964844,124.0,533.0,229.88999938964844,124.0,533.0,229.88999938964844,124.0,533.0,228.50999450683597,124.0,532.4500122070312,228.69000244140625,124.0,532.4500122070312,4747.0,333.0,10.0,LINCOLN,2025-10
2025-10-01 06:30:00+00:00,231.3600006103516,124.0,533.0,231.3600006103516,124.0,533.0,231.38999938964844,124.0,533.0,229.88999938964844,124.0,533.0,229.88999938964844,124.0,533.0,1636.0,0.0,110.0,LINCOLN,2025-10
2025-10-01 06:35:00+00:00,230.5,,532.9500122070312,230.5,,532.9500122070312,231.25999450683597,,532.9500122070312,230.3500061035156,,532.9500122070312,231.25999450683597,,532.9500122070312,591.0,,2.0,LINCOLN,2025-10
2025-10-01 06:40:00+00:00,230.38999938964844,,532.0499877929688,230.38999938964844,,532.0499877929688,230.7899932861328,,532.9000244140625,230.08999633789065,,532.0,230.6699981689453,,532.9000244140625,48.0,,28.0,LINCOLN,2025-10
2025-10-01 06:45:00+00:00,230.6999969482422,123.98999786376952,530.2000122070312,230.6999969482422,123.98999786376952,530.2000122070312,230.8800048828125,123.98999786376952,531.5999755859375,230.38999938964844,123.98999786376952,530.2000122070312,230.8300018310547,123.98999786376952,531.5999755859375,333.0,1.0,199.0,LINCOLN,2025-10
2025-10-01 06:50:00+00:00,230.6999969482422,,530.0,230.6999969482422,,530.0,230.6999969482422,,531.4500122070312,230.6999969482422,,530.0,230.6999969482422,,531.3499755859375,214.0,,1629.0,LINCOLN,2025-10
2025-10-01 06:55:00+00:00,229.97999572753903,,530.0499877929688,229.97999572753903,,530.0499877929688,230.1699981689453,,531.3499755859375,229.4199981689453,,530.0499877929688,230.1699981689453,,531.2000122070312,516.0,,66.0,LINCOLN,2025-10
2025-10-01 07:00:00+00:00,229.97000122070312,123.98999786376952,529.5999755859375,229.97000122070312,123.98999786376952,529.5999755859375,229.97000122070312,123.98999786376952,529.8499755859375,229.97000122070312,123.98999786376952,529.5999755859375,229.97000122070312,123.98999786376952,529.8499755859375,33.0,1.0,542.0,LINCOLN,2025-10
2025-10-01 07:05:00+00:00,230.0500030517578,122.1500015258789,529.8499755859375,230.0500030517578,122.1500015258789,529.8499755859375,230.0500030517578,122.1500015258789,529.8499755859375,229.6499938964844,122.1500015258789,529.0,229.9600067138672,122.1500015258789,529.4000244140625,577.0,65.0,1306.0,LINCOLN,2025-10
2025-10-01 07:10:00+00:00,230.08999633789065,123.5,530.75,230.08999633789065,123.5,530.75,230.38999938964844,123.5,530.75,230.08999633789065,123.5,530.25,230.1000061035156,123.5,530.25,269.0,24995.0,96.0,LINCOLN,2025-10
2025-10-01 07:15:00+00:00,230.0,,531.2000122070312,230.0,,531.2000122070312,230.0,,531.2000122070312,230.0,,530.5499877929688,230.0,,530.5499877929688,0.0,,44.0,LINCOLN,2025-10
2025-10-01 07:20:00+00:00,230.0,,530.5499877929688,230.0,,530.5499877929688,230.38999938964844,,530.5499877929688,230.0,,530.5499877929688,230.3300018310547,,530.5499877929688,12.0,,22.0,LINCOLN,2025-10
2025-10-01 07:25:00+00:00,230.2700042724609,,531.4500122070312,230.2700042724609,,531.4500122070312,230.2700042724609,,531.4500122070312,229.9199981689453,,531.4500122070312,229.9199981689453,,531.4500122070312,489.0,,3.0,LINCOLN,2025-10
2025-10-01 07:30:00+00:00,229.91000366210935,123.5,532.4500122070312,229.91000366210935,123.5,532.4500122070312,229.94000244140625,123.5,532.4500122070312,229.91000366210935,122.5,532.4500122070312,229.94000244140625,122.5,532.4500122070312,114.0,1034.0,12.0,LINCOLN,2025-10
2025-10-01 07:35:00+00:00,230.2100067138672,123.5,532.0499877929688,230.2100067138672,123.5,532.0499877929688,230.2100067138672,123.5,532.5499877929688,230.2100067138672,123.5,532.0499877929688,230.2100067138672,123.5,532.3499755859375,2.0,1000.0,768.0,LINCOLN,2025-10
2025-10-01 07:40:00+00:00,230.6999969482422,,532.1500244140625,230.6999969482422,,532.1500244140625,231.0,,533.0999755859375,230.5500030517578,,532.1500244140625,230.5500030517578,,532.7000122070312,2578.0,,34.0,LINCOLN,2025-10
2025-10-01 07:45:00+00:00,230.9900054931641,,532.9500122070312,230.9900054931641,,532.9500122070312,230.9900054931641,,532.9500122070312,230.32000732421875,,532.0499877929688,230.6999969482422,,532.9000244140625,1488.0,,9.0,LINCOLN,2025-10
2025-10-01 07:50:00+00:00,230.47000122070312,123.5,532.0,230.47000122070312,123.5,532.0,230.9499969482422,123.5,532.0,230.2100067138672,123.5,532.0,230.9499969482422,123.5,532.0,808.0,1366.0,44.0,LINCOLN,2025-10
2025-10-01 07:55:00+00:00,230.2899932861328,,532.0,230.2899932861328,,532.0,230.47000122070312,,532.0,230.2899932861328,,532.0,230.47000122070312,,532.0,306.0,,0.0,LINCOLN,2025-10
2025-10-01 08:00:00+00:00,230.0800018310547,123.5,532.7999877929688,230.0800018310547,123.5,532.7999877929688,230.5500030517578,123.5,532.7999877929688,230.0800018310547,123.5,532.7999877929688,230.5500030517578,123.5,532.7999877929688,0.0,0.0,9.0,LINCOLN,2025-10
2025-10-01 08:05:00+00:00,230.42999267578125,,,230.42999267578125,,,230.4499969482422,,,230.0800018310547,,,230.0800018310547,,,82.0,,,LINCOLN,2025-10
