datetime,adj_close,close,high,low,open,volume,symbol,month
2025-10-01 03:45:00+00:00,1134.199951171875,1134.199951171875,1143.800048828125,1132.300048828125,1143.800048828125,0,AURIONPRO,2025-10
2025-10-01 03:50:00+00:00,1139.4000244140625,1139.4000244140625,1139.4000244140625,1133.199951171875,1134.5,2466,AURIONPRO,2025-10
2025-10-01 03:55:00+00:00,1139.0,1139.0,1140.9000244140625,1134.0,1139.5,978,AURIONPRO,2025-10
2025-10-01 04:00:00+00:00,1139.5999755859375,1139.5999755859375,1143.300048828125,1138.4000244140625,1141.199951171875,2538,AURIONPRO,2025-10
2025-10-01 04:05:00+00:00,1145.800048828125,1145.800048828125,1147.699951171875,1136.0999755859375,1138.0,3280,AURIONPRO,2025-10
2025-10-01 04:10:00+00:00,1146.5,1146.5,1148.0,1144.0,1144.5999755859375,1853,AURIONPRO,2025-10
2025-10-01 04:15:00+00:00,1144.699951171875,1144.699951171875,1146.800048828125,1142.0,1146.800048828125,863,AURIONPRO,2025-10
2025-10-01 04:20:00+00:00,1143.800048828125,1143.800048828125,1145.0,1142.800048828125,1145.0,624,AURIONPRO,2025-10
2025-10-01 04:25:00+00:00,1142.0,1142.0,1143.9000244140625,1142.0,1143.9000244140625,208,AURIONPRO,2025-10
2025-10-01 04:30:00+00:00,1141.699951171875,1141.699951171875,1143.0999755859375,1141.0,1142.9000244140625,265,AURIONPRO,2025-10
2025-10-01 04:35:00+00:00,1138.0,1138.0,1140.5999755859375,1136.0999755859375,1140.5999755859375,4165,AURIONPRO,2025-10
2025-10-01 04:40:00+00:00,1141.0,1141.0,1141.0,1139.199951171875,1139.199951171875,383,AURIONPRO,2025-10
2025-10-01 04:45:00+00:00,1142.0999755859375,1142.0999755859375,1144.0,1140.0,1142.199951171875,428,AURIONPRO,2025-10
2025-10-01 04:50:00+00:00,1143.5999755859375,1143.5999755859375,1144.0999755859375,1142.9000244140625,1143.0,212,AURIONPRO,2025-10
2025-10-01 04:55:00+00:00,1141.699951171875,1141.699951171875,1142.800048828125,1141.199951171875,1142.800048828125,16,AURIONPRO,2025-10
2025-10-01 05:00:00+00:00,1140.4000244140625,1140.4000244140625,1144.4000244140625,1140.4000244140625,1142.199951171875,1004,AURIONPRO,2025-10
2025-10-01 05:05:00+00:00,1140.300048828125,1140.300048828125,1141.0999755859375,1139.0,1140.0999755859375,444,AURIONPRO,2025-10
2025-10-01 05:10:00+00:00,1139.300048828125,1139.300048828125,1140.300048828125,1138.5999755859375,1140.300048828125,233,AURIONPRO,2025-10
2025-10-01 05:15:00+00:00,1140.300048828125,1140.300048828125,1140.300048828125,1136.5999755859375,1138.0,402,AURIONPRO,2025-10
2025-10-01 05:20:00+00:00,1142.699951171875,1142.699951171875,1142.699951171875,1139.300048828125,1139.300048828125,431,AURIONPRO,2025-10
2025-10-01 05:25:00+00:00,1143.300048828125,1143.300048828125,1143.699951171875,1142.9000244140625,1142.9000244140625,54,AURIONPRO,2025-10
2025-10-01 05:30:00+00:00,1141.5999755859375,1141.5999755859375,1144.0,1141.5999755859375,1143.4000244140625,467,AURIONPRO,2025-10
2025-10-01 05:35:00+00:00,1143.800048828125,1143.800048828125,1144.0999755859375,1140.199951171875,1140.199951171875,2282,AURIONPRO,2025-10
2025-10-01 05:40:00+00:00,1142.9000244140625,1142.9000244140625,1143.5,1142.9000244140625,1143.5,0,AURIONPRO,2025-10
2025-10-01 05:45:00+00:00,1143.699951171875,1143.699951171875,1144.199951171875,1143.5,1143.9000244140625,488,AURIONPRO,2025-10
2025-10-01 05:50:00+00:00,1141.9000244140625,1141.9000244140625,1142.800048828125,1141.699951171875,1142.800048828125,113,AURIONPRO,2025-10
2025-10-01 05:55:00+00:00,1142.199951171875,1142.199951171875,1143.0,1140.800048828125,1140.800048828125,562,AURIONPRO,2025-10
2025-10-01 06:00:00+00:00,1140.199951171875,1140.199951171875,1140.800048828125,1140.0999755859375,1140.0999755859375,523,AURIONPRO,2025-10
2025-10-01 06:05:00+00:00,1140.4000244140625,1140.4000244140625,1140.4000244140625,1140.199951171875,1140.199951171875,102,AURIONPRO,2025-10
2025-10-01 06:10:00+00:00,1138.0,1138.0,1140.0,1138.0,1140.0,372,AURIONPRO,2025-10
2025-10-01 06:15:00+00:00,1140.699951171875,1140.699951171875,1140.699951171875,1137.0,1137.300048828125,1358,AURIONPRO,2025-10
2025-10-01 06:20:00+00:00,1138.4000244140625,1138.4000244140625,1141.0,1138.300048828125,1141.0,70,AURIONPRO,2025-10
2025-10-01 06:25:00+00:00,1141.5,1141.5,1141.5,1139.0,1139.0,279,AURIONPRO,2025-10
2025-10-01 06:30:00+00:00,1142.0,1142.0,1142.300048828125,1139.0,1141.5,422,AURIONPRO,2025-10
