datetime,adj_close,close,high,low,open,volume,symbol,month
2025-09-01 03:45:00+00:00,181.99000549316406,181.99000549316406,184.8800048828125,170.0,172.60000610351562,5473,WIPL,2025-09
2025-09-01 03:50:00+00:00,181.36000061035156,181.36000061035156,181.5,178.8300018310547,181.3699951171875,9733,WIPL,2025-09
2025-09-01 03:55:00+00:00,186.05999755859375,186.05999755859375,186.05999755859375,182.0,182.0,81598,WIPL,2025-09
2025-09-01 04:00:00+00:00,178.77999877929688,178.77999877929688,186.05999755859375,177.6199951171875,186.05999755859375,44192,WIPL,2025-09
2025-09-01 04:05:00+00:00,183.5,183.5,184.89999389648438,179.9600067138672,179.9600067138672,14011,WIPL,2025-09
2025-09-01 04:10:00+00:00,182.99000549316406,182.99000549316406,184.4499969482422,182.5,183.5,4219,WIPL,2025-09
2025-09-01 04:15:00+00:00,179.5,179.5,182.8000030517578,178.2100067138672,182.5,7271,WIPL,2025-09
2025-09-01 04:20:00+00:00,179.85000610351562,179.85000610351562,179.89999389648438,179.5,179.5,920,WIPL,2025-09
2025-09-01 04:25:00+00:00,179.49000549316406,179.49000549316406,179.89999389648438,178.32000732421875,179.85000610351562,2631,WIPL,2025-09
2025-09-01 04:30:00+00:00,176.55999755859375,176.55999755859375,179.89999389648438,176.0,179.4499969482422,4730,WIPL,2025-09
2025-09-01 04:35:00+00:00,176.85000610351562,176.85000610351562,177.39999389648438,176.57000732421875,177.1999969482422,2526,WIPL,2025-09
2025-09-01 04:40:00+00:00,177.39999389648438,177.39999389648438,177.39999389648438,176.8000030517578,176.97000122070312,2357,WIPL,2025-09
2025-09-01 04:45:00+00:00,179.74000549316406,179.74000549316406,179.8800048828125,177.39999389648438,177.39999389648438,8763,WIPL,2025-09
2025-09-01 04:50:00+00:00,179.88999938964844,179.88999938964844,179.88999938964844,177.24000549316406,179.39999389648438,3123,WIPL,2025-09
2025-09-01 04:55:00+00:00,177.1300048828125,177.1300048828125,179.77000427246094,176.57000732421875,179.77000427246094,5560,WIPL,2025-09
2025-09-01 05:00:00+00:00,177.64999389648438,177.64999389648438,178.38999938964844,177.0,177.30999755859375,1710,WIPL,2025-09
2025-09-01 05:05:00+00:00,177.0,177.0,177.64999389648438,176.60000610351562,176.60000610351562,214,WIPL,2025-09
2025-09-01 05:10:00+00:00,178.0,178.0,180.0,175.99000549316406,176.39999389648438,6401,WIPL,2025-09
2025-09-01 05:15:00+00:00,178.5,178.5,179.89999389648438,178.0,178.0,2786,WIPL,2025-09
2025-09-01 05:20:00+00:00,179.5500030517578,179.5500030517578,179.6999969482422,178.50999450683594,178.50999450683594,1323,WIPL,2025-09
2025-09-01 05:25:00+00:00,178.22000122070312,178.22000122070312,179.4499969482422,178.2100067138672,178.5,624,WIPL,2025-09
2025-09-01 05:30:00+00:00,178.30999755859375,178.30999755859375,179.42999267578125,178.3000030517578,178.80999755859375,865,WIPL,2025-09
2025-09-01 05:35:00+00:00,179.39999389648438,179.39999389648438,179.42999267578125,178.5,178.5,215,WIPL,2025-09
2025-09-01 05:40:00+00:00,178.8000030517578,178.8000030517578,178.8000030517578,178.1999969482422,178.5399932861328,271,WIPL,2025-09
2025-09-01 05:45:00+00:00,176.82000732421875,176.82000732421875,178.99000549316406,176.55999755859375,178.8000030517578,2885,WIPL,2025-09
2025-09-01 05:50:00+00:00,178.77999877929688,178.77999877929688,178.77999877929688,176.83999633789062,176.85000610351562,673,WIPL,2025-09
2025-09-01 05:55:00+00:00,178.4199981689453,178.4199981689453,178.66000366210938,177.10000610351562,177.10000610351562,658,WIPL,2025-09
2025-09-01 06:00:00+00:00,177.19000244140625,177.19000244140625,178.4199981689453,177.1699981689453,178.4199981689453,102,WIPL,2025-09
2025-09-01 06:05:00+00:00,178.33999633789062,178.33999633789062,178.41000366210938,178.33999633789062,178.41000366210938,344,WIPL,2025-09
2025-09-01 06:10:00+00:00,177.27000427246094,177.27000427246094,178.38999938964844,177.2100067138672,177.2100067138672,177,WIPL,2025-09
2025-09-01 06:15:00+00:00,177.11000061035156,177.11000061035156,178.38999938964844,177.0500030517578,178.38999938964844,928,WIPL,2025-09
2025-09-01 06:20:00+00:00,177.3000030517578,177.3000030517578,178.30999755859375,177.11000061035156,177.11000061035156,995,WIPL,2025-09
2025-09-01 06:25:00+00:00,177.1999969482422,177.1999969482422,177.1999969482422,177.1999969482422,177.1999969482422,120,WIPL,2025-09
2025-09-01 06:30:00+00:00,177.88999938964844,177.88999938964844,177.88999938964844,177.8000030517578,177.8000030517578,165,WIPL,2025-09
2025-09-01 06:35:00+00:00,178.13999938964844,178.13999938964844,178.13999938964844,177.25999450683594,177.85000610351562,192,WIPL,2025-09
