datetime,adj_close,adj_close,adj_close,close,close,close,high,high,high,low,low,low,open,open,open,volume,volume,volume,symbol,month
2025-09-01 03:45:00+00:00,844.9500122070312,466.0,979.9500122070312,844.9500122070312,466.0,979.9500122070312,844.9500122070312,468.20001220703125,979.9500122070312,837.0,465.45001220703125,979.9500122070312,837.0,467.0,979.9500122070312,0.0,0.0,0.0,WELCORP,2025-09
2025-09-01 03:50:00+00:00,847.0499877929688,466.95001220703125,,847.0499877929688,466.95001220703125,,847.7000122070312,467.5,,842.0499877929688,466.04998779296875,,843.75,466.04998779296875,,9827.0,711.0,,WELCORP,2025-09
2025-09-01 03:55:00+00:00,848.25,466.20001220703125,,848.25,466.20001220703125,,850.0,467.3999938964844,,846.5999755859375,466.1499938964844,,846.5999755859375,467.3999938964844,,6490.0,969.0,,WELCORP,2025-09
2025-09-01 04:00:00+00:00,846.9500122070312,467.25,,846.9500122070312,467.25,,848.6500244140625,468.3999938964844,,846.9500122070312,465.95001220703125,,847.7999877929688,466.3500061035156,,2777.0,4865.0,,WELCORP,2025-09
2025-09-01 04:05:00+00:00,846.0999755859375,468.1000061035156,,846.0999755859375,468.1000061035156,,848.0999755859375,468.75,,846.0999755859375,467.5,,846.9500122070312,467.5,,5629.0,2084.0,,WELCORP,2025-09
2025-09-01 04:10:00+00:00,845.2000122070312,468.1499938964844,,845.2000122070312,468.1499938964844,,847.4000244140625,468.79998779296875,,845.0999755859375,466.79998779296875,,845.9000244140625,468.1000061035156,,1737.0,1845.0,,WELCORP,2025-09
2025-09-01 04:15:00+00:00,852.3499755859375,468.5,915.0,852.3499755859375,468.5,915.0,853.0,469.70001220703125,915.0,845.2000122070312,467.3999938964844,915.0,845.2000122070312,467.95001220703125,915.0,4770.0,2335.0,1.0,WELCORP,2025-09
2025-09-01 04:20:00+00:00,852.2000122070312,468.25,,852.2000122070312,468.25,,852.9000244140625,469.1499938964844,,851.7999877929688,467.70001220703125,,852.4000244140625,468.0,,3058.0,1007.0,,WELCORP,2025-09
2025-09-01 04:25:00+00:00,852.5499877929688,467.8500061035156,,852.5499877929688,467.8500061035156,,853.0,468.8500061035156,,851.5,467.6499938964844,,851.5499877929688,468.8500061035156,,1993.0,560.0,,WELCORP,2025-09
2025-09-01 04:30:00+00:00,851.9500122070312,469.0,,851.9500122070312,469.0,,853.0,469.5,,850.9000244140625,467.70001220703125,,852.5499877929688,467.70001220703125,,1312.0,476.0,,WELCORP,2025-09
