datetime,adj_close,adj_close.1,adj_close.2,adj_close.3,close,close.1,close.2,close.3,high,high.1,high.2,high.3,low,low.1,low.2,low.3,open,open.1,open.2,open.3,volume,volume.1,volume.2,volume.3,symbol,month
2025-10-01 03:45:00+00:00,1430.5999755859375,236.0,20.290000915527344,101.75,1430.5999755859375,236.0,20.290000915527344,101.75,1435.0,236.38999938964844,20.399999618530277,104.0,1430.5999755859375,235.7100067138672,20.209999084472656,101.1500015258789,1435.0,236.3699951171875,20.299999237060547,104.0,0.0,0.0,0.0,0.0,DPWIRES,2025-10
2025-10-01 03:50:00+00:00,1429.300048828125,240.8500061035156,20.290000915527344,101.8000030517578,1429.300048828125,240.8500061035156,20.290000915527344,101.8000030517578,1430.0999755859375,240.8500061035156,20.290000915527344,102.0,1429.300048828125,235.83999633789065,20.290000915527344,101.0,1430.0999755859375,235.97999572753903,20.290000915527344,101.8000030517578,67.0,3390.0,0.0,4624.0,DPWIRES,2025-10
2025-10-01 03:55:00+00:00,1430.0,241.6999969482422,20.239999771118164,102.75,1430.0,241.6999969482422,20.239999771118164,102.75,1430.800048828125,242.8500061035156,20.290000915527344,102.8000030517578,1428.699951171875,240.8500061035156,20.239999771118164,101.8000030517578,1430.800048828125,240.8500061035156,20.290000915527344,101.9000015258789,47.0,1307.0,436.0,1888.0,DPWIRES,2025-10
2025-10-01 04:00:00+00:00,1435.0,241.91000366210935,20.270000457763672,103.0,1435.0,241.91000366210935,20.270000457763672,103.0,1435.0,242.0,20.270000457763672,103.0,1435.0,241.55999755859372,20.15999984741211,102.70999908447266,1435.0,242.0,20.270000457763672,102.75,198.0,352.0,3545.0,1319.0,DPWIRES,2025-10
2025-10-01 04:05:00+00:00,1437.5,241.0,20.32999992370605,104.0,1437.5,241.0,20.32999992370605,104.0,1437.5,241.7899932861328,20.32999992370605,104.0,1436.5999755859375,241.0,20.270000457763672,102.8000030517578,1436.9000244140625,241.41000366210935,20.32999992370605,103.0,38.0,171.0,0.0,1398.0,DPWIRES,2025-10
2025-10-01 04:10:00+00:00,1435.300048828125,240.92999267578125,20.32999992370605,103.8000030517578,1435.300048828125,240.92999267578125,20.32999992370605,103.8000030517578,1440.0,241.4900054931641,20.32999992370605,103.9000015258789,1435.300048828125,240.47999572753903,20.32999992370605,103.0,1437.9000244140625,240.8000030517578,20.32999992370605,103.0,156.0,315.0,525.0,452.0,DPWIRES,2025-10
2025-10-01 04:15:00+00:00,1433.800048828125,240.30999755859372,20.350000381469727,103.0,1433.800048828125,240.30999755859372,20.350000381469727,103.0,1433.800048828125,240.30999755859372,20.350000381469727,103.8000030517578,1433.800048828125,239.8000030517578,20.32999992370605,102.0,1433.800048828125,240.0,20.32999992370605,103.8000030517578,15.0,95.0,374.0,2565.0,DPWIRES,2025-10
2025-10-01 04:20:00+00:00,1430.0,239.22999572753903,20.40999984741211,103.0,1430.0,239.22999572753903,20.40999984741211,103.0,1430.4000244140625,240.5200042724609,20.479999542236328,103.0,1430.0,239.2100067138672,20.32999992370605,102.0,1430.4000244140625,240.5200042724609,20.32999992370605,102.51000213623048,102.0,77.0,3152.0,2607.0,DPWIRES,2025-10
2025-10-01 04:25:00+00:00,1428.9000244140625,239.3500061035156,20.280000686645508,102.98999786376952,1428.9000244140625,239.3500061035156,20.280000686645508,102.98999786376952,1429.0999755859375,239.5399932861328,20.40999984741211,103.0,1428.0,239.0,20.280000686645508,102.98999786376952,1429.0999755859375,239.4600067138672,20.40999984741211,103.0,36.0,41.0,624.0,342.0,DPWIRES,2025-10
2025-10-01 04:30:00+00:00,1428.699951171875,238.6499938964844,20.25,103.0,1428.699951171875,238.6499938964844,20.25,103.0,1429.9000244140625,239.3500061035156,20.270000457763672,103.0,1428.699951171875,238.0,20.18000030517578,101.01000213623048,1429.9000244140625,239.3500061035156,20.270000457763672,102.9800033569336,4.0,423.0,2334.0,6362.0,DPWIRES,2025-10
2025-10-01 04:35:00+00:00,1426.699951171875,238.1499938964844,20.200000762939453,102.8499984741211,1426.699951171875,238.1499938964844,20.200000762939453,102.8499984741211,1427.0,239.0399932861328,20.25,103.0,1426.0,238.0,20.200000762939453,102.8499984741211,1426.699951171875,238.0,20.25,103.0,109.0,412.0,70.0,419.0,DPWIRES,2025-10
2025-10-01 04:40:00+00:00,1430.0999755859375,238.4199981689453,20.200000762939453,103.0,1430.0999755859375,238.4199981689453,20.200000762939453,103.0,1430.0999755859375,238.4199981689453,20.200000762939453,103.0,1425.9000244140625,238.00999450683597,20.200000762939453,102.8499984741211,1426.300048828125,238.00999450683597,20.200000762939453,102.8499984741211,80.0,23.0,4.0,38.0,DPWIRES,2025-10
2025-10-01 04:45:00+00:00,1429.0,238.19000244140625,20.25,102.98999786376952,1429.0,238.19000244140625,20.25,102.98999786376952,1429.800048828125,238.19000244140625,20.25,103.0,1428.300048828125,238.00999450683597,20.209999084472656,102.0,1429.800048828125,238.00999450683597,20.209999084472656,102.5,19.0,188.0,185.0,373.0,DPWIRES,2025-10
