datetime,adj_close,adj_close,adj_close,adj_close,close,close,close,close,high,high,high,high,low,low,low,low,open,open,open,open,volume,volume,volume,volume,symbol,month
2025-09-01 03:45:00+00:00,1569.0,222.1300048828125,19.0,137.49000549316406,1569.0,222.1300048828125,19.0,137.49000549316406,1571.699951171875,225.4499969482422,19.0,138.9499969482422,1567.199951171875,222.11000061035156,19.0,133.60000610351562,1570.9000244140625,225.00999450683594,19.0,133.60000610351562,0.0,0.0,0.0,0.0,DPWIRES,2025-09
2025-09-01 03:50:00+00:00,1567.0999755859375,221.0500030517578,19.15999984741211,136.83999633789062,1567.0999755859375,221.0500030517578,19.15999984741211,136.83999633789062,1569.699951171875,221.7100067138672,19.170000076293945,137.49000549316406,1566.199951171875,220.0800018310547,19.0,136.0,1567.699951171875,220.60000610351562,19.0,137.49000549316406,202.0,1237.0,300.0,1194.0,DPWIRES,2025-09
2025-09-01 03:55:00+00:00,1563.300048828125,222.39999389648438,19.09000015258789,136.8000030517578,1563.300048828125,222.39999389648438,19.09000015258789,136.8000030517578,1567.0999755859375,222.39999389648438,19.170000076293945,136.83999633789062,1563.300048828125,220.89999389648438,18.979999542236328,135.0,1567.0999755859375,221.0500030517578,19.170000076293945,136.83999633789062,163.0,166.0,3307.0,1999.0,DPWIRES,2025-09
2025-09-01 04:00:00+00:00,1564.0999755859375,221.11000061035156,19.149999618530273,135.0,1564.0999755859375,221.11000061035156,19.149999618530273,135.0,1565.5999755859375,221.6699981689453,19.149999618530273,136.8000030517578,1564.0999755859375,221.00999450683594,19.149999618530273,135.0,1565.5999755859375,221.6699981689453,19.149999618530273,136.75,71.0,197.0,0.0,3348.0,DPWIRES,2025-09
2025-09-01 04:05:00+00:00,1563.9000244140625,221.1999969482422,19.0,135.99000549316406,1563.9000244140625,221.1999969482422,19.0,135.99000549316406,1563.9000244140625,221.77999877929688,19.149999618530273,136.0,1562.199951171875,220.82000732421875,19.0,135.0,1562.199951171875,221.58999633789062,19.149999618530273,135.9199981689453,3.0,325.0,1617.0,2067.0,DPWIRES,2025-09
2025-09-01 04:10:00+00:00,1568.0,221.2100067138672,18.979999542236328,135.0,1568.0,221.2100067138672,18.979999542236328,135.0,1568.0,222.0,19.0,135.99000549316406,1564.800048828125,221.2100067138672,18.979999542236328,134.50999450683594,1565.4000244140625,221.72999572753906,19.0,135.0500030517578,104.0,184.0,1055.0,1965.0,DPWIRES,2025-09
2025-09-01 04:15:00+00:00,1561.9000244140625,221.99000549316406,19.0,135.99000549316406,1561.9000244140625,221.99000549316406,19.0,135.99000549316406,1571.699951171875,221.99000549316406,19.0,136.0,1561.9000244140625,220.6199951171875,18.979999542236328,134.50999450683594,1571.699951171875,220.6199951171875,18.979999542236328,135.0,5360.0,422.0,2680.0,935.0,DPWIRES,2025-09
2025-09-01 04:20:00+00:00,1561.9000244140625,220.8000030517578,19.0,135.85000610351562,1561.9000244140625,220.8000030517578,19.0,135.85000610351562,1561.9000244140625,221.35000610351562,19.0,136.0,1557.0,220.8000030517578,19.0,135.85000610351562,1559.0999755859375,221.35000610351562,19.0,135.99000549316406,73.0,224.0,0.0,1541.0,DPWIRES,2025-09
2025-09-01 04:25:00+00:00,,221.30999755859375,18.610000610351562,136.0,,221.30999755859375,18.610000610351562,136.0,,221.4600067138672,19.0,136.0,,220.8000030517578,18.600000381469727,135.17999267578125,,220.8000030517578,19.0,135.85000610351562,,75.0,3903.0,326.0,DPWIRES,2025-09
2025-09-01 04:30:00+00:00,1564.5999755859375,221.0,19.0,135.75,1564.5999755859375,221.0,19.0,135.75,1564.5999755859375,221.1699981689453,19.0,136.0,1563.0999755859375,221.0,18.5,135.75,1563.0999755859375,221.1699981689453,18.5,135.85000610351562,101.0,37.0,1725.0,707.0,DPWIRES,2025-09
2025-09-01 04:35:00+00:00,1561.5999755859375,220.97000122070312,19.139999389648438,136.0,1561.5999755859375,220.97000122070312,19.139999389648438,136.0,1561.5999755859375,220.97000122070312,19.149999618530273,136.0,1559.800048828125,220.5,19.0,135.85000610351562,1559.9000244140625,220.5,19.0,135.85000610351562,260.0,262.0,2923.0,2840.0,DPWIRES,2025-09
2025-09-01 04:40:00+00:00,1564.5,220.89999389648438,18.59000015258789,136.0,1564.5,220.89999389648438,18.59000015258789,136.0,1564.5,220.89999389648438,18.59000015258789,136.0,1561.5,220.60000610351562,18.59000015258789,135.8699951171875,1563.0999755859375,220.8800048828125,18.59000015258789,136.0,36.0,220.0,20.0,2829.0,DPWIRES,2025-09
2025-09-01 04:45:00+00:00,1564.4000244140625,220.60000610351562,19.09000015258789,136.8000030517578,1564.4000244140625,220.60000610351562,19.09000015258789,136.8000030517578,1564.4000244140625,220.6999969482422,19.1299991607666,136.8000030517578,1564.4000244140625,220.0,18.579999923706055,136.0,1564.4000244140625,220.39999389648438,19.0,136.05999755859375,1.0,297.0,547.0,0.0,DPWIRES,2025-09
2025-09-01 04:50:00+00:00,1570.0,220.4600067138672,,136.8000030517578,1570.0,220.4600067138672,,136.8000030517578,1570.0,220.47000122070312,,136.8000030517578,1562.800048828125,220.00999450683594,,136.3699951171875,1564.0999755859375,220.00999450683594,,136.3699951171875,5392.0,19.0,,2307.0,DPWIRES,2025-09
2025-09-01 04:55:00+00:00,1576.0999755859375,219.77000427246094,19.09000015258789,136.39999389648438,1576.0999755859375,219.77000427246094,19.09000015258789,136.39999389648438,1579.4000244140625,220.4600067138672,19.09000015258789,136.39999389648438,1570.5999755859375,219.77000427246094,19.09000015258789,136.0,1570.5999755859375,220.4600067138672,19.09000015258789,136.39999389648438,416.0,263.0,15.0,1251.0,DPWIRES,2025-09
2025-09-01 05:00:00+00:00,1576.300048828125,219.47999572753906,19.0,136.02000427246094,1576.300048828125,219.47999572753906,19.0,136.02000427246094,1578.5,219.47999572753906,19.0,137.85000610351562,1575.699951171875,219.1199951171875,19.0,136.02000427246094,1575.699951171875,219.30999755859375,19.0,136.39999389648438,244.0,84.0,424.0,698.0,DPWIRES,2025-09
2025-09-01 05:05:00+00:00,1577.300048828125,219.25999450683594,19.0,136.0,1577.300048828125,219.25999450683594,19.0,136.0,1577.4000244140625,219.25999450683594,19.09000015258789,137.9499969482422,1576.800048828125,219.25999450683594,19.0,136.0,1576.800048828125,219.25999450683594,19.09000015258789,137.9499969482422,14.0,11.0,177.0,6948.0,DPWIRES,2025-09
2025-09-01 05:10:00+00:00,1576.5,219.97999572753906,19.09000015258789,137.22000122070312,1576.5,219.97999572753906,19.09000015258789,137.22000122070312,1578.5,219.97999572753906,19.09000015258789,137.22000122070312,1576.5,219.0,19.09000015258789,136.0,1577.800048828125,219.0,19.09000015258789,136.5,49.0,358.0,2.0,2536.0,DPWIRES,2025-09
2025-09-01 05:15:00+00:00,1575.5999755859375,219.11000061035156,19.0,136.75999450683594,1575.5999755859375,219.11000061035156,19.0,136.75999450683594,1575.9000244140625,219.1199951171875,19.0,138.0,1574.0,219.11000061035156,18.649999618530273,136.75999450683594,1574.0,219.1199951171875,18.649999618530273,138.0,29.0,29.0,167.0,1129.0,DPWIRES,2025-09
2025-09-01 05:20:00+00:00,,,18.649999618530273,136.77000427246094,,,18.649999618530273,136.77000427246094,,,18.649999618530273,137.1999969482422,,,18.649999618530273,136.77000427246094,,,18.649999618530273,137.1999969482422,,,391.0,81.0,DPWIRES,2025-09
2025-09-01 05:25:00+00:00,,219.67999267578125,19.0,137.1999969482422,,219.67999267578125,19.0,137.1999969482422,,219.77999877929688,19.0,137.1999969482422,,219.1300048828125,19.0,137.1999969482422,,219.1300048828125,19.0,137.1999969482422,,67.0,6.0,230.0,DPWIRES,2025-09
2025-09-01 05:30:00+00:00,,220.0399932861328,19.0,137.19000244140625,,220.0399932861328,19.0,137.19000244140625,,220.0399932861328,19.0,137.19000244140625,,219.67999267578125,19.0,137.0,,219.67999267578125,19.0,137.19000244140625,,75.0,0.0,155.0,DPWIRES,2025-09
2025-09-01 05:35:00+00:00,1575.199951171875,220.0399932861328,19.0,136.99000549316406,1575.199951171875,220.0399932861328,19.0,136.99000549316406,1575.199951171875,220.0399932861328,19.0,137.19000244140625,1573.800048828125,220.0399932861328,19.0,136.0,1573.800048828125,220.0399932861328,19.0,136.0,13.0,7.0,103.0,782.0,DPWIRES,2025-09
2025-09-01 05:40:00+00:00,,219.97000122070312,,136.97999572753906,,219.97000122070312,,136.97999572753906,,219.97000122070312,,137.14999389648438,,219.97000122070312,,136.0,,219.97000122070312,,136.0500030517578,,0.0,,325.0,DPWIRES,2025-09
2025-09-01 05:45:00+00:00,1572.9000244140625,219.97000122070312,18.989999771118164,136.97999572753906,1572.9000244140625,219.97000122070312,18.989999771118164,136.97999572753906,1572.9000244140625,220.0800018310547,18.989999771118164,136.97999572753906,1572.9000244140625,219.97000122070312,18.989999771118164,136.00999450683594,1572.9000244140625,219.97000122070312,18.989999771118164,136.97999572753906,1.0,61.0,103.0,331.0,DPWIRES,2025-09
2025-09-01 05:50:00+00:00,1575.9000244140625,220.05999755859375,18.989999771118164,136.0500030517578,1575.9000244140625,220.05999755859375,18.989999771118164,136.0500030517578,1577.9000244140625,220.05999755859375,18.989999771118164,136.97999572753906,1570.0999755859375,219.67999267578125,18.989999771118164,136.0500030517578,1570.0999755859375,219.67999267578125,18.989999771118164,136.0500030517578,457.0,193.0,87.0,337.0,DPWIRES,2025-09
2025-09-01 05:55:00+00:00,1583.4000244140625,219.9499969482422,,136.05999755859375,1583.4000244140625,219.9499969482422,,136.05999755859375,1583.4000244140625,220.05999755859375,,136.97999572753906,1578.4000244140625,219.67999267578125,,136.0500030517578,1578.4000244140625,220.05999755859375,,136.0500030517578,23.0,31.0,,203.0,DPWIRES,2025-09
2025-09-01 06:00:00+00:00,1583.0,219.7100067138672,,136.10000610351562,1583.0,219.7100067138672,,136.10000610351562,1583.0,219.9499969482422,,136.97000122070312,1582.9000244140625,219.17999267578125,,136.10000610351562,1583.0,219.17999267578125,,136.97000122070312,13.0,281.0,,286.0,DPWIRES,2025-09
2025-09-01 06:05:00+00:00,1590.0,219.80999755859375,18.989999771118164,136.0,1590.0,219.80999755859375,18.989999771118164,136.0,1590.5999755859375,219.80999755859375,18.989999771118164,136.97999572753906,1585.300048828125,219.11000061035156,18.989999771118164,136.0,1585.800048828125,219.11000061035156,18.989999771118164,136.10000610351562,252.0,14.0,590.0,485.0,DPWIRES,2025-09
2025-09-01 06:10:00+00:00,1591.0999755859375,220.0500030517578,18.989999771118164,135.8000030517578,1591.0999755859375,220.0500030517578,18.989999771118164,135.8000030517578,1593.0,220.0500030517578,18.989999771118164,136.89999389648438,1588.0999755859375,220.0500030517578,18.989999771118164,135.8000030517578,1588.0999755859375,220.0500030517578,18.989999771118164,136.0,601.0,5.0,60.0,396.0,DPWIRES,2025-09
2025-09-01 06:15:00+00:00,1588.699951171875,219.8000030517578,,136.5,1588.699951171875,219.8000030517578,,136.5,1592.9000244140625,219.80999755859375,,136.89999389648438,1588.699951171875,219.8000030517578,,135.75,1592.9000244140625,219.80999755859375,,135.8000030517578,75.0,164.0,,278.0,DPWIRES,2025-09
2025-09-01 06:20:00+00:00,1585.0,219.77000427246094,18.979999542236328,135.0500030517578,1585.0,219.77000427246094,18.979999542236328,135.0500030517578,1585.0,219.77000427246094,18.979999542236328,135.75,1585.0,219.77000427246094,18.670000076293945,135.0500030517578,1585.0,219.77000427246094,18.670000076293945,135.75,40.0,0.0,22.0,1306.0,DPWIRES,2025-09
2025-09-01 06:25:00+00:00,1587.699951171875,,18.649999618530273,136.89999389648438,1587.699951171875,,18.649999618530273,136.89999389648438,1589.5,,18.649999618530273,136.97999572753906,1587.699951171875,,18.649999618530273,135.0,1588.4000244140625,,18.649999618530273,135.0500030517578,0.0,,992.0,862.0,DPWIRES,2025-09
2025-09-01 06:30:00+00:00,,219.75999450683594,,136.72999572753906,,219.75999450683594,,136.72999572753906,,219.75999450683594,,136.97999572753906,,219.7100067138672,,134.50999450683594,,219.7100067138672,,134.50999450683594,,18.0,,2905.0,DPWIRES,2025-09
2025-09-01 06:35:00+00:00,1589.9000244140625,219.75999450683594,18.600000381469727,136.5,1589.9000244140625,219.75999450683594,18.600000381469727,136.5,1589.9000244140625,219.75999450683594,18.600000381469727,136.60000610351562,1587.9000244140625,219.25999450683594,18.600000381469727,134.50999450683594,1589.5,219.25999450683594,18.600000381469727,135.3000030517578,9.0,62.0,1123.0,643.0,DPWIRES,2025-09
2025-09-01 06:40:00+00:00,1594.5999755859375,219.25999450683594,18.850000381469727,136.24000549316406,1594.5999755859375,219.25999450683594,18.850000381469727,136.24000549316406,1596.4000244140625,220.38999938964844,18.850000381469727,136.4499969482422,1586.699951171875,219.25999450683594,18.850000381469727,134.60000610351562,1589.800048828125,219.77000427246094,18.850000381469727,134.60000610351562,1873.0,213.0,57.0,1538.0,DPWIRES,2025-09
2025-09-01 06:45:00+00:00,1599.9000244140625,220.08999633789062,18.850000381469727,135.82000732421875,1599.9000244140625,220.08999633789062,18.850000381469727,135.82000732421875,1599.9000244140625,220.08999633789062,18.850000381469727,136.5,1595.5999755859375,220.0800018310547,18.850000381469727,135.0,1596.0,220.0800018310547,18.850000381469727,136.4499969482422,5089.0,28.0,0.0,0.0,DPWIRES,2025-09
2025-09-01 06:50:00+00:00,1599.9000244140625,219.67999267578125,18.850000381469727,136.5,1599.9000244140625,219.67999267578125,18.850000381469727,136.5,1599.9000244140625,220.08999633789062,18.850000381469727,136.5,1598.300048828125,219.67999267578125,18.850000381469727,135.0,1599.9000244140625,220.08999633789062,18.850000381469727,135.0,2633.0,18.0,0.0,134.0,DPWIRES,2025-09
2025-09-01 06:55:00+00:00,1599.5,,18.850000381469727,135.82000732421875,1599.5,,18.850000381469727,135.82000732421875,1599.9000244140625,,18.850000381469727,135.82000732421875,1599.5,,18.850000381469727,135.5,1599.9000244140625,,18.850000381469727,135.5,15.0,,11424.0,38.0,DPWIRES,2025-09
2025-09-01 07:00:00+00:00,1592.5999755859375,,,136.60000610351562,1592.5999755859375,,,136.60000610351562,1599.5,,,136.60000610351562,1590.300048828125,,,136.1300048828125,1599.5,,,136.39999389648438,542.0,,,143.0,DPWIRES,2025-09
2025-09-01 07:05:00+00:00,1594.0,,18.850000381469727,136.97000122070312,1594.0,,18.850000381469727,136.97000122070312,1594.0,,18.850000381469727,136.97999572753906,1592.5,,18.850000381469727,136.1300048828125,1592.5,,18.850000381469727,136.6999969482422,15.0,,0.0,693.0,DPWIRES,2025-09
2025-09-01 07:10:00+00:00,1589.5,220.08999633789062,18.850000381469727,136.97000122070312,1589.5,220.08999633789062,18.850000381469727,136.97000122070312,1594.0,220.08999633789062,18.850000381469727,136.97000122070312,1589.0999755859375,220.08999633789062,18.850000381469727,136.14999389648438,1594.0,220.08999633789062,18.850000381469727,136.14999389648438,41.0,4.0,7208.0,438.0,DPWIRES,2025-09
2025-09-01 07:15:00+00:00,1586.5,220.08999633789062,18.850000381469727,136.2899932861328,1586.5,220.08999633789062,18.850000381469727,136.2899932861328,1589.4000244140625,220.08999633789062,18.850000381469727,136.97000122070312,1586.5,220.08999633789062,18.850000381469727,136.1999969482422,1589.4000244140625,220.08999633789062,18.850000381469727,136.97000122070312,103.0,0.0,0.0,30.0,DPWIRES,2025-09
2025-09-01 07:20:00+00:00,1590.0,220.0500030517578,18.850000381469727,136.9600067138672,1590.0,220.0500030517578,18.850000381469727,136.9600067138672,1590.0,220.08999633789062,18.850000381469727,136.97000122070312,1589.0,219.00999450683594,18.850000381469727,136.14999389648438,1589.0,220.08999633789062,18.850000381469727,136.14999389648438,419.0,3031.0,2984.0,455.0,DPWIRES,2025-09
2025-09-01 07:25:00+00:00,1590.0,218.89999389648438,18.979999542236328,136.9600067138672,1590.0,218.89999389648438,18.979999542236328,136.9600067138672,1590.0,219.0,18.979999542236328,136.9600067138672,1590.0,218.89999389648438,18.979999542236328,136.9600067138672,1590.0,218.89999389648438,18.979999542236328,136.9600067138672,125.0,0.0,97.0,71.0,DPWIRES,2025-09
2025-09-01 07:30:00+00:00,1587.0,219.0,18.850000381469727,136.14999389648438,1587.0,219.0,18.850000381469727,136.14999389648438,1587.0,219.0,18.979999542236328,136.9600067138672,1587.0,219.0,18.850000381469727,136.14999389648438,1587.0,219.0,18.979999542236328,136.9600067138672,161.0,51.0,49.0,2299.0,DPWIRES,2025-09
2025-09-01 07:35:00+00:00,1589.0,219.5,,136.14999389648438,1589.0,219.5,,136.14999389648438,1589.199951171875,219.5,,136.14999389648438,1587.0,218.8000030517578,,136.0,1587.0,218.8000030517578,,136.14999389648438,36.0,361.0,,292.0,DPWIRES,2025-09
2025-09-01 07:40:00+00:00,1589.0,219.49000549316406,,135.82000732421875,1589.0,219.49000549316406,,135.82000732421875,1590.0,219.49000549316406,,136.75,1589.0,219.30999755859375,,135.82000732421875,1590.0,219.30999755859375,,136.14999389648438,118.0,0.0,,1565.0,DPWIRES,2025-09
2025-09-01 07:45:00+00:00,1595.5999755859375,219.0,18.979999542236328,136.0,1595.5999755859375,219.0,18.979999542236328,136.0,1598.0,219.24000549316406,18.979999542236328,136.75,1589.0,219.0,18.979999542236328,135.82000732421875,1591.699951171875,219.24000549316406,18.979999542236328,136.75,465.0,699.0,48.0,620.0,DPWIRES,2025-09
