datetime,adj_close,adj_close.1,close,close.1,high,high.1,low,low.1,open,open.1,volume,volume.1,symbol,month
2025-10-01 03:45:00+00:00,,131.5,,131.5,,133.5,,130.5,,133.5,,0.0,AHCL,2025-10
2025-10-01 03:50:00+00:00,,133.39999389648438,,133.39999389648438,,133.5,,131.5,,133.5,,2698.0,AHCL,2025-10
2025-10-01 03:55:00+00:00,,133.35000610351562,,133.35000610351562,,133.35000610351562,,133.35000610351562,,133.35000610351562,,3.0,AHCL,2025-10
2025-10-01 04:00:00+00:00,,130.33999633789062,,130.33999633789062,,133.3000030517578,,129.57000732421875,,132.0,,4359.0,AHCL,2025-10
2025-10-01 04:05:00+00:00,,133.0,,133.0,,133.25,,129.5,,133.25,,1218.0,AHCL,2025-10
2025-10-01 04:10:00+00:00,,132.9499969482422,,132.9499969482422,,133.0,,129.61000061035156,,129.61000061035156,,1161.0,AHCL,2025-10
2025-10-01 04:15:00+00:00,,129.60000610351562,,129.60000610351562,,132.89999389648438,,129.60000610351562,,132.89999389648438,,495.0,AHCL,2025-10
2025-10-01 04:20:00+00:00,,132.25,,132.25,,132.25,,129.6999969482422,,129.6999969482422,,206.0,AHCL,2025-10
2025-10-01 04:25:00+00:00,,133.16000366210938,,133.16000366210938,,134.5,,132.5,,132.5,,6228.0,AHCL,2025-10
2025-10-01 04:30:00+00:00,,133.16000366210938,,133.16000366210938,,133.16000366210938,,133.16000366210938,,133.16000366210938,,238.0,AHCL,2025-10
2025-10-01 04:35:00+00:00,,133.1999969482422,,133.1999969482422,,133.1999969482422,,132.25,,132.6999969482422,,1611.0,AHCL,2025-10
2025-10-01 04:40:00+00:00,,134.0,,134.0,,134.0,,133.1999969482422,,133.1999969482422,,142.0,AHCL,2025-10
2025-10-01 04:45:00+00:00,3.900000095367432,134.0,3.900000095367432,134.0,3.900000095367432,134.0,3.900000095367432,132.0,3.900000095367432,133.5,0.0,2221.0,AHCL,2025-10
2025-10-01 04:50:00+00:00,,132.11000061035156,,132.11000061035156,,132.11000061035156,,132.11000061035156,,132.11000061035156,,681.0,AHCL,2025-10
2025-10-01 04:55:00+00:00,,132.11000061035156,,132.11000061035156,,132.11000061035156,,132.11000061035156,,132.11000061035156,,304.0,AHCL,2025-10
2025-10-01 05:00:00+00:00,,134.0,,134.0,,134.0,,132.14999389648438,,132.14999389648438,,1929.0,AHCL,2025-10
2025-10-01 05:05:00+00:00,,133.0,,133.0,,134.0,,132.11000061035156,,132.11000061035156,,122.0,AHCL,2025-10
2025-10-01 05:10:00+00:00,,132.16000366210938,,132.16000366210938,,132.16000366210938,,132.16000366210938,,132.16000366210938,,470.0,AHCL,2025-10
2025-10-01 05:15:00+00:00,,134.0,,134.0,,134.0,,133.0,,133.0,,38.0,AHCL,2025-10
2025-10-01 05:20:00+00:00,,133.0,,133.0,,134.0,,133.0,,134.0,,19.0,AHCL,2025-10
2025-10-01 05:25:00+00:00,,133.0,,133.0,,133.0,,133.0,,133.0,,27.0,AHCL,2025-10
2025-10-01 05:30:00+00:00,,133.0,,133.0,,133.0,,133.0,,133.0,,725.0,AHCL,2025-10
2025-10-01 05:35:00+00:00,,133.9499969482422,,133.9499969482422,,133.9499969482422,,133.0,,133.0,,134.0,AHCL,2025-10
2025-10-01 05:40:00+00:00,,132.0500030517578,,132.0500030517578,,133.9499969482422,,132.0500030517578,,133.9499969482422,,2278.0,AHCL,2025-10
2025-10-01 05:45:00+00:00,3.900000095367432,133.89999389648438,3.900000095367432,133.89999389648438,3.900000095367432,133.89999389648438,3.900000095367432,130.89999389648438,3.900000095367432,132.0500030517578,45104.0,3360.0,AHCL,2025-10
2025-10-01 05:50:00+00:00,,133.89999389648438,,133.89999389648438,,133.89999389648438,,131.0,,131.0,,0.0,AHCL,2025-10
2025-10-01 06:00:00+00:00,,133.39999389648438,,133.39999389648438,,133.39999389648438,,131.02999877929688,,131.02999877929688,,259.0,AHCL,2025-10
2025-10-01 06:05:00+00:00,,131.67999267578125,,131.67999267578125,,133.0,,131.67999267578125,,133.0,,57.0,AHCL,2025-10
2025-10-01 06:10:00+00:00,,132.89999389648438,,132.89999389648438,,132.89999389648438,,132.89999389648438,,132.89999389648438,,0.0,AHCL,2025-10
2025-10-01 06:15:00+00:00,,131.67999267578125,,131.67999267578125,,131.67999267578125,,131.67999267578125,,131.67999267578125,,169.0,AHCL,2025-10
2025-10-01 06:20:00+00:00,,131.5,,131.5,,131.67999267578125,,131.14999389648438,,131.67999267578125,,332.0,AHCL,2025-10
2025-10-01 06:25:00+00:00,,131.0,,131.0,,131.5,,130.89999389648438,,131.5,,3299.0,AHCL,2025-10
2025-10-01 06:30:00+00:00,,131.0,,131.0,,132.24000549316406,,131.0,,132.24000549316406,,195.0,AHCL,2025-10
2025-10-01 06:40:00+00:00,3.839999914169312,133.0,3.839999914169312,133.0,3.839999914169312,133.0,3.839999914169312,131.11000061035156,3.839999914169312,131.11000061035156,377347.0,583.0,AHCL,2025-10
2025-10-01 06:45:00+00:00,,133.0,,133.0,,133.0,,133.0,,133.0,,19.0,AHCL,2025-10
2025-10-01 06:50:00+00:00,,133.0,,133.0,,133.5,,133.0,,133.5,,440.0,AHCL,2025-10
2025-10-01 06:55:00+00:00,,132.0,,132.0,,132.4199981689453,,132.0,,132.4199981689453,,153.0,AHCL,2025-10
2025-10-01 07:00:00+00:00,,133.0,,133.0,,133.0,,132.0,,132.0,,434.0,AHCL,2025-10
2025-10-01 07:05:00+00:00,,131.1999969482422,,131.1999969482422,,133.0,,131.1999969482422,,133.0,,798.0,AHCL,2025-10
2025-10-01 07:10:00+00:00,,131.25999450683594,,131.25999450683594,,133.0,,131.25999450683594,,133.0,,389.0,AHCL,2025-10
2025-10-01 07:15:00+00:00,,131.25999450683594,,131.25999450683594,,131.25999450683594,,131.25999450683594,,131.25999450683594,,0.0,AHCL,2025-10
2025-10-01 07:20:00+00:00,,131.30999755859375,,131.30999755859375,,132.9499969482422,,131.30999755859375,,132.9499969482422,,91.0,AHCL,2025-10
2025-10-01 07:25:00+00:00,,133.0,,133.0,,133.0,,133.0,,133.0,,104.0,AHCL,2025-10
2025-10-01 07:30:00+00:00,,131.30999755859375,,131.30999755859375,,131.30999755859375,,131.30999755859375,,131.30999755859375,,24.0,AHCL,2025-10
2025-10-01 07:35:00+00:00,,131.32000732421875,,131.32000732421875,,131.32000732421875,,131.32000732421875,,131.32000732421875,,10.0,AHCL,2025-10
2025-10-01 07:40:00+00:00,3.849999904632568,131.32000732421875,3.849999904632568,131.32000732421875,3.849999904632568,133.5,3.849999904632568,131.32000732421875,3.849999904632568,133.0,33335.0,288.0,AHCL,2025-10
2025-10-01 07:45:00+00:00,,132.39999389648438,,132.39999389648438,,132.39999389648438,,132.39999389648438,,132.39999389648438,,0.0,AHCL,2025-10
2025-10-01 07:50:00+00:00,,133.4499969482422,,133.4499969482422,,133.4499969482422,,132.39999389648438,,132.39999389648438,,166.0,AHCL,2025-10
2025-10-01 07:55:00+00:00,,133.39999389648438,,133.39999389648438,,133.39999389648438,,133.39999389648438,,133.39999389648438,,11.0,AHCL,2025-10
2025-10-01 08:00:00+00:00,,133.5,,133.5,,133.5,,132.39999389648438,,133.39999389648438,,2405.0,AHCL,2025-10
2025-10-01 08:05:00+00:00,,132.39999389648438,,132.39999389648438,,132.39999389648438,,132.39999389648438,,132.39999389648438,,0.0,AHCL,2025-10
2025-10-01 08:15:00+00:00,,133.5,,133.5,,133.5,,131.41000366210938,,131.41000366210938,,274.0,AHCL,2025-10
2025-10-01 08:20:00+00:00,,133.5,,133.5,,133.5,,131.4199981689453,,131.4199981689453,,98.0,AHCL,2025-10
2025-10-01 08:25:00+00:00,,133.5,,133.5,,133.5,,133.5,,133.5,,79.0,AHCL,2025-10
2025-10-01 08:30:00+00:00,,133.5,,133.5,,133.5,,131.1999969482422,,133.5,,3021.0,AHCL,2025-10
2025-10-01 08:35:00+00:00,,131.1999969482422,,131.1999969482422,,131.5,,131.1999969482422,,131.5,,999.0,AHCL,2025-10
2025-10-01 08:40:00+00:00,3.880000114440918,129.60000610351562,3.880000114440918,129.60000610351562,3.880000114440918,130.0,3.880000114440918,129.60000610351562,3.880000114440918,130.0,17191.0,7042.0,AHCL,2025-10
2025-10-01 08:45:00+00:00,,133.39999389648438,,133.39999389648438,,133.39999389648438,,129.60000610351562,,129.60000610351562,,761.0,AHCL,2025-10
2025-10-01 08:50:00+00:00,,133.39999389648438,,133.39999389648438,,133.39999389648438,,133.39999389648438,,133.39999389648438,,1063.0,AHCL,2025-10
2025-10-01 09:00:00+00:00,,133.3800048828125,,133.3800048828125,,133.3800048828125,,130.10000610351562,,130.10000610351562,,0.0,AHCL,2025-10
2025-10-01 09:05:00+00:00,,133.3800048828125,,133.3800048828125,,133.3800048828125,,133.3800048828125,,133.3800048828125,,574.0,AHCL,2025-10
2025-10-01 09:10:00+00:00,,133.3800048828125,,133.3800048828125,,133.3800048828125,,133.3800048828125,,133.3800048828125,,1585.0,AHCL,2025-10
2025-10-01 09:15:00+00:00,,133.0,,133.0,,133.0,,133.0,,133.0,,0.0,AHCL,2025-10
2025-10-01 09:20:00+00:00,,133.0,,133.0,,133.3800048828125,,133.0,,133.3800048828125,,695.0,AHCL,2025-10
2025-10-01 09:25:00+00:00,,132.85000610351562,,132.85000610351562,,133.0,,132.85000610351562,,132.85000610351562,,39.0,AHCL,2025-10
2025-10-01 09:30:00+00:00,,132.85000610351562,,132.85000610351562,,132.85000610351562,,132.85000610351562,,132.85000610351562,,5.0,AHCL,2025-10
2025-10-01 09:35:00+00:00,,132.85000610351562,,132.85000610351562,,133.0,,132.85000610351562,,133.0,,437.0,AHCL,2025-10
2025-10-01 09:40:00+00:00,3.900000095367432,132.85000610351562,3.900000095367432,132.85000610351562,3.900000095367432,133.0,3.900000095367432,132.85000610351562,3.900000095367432,133.0,51642.0,573.0,AHCL,2025-10
2025-10-01 09:45:00+00:00,,132.85000610351562,,132.85000610351562,,133.0,,132.85000610351562,,132.85000610351562,,884.0,AHCL,2025-10
2025-10-01 09:50:00+00:00,,132.0,,132.0,,132.85000610351562,,131.0,,132.85000610351562,,1519.0,AHCL,2025-10
2025-10-01 09:55:00+00:00,,129.75999450683594,,129.75999450683594,,132.0,,126.9000015258789,,132.0,,17408.0,AHCL,2025-10
2025-10-03 03:45:00+00:00,,129.5,,129.5,,133.0,,129.1199951171875,,129.1199951171875,,0.0,AHCL,2025-10
2025-10-03 03:50:00+00:00,,129.63999938964844,,129.63999938964844,,129.63999938964844,,128.5,,129.5,,1068.0,AHCL,2025-10
2025-10-03 03:55:00+00:00,,131.0,,131.0,,132.0,,130.69000244140625,,132.0,,1232.0,AHCL,2025-10
2025-10-03 04:00:00+00:00,,130.9499969482422,,130.9499969482422,,131.0,,130.0,,130.0,,476.0,AHCL,2025-10
2025-10-03 04:05:00+00:00,,130.0,,130.0,,130.9499969482422,,130.0,,130.9499969482422,,1641.0,AHCL,2025-10
2025-10-03 04:10:00+00:00,,130.0,,130.0,,130.0500030517578,,130.0,,130.0,,944.0,AHCL,2025-10
2025-10-03 04:15:00+00:00,,132.25,,132.25,,132.25,,130.0,,130.0,,346.0,AHCL,2025-10
2025-10-03 04:20:00+00:00,,133.5,,133.5,,133.5,,130.5,,130.5,,5878.0,AHCL,2025-10
2025-10-03 04:25:00+00:00,,133.0,,133.0,,133.4499969482422,,132.0,,133.4499969482422,,82.0,AHCL,2025-10
