datetime,adj_close,adj_close,close,close,high,high,low,low,open,open,volume,volume,symbol,month
2025-09-01 03:45:00+00:00,569.0,150.0,569.0,150.0,570.0999755859375,151.5500030517578,566.75,150.0,566.75,151.5500030517578,0.0,0.0,RKSWAMY,2025-09
2025-09-01 03:50:00+00:00,566.5499877929688,150.0399932861328,566.5499877929688,150.0399932861328,569.25,151.0,564.0499877929688,149.82000732421875,569.0999755859375,149.99000549316406,12586.0,488.0,RKSWAMY,2025-09
2025-09-01 03:55:00+00:00,566.4500122070312,,566.4500122070312,,567.5,,565.75,,566.5499877929688,,5015.0,,RKSWAMY,2025-09
2025-09-01 04:00:00+00:00,567.25,150.61000061035156,567.25,150.61000061035156,567.8499755859375,150.61000061035156,566.7999877929688,150.47000122070312,566.7999877929688,150.47000122070312,1812.0,27.0,RKSWAMY,2025-09
2025-09-01 04:05:00+00:00,569.0499877929688,150.80999755859375,569.0499877929688,150.80999755859375,569.6500244140625,150.80999755859375,566.7999877929688,150.80999755859375,566.8499755859375,150.80999755859375,755.0,22.0,RKSWAMY,2025-09
2025-09-01 04:10:00+00:00,569.8499755859375,151.13999938964844,569.8499755859375,151.13999938964844,569.8499755859375,151.14999389648438,568.2999877929688,151.13999938964844,569.0,151.14999389648438,1231.0,9.0,RKSWAMY,2025-09
2025-09-01 04:15:00+00:00,570.4000244140625,151.38999938964844,570.4000244140625,151.38999938964844,571.1500244140625,151.38999938964844,569.2999877929688,151.38999938964844,569.2999877929688,151.38999938964844,1975.0,114.0,RKSWAMY,2025-09
2025-09-01 04:20:00+00:00,573.2999877929688,151.25,573.2999877929688,151.25,573.8499755859375,151.4600067138672,570.1500244140625,151.0,570.1500244140625,151.0,4942.0,399.0,RKSWAMY,2025-09
2025-09-01 04:25:00+00:00,574.3499755859375,152.0,574.3499755859375,152.0,574.75,152.0,572.5,151.25,572.75,151.25,5302.0,806.0,RKSWAMY,2025-09
2025-09-01 04:30:00+00:00,573.0,152.00999450683594,573.0,152.00999450683594,574.7999877929688,152.00999450683594,572.7000122070312,152.00999450683594,574.7999877929688,152.00999450683594,8332.0,0.0,RKSWAMY,2025-09
2025-09-01 04:35:00+00:00,572.5,,572.5,,573.1500244140625,,572.5,,572.7999877929688,,609.0,,RKSWAMY,2025-09
2025-09-01 04:40:00+00:00,571.0,153.0500030517578,571.0,153.0500030517578,573.2999877929688,153.0500030517578,571.0,152.5,572.5,152.5,2043.0,200.0,RKSWAMY,2025-09
2025-09-01 04:45:00+00:00,571.3499755859375,,571.3499755859375,,571.6500244140625,,571.2000122070312,,571.3499755859375,,1363.0,,RKSWAMY,2025-09
