datetime,adj_close,close,high,low,open,volume,symbol,month
2025-10-01 03:45:00+00:00,946.7000122070312,946.7000122070312,950.4000244140624,946.0999755859376,950.4000244140624,0,HDFCBANK,2025-10
2025-10-01 03:50:00+00:00,947.3499755859376,947.3499755859376,948.4000244140624,946.4000244140624,946.75,463904,HDFCBANK,2025-10
2025-10-01 03:55:00+00:00,949.2999877929688,949.2999877929688,949.75,947.1500244140624,947.3499755859376,147424,HDFCBANK,2025-10
2025-10-01 04:00:00+00:00,949.7999877929688,949.7999877929688,949.7999877929688,948.9000244140624,949.1500244140624,105039,HDFCBANK,2025-10
2025-10-01 04:05:00+00:00,951.3499755859376,951.3499755859376,951.5999755859376,949.7000122070312,949.7999877929688,154489,HDFCBANK,2025-10
2025-10-01 04:10:00+00:00,951.25,951.25,951.75,950.5499877929688,951.2999877929688,110887,HDFCBANK,2025-10
2025-10-01 04:15:00+00:00,952.0,952.0,953.4000244140624,951.1500244140624,951.1500244140624,136614,HDFCBANK,2025-10
2025-10-01 04:20:00+00:00,952.6500244140624,952.6500244140624,952.8499755859376,951.2999877929688,952.0499877929688,114285,HDFCBANK,2025-10
2025-10-01 04:25:00+00:00,953.0999755859376,953.0999755859376,953.5,952.5999755859376,952.7999877929688,193237,HDFCBANK,2025-10
2025-10-01 04:30:00+00:00,950.4500122070312,950.4500122070312,953.2999877929688,950.1500244140624,953.0999755859376,304066,HDFCBANK,2025-10
2025-10-01 04:35:00+00:00,951.0499877929688,951.0499877929688,952.0,948.9000244140624,950.5999755859376,294421,HDFCBANK,2025-10
2025-10-01 04:40:00+00:00,951.1500244140624,951.1500244140624,952.4000244140624,950.7999877929688,950.8499755859376,954775,HDFCBANK,2025-10
2025-10-01 04:45:00+00:00,953.4000244140624,953.4000244140624,953.7999877929688,950.8499755859376,951.1500244140624,217491,HDFCBANK,2025-10
2025-10-01 04:50:00+00:00,955.0,955.0,955.4500122070312,952.6500244140624,953.5499877929688,372436,HDFCBANK,2025-10
2025-10-01 04:55:00+00:00,956.4000244140624,956.4000244140624,957.3499755859376,954.7999877929688,955.0999755859376,278166,HDFCBANK,2025-10
2025-10-01 05:00:00+00:00,958.4500122070312,958.4500122070312,958.4500122070312,956.0999755859376,956.4000244140624,327284,HDFCBANK,2025-10
2025-10-01 05:05:00+00:00,958.0,958.0,961.4000244140624,958.0,958.5499877929688,583386,HDFCBANK,2025-10
2025-10-01 05:10:00+00:00,959.0,959.0,960.5,958.0499877929688,958.4000244140624,256505,HDFCBANK,2025-10
2025-10-01 05:15:00+00:00,958.3499755859376,958.3499755859376,959.0,957.7999877929688,958.9000244140624,158856,HDFCBANK,2025-10
2025-10-01 05:20:00+00:00,958.9000244140624,958.9000244140624,959.1500244140624,956.7999877929688,958.0,266642,HDFCBANK,2025-10
2025-10-01 05:25:00+00:00,960.0999755859376,960.0999755859376,960.0999755859376,958.8499755859376,958.8499755859376,95910,HDFCBANK,2025-10
2025-10-01 05:30:00+00:00,960.1500244140624,960.1500244140624,961.5,960.0,960.0,143334,HDFCBANK,2025-10
2025-10-01 05:35:00+00:00,960.2000122070312,960.2000122070312,960.3499755859376,959.4500122070312,960.1500244140624,68297,HDFCBANK,2025-10
2025-10-01 05:40:00+00:00,960.25,960.25,961.0,959.5499877929688,960.4000244140624,80119,HDFCBANK,2025-10
2025-10-01 05:45:00+00:00,961.5499877929688,961.5499877929688,961.75,960.2000122070312,960.5499877929688,72154,HDFCBANK,2025-10
2025-10-01 05:50:00+00:00,960.2999877929688,960.2999877929688,961.6500244140624,960.0,961.3499755859376,52667,HDFCBANK,2025-10
2025-10-01 05:55:00+00:00,961.5499877929688,961.5499877929688,961.75,960.2000122070312,960.2999877929688,446709,HDFCBANK,2025-10
2025-10-01 06:00:00+00:00,964.5999755859376,964.5999755859376,964.6500244140624,961.7000122070312,961.75,479911,HDFCBANK,2025-10
2025-10-01 06:05:00+00:00,964.8499755859376,964.8499755859376,964.8499755859376,963.5999755859376,964.5999755859376,238410,HDFCBANK,2025-10
2025-10-01 06:10:00+00:00,966.4500122070312,966.4500122070312,966.7000122070312,964.1500244140624,964.9000244140624,356105,HDFCBANK,2025-10
2025-10-01 06:15:00+00:00,968.0,968.0,968.0999755859376,966.0,966.6500244140624,807814,HDFCBANK,2025-10
2025-10-01 06:20:00+00:00,968.0499877929688,968.0499877929688,969.0,967.4000244140624,967.9500122070312,312168,HDFCBANK,2025-10
2025-10-01 06:25:00+00:00,969.0,969.0,969.5999755859376,967.8499755859376,968.0999755859376,286596,HDFCBANK,2025-10
2025-10-01 06:30:00+00:00,969.3499755859376,969.3499755859376,969.4000244140624,968.3499755859376,968.7000122070312,148031,HDFCBANK,2025-10
2025-10-01 06:35:00+00:00,968.0,968.0,969.5,968.0,969.4500122070312,192418,HDFCBANK,2025-10
2025-10-01 06:40:00+00:00,968.9500122070312,968.9500122070312,969.4000244140624,967.8499755859376,968.0,187190,HDFCBANK,2025-10
2025-10-01 06:45:00+00:00,968.2999877929688,968.2999877929688,969.4000244140624,968.2000122070312,969.2000122070312,135422,HDFCBANK,2025-10
2025-10-01 06:50:00+00:00,966.0,966.0,968.5499877929688,965.2999877929688,968.2999877929688,200583,HDFCBANK,2025-10
2025-10-01 06:55:00+00:00,965.2999877929688,965.2999877929688,966.5499877929688,964.5499877929688,966.0,289109,HDFCBANK,2025-10
2025-10-01 07:00:00+00:00,964.0499877929688,964.0499877929688,965.5,963.75,965.2999877929688,155218,HDFCBANK,2025-10
2025-10-01 07:05:00+00:00,964.2999877929688,964.2999877929688,964.5499877929688,964.0,964.0499877929688,103789,HDFCBANK,2025-10
2025-10-01 07:10:00+00:00,964.0999755859376,964.0999755859376,964.75,963.7999877929688,964.2000122070312,149286,HDFCBANK,2025-10
2025-10-01 07:15:00+00:00,964.3499755859376,964.3499755859376,964.4000244140624,962.5,964.0499877929688,325994,HDFCBANK,2025-10
2025-10-01 07:20:00+00:00,964.75,964.75,965.0,963.6500244140624,964.3499755859376,302130,HDFCBANK,2025-10
2025-10-01 07:25:00+00:00,964.5499877929688,964.5499877929688,965.2000122070312,963.6500244140624,964.7000122070312,232067,HDFCBANK,2025-10
2025-10-01 07:30:00+00:00,964.5,964.5,965.6500244140624,964.0499877929688,964.5499877929688,398536,HDFCBANK,2025-10
2025-10-01 07:35:00+00:00,963.5499877929688,963.5499877929688,964.5499877929688,963.0999755859376,964.5,109172,HDFCBANK,2025-10
2025-10-01 07:40:00+00:00,964.0499877929688,964.0499877929688,964.5499877929688,963.0499877929688,963.5999755859376,150002,HDFCBANK,2025-10
2025-10-01 07:45:00+00:00,964.5,964.5,965.0,963.2999877929688,964.0499877929688,359501,HDFCBANK,2025-10
2025-10-01 07:50:00+00:00,965.0,965.0,965.0,964.2000122070312,964.7000122070312,190730,HDFCBANK,2025-10
2025-10-01 07:55:00+00:00,965.7999877929688,965.7999877929688,965.8499755859376,964.75,964.7999877929688,114795,HDFCBANK,2025-10
