datetime,adj_close,close,high,low,open,volume,symbol,month
2025-09-01 03:45:00+00:00,247.35000610351562,247.35000610351562,249.0,246.5,249.0,0,SHK,2025-09
2025-09-01 03:50:00+00:00,246.9499969482422,246.9499969482422,247.33999633789062,246.0,247.0,13984,SHK,2025-09
2025-09-01 03:55:00+00:00,246.1199951171875,246.1199951171875,246.75,245.57000732421875,246.69000244140625,17204,SHK,2025-09
2025-09-01 04:00:00+00:00,246.41000366210938,246.41000366210938,246.6699981689453,246.0,246.0,5050,SHK,2025-09
2025-09-01 04:05:00+00:00,248.25999450683594,248.25999450683594,248.25999450683594,246.1199951171875,246.1199951171875,15091,SHK,2025-09
2025-09-01 04:10:00+00:00,251.0,251.0,252.57000732421875,248.22000122070312,248.22000122070312,60105,SHK,2025-09
2025-09-01 04:15:00+00:00,250.0,250.0,251.0,249.4600067138672,251.0,12428,SHK,2025-09
2025-09-01 04:20:00+00:00,249.4499969482422,249.4499969482422,249.99000549316406,249.4499969482422,249.9199981689453,3479,SHK,2025-09
2025-09-01 04:25:00+00:00,248.6999969482422,248.6999969482422,249.1300048828125,248.14999389648438,249.1300048828125,5822,SHK,2025-09
2025-09-01 04:30:00+00:00,247.00999450683594,247.00999450683594,248.6999969482422,247.0,248.6999969482422,8709,SHK,2025-09
2025-09-01 04:35:00+00:00,246.61000061035156,246.61000061035156,247.02999877929688,246.39999389648438,247.0,2560,SHK,2025-09
2025-09-01 04:40:00+00:00,247.5500030517578,247.5500030517578,247.5800018310547,246.6300048828125,246.6300048828125,1510,SHK,2025-09
2025-09-01 04:45:00+00:00,246.0,246.0,246.94000244140625,246.0,246.6300048828125,6906,SHK,2025-09
2025-09-01 04:50:00+00:00,246.5800018310547,246.5800018310547,246.5800018310547,246.0,246.0,803,SHK,2025-09
2025-09-01 04:55:00+00:00,246.58999633789062,246.58999633789062,247.0,246.41000366210938,246.5800018310547,4785,SHK,2025-09
2025-09-01 05:00:00+00:00,246.1199951171875,246.1199951171875,246.61000061035156,246.0,246.61000061035156,11037,SHK,2025-09
2025-09-01 05:05:00+00:00,246.05999755859375,246.05999755859375,246.61000061035156,246.05999755859375,246.25999450683594,1403,SHK,2025-09
2025-09-01 05:10:00+00:00,246.36000061035156,246.36000061035156,246.36000061035156,246.0,246.0,7174,SHK,2025-09
2025-09-01 05:15:00+00:00,247.7899932861328,247.7899932861328,247.7899932861328,246.64999389648438,246.64999389648438,6168,SHK,2025-09
2025-09-01 05:20:00+00:00,247.50999450683594,247.50999450683594,247.75999450683594,247.5,247.75999450683594,85,SHK,2025-09
2025-09-01 05:25:00+00:00,247.0,247.0,247.22000122070312,246.64999389648438,247.22000122070312,3817,SHK,2025-09
2025-09-01 05:30:00+00:00,246.8000030517578,246.8000030517578,247.99000549316406,246.8000030517578,247.14999389648438,5681,SHK,2025-09
2025-09-01 05:35:00+00:00,248.5,248.5,248.50999450683594,246.9499969482422,246.9499969482422,21205,SHK,2025-09
2025-09-01 05:40:00+00:00,249.1300048828125,249.1300048828125,249.5,248.9499969482422,249.1999969482422,8367,SHK,2025-09
2025-09-01 05:45:00+00:00,248.5399932861328,248.5399932861328,248.8300018310547,248.52000427246094,248.8300018310547,541,SHK,2025-09
2025-09-01 05:50:00+00:00,248.11000061035156,248.11000061035156,248.60000610351562,248.0399932861328,248.60000610351562,10126,SHK,2025-09
2025-09-01 05:55:00+00:00,248.4600067138672,248.4600067138672,248.4600067138672,248.0,248.0,1341,SHK,2025-09
2025-09-01 06:00:00+00:00,247.32000732421875,247.32000732421875,248.49000549316406,247.32000732421875,248.49000549316406,1374,SHK,2025-09
2025-09-01 06:05:00+00:00,247.5399932861328,247.5399932861328,247.8300018310547,247.00999450683594,247.2899932861328,1931,SHK,2025-09
2025-09-01 06:10:00+00:00,247.1300048828125,247.1300048828125,247.3300018310547,247.1300048828125,247.3300018310547,815,SHK,2025-09
2025-09-01 06:15:00+00:00,247.75999450683594,247.75999450683594,247.75999450683594,247.0,247.1300048828125,3162,SHK,2025-09
2025-09-01 06:20:00+00:00,247.11000061035156,247.11000061035156,247.7100067138672,247.11000061035156,247.7100067138672,1067,SHK,2025-09
2025-09-01 06:25:00+00:00,247.24000549316406,247.24000549316406,247.24000549316406,247.0,247.19000244140625,3033,SHK,2025-09
2025-09-01 06:30:00+00:00,247.77999877929688,247.77999877929688,248.0800018310547,247.2100067138672,247.2100067138672,779,SHK,2025-09
2025-09-01 06:35:00+00:00,247.52999877929688,247.52999877929688,247.85000610351562,247.52999877929688,247.77999877929688,72,SHK,2025-09
2025-09-01 06:40:00+00:00,247.1999969482422,247.1999969482422,247.55999755859375,247.1999969482422,247.50999450683594,7845,SHK,2025-09
2025-09-01 06:45:00+00:00,248.02000427246094,248.02000427246094,248.10000610351562,247.3300018310547,247.3300018310547,1720,SHK,2025-09
2025-09-01 06:50:00+00:00,247.8300018310547,247.8300018310547,248.0,247.5399932861328,248.0,523,SHK,2025-09
2025-09-01 06:55:00+00:00,247.75999450683594,247.75999450683594,247.9499969482422,247.52000427246094,247.9199981689453,366,SHK,2025-09
2025-09-01 07:00:00+00:00,247.2899932861328,247.2899932861328,247.80999755859375,247.2899932861328,247.80999755859375,776,SHK,2025-09
