datetime,adj_close,close,high,low,open,volume,symbol,month
2025-10-01 03:45:00+00:00,392.6499938964844,392.6499938964844,393.2999877929688,391.1000061035156,392.9500122070313,0,EXIDEIND,2025-10
2025-10-01 03:50:00+00:00,393.5499877929688,393.5499877929688,393.7000122070313,392.0,392.5499877929688,25463,EXIDEIND,2025-10
2025-10-01 03:55:00+00:00,393.3999938964844,393.3999938964844,393.5499877929688,392.7999877929688,393.5,9275,EXIDEIND,2025-10
2025-10-01 04:00:00+00:00,393.6000061035156,393.6000061035156,394.25,393.5499877929688,393.5499877929688,27165,EXIDEIND,2025-10
2025-10-01 04:05:00+00:00,394.1499938964844,394.1499938964844,394.3500061035156,393.2999877929688,393.3500061035156,17071,EXIDEIND,2025-10
2025-10-01 04:10:00+00:00,393.2000122070313,393.2000122070313,394.2999877929688,393.2000122070313,394.0,16654,EXIDEIND,2025-10
2025-10-01 04:15:00+00:00,393.2000122070313,393.2000122070313,393.2999877929688,393.0,393.2000122070313,8105,EXIDEIND,2025-10
2025-10-01 04:20:00+00:00,392.3999938964844,392.3999938964844,393.1499938964844,392.25,393.1499938964844,12597,EXIDEIND,2025-10
2025-10-01 04:25:00+00:00,392.25,392.25,392.6499938964844,392.0,392.3999938964844,13953,EXIDEIND,2025-10
2025-10-01 04:30:00+00:00,391.1000061035156,391.1000061035156,392.3500061035156,391.0499877929688,392.2999877929688,19808,EXIDEIND,2025-10
2025-10-01 04:35:00+00:00,391.5499877929688,391.5499877929688,391.5499877929688,390.2000122070313,391.0,21136,EXIDEIND,2025-10
2025-10-01 04:40:00+00:00,392.3999938964844,392.3999938964844,392.4500122070313,391.2000122070313,391.3500061035156,11391,EXIDEIND,2025-10
2025-10-01 04:45:00+00:00,392.8999938964844,392.8999938964844,393.3999938964844,392.1499938964844,392.3999938964844,18786,EXIDEIND,2025-10
2025-10-01 04:50:00+00:00,393.1000061035156,393.1000061035156,393.25,392.5499877929688,392.9500122070313,13582,EXIDEIND,2025-10
2025-10-01 04:55:00+00:00,392.8500061035156,392.8500061035156,393.1000061035156,392.6000061035156,392.8999938964844,5193,EXIDEIND,2025-10
2025-10-01 05:00:00+00:00,393.1499938964844,393.1499938964844,393.3999938964844,392.75,392.9500122070313,8662,EXIDEIND,2025-10
