datetime,adj_close,adj_close,adj_close,close,close,close,high,high,high,low,low,low,open,open,open,volume,volume,volume,symbol,month
2025-09-01 03:45:00+00:00,5.710000038146973,80.83000183105469,503.95001220703125,5.710000038146973,80.83000183105469,503.95001220703125,5.980000019073486,80.83000183105469,504.95001220703125,5.699999809265137,80.83000183105469,500.6499938964844,5.880000114440918,80.83000183105469,503.79998779296875,0.0,0.0,714.0,UMESLTD,2025-09
2025-09-01 03:50:00+00:00,5.980000019073486,80.5999984741211,502.75,5.980000019073486,80.5999984741211,502.75,5.980000019073486,80.5999984741211,505.0,5.980000019073486,79.83999633789062,502.75,5.980000019073486,79.83999633789062,504.0,2.0,845.0,171.0,UMESLTD,2025-09
2025-09-01 03:55:00+00:00,,80.44999694824219,503.0,,80.44999694824219,503.0,,80.44999694824219,503.54998779296875,,80.06999969482422,502.5,,80.41999816894531,503.54998779296875,,241.0,77.0,UMESLTD,2025-09
2025-09-01 04:00:00+00:00,5.96999979019165,79.98999786376953,503.6499938964844,5.96999979019165,79.98999786376953,503.6499938964844,5.96999979019165,80.4800033569336,504.5,5.96999979019165,79.30999755859375,502.6499938964844,5.96999979019165,80.4800033569336,502.6499938964844,6.0,819.0,59.0,UMESLTD,2025-09
2025-09-01 04:05:00+00:00,,79.61000061035156,504.20001220703125,,79.61000061035156,504.20001220703125,,79.61000061035156,504.20001220703125,,79.58999633789062,503.5,,79.58999633789062,504.1000061035156,,0.0,5.0,UMESLTD,2025-09
2025-09-01 04:10:00+00:00,5.960000038146973,79.88999938964844,504.54998779296875,5.960000038146973,79.88999938964844,504.54998779296875,5.960000038146973,79.88999938964844,504.8999938964844,5.960000038146973,79.61000061035156,504.0,5.960000038146973,79.61000061035156,504.8999938964844,4.0,24.0,6.0,UMESLTD,2025-09
2025-09-01 04:15:00+00:00,,79.8499984741211,505.95001220703125,,79.8499984741211,505.95001220703125,,80.0,505.95001220703125,,79.80999755859375,503.5,,80.0,503.6499938964844,,679.0,67.0,UMESLTD,2025-09
2025-09-01 04:20:00+00:00,5.800000190734863,79.76000213623047,505.0,5.800000190734863,79.76000213623047,505.0,5.800000190734863,79.80000305175781,505.1499938964844,5.800000190734863,79.76000213623047,504.45001220703125,5.800000190734863,79.80000305175781,505.1499938964844,498.0,61.0,21.0,UMESLTD,2025-09
2025-09-01 04:25:00+00:00,5.800000190734863,79.80999755859375,505.5,5.800000190734863,79.80999755859375,505.5,5.800000190734863,79.80999755859375,505.6000061035156,5.800000190734863,79.80999755859375,505.04998779296875,5.800000190734863,79.80999755859375,505.04998779296875,170.0,2.0,12.0,UMESLTD,2025-09
2025-09-01 04:30:00+00:00,,,505.5,,,505.5,,,505.5,,,505.0,,,505.25,,,107.0,UMESLTD,2025-09
