datetime,adj_close,adj_close,adj_close,close,close,close,high,high,high,low,low,low,open,open,open,volume,volume,volume,symbol,month
2025-09-01 03:45:00+00:00,,408.8999938964844,407.3999938964844,,408.8999938964844,407.3999938964844,,413.20001220703125,408.20001220703125,,408.0,406.5,,408.75,407.04998779296875,,0.0,0.0,ARIHANTSUP,2025-09
2025-09-01 03:50:00+00:00,18.5,411.29998779296875,405.6499938964844,18.5,411.29998779296875,405.6499938964844,18.700000762939453,412.0,406.79998779296875,18.5,407.6000061035156,405.6499938964844,18.700000762939453,410.0,406.79998779296875,1535.0,5224.0,69.0,ARIHANTSUP,2025-09
2025-09-01 03:55:00+00:00,18.5,413.25,405.95001220703125,18.5,413.25,405.95001220703125,18.5,414.54998779296875,405.95001220703125,18.5,410.25,405.95001220703125,18.5,410.75,405.95001220703125,710.0,4505.0,47.0,ARIHANTSUP,2025-09
2025-09-01 04:00:00+00:00,18.5,412.25,,18.5,412.25,,18.5,413.79998779296875,,18.5,412.25,,18.5,413.3500061035156,,0.0,1964.0,,ARIHANTSUP,2025-09
2025-09-01 04:05:00+00:00,,410.29998779296875,404.45001220703125,,410.29998779296875,404.45001220703125,,412.45001220703125,405.1000061035156,,410.0,403.04998779296875,,411.0,403.04998779296875,,3166.0,304.0,ARIHANTSUP,2025-09
2025-09-01 04:10:00+00:00,18.950000762939453,414.95001220703125,405.29998779296875,18.950000762939453,414.95001220703125,405.29998779296875,18.950000762939453,415.95001220703125,405.29998779296875,18.950000762939453,411.0,405.29998779296875,18.950000762939453,411.0,405.29998779296875,1237.0,9276.0,1.0,ARIHANTSUP,2025-09
2025-09-01 04:15:00+00:00,19.0,421.8999938964844,,19.0,421.8999938964844,,19.0,421.8999938964844,,18.950000762939453,415.0,,18.950000762939453,415.75,,2554.0,12398.0,,ARIHANTSUP,2025-09
2025-09-01 04:20:00+00:00,18.950000762939453,422.54998779296875,,18.950000762939453,422.54998779296875,,18.950000762939453,424.20001220703125,,18.950000762939453,419.29998779296875,,18.950000762939453,422.70001220703125,,819.0,16141.0,,ARIHANTSUP,2025-09
2025-09-01 04:25:00+00:00,18.950000762939453,423.5,,18.950000762939453,423.5,,18.950000762939453,423.5,,18.950000762939453,421.5,,18.950000762939453,423.0,,1950.0,10069.0,,ARIHANTSUP,2025-09
2025-09-01 04:30:00+00:00,19.100000381469727,429.79998779296875,,19.100000381469727,429.79998779296875,,19.100000381469727,431.3999938964844,,19.100000381469727,422.20001220703125,,19.100000381469727,423.5,,400.0,27725.0,,ARIHANTSUP,2025-09
2025-09-01 04:35:00+00:00,,428.20001220703125,403.8999938964844,,428.20001220703125,403.8999938964844,,429.1000061035156,403.8999938964844,,425.8999938964844,403.8999938964844,,429.1000061035156,403.8999938964844,,9223.0,30.0,ARIHANTSUP,2025-09
2025-09-01 04:40:00+00:00,,427.04998779296875,402.6000061035156,,427.04998779296875,402.6000061035156,,428.75,404.20001220703125,,425.8999938964844,401.1000061035156,,428.1499938964844,404.20001220703125,,8318.0,346.0,ARIHANTSUP,2025-09
2025-09-01 04:45:00+00:00,,425.29998779296875,405.6000061035156,,425.29998779296875,405.6000061035156,,428.45001220703125,405.75,,425.29998779296875,405.54998779296875,,427.5,405.54998779296875,,9015.0,253.0,ARIHANTSUP,2025-09
2025-09-01 04:50:00+00:00,,425.45001220703125,404.1000061035156,,425.45001220703125,404.1000061035156,,426.20001220703125,404.1000061035156,,423.5,404.1000061035156,,425.8500061035156,404.1000061035156,,4463.0,54.0,ARIHANTSUP,2025-09
2025-09-01 04:55:00+00:00,18.950000762939453,425.0,403.6000061035156,18.950000762939453,425.0,403.6000061035156,18.950000762939453,425.95001220703125,403.6000061035156,18.950000762939453,422.54998779296875,403.6000061035156,18.950000762939453,425.70001220703125,403.6000061035156,48.0,3732.0,127.0,ARIHANTSUP,2025-09
2025-09-01 05:00:00+00:00,18.549999237060547,424.29998779296875,404.6000061035156,18.549999237060547,424.29998779296875,404.6000061035156,18.549999237060547,425.29998779296875,404.6000061035156,18.549999237060547,423.20001220703125,404.6000061035156,18.549999237060547,424.45001220703125,404.6000061035156,0.0,1576.0,31.0,ARIHANTSUP,2025-09
2025-09-01 05:05:00+00:00,,424.8500061035156,403.3999938964844,,424.8500061035156,403.3999938964844,,426.5,403.3999938964844,,423.75,403.3999938964844,,424.3500061035156,403.3999938964844,,4792.0,6.0,ARIHANTSUP,2025-09
2025-09-01 05:10:00+00:00,18.549999237060547,424.8999938964844,403.29998779296875,18.549999237060547,424.8999938964844,403.29998779296875,18.549999237060547,426.0,403.29998779296875,18.549999237060547,424.1000061035156,403.29998779296875,18.549999237060547,424.1000061035156,403.29998779296875,350.0,1946.0,28.0,ARIHANTSUP,2025-09
2025-09-01 05:15:00+00:00,,424.0,,,424.0,,,426.3999938964844,,,424.0,,,425.75,,,4296.0,,ARIHANTSUP,2025-09
2025-09-01 05:20:00+00:00,18.549999237060547,423.0,,18.549999237060547,423.0,,18.549999237060547,425.45001220703125,,18.549999237060547,423.0,,18.549999237060547,424.45001220703125,,5510.0,1294.0,,ARIHANTSUP,2025-09
2025-09-01 05:25:00+00:00,18.549999237060547,423.1499938964844,,18.549999237060547,423.1499938964844,,18.559999465942383,423.54998779296875,,18.549999237060547,422.3999938964844,,18.559999465942383,423.29998779296875,,690.0,1377.0,,ARIHANTSUP,2025-09
2025-09-01 05:30:00+00:00,18.559999465942383,422.70001220703125,,18.559999465942383,422.70001220703125,,18.559999465942383,423.75,,18.559999465942383,422.5,,18.559999465942383,423.54998779296875,,25.0,1156.0,,ARIHANTSUP,2025-09
2025-09-01 05:35:00+00:00,,421.1499938964844,,,421.1499938964844,,,422.8500061035156,,,421.1000061035156,,,422.8500061035156,,,2411.0,,ARIHANTSUP,2025-09
