datetime,adj_close,adj_close.1,adj_close.2,adj_close.3,close,close.1,close.2,close.3,high,high.1,high.2,high.3,low,low.1,low.2,low.3,open,open.1,open.2,open.3,volume,volume.1,volume.2,volume.3,symbol,month
2025-10-01 03:45:00+00:00,805.7999877929688,630.75,1378.5,988.5,805.7999877929688,630.75,1378.5,988.5,805.7999877929688,633.7000122070312,1379.5999755859375,990.6500244140624,796.6500244140625,621.2999877929688,1367.0,981.9000244140624,796.6500244140625,624.0999755859375,1367.0,990.6500244140624,0.0,0.0,0.0,0.0,ASTRAL,2025-10
2025-10-01 03:50:00+00:00,804.7999877929688,633.4000244140625,1373.5999755859375,991.4500122070312,804.7999877929688,633.4000244140625,1373.5999755859375,991.4500122070312,805.0,633.4000244140625,1377.5999755859375,992.75,802.9000244140625,629.5999755859375,1373.0,985.6500244140624,805.0,630.8499755859375,1377.5999755859375,988.9500122070312,58.0,13636.0,6582.0,10752.0,ASTRAL,2025-10
2025-10-01 03:55:00+00:00,804.1500244140625,631.4500122070312,1373.699951171875,992.25,804.1500244140625,631.4500122070312,1373.699951171875,992.25,804.1500244140625,632.5499877929688,1374.699951171875,994.25,804.1500244140625,630.5999755859375,1369.5999755859375,986.5499877929688,804.1500244140625,632.5499877929688,1372.800048828125,992.4500122070312,0.0,6064.0,4136.0,7977.0,ASTRAL,2025-10
2025-10-01 04:00:00+00:00,806.4000244140625,628.4500122070312,1375.199951171875,994.1500244140624,806.4000244140625,628.4500122070312,1375.199951171875,994.1500244140624,806.4000244140625,632.0,1375.5,995.1500244140624,806.4000244140625,628.4500122070312,1372.5,990.7999877929688,806.4000244140625,632.0,1373.300048828125,992.75,30.0,5384.0,2833.0,12271.0,ASTRAL,2025-10
2025-10-01 04:05:00+00:00,804.25,627.75,1374.800048828125,997.7999877929688,804.25,627.75,1374.800048828125,997.7999877929688,804.25,628.7000122070312,1376.699951171875,998.0499877929688,804.25,626.8499755859375,1374.199951171875,993.5,804.25,628.5,1375.0,994.7000122070312,10.0,3460.0,2932.0,9784.0,ASTRAL,2025-10
2025-10-01 04:10:00+00:00,804.0,627.7000122070312,1372.5,999.8499755859376,804.0,627.7000122070312,1372.5,999.8499755859376,804.0,629.0499877929688,1376.5999755859375,1003.4000244140624,803.5499877929688,627.0499877929688,1372.0,998.0499877929688,803.5499877929688,627.75,1375.699951171875,998.0499877929688,38.0,2623.0,2033.0,10771.0,ASTRAL,2025-10
2025-10-01 04:15:00+00:00,804.5999755859375,627.5999755859375,1371.5999755859375,1002.5499877929688,804.5999755859375,627.5999755859375,1371.5999755859375,1002.5499877929688,804.5999755859375,627.9000244140625,1372.800048828125,1002.75,804.5999755859375,627.0499877929688,1371.4000244140625,997.0499877929688,804.5999755859375,627.7000122070312,1372.5,999.25,14.0,3850.0,543.0,6504.0,ASTRAL,2025-10
2025-10-01 04:20:00+00:00,803.25,627.7999877929688,1368.300048828125,999.0999755859376,803.25,627.7999877929688,1368.300048828125,999.0999755859376,803.25,628.6500244140625,1372.199951171875,1003.8499755859376,803.25,627.0999755859375,1366.9000244140625,997.9000244140624,803.25,628.3499755859375,1372.199951171875,1003.4000244140624,20.0,1572.0,6865.0,2133.0,ASTRAL,2025-10
2025-10-01 04:25:00+00:00,,627.5,1368.0,1002.2000122070312,,627.5,1368.0,1002.2000122070312,,628.3499755859375,1370.199951171875,1004.4000244140624,,627.5,1368.0,998.9500122070312,,627.7999877929688,1369.9000244140625,999.0999755859376,,3006.0,3173.0,7493.0,ASTRAL,2025-10
2025-10-01 04:30:00+00:00,802.9000244140625,629.2999877929688,1363.800048828125,995.6500244140624,802.9000244140625,629.2999877929688,1363.800048828125,995.6500244140624,802.9000244140625,630.7999877929688,1369.0,1001.2999877929688,802.9000244140625,627.2999877929688,1363.5999755859375,995.0,802.9000244140625,627.7000122070312,1367.0,1001.2999877929688,30.0,6240.0,3827.0,3209.0,ASTRAL,2025-10
