datetime,adj_close,adj_close.1,adj_close.2,close,close.1,close.2,high,high.1,high.2,low,low.1,low.2,open,open.1,open.2,volume,volume.1,volume.2,symbol,month
2025-10-01 03:45:00+00:00,64.19999694824219,612.75,15.210000038146973,64.19999694824219,612.75,15.210000038146973,69.80000305175781,612.75,15.210000038146973,64.19999694824219,612.75,15.210000038146973,69.80000305175781,612.75,15.210000038146973,0.0,0.0,2.0,SILLYMONKS,2025-10
2025-10-01 03:50:00+00:00,67.0,634.9500122070312,16.100000381469727,67.0,634.9500122070312,16.100000381469727,67.0,634.9500122070312,16.100000381469727,65.0,620.8499755859375,16.100000381469727,65.0,620.8499755859375,16.100000381469727,100.0,122.0,0.0,SILLYMONKS,2025-10
2025-10-01 03:55:00+00:00,67.0199966430664,629.7999877929688,15.5600004196167,67.0199966430664,629.7999877929688,15.5600004196167,69.0,629.7999877929688,15.5600004196167,67.0199966430664,620.9000244140625,15.5600004196167,69.0,620.9000244140625,15.5600004196167,581.0,31.0,6.0,SILLYMONKS,2025-10
2025-10-01 04:00:00+00:00,67.0,627.9500122070312,15.979999542236328,67.0,627.9500122070312,15.979999542236328,67.0,629.6500244140625,15.979999542236328,67.0,613.4500122070312,15.979999542236328,67.0,620.9000244140625,15.979999542236328,43.0,438.0,959.0,SILLYMONKS,2025-10
2025-10-01 04:05:00+00:00,65.04000091552734,619.9500122070312,16.399999618530273,65.04000091552734,619.9500122070312,16.399999618530273,65.04000091552734,620.0,16.399999618530273,65.04000091552734,619.9500122070312,15.989999771118164,65.04000091552734,620.0,15.989999771118164,51.0,58.0,724.0,SILLYMONKS,2025-10
2025-10-01 04:10:00+00:00,,620.0,15.699999809265137,,620.0,15.699999809265137,,620.0,15.699999809265137,,615.3499755859375,15.699999809265137,,615.3499755859375,15.699999809265137,,93.0,3.0,SILLYMONKS,2025-10
2025-10-01 04:15:00+00:00,,622.9500122070312,,,622.9500122070312,,,622.9500122070312,,,622.9500122070312,,,622.9500122070312,,,0.0,,SILLYMONKS,2025-10
2025-10-01 04:20:00+00:00,66.80000305175781,623.0,,66.80000305175781,623.0,,66.80000305175781,623.0,,66.5,623.0,,66.5,623.0,,502.0,16.0,,SILLYMONKS,2025-10
2025-10-01 04:25:00+00:00,66.80000305175781,623.0,16.3700008392334,66.80000305175781,623.0,16.3700008392334,66.80000305175781,623.0,16.3700008392334,66.80000305175781,620.2000122070312,16.3700008392334,66.80000305175781,620.2000122070312,16.3700008392334,497.0,46.0,2.0,SILLYMONKS,2025-10
2025-10-01 04:30:00+00:00,66.80000305175781,629.0,16.350000381469727,66.80000305175781,629.0,16.350000381469727,66.80000305175781,629.0,16.350000381469727,66.80000305175781,620.2000122070312,16.350000381469727,66.80000305175781,620.2000122070312,16.350000381469727,0.0,196.0,193.0,SILLYMONKS,2025-10
2025-10-01 04:35:00+00:00,66.80000305175781,629.0,,66.80000305175781,629.0,,66.80000305175781,629.0,,66.80000305175781,629.0,,66.80000305175781,629.0,,0.0,12.0,,SILLYMONKS,2025-10
2025-10-01 04:40:00+00:00,66.80000305175781,620.25,16.0,66.80000305175781,620.25,16.0,66.80000305175781,620.25,16.0,66.80000305175781,620.25,16.0,66.80000305175781,620.25,16.0,2.0,3.0,6842.0,SILLYMONKS,2025-10
