datetime,adj_close,close,high,low,open,volume,symbol,month
2025-10-01 03:45:00+00:00,747.5,747.5,749.4500122070312,743.4500122070312,749.4500122070312,0,ICEMAKE,2025-10
2025-10-01 03:50:00+00:00,752.1500244140625,752.1500244140625,752.1500244140625,750.25,750.25,289,ICEMAKE,2025-10
2025-10-01 03:55:00+00:00,752.9500122070312,752.9500122070312,752.9500122070312,750.7999877929688,750.7999877929688,45,ICEMAKE,2025-10
2025-10-01 04:00:00+00:00,750.0,750.0,754.3499755859375,750.0,752.4500122070312,172,ICEMAKE,2025-10
2025-10-01 04:05:00+00:00,753.9000244140625,753.9000244140625,754.0,751.0,751.0,149,ICEMAKE,2025-10
2025-10-01 04:10:00+00:00,750.5499877929688,750.5499877929688,754.2999877929688,750.5499877929688,754.2999877929688,281,ICEMAKE,2025-10
2025-10-01 04:15:00+00:00,750.5,750.5,750.75,750.5,750.75,0,ICEMAKE,2025-10
2025-10-01 04:20:00+00:00,750.25,750.25,750.5,750.25,750.5,25,ICEMAKE,2025-10
2025-10-01 04:25:00+00:00,746.0499877929688,746.0499877929688,748.5999755859375,746.0499877929688,748.5999755859375,34,ICEMAKE,2025-10
2025-10-01 04:35:00+00:00,744.9000244140625,744.9000244140625,745.0,744.9000244140625,745.0,50,ICEMAKE,2025-10
2025-10-01 04:40:00+00:00,745.0,745.0,745.0,745.0,745.0,1,ICEMAKE,2025-10
2025-10-01 04:45:00+00:00,741.8499755859375,741.8499755859375,745.4000244140625,741.8499755859375,745.4000244140625,489,ICEMAKE,2025-10
2025-10-01 04:55:00+00:00,741.8499755859375,741.8499755859375,742.7000122070312,741.7999877929688,741.7999877929688,56,ICEMAKE,2025-10
2025-10-01 05:00:00+00:00,741.7999877929688,741.7999877929688,741.7999877929688,741.5,741.5,20,ICEMAKE,2025-10
2025-10-01 05:10:00+00:00,741.0,741.0,741.7999877929688,741.0,741.7999877929688,104,ICEMAKE,2025-10
2025-10-01 05:15:00+00:00,742.3499755859375,742.3499755859375,742.3499755859375,742.3499755859375,742.3499755859375,2,ICEMAKE,2025-10
2025-10-01 05:20:00+00:00,742.0499877929688,742.0499877929688,742.0499877929688,741.2000122070312,741.2000122070312,12,ICEMAKE,2025-10
2025-10-01 05:30:00+00:00,742.4500122070312,742.4500122070312,742.9500122070312,742.0499877929688,742.9500122070312,36,ICEMAKE,2025-10
2025-10-01 05:35:00+00:00,741.8499755859375,741.8499755859375,741.8499755859375,741.8499755859375,741.8499755859375,1,ICEMAKE,2025-10
2025-10-01 05:40:00+00:00,742.4000244140625,742.4000244140625,742.4500122070312,742.4000244140625,742.4500122070312,9,ICEMAKE,2025-10
2025-10-01 05:45:00+00:00,742.4000244140625,742.4000244140625,742.4000244140625,742.4000244140625,742.4000244140625,0,ICEMAKE,2025-10
2025-10-01 05:55:00+00:00,742.5,742.5,742.5,742.5,742.5,19,ICEMAKE,2025-10
2025-10-01 06:00:00+00:00,740.0,740.0,740.0,740.0,740.0,105,ICEMAKE,2025-10
2025-10-01 06:05:00+00:00,742.0499877929688,742.0499877929688,742.0499877929688,742.0499877929688,742.0499877929688,42,ICEMAKE,2025-10
2025-10-01 06:10:00+00:00,740.8499755859375,740.8499755859375,740.8499755859375,740.8499755859375,740.8499755859375,0,ICEMAKE,2025-10
2025-10-01 06:15:00+00:00,740.8499755859375,740.8499755859375,740.8499755859375,740.8499755859375,740.8499755859375,16,ICEMAKE,2025-10
2025-10-01 06:35:00+00:00,740.0,740.0,740.0,740.0,740.0,83,ICEMAKE,2025-10
2025-10-01 06:40:00+00:00,740.0,740.0,741.8499755859375,740.0,741.5499877929688,178,ICEMAKE,2025-10
2025-10-01 06:45:00+00:00,739.0999755859375,739.0999755859375,739.0999755859375,738.9500122070312,738.9500122070312,0,ICEMAKE,2025-10
2025-10-01 06:50:00+00:00,735.8499755859375,735.8499755859375,738.9500122070312,735.8499755859375,738.9500122070312,130,ICEMAKE,2025-10
2025-10-01 06:55:00+00:00,736.9500122070312,736.9500122070312,736.9500122070312,736.5499877929688,736.5499877929688,16,ICEMAKE,2025-10
2025-10-01 07:00:00+00:00,739.0,739.0,739.0,738.0,738.0499877929688,155,ICEMAKE,2025-10
2025-10-01 07:05:00+00:00,738.9000244140625,738.9000244140625,739.0,738.9000244140625,739.0,12,ICEMAKE,2025-10
2025-10-01 07:10:00+00:00,737.5,737.5,737.5,736.75,736.75,24,ICEMAKE,2025-10
2025-10-01 07:15:00+00:00,740.1500244140625,740.1500244140625,740.1500244140625,740.1500244140625,740.1500244140625,316,ICEMAKE,2025-10
2025-10-01 07:20:00+00:00,743.0999755859375,743.0999755859375,743.9500122070312,742.3499755859375,742.3499755859375,96,ICEMAKE,2025-10
2025-10-01 07:25:00+00:00,740.8499755859375,740.8499755859375,741.25,740.8499755859375,741.1500244140625,38,ICEMAKE,2025-10
2025-10-01 07:30:00+00:00,740.7999877929688,740.7999877929688,744.0,740.5,740.5,350,ICEMAKE,2025-10
2025-10-01 07:35:00+00:00,741.9500122070312,741.9500122070312,741.9500122070312,741.6500244140625,741.6500244140625,5,ICEMAKE,2025-10
2025-10-01 07:40:00+00:00,744.0,744.0,744.0,742.1500244140625,742.1500244140625,57,ICEMAKE,2025-10
2025-10-01 07:45:00+00:00,746.2000122070312,746.2000122070312,746.2000122070312,745.0499877929688,745.0499877929688,47,ICEMAKE,2025-10
2025-10-01 07:50:00+00:00,746.8499755859375,746.8499755859375,747.0,745.4500122070312,747.0,7,ICEMAKE,2025-10
2025-10-01 07:55:00+00:00,747.0,747.0,747.0,747.0,747.0,31,ICEMAKE,2025-10
