datetime,adj_close,close,high,low,open,volume,symbol,month
2025-10-01 03:55:00+00:00,35.0,35.0,35.0,35.0,35.0,0,RETAIL,2025-10
2025-10-01 04:00:00+00:00,35.0,35.0,35.0,35.0,35.0,1,RETAIL,2025-10
2025-10-01 04:05:00+00:00,34.900001525878906,34.900001525878906,34.900001525878906,34.900001525878906,34.900001525878906,9,RETAIL,2025-10
2025-10-01 04:10:00+00:00,34.79999923706055,34.79999923706055,34.79999923706055,34.79999923706055,34.79999923706055,3,RETAIL,2025-10
2025-10-01 04:15:00+00:00,34.43000030517578,34.43000030517578,35.4900016784668,34.43000030517578,35.4900016784668,523,RETAIL,2025-10
2025-10-01 04:20:00+00:00,35.290000915527344,35.290000915527344,35.290000915527344,34.4900016784668,34.4900016784668,76,RETAIL,2025-10
2025-10-01 04:35:00+00:00,35.2400016784668,35.2400016784668,35.2400016784668,35.2400016784668,35.2400016784668,1,RETAIL,2025-10
2025-10-01 04:45:00+00:00,34.27000045776367,34.27000045776367,34.27000045776367,34.27000045776367,34.27000045776367,3,RETAIL,2025-10
2025-10-01 05:15:00+00:00,34.29999923706055,34.29999923706055,34.29999923706055,34.29999923706055,34.29999923706055,1,RETAIL,2025-10
2025-10-01 05:30:00+00:00,35.20000076293945,35.20000076293945,35.20000076293945,35.20000076293945,35.20000076293945,2,RETAIL,2025-10
2025-10-01 05:35:00+00:00,34.34000015258789,34.34000015258789,34.34000015258789,34.34000015258789,34.34000015258789,4,RETAIL,2025-10
2025-10-01 05:55:00+00:00,34.349998474121094,34.349998474121094,34.349998474121094,34.349998474121094,34.349998474121094,5,RETAIL,2025-10
2025-10-01 06:35:00+00:00,35.18000030517578,35.18000030517578,35.18000030517578,34.36000061035156,34.36000061035156,599,RETAIL,2025-10
2025-10-01 06:45:00+00:00,34.400001525878906,34.400001525878906,34.400001525878906,34.400001525878906,34.400001525878906,0,RETAIL,2025-10
2025-10-01 07:00:00+00:00,34.400001525878906,34.400001525878906,34.400001525878906,34.400001525878906,34.400001525878906,30,RETAIL,2025-10
2025-10-01 07:05:00+00:00,34.400001525878906,34.400001525878906,34.400001525878906,34.400001525878906,34.400001525878906,0,RETAIL,2025-10
2025-10-01 07:10:00+00:00,34.400001525878906,34.400001525878906,34.400001525878906,34.400001525878906,34.400001525878906,107,RETAIL,2025-10
2025-10-01 08:10:00+00:00,35.150001525878906,35.150001525878906,35.150001525878906,35.150001525878906,35.150001525878906,81,RETAIL,2025-10
2025-10-01 09:00:00+00:00,35.13999938964844,35.13999938964844,35.13999938964844,35.13999938964844,35.13999938964844,25,RETAIL,2025-10
2025-10-01 09:15:00+00:00,35.2400016784668,35.2400016784668,35.25,35.2400016784668,35.25,318,RETAIL,2025-10
2025-10-01 09:20:00+00:00,35.20000076293945,35.20000076293945,35.20000076293945,35.20000076293945,35.20000076293945,29,RETAIL,2025-10
2025-10-01 09:25:00+00:00,35.0,35.0,35.0,35.0,35.0,28,RETAIL,2025-10
2025-10-01 09:30:00+00:00,35.0,35.0,35.0,35.0,35.0,32,RETAIL,2025-10
2025-10-01 09:35:00+00:00,35.0,35.0,35.0,35.0,35.0,14,RETAIL,2025-10
2025-10-01 09:40:00+00:00,34.47999954223633,34.47999954223633,34.47999954223633,34.47999954223633,34.47999954223633,162,RETAIL,2025-10
2025-10-01 09:50:00+00:00,35.189998626708984,35.189998626708984,35.189998626708984,35.189998626708984,35.189998626708984,0,RETAIL,2025-10
2025-10-01 09:55:00+00:00,34.75,34.75,34.75,34.47999954223633,34.47999954223633,7,RETAIL,2025-10
2025-10-03 03:45:00+00:00,36.0099983215332,36.0099983215332,36.0099983215332,36.0099983215332,36.0099983215332,260,RETAIL,2025-10
2025-10-03 03:50:00+00:00,35.11000061035156,35.11000061035156,35.459999084472656,35.11000061035156,35.459999084472656,0,RETAIL,2025-10
2025-10-03 04:00:00+00:00,35.11000061035156,35.11000061035156,35.11000061035156,35.11000061035156,35.11000061035156,176,RETAIL,2025-10
2025-10-03 04:05:00+00:00,35.599998474121094,35.599998474121094,35.599998474121094,35.5,35.5,0,RETAIL,2025-10
2025-10-03 04:20:00+00:00,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,168,RETAIL,2025-10
2025-10-03 04:30:00+00:00,35.88999938964844,35.88999938964844,35.88999938964844,35.400001525878906,35.88999938964844,372,RETAIL,2025-10
2025-10-03 04:35:00+00:00,35.88999938964844,35.88999938964844,35.88999938964844,35.88999938964844,35.88999938964844,55,RETAIL,2025-10
2025-10-03 04:45:00+00:00,35.599998474121094,35.599998474121094,35.599998474121094,35.599998474121094,35.599998474121094,86,RETAIL,2025-10
2025-10-03 05:00:00+00:00,35.0,35.0,35.11000061035156,35.0,35.11000061035156,424,RETAIL,2025-10
2025-10-03 05:05:00+00:00,35.0,35.0,35.0,34.9900016784668,34.9900016784668,148,RETAIL,2025-10
2025-10-03 05:30:00+00:00,35.0099983215332,35.0099983215332,35.0099983215332,35.0099983215332,35.0099983215332,5,RETAIL,2025-10
2025-10-03 05:45:00+00:00,35.0,35.0,35.0099983215332,35.0,35.0099983215332,56,RETAIL,2025-10
2025-10-03 06:25:00+00:00,34.7599983215332,34.7599983215332,34.7599983215332,34.7599983215332,34.7599983215332,85,RETAIL,2025-10
2025-10-03 06:40:00+00:00,35.09000015258789,35.09000015258789,35.09000015258789,34.7599983215332,34.7599983215332,1352,RETAIL,2025-10
2025-10-03 06:45:00+00:00,34.7599983215332,34.7599983215332,34.7599983215332,34.7599983215332,34.7599983215332,592,RETAIL,2025-10
2025-10-03 06:50:00+00:00,34.7599983215332,34.7599983215332,34.7599983215332,34.7599983215332,34.7599983215332,970,RETAIL,2025-10
2025-10-03 07:05:00+00:00,34.5,34.5,34.5,34.5,34.5,6623,RETAIL,2025-10
2025-10-03 07:10:00+00:00,35.099998474121094,35.099998474121094,35.099998474121094,34.5,34.5,323,RETAIL,2025-10
2025-10-03 07:35:00+00:00,35.08000183105469,35.08000183105469,35.08000183105469,34.5,34.5,2,RETAIL,2025-10
2025-10-03 08:15:00+00:00,35.0,35.0,35.0,35.0,35.0,4,RETAIL,2025-10
2025-10-03 08:40:00+00:00,35.0,35.0,35.0,35.0,35.0,55,RETAIL,2025-10
2025-10-03 08:55:00+00:00,35.0,35.0,35.0,35.0,35.0,499,RETAIL,2025-10
2025-10-03 09:00:00+00:00,35.47999954223633,35.47999954223633,35.47999954223633,35.47999954223633,35.47999954223633,10,RETAIL,2025-10
2025-10-03 09:15:00+00:00,35.849998474121094,35.849998474121094,35.849998474121094,35.849998474121094,35.849998474121094,1000,RETAIL,2025-10
2025-10-03 09:25:00+00:00,35.81999969482422,35.81999969482422,35.81999969482422,34.720001220703125,34.720001220703125,850,RETAIL,2025-10
2025-10-03 09:35:00+00:00,34.72999954223633,34.72999954223633,34.72999954223633,34.72999954223633,34.72999954223633,20,RETAIL,2025-10
2025-10-03 09:40:00+00:00,34.72999954223633,34.72999954223633,34.72999954223633,34.72999954223633,34.72999954223633,0,RETAIL,2025-10
2025-10-03 09:45:00+00:00,35.75,35.75,35.75,35.75,35.75,226,RETAIL,2025-10
2025-10-03 09:50:00+00:00,35.099998474121094,35.099998474121094,35.099998474121094,35.099998474121094,35.099998474121094,538,RETAIL,2025-10
2025-10-03 09:55:00+00:00,35.43000030517578,35.43000030517578,35.83000183105469,34.77000045776367,34.790000915527344,1289,RETAIL,2025-10
2025-10-06 03:45:00+00:00,35.16999816894531,35.16999816894531,35.16999816894531,35.16999816894531,35.16999816894531,0,RETAIL,2025-10
2025-10-06 03:50:00+00:00,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,106,RETAIL,2025-10
2025-10-06 03:55:00+00:00,35.5,35.5,35.5,35.5,35.5,0,RETAIL,2025-10
2025-10-06 04:00:00+00:00,35.0,35.0,35.630001068115234,35.0,35.630001068115234,757,RETAIL,2025-10
2025-10-06 04:05:00+00:00,35.0,35.0,35.0,34.9900016784668,35.0,250,RETAIL,2025-10
2025-10-06 04:45:00+00:00,35.900001525878906,35.900001525878906,35.900001525878906,34.93000030517578,35.0099983215332,1624,RETAIL,2025-10
2025-10-06 04:55:00+00:00,35.52000045776367,35.52000045776367,36.540000915527344,35.52000045776367,36.540000915527344,2002,RETAIL,2025-10
2025-10-06 05:00:00+00:00,36.0,36.0,36.20000076293945,35.5,35.5,58,RETAIL,2025-10
2025-10-06 05:10:00+00:00,35.88999938964844,35.88999938964844,35.88999938964844,35.88999938964844,35.88999938964844,2,RETAIL,2025-10
2025-10-06 05:20:00+00:00,35.099998474121094,35.099998474121094,35.099998474121094,35.09000015258789,35.099998474121094,311,RETAIL,2025-10
2025-10-06 05:25:00+00:00,35.099998474121094,35.099998474121094,35.099998474121094,35.099998474121094,35.099998474121094,12051,RETAIL,2025-10
2025-10-06 05:30:00+00:00,34.83000183105469,34.83000183105469,34.83000183105469,34.83000183105469,34.83000183105469,0,RETAIL,2025-10
2025-10-06 06:05:00+00:00,34.900001525878906,34.900001525878906,34.900001525878906,34.900001525878906,34.900001525878906,1,RETAIL,2025-10
2025-10-06 06:35:00+00:00,35.4900016784668,35.4900016784668,35.4900016784668,35.4900016784668,35.4900016784668,5,RETAIL,2025-10
2025-10-06 07:10:00+00:00,34.90999984741211,34.90999984741211,35.25,34.90999984741211,35.25,34,RETAIL,2025-10
2025-10-06 07:25:00+00:00,35.040000915527344,35.040000915527344,35.040000915527344,34.90999984741211,34.90999984741211,18,RETAIL,2025-10
2025-10-06 07:30:00+00:00,35.029998779296875,35.029998779296875,35.5099983215332,34.970001220703125,35.20000076293945,965,RETAIL,2025-10
2025-10-06 07:50:00+00:00,34.900001525878906,34.900001525878906,35.029998779296875,34.900001525878906,35.029998779296875,5614,RETAIL,2025-10
