datetime,adj_close,adj_close.1,adj_close.2,close,close.1,close.2,high,high.1,high.2,low,low.1,low.2,open,open.1,open.2,volume,volume.1,volume.2,symbol,month
2025-10-01 03:45:00+00:00,2237.89990234375,867.2000122070312,6.559999942779541,2237.89990234375,867.2000122070312,6.559999942779541,2246.5,871.75,6.559999942779541,2227.10009765625,852.9500122070312,6.5,2241.39990234375,861.75,6.5,0.0,0.0,0.0,COSMOFIRST,2025-10
2025-10-01 03:50:00+00:00,2230.5,865.0499877929688,6.679999828338623,2230.5,865.0499877929688,6.679999828338623,2242.10009765625,872.9500122070312,6.679999828338623,2230.5,863.4500122070312,6.570000171661377,2238.39990234375,867.2000122070312,6.570000171661377,2746.0,4575.0,0.0,COSMOFIRST,2025-10
2025-10-01 03:55:00+00:00,2233.39990234375,865.5499877929688,6.570000171661377,2233.39990234375,865.5499877929688,6.570000171661377,2234.5,868.0,6.570000171661377,2228.800048828125,862.2000122070312,6.570000171661377,2230.0,864.8499755859375,6.570000171661377,5035.0,1358.0,127.0,COSMOFIRST,2025-10
2025-10-01 04:00:00+00:00,2236.5,869.0,,2236.5,869.0,,2239.5,869.0,,2232.699951171875,864.25,,2233.300048828125,864.25,,979.0,600.0,,COSMOFIRST,2025-10
2025-10-01 04:05:00+00:00,2231.0,868.0,6.590000152587891,2231.0,868.0,6.590000152587891,2236.5,870.4000244140625,6.590000152587891,2229.5,867.75,6.579999923706055,2236.5,868.0499877929688,6.579999923706055,2150.0,938.0,676.0,COSMOFIRST,2025-10
2025-10-01 04:10:00+00:00,2233.39990234375,868.2999877929688,6.590000152587891,2233.39990234375,868.2999877929688,6.590000152587891,2235.199951171875,868.8499755859375,6.590000152587891,2230.0,866.2999877929688,6.590000152587891,2231.199951171875,867.5,6.590000152587891,1092.0,381.0,0.0,COSMOFIRST,2025-10
2025-10-01 04:15:00+00:00,2221.0,864.1500244140625,6.619999885559082,2221.0,864.1500244140625,6.619999885559082,2233.39990234375,867.8499755859375,6.630000114440918,2221.0,864.1500244140625,6.619999885559082,2233.39990234375,867.8499755859375,6.630000114440918,4925.0,567.0,1550.0,COSMOFIRST,2025-10
2025-10-01 04:20:00+00:00,2218.699951171875,863.6500244140625,6.670000076293945,2218.699951171875,863.6500244140625,6.670000076293945,2222.89990234375,866.2999877929688,6.670000076293945,2217.89990234375,863.1500244140625,6.639999866485596,2222.60009765625,865.0999755859375,6.639999866485596,3873.0,800.0,4502.0,COSMOFIRST,2025-10
2025-10-01 04:25:00+00:00,2217.199951171875,861.0,6.619999885559082,2217.199951171875,861.0,6.619999885559082,2219.300048828125,863.6500244140625,6.619999885559082,2216.0,861.0,6.610000133514404,2219.300048828125,863.6500244140625,6.610000133514404,1977.0,1243.0,374.0,COSMOFIRST,2025-10
2025-10-01 04:30:00+00:00,2214.699951171875,860.2000122070312,6.659999847412109,2214.699951171875,860.2000122070312,6.659999847412109,2219.10009765625,862.0999755859375,6.659999847412109,2213.0,859.0,6.659999847412109,2217.300048828125,861.0,6.659999847412109,2282.0,918.0,16.0,COSMOFIRST,2025-10
2025-10-01 04:35:00+00:00,2213.0,861.1500244140625,,2213.0,861.1500244140625,,2214.39990234375,861.25,,2208.60009765625,859.0999755859375,,2213.10009765625,859.0999755859375,,2767.0,321.0,,COSMOFIRST,2025-10
2025-10-01 04:40:00+00:00,2213.0,861.5,6.630000114440918,2213.0,861.5,6.630000114440918,2215.39990234375,861.5,6.630000114440918,2210.199951171875,860.0499877929688,6.630000114440918,2212.60009765625,860.0499877929688,6.630000114440918,2659.0,218.0,223.0,COSMOFIRST,2025-10
2025-10-01 04:45:00+00:00,2210.800048828125,862.0,6.630000114440918,2210.800048828125,862.0,6.630000114440918,2213.0,863.0,6.679999828338623,2210.0,860.9000244140625,6.630000114440918,2212.60009765625,862.5499877929688,6.679999828338623,1800.0,158.0,810.0,COSMOFIRST,2025-10
2025-10-01 04:50:00+00:00,2210.60009765625,863.0,6.679999828338623,2210.60009765625,863.0,6.679999828338623,2211.699951171875,863.6500244140625,6.679999828338623,2209.199951171875,862.7000122070312,6.630000114440918,2210.800048828125,862.7000122070312,6.630000114440918,1501.0,155.0,3829.0,COSMOFIRST,2025-10
2025-10-01 04:55:00+00:00,2208.300048828125,861.6500244140625,6.650000095367432,2208.300048828125,861.6500244140625,6.650000095367432,2212.39990234375,863.0,6.699999809265137,2208.300048828125,860.5499877929688,6.650000095367432,2209.5,863.0,6.670000076293945,3014.0,95.0,1547.0,COSMOFIRST,2025-10
2025-10-01 05:00:00+00:00,2209.199951171875,862.0,,2209.199951171875,862.0,,2212.699951171875,862.9500122070312,,2209.0,861.9000244140625,,2209.300048828125,862.9500122070312,,1549.0,148.0,,COSMOFIRST,2025-10
2025-10-01 05:05:00+00:00,2212.10009765625,863.5,,2212.10009765625,863.5,,2213.0,865.3499755859375,,2209.199951171875,861.8499755859375,,2209.199951171875,862.6500244140625,,1382.0,329.0,,COSMOFIRST,2025-10
2025-10-01 05:10:00+00:00,2214.10009765625,862.2999877929688,6.690000057220459,2214.10009765625,862.2999877929688,6.690000057220459,2214.10009765625,863.4000244140625,6.710000038146973,2210.199951171875,861.0499877929688,6.659999847412109,2212.10009765625,863.4000244140625,6.659999847412109,3016.0,232.0,101.0,COSMOFIRST,2025-10
2025-10-01 05:15:00+00:00,2220.39990234375,855.3499755859375,6.690000057220459,2220.39990234375,855.3499755859375,6.690000057220459,2223.699951171875,862.5999755859375,6.690000057220459,2213.0,855.0,6.690000057220459,2213.10009765625,862.4500122070312,6.690000057220459,3257.0,1060.0,22.0,COSMOFIRST,2025-10
2025-10-01 05:20:00+00:00,2227.800048828125,857.0,6.71999979019165,2227.800048828125,857.0,6.71999979019165,2229.60009765625,858.4000244140625,6.71999979019165,2220.0,856.0,6.71999979019165,2220.39990234375,856.0,6.71999979019165,5784.0,709.0,745.0,COSMOFIRST,2025-10
2025-10-01 05:25:00+00:00,2230.39990234375,856.4500122070312,,2230.39990234375,856.4500122070312,,2232.800048828125,857.1500244140625,,2224.39990234375,855.9500122070312,,2228.800048828125,857.1500244140625,,3914.0,188.0,,COSMOFIRST,2025-10
2025-10-01 05:30:00+00:00,2229.0,856.0,6.679999828338623,2229.0,856.0,6.679999828338623,2232.0,856.0,6.679999828338623,2226.0,855.5999755859375,6.679999828338623,2229.800048828125,855.5999755859375,6.679999828338623,2227.0,0.0,127.0,COSMOFIRST,2025-10
2025-10-01 05:35:00+00:00,2225.699951171875,854.75,6.679999828338623,2225.699951171875,854.75,6.679999828338623,2228.89990234375,856.0499877929688,6.679999828338623,2224.199951171875,854.75,6.679999828338623,2228.89990234375,856.0499877929688,6.679999828338623,2820.0,180.0,245.0,COSMOFIRST,2025-10
2025-10-01 05:40:00+00:00,2231.0,855.3499755859375,6.679999828338623,2231.0,855.3499755859375,6.679999828338623,2231.699951171875,855.3499755859375,6.679999828338623,2225.699951171875,853.8499755859375,6.679999828338623,2225.699951171875,854.0499877929688,6.679999828338623,2479.0,302.0,2699.0,COSMOFIRST,2025-10
2025-10-01 05:45:00+00:00,2228.39990234375,,6.630000114440918,2228.39990234375,,6.630000114440918,2231.0,,6.630000114440918,2226.5,,6.630000114440918,2231.0,,6.630000114440918,1670.0,,143.0,COSMOFIRST,2025-10
2025-10-01 05:50:00+00:00,2225.89990234375,,,2225.89990234375,,,2228.199951171875,,,2223.39990234375,,,2226.699951171875,,,3533.0,,,COSMOFIRST,2025-10
2025-10-01 05:55:00+00:00,2226.60009765625,856.4500122070312,6.699999809265137,2226.60009765625,856.4500122070312,6.699999809265137,2230.89990234375,856.4500122070312,6.699999809265137,2224.39990234375,855.7999877929688,6.699999809265137,2224.39990234375,855.7999877929688,6.699999809265137,2996.0,20.0,8.0,COSMOFIRST,2025-10
2025-10-01 06:00:00+00:00,2220.0,856.25,6.650000095367432,2220.0,856.25,6.650000095367432,2227.60009765625,856.5,6.699999809265137,2220.0,855.9000244140625,6.650000095367432,2226.10009765625,855.9000244140625,6.699999809265137,3542.0,349.0,148.0,COSMOFIRST,2025-10
2025-10-01 06:05:00+00:00,2221.5,857.5499877929688,6.690000057220459,2221.5,857.5499877929688,6.690000057220459,2222.199951171875,857.5499877929688,6.690000057220459,2217.89990234375,855.6500244140625,6.690000057220459,2220.5,855.7999877929688,6.690000057220459,3591.0,254.0,300.0,COSMOFIRST,2025-10
2025-10-01 06:10:00+00:00,2217.199951171875,857.7999877929688,6.690000057220459,2217.199951171875,857.7999877929688,6.690000057220459,2221.5,858.6500244140625,6.690000057220459,2217.10009765625,857.0,6.690000057220459,2219.699951171875,857.0,6.690000057220459,1925.0,188.0,0.0,COSMOFIRST,2025-10
2025-10-01 06:15:00+00:00,2217.10009765625,857.4500122070312,6.650000095367432,2217.10009765625,857.4500122070312,6.650000095367432,2221.39990234375,857.4500122070312,6.650000095367432,2214.10009765625,857.4500122070312,6.650000095367432,2219.10009765625,857.4500122070312,6.650000095367432,3169.0,3.0,514.0,COSMOFIRST,2025-10
2025-10-01 06:20:00+00:00,2223.39990234375,857.3499755859375,6.699999809265137,2223.39990234375,857.3499755859375,6.699999809265137,2225.0,858.4500122070312,6.699999809265137,2214.0,857.3499755859375,6.699999809265137,2218.60009765625,858.4500122070312,6.699999809265137,3031.0,67.0,10.0,COSMOFIRST,2025-10
2025-10-01 06:25:00+00:00,2227.60009765625,857.7000122070312,,2227.60009765625,857.7000122070312,,2232.0,857.7000122070312,,2220.300048828125,857.0,,2222.5,857.0,,4278.0,126.0,,COSMOFIRST,2025-10
