datetime,adj_close,adj_close,close,close,high,high,low,low,open,open,volume,volume,symbol,month
2025-09-01 03:45:00+00:00,124.4800033569336,222.22000122070312,124.4800033569336,222.22000122070312,125.55999755859375,222.22000122070312,124.0999984741211,216.00999450683594,125.55999755859375,216.77999877929688,0.0,0.0,EMIL,2025-09
2025-09-01 03:50:00+00:00,124.52999877929688,221.33999633789062,124.52999877929688,221.33999633789062,125.13999938964844,221.33999633789062,124.30000305175781,220.38999938964844,124.70999908447266,220.38999938964844,30367.0,239.0,EMIL,2025-09
2025-09-01 03:55:00+00:00,124.19999694824219,219.2100067138672,124.19999694824219,219.2100067138672,124.5999984741211,219.2100067138672,124.19999694824219,219.2100067138672,124.52999877929688,219.2100067138672,10066.0,100.0,EMIL,2025-09
2025-09-01 04:00:00+00:00,124.30999755859375,,124.30999755859375,,124.4000015258789,,124.05000305175781,,124.19000244140625,,11833.0,,EMIL,2025-09
2025-09-01 04:05:00+00:00,124.9000015258789,218.6699981689453,124.9000015258789,218.6699981689453,124.98999786376953,218.6699981689453,124.5,218.6699981689453,124.58999633789062,218.6699981689453,6581.0,16.0,EMIL,2025-09
2025-09-01 04:10:00+00:00,125.44999694824219,217.02000427246094,125.44999694824219,217.02000427246094,125.47000122070312,217.02000427246094,124.69999694824219,217.02000427246094,124.91000366210938,217.02000427246094,15153.0,71.0,EMIL,2025-09
2025-09-01 04:15:00+00:00,125.16000366210938,218.0,125.16000366210938,218.0,125.58999633789062,218.0,125.1500015258789,218.0,125.44999694824219,218.0,16067.0,0.0,EMIL,2025-09
2025-09-01 04:20:00+00:00,125.54000091552734,,125.54000091552734,,125.55000305175781,,125.22000122070312,,125.22000122070312,,6811.0,,EMIL,2025-09
2025-09-01 04:25:00+00:00,125.76000213623047,,125.76000213623047,,125.80000305175781,,125.55000305175781,,125.55000305175781,,8039.0,,EMIL,2025-09
2025-09-01 04:30:00+00:00,125.4000015258789,,125.4000015258789,,125.63999938964844,,125.4000015258789,,125.62999725341797,,6423.0,,EMIL,2025-09
2025-09-01 04:35:00+00:00,125.27999877929688,219.6999969482422,125.27999877929688,219.6999969482422,125.54000091552734,220.30999755859375,125.13999938964844,218.02000427246094,125.54000091552734,218.02000427246094,1744.0,303.0,EMIL,2025-09
2025-09-01 04:40:00+00:00,125.22000122070312,,125.22000122070312,,125.37999725341797,,125.11000061035156,,125.30000305175781,,976.0,,EMIL,2025-09
2025-09-01 04:45:00+00:00,124.69999694824219,,124.69999694824219,,125.38999938964844,,124.69999694824219,,125.22000122070312,,2824.0,,EMIL,2025-09
2025-09-01 04:50:00+00:00,124.44999694824219,220.00999450683594,124.44999694824219,220.00999450683594,124.77999877929688,220.00999450683594,124.4000015258789,220.00999450683594,124.77999877929688,220.00999450683594,2067.0,43.0,EMIL,2025-09
2025-09-01 04:55:00+00:00,124.73999786376953,219.97999572753906,124.73999786376953,219.97999572753906,124.81999969482422,219.97999572753906,124.45999908447266,219.97999572753906,124.54000091552734,219.97999572753906,3267.0,3.0,EMIL,2025-09
2025-09-01 05:00:00+00:00,124.97000122070312,,124.97000122070312,,125.01000213623047,,124.54000091552734,,124.76000213623047,,3715.0,,EMIL,2025-09
