datetime,adj_close,adj_close,close,close,high,high,low,low,open,open,volume,volume,symbol,month
2025-10-01 03:45:00+00:00,102.4000015258789,463.29998779296875,102.4000015258789,463.29998779296875,105.51000213623047,470.6000061035156,102.01000213623047,460.04998779296875,104.0,460.04998779296875,0.0,0.0,UNICHEMLAB,2025-10
2025-10-01 03:50:00+00:00,103.0,,103.0,,103.0,,101.91000366210938,,102.5999984741211,,20040.0,,UNICHEMLAB,2025-10
2025-10-01 03:55:00+00:00,103.0,462.25,103.0,462.25,105.0,462.8999938964844,102.41000366210938,462.1000061035156,103.08000183105469,462.8999938964844,49296.0,16.0,UNICHEMLAB,2025-10
2025-10-01 04:00:00+00:00,102.98999786376953,462.8999938964844,102.98999786376953,462.8999938964844,103.54000091552734,462.8999938964844,102.5,462.0,102.93000030517578,462.8500061035156,4714.0,22.0,UNICHEMLAB,2025-10
2025-10-01 04:05:00+00:00,102.23999786376953,465.45001220703125,102.23999786376953,465.45001220703125,102.98999786376953,466.79998779296875,102.0,462.8999938964844,102.98999786376953,462.8999938964844,3816.0,279.0,UNICHEMLAB,2025-10
2025-10-01 04:10:00+00:00,102.11000061035156,466.3999938964844,102.11000061035156,466.3999938964844,102.77999877929688,467.8500061035156,101.98999786376953,464.6000061035156,102.0,465.3999938964844,1421.0,557.0,UNICHEMLAB,2025-10
2025-10-01 04:15:00+00:00,101.01000213623047,466.75,101.01000213623047,466.75,102.9000015258789,467.04998779296875,101.0,466.75,102.0999984741211,467.04998779296875,12163.0,23.0,UNICHEMLAB,2025-10
2025-10-01 04:20:00+00:00,99.9000015258789,467.1499938964844,99.9000015258789,467.1499938964844,101.8499984741211,467.1499938964844,99.5999984741211,467.1499938964844,101.8499984741211,467.1499938964844,15579.0,0.0,UNICHEMLAB,2025-10
2025-10-01 04:25:00+00:00,98.8499984741211,466.95001220703125,98.8499984741211,466.95001220703125,100.27999877929688,466.95001220703125,98.0,466.95001220703125,99.91000366210938,466.95001220703125,10755.0,6.0,UNICHEMLAB,2025-10
2025-10-01 04:30:00+00:00,99.0999984741211,468.3500061035156,99.0999984741211,468.3500061035156,99.45999908447266,470.0,98.4800033569336,467.20001220703125,98.9800033569336,467.20001220703125,4537.0,958.0,UNICHEMLAB,2025-10
2025-10-01 04:35:00+00:00,99.3499984741211,469.1499938964844,99.3499984741211,469.1499938964844,99.66999816894531,469.1499938964844,98.5999984741211,467.3999938964844,99.04000091552734,468.95001220703125,4603.0,112.0,UNICHEMLAB,2025-10
2025-10-01 04:40:00+00:00,98.7699966430664,,98.7699966430664,,99.11000061035156,,98.69000244140625,,99.11000061035156,,4089.0,,UNICHEMLAB,2025-10
2025-10-01 04:45:00+00:00,98.8499984741211,468.75,98.8499984741211,468.75,99.11000061035156,468.75,98.62000274658203,467.04998779296875,98.83999633789062,467.04998779296875,2081.0,102.0,UNICHEMLAB,2025-10
2025-10-01 04:50:00+00:00,99.56999969482422,468.1000061035156,99.56999969482422,468.1000061035156,99.88999938964844,469.0,98.83000183105469,467.70001220703125,99.11000061035156,467.70001220703125,4427.0,54.0,UNICHEMLAB,2025-10
2025-10-01 04:55:00+00:00,99.87999725341797,467.1499938964844,99.87999725341797,467.1499938964844,100.33999633789062,467.1499938964844,99.12000274658203,467.1000061035156,99.86000061035156,467.1000061035156,3170.0,104.0,UNICHEMLAB,2025-10
2025-10-01 05:00:00+00:00,99.7699966430664,466.8999938964844,99.7699966430664,466.8999938964844,99.7699966430664,468.04998779296875,99.26000213623047,466.8999938964844,99.44000244140625,468.04998779296875,438.0,260.0,UNICHEMLAB,2025-10
2025-10-01 05:05:00+00:00,99.9000015258789,,99.9000015258789,,99.9000015258789,,99.3499984741211,,99.76000213623047,,1100.0,,UNICHEMLAB,2025-10
