datetime,adj_close,adj_close.1,close,close.1,high,high.1,low,low.1,open,open.1,volume,volume.1,symbol,month
2025-10-01 03:45:00+00:00,2133.300048828125,62.650001525878906,2133.300048828125,62.650001525878906,2140.89990234375,64.9000015258789,2128.0,62.59000015258789,2135.5,64.9000015258789,0.0,0.0,ANIKINDS,2025-10
2025-10-01 03:50:00+00:00,2128.0,62.0,2128.0,62.0,2135.699951171875,62.43999862670898,2128.0,62.0,2135.5,62.43999862670898,9136.0,917.0,ANIKINDS,2025-10
2025-10-01 03:55:00+00:00,2132.0,61.90999984741211,2132.0,61.90999984741211,2132.0,61.90999984741211,2117.60009765625,61.90999984741211,2124.0,61.90999984741211,28500.0,130.0,ANIKINDS,2025-10
2025-10-01 04:00:00+00:00,2137.800048828125,62.290000915527344,2137.800048828125,62.290000915527344,2141.0,62.290000915527344,2130.89990234375,62.290000915527344,2130.89990234375,62.290000915527344,21029.0,126.0,ANIKINDS,2025-10
2025-10-01 04:05:00+00:00,2151.5,62.31999969482422,2151.5,62.31999969482422,2162.5,62.380001068115234,2136.89990234375,62.31999969482422,2137.800048828125,62.380001068115234,45662.0,110.0,ANIKINDS,2025-10
2025-10-01 04:10:00+00:00,2157.0,62.29999923706055,2157.0,62.29999923706055,2162.5,62.29999923706055,2151.10009765625,62.29999923706055,2151.5,62.29999923706055,12646.0,25.0,ANIKINDS,2025-10
2025-10-01 04:15:00+00:00,2158.800048828125,62.119998931884766,2158.800048828125,62.119998931884766,2162.0,62.119998931884766,2152.10009765625,62.119998931884766,2157.89990234375,62.119998931884766,8607.0,74.0,ANIKINDS,2025-10
2025-10-01 04:20:00+00:00,2152.800048828125,61.5,2152.800048828125,61.5,2160.39990234375,62.0,2149.5,61.5,2160.0,62.0,6255.0,4136.0,ANIKINDS,2025-10
2025-10-01 04:25:00+00:00,2151.0,61.77999877929688,2151.0,61.77999877929688,2155.5,62.0,2150.0,61.56999969482422,2153.199951171875,61.56999969482422,4135.0,1081.0,ANIKINDS,2025-10
2025-10-01 04:30:00+00:00,2140.5,61.56999969482422,2140.5,61.56999969482422,2151.89990234375,61.810001373291016,2137.0,61.56999969482422,2150.0,61.810001373291016,10132.0,1130.0,ANIKINDS,2025-10
