datetime,adj_close,adj_close,close,close,high,high,low,low,open,open,volume,volume,symbol,month
2025-09-01 03:45:00+00:00,57.900001525878906,1.9199999570846558,57.900001525878906,1.9199999570846558,57.900001525878906,1.940000057220459,57.900001525878906,1.9199999570846558,57.900001525878906,1.940000057220459,0.0,0.0,DIGJAMLMTD,2025-09
2025-09-01 03:50:00+00:00,,1.9199999570846558,,1.9199999570846558,,1.9199999570846558,,1.9199999570846558,,1.9199999570846558,,349.0,DIGJAMLMTD,2025-09
2025-09-01 03:55:00+00:00,,1.9199999570846558,,1.9199999570846558,,1.9199999570846558,,1.9199999570846558,,1.9199999570846558,,3069.0,DIGJAMLMTD,2025-09
2025-09-01 04:00:00+00:00,,1.909999966621399,,1.909999966621399,,1.909999966621399,,1.909999966621399,,1.909999966621399,,709.0,DIGJAMLMTD,2025-09
2025-09-01 04:05:00+00:00,,1.909999966621399,,1.909999966621399,,1.909999966621399,,1.899999976158142,,1.909999966621399,,527.0,DIGJAMLMTD,2025-09
2025-09-01 04:10:00+00:00,57.849998474121094,1.909999966621399,57.849998474121094,1.909999966621399,57.849998474121094,1.909999966621399,57.849998474121094,1.909999966621399,57.849998474121094,1.909999966621399,100.0,1644.0,DIGJAMLMTD,2025-09
2025-09-01 04:15:00+00:00,,1.9199999570846558,,1.9199999570846558,,1.9199999570846558,,1.8799999952316284,,1.8799999952316284,,7121.0,DIGJAMLMTD,2025-09
2025-09-01 04:20:00+00:00,,1.9199999570846558,,1.9199999570846558,,1.9199999570846558,,1.9199999570846558,,1.9199999570846558,,0.0,DIGJAMLMTD,2025-09
2025-09-01 04:25:00+00:00,,1.9199999570846558,,1.9199999570846558,,1.9199999570846558,,1.9199999570846558,,1.9199999570846558,,849.0,DIGJAMLMTD,2025-09
2025-09-01 04:30:00+00:00,,1.9199999570846558,,1.9199999570846558,,1.9199999570846558,,1.9199999570846558,,1.9199999570846558,,0.0,DIGJAMLMTD,2025-09
2025-09-01 04:35:00+00:00,,1.9199999570846558,,1.9199999570846558,,1.9199999570846558,,1.8799999952316284,,1.899999976158142,,13549.0,DIGJAMLMTD,2025-09
2025-09-01 04:40:00+00:00,57.900001525878906,1.909999966621399,57.900001525878906,1.909999966621399,57.900001525878906,1.9199999570846558,57.900001525878906,1.8899999856948853,57.900001525878906,1.9199999570846558,100.0,2808.0,DIGJAMLMTD,2025-09
2025-09-01 04:45:00+00:00,,1.909999966621399,,1.909999966621399,,1.909999966621399,,1.909999966621399,,1.909999966621399,,7281.0,DIGJAMLMTD,2025-09
2025-09-01 04:50:00+00:00,,1.909999966621399,,1.909999966621399,,1.909999966621399,,1.909999966621399,,1.909999966621399,,1846.0,DIGJAMLMTD,2025-09
2025-09-01 04:55:00+00:00,,1.909999966621399,,1.909999966621399,,1.909999966621399,,1.899999976158142,,1.909999966621399,,0.0,DIGJAMLMTD,2025-09
2025-09-01 05:00:00+00:00,57.0,1.909999966621399,57.0,1.909999966621399,57.0,1.909999966621399,57.0,1.909999966621399,57.0,1.909999966621399,20.0,900.0,DIGJAMLMTD,2025-09
2025-09-01 05:05:00+00:00,,1.909999966621399,,1.909999966621399,,1.909999966621399,,1.899999976158142,,1.909999966621399,,1617.0,DIGJAMLMTD,2025-09
2025-09-01 05:10:00+00:00,,1.909999966621399,,1.909999966621399,,1.909999966621399,,1.909999966621399,,1.909999966621399,,0.0,DIGJAMLMTD,2025-09
2025-09-01 05:15:00+00:00,,1.9199999570846558,,1.9199999570846558,,1.9199999570846558,,1.909999966621399,,1.909999966621399,,1478.0,DIGJAMLMTD,2025-09
2025-09-01 05:20:00+00:00,,1.9199999570846558,,1.9199999570846558,,1.9199999570846558,,1.909999966621399,,1.9199999570846558,,321.0,DIGJAMLMTD,2025-09
2025-09-01 05:25:00+00:00,,1.909999966621399,,1.909999966621399,,1.9199999570846558,,1.909999966621399,,1.909999966621399,,4908.0,DIGJAMLMTD,2025-09
2025-09-01 05:30:00+00:00,57.0,1.909999966621399,57.0,1.909999966621399,57.0,1.909999966621399,57.0,1.8799999952316284,57.0,1.909999966621399,40.0,11655.0,DIGJAMLMTD,2025-09
2025-09-01 05:35:00+00:00,,1.909999966621399,,1.909999966621399,,1.909999966621399,,1.909999966621399,,1.909999966621399,,2186.0,DIGJAMLMTD,2025-09
2025-09-01 05:40:00+00:00,57.0,1.909999966621399,57.0,1.909999966621399,57.0,1.909999966621399,57.0,1.909999966621399,57.0,1.909999966621399,50.0,1043.0,DIGJAMLMTD,2025-09
2025-09-01 05:45:00+00:00,,1.8799999952316284,,1.8799999952316284,,1.9199999570846558,,1.8799999952316284,,1.909999966621399,,34243.0,DIGJAMLMTD,2025-09
2025-09-01 05:50:00+00:00,,1.9199999570846558,,1.9199999570846558,,1.9199999570846558,,1.8899999856948853,,1.8899999856948853,,0.0,DIGJAMLMTD,2025-09
2025-09-01 05:55:00+00:00,,1.909999966621399,,1.909999966621399,,1.909999966621399,,1.8899999856948853,,1.909999966621399,,2425.0,DIGJAMLMTD,2025-09
2025-09-01 06:00:00+00:00,,1.899999976158142,,1.899999976158142,,1.909999966621399,,1.8600000143051147,,1.8899999856948853,,28228.0,DIGJAMLMTD,2025-09
2025-09-01 06:05:00+00:00,57.0,,57.0,,57.0,,57.0,,57.0,,30.0,,DIGJAMLMTD,2025-09
2025-09-01 06:10:00+00:00,,1.8799999952316284,,1.8799999952316284,,1.899999976158142,,1.8799999952316284,,1.899999976158142,,7740.0,DIGJAMLMTD,2025-09
2025-09-01 06:15:00+00:00,56.0,1.8899999856948853,56.0,1.8899999856948853,56.0,1.899999976158142,56.0,1.8899999856948853,56.0,1.899999976158142,0.0,515.0,DIGJAMLMTD,2025-09
2025-09-01 06:20:00+00:00,,1.9199999570846558,,1.9199999570846558,,1.9199999570846558,,1.9199999570846558,,1.9199999570846558,,8676.0,DIGJAMLMTD,2025-09
2025-09-01 06:25:00+00:00,,1.9199999570846558,,1.9199999570846558,,1.9199999570846558,,1.899999976158142,,1.899999976158142,,1509.0,DIGJAMLMTD,2025-09
2025-09-01 06:30:00+00:00,56.0099983215332,1.8899999856948853,56.0099983215332,1.8899999856948853,56.0099983215332,1.8899999856948853,56.0099983215332,1.8899999856948853,56.0099983215332,1.8899999856948853,32.0,9109.0,DIGJAMLMTD,2025-09
2025-09-01 06:35:00+00:00,56.0099983215332,1.9199999570846558,56.0099983215332,1.9199999570846558,56.0099983215332,1.9199999570846558,56.0099983215332,1.8899999856948853,56.0099983215332,1.8899999856948853,184.0,2001.0,DIGJAMLMTD,2025-09
2025-09-01 06:45:00+00:00,,1.909999966621399,,1.909999966621399,,1.909999966621399,,1.909999966621399,,1.909999966621399,,0.0,DIGJAMLMTD,2025-09
2025-09-01 06:50:00+00:00,,1.8899999856948853,,1.8899999856948853,,1.909999966621399,,1.8899999856948853,,1.909999966621399,,1103.0,DIGJAMLMTD,2025-09
2025-09-01 06:55:00+00:00,,1.8899999856948853,,1.8899999856948853,,1.8899999856948853,,1.8899999856948853,,1.8899999856948853,,345.0,DIGJAMLMTD,2025-09
2025-09-01 07:00:00+00:00,,1.909999966621399,,1.909999966621399,,1.909999966621399,,1.909999966621399,,1.909999966621399,,0.0,DIGJAMLMTD,2025-09
