datetime,adj_close,adj_close.1,adj_close.2,close,close.1,close.2,high,high.1,high.2,low,low.1,low.2,open,open.1,open.2,volume,volume.1,volume.2,symbol,month
2025-10-01 03:45:00+00:00,113.86000061035156,2756.699951171875,1570.0999755859375,113.86000061035156,2756.699951171875,1570.0999755859375,114.94000244140624,2767.89990234375,1577.800048828125,113.29000091552734,2756.699951171875,1562.0,113.43000030517578,2767.89990234375,1575.5,0.0,0.0,0.0,GRASIM,2025-10
2025-10-01 03:50:00+00:00,113.5,2757.60009765625,1571.300048828125,113.5,2757.60009765625,1571.300048828125,113.5,2758.10009765625,1572.300048828125,113.5,2753.0,1567.0,113.5,2756.199951171875,1570.199951171875,138.0,3205.0,2942.0,GRASIM,2025-10
2025-10-01 03:55:00+00:00,113.13999938964844,2761.0,1571.0,113.13999938964844,2761.0,1571.0,113.4800033569336,2761.0,1574.4000244140625,112.5999984741211,2754.10009765625,1567.0,112.5999984741211,2757.300048828125,1571.5999755859375,7280.0,6296.0,1294.0,GRASIM,2025-10
2025-10-01 04:00:00+00:00,114.2300033569336,2764.800048828125,1572.4000244140625,114.2300033569336,2764.800048828125,1572.4000244140625,114.2300033569336,2764.800048828125,1573.5,113.43000030517578,2759.800048828125,1568.0,113.43000030517578,2761.0,1572.300048828125,2190.0,826.0,1251.0,GRASIM,2025-10
2025-10-01 04:05:00+00:00,114.19000244140624,2764.699951171875,1568.9000244140625,114.19000244140624,2764.699951171875,1568.9000244140625,114.54000091552734,2766.60009765625,1573.0999755859375,114.12999725341795,2762.699951171875,1566.5,114.12999725341795,2765.300048828125,1571.699951171875,395.0,1599.0,1292.0,GRASIM,2025-10
2025-10-01 04:10:00+00:00,114.33000183105467,2763.10009765625,1563.300048828125,114.33000183105467,2763.10009765625,1563.300048828125,114.33999633789062,2764.699951171875,1571.4000244140625,113.83000183105467,2761.300048828125,1563.0999755859375,114.31999969482422,2763.5,1569.300048828125,1222.0,749.0,4156.0,GRASIM,2025-10
2025-10-01 04:15:00+00:00,114.05999755859376,2763.300048828125,1565.800048828125,114.05999755859376,2763.300048828125,1565.800048828125,114.31999969482422,2763.39990234375,1566.4000244140625,114.05999755859376,2759.39990234375,1562.0,114.31999969482422,2763.39990234375,1563.699951171875,79.0,3537.0,2783.0,GRASIM,2025-10
2025-10-01 04:20:00+00:00,114.0,2757.89990234375,1560.0,114.0,2757.89990234375,1560.0,114.04000091552734,2763.39990234375,1565.0,114.0,2755.89990234375,1557.5,114.04000091552734,2763.39990234375,1565.0,720.0,906.0,3956.0,GRASIM,2025-10
2025-10-01 04:25:00+00:00,113.70999908447266,2758.300048828125,1561.800048828125,113.70999908447266,2758.300048828125,1561.800048828125,113.70999908447266,2760.60009765625,1563.800048828125,113.70999908447266,2756.300048828125,1560.199951171875,113.70999908447266,2757.89990234375,1562.0999755859375,197.0,551.0,1540.0,GRASIM,2025-10
2025-10-01 04:30:00+00:00,113.5199966430664,2748.199951171875,1557.300048828125,113.5199966430664,2748.199951171875,1557.300048828125,113.83999633789062,2759.60009765625,1561.0999755859375,113.5,2748.199951171875,1555.300048828125,113.83999633789062,2757.60009765625,1560.0,459.0,3140.0,4717.0,GRASIM,2025-10
2025-10-01 04:35:00+00:00,113.4800033569336,2745.39990234375,1560.199951171875,113.4800033569336,2745.39990234375,1560.199951171875,113.5,2749.5,1560.199951171875,113.4800033569336,2740.699951171875,1554.0999755859375,113.5,2749.5,1557.300048828125,893.0,7939.0,4344.0,GRASIM,2025-10
2025-10-01 04:40:00+00:00,113.31999969482422,2749.699951171875,1562.300048828125,113.31999969482422,2749.699951171875,1562.300048828125,113.48999786376952,2750.39990234375,1563.0,113.31999969482422,2746.10009765625,1557.699951171875,113.48999786376952,2746.10009765625,1558.699951171875,45.0,835.0,2858.0,GRASIM,2025-10
2025-10-01 04:45:00+00:00,113.0199966430664,2745.800048828125,1564.699951171875,113.0199966430664,2745.800048828125,1564.699951171875,113.33000183105467,2749.300048828125,1564.699951171875,113.0199966430664,2744.39990234375,1560.300048828125,113.33000183105467,2748.199951171875,1562.9000244140625,1059.0,617.0,1252.0,GRASIM,2025-10
2025-10-01 04:50:00+00:00,113.48999786376952,2737.60009765625,1565.199951171875,113.48999786376952,2737.60009765625,1565.199951171875,113.51000213623048,2745.5,1566.0,113.38999938964844,2737.60009765625,1562.0,113.38999938964844,2745.10009765625,1564.4000244140625,171.0,1570.0,1258.0,GRASIM,2025-10
2025-10-01 04:55:00+00:00,113.31999969482422,2734.10009765625,1564.0999755859375,113.31999969482422,2734.10009765625,1564.0999755859375,113.69000244140624,2739.0,1566.0,113.31999969482422,2733.39990234375,1562.0,113.69000244140624,2739.0,1565.199951171875,1213.0,2501.0,557.0,GRASIM,2025-10
2025-10-01 05:00:00+00:00,113.62000274658205,2736.0,1559.699951171875,113.62000274658205,2736.0,1559.699951171875,113.62000274658205,2739.699951171875,1564.4000244140625,113.62000274658205,2733.800048828125,1559.5,113.62000274658205,2733.800048828125,1564.0999755859375,130.0,1347.0,3175.0,GRASIM,2025-10
2025-10-01 05:05:00+00:00,113.58999633789062,2736.5,1558.0,113.58999633789062,2736.5,1558.0,113.58999633789062,2738.300048828125,1560.9000244140625,113.58999633789062,2734.39990234375,1557.4000244140625,113.58999633789062,2737.5,1558.800048828125,28.0,1352.0,1702.0,GRASIM,2025-10
2025-10-01 05:10:00+00:00,113.5,2733.5,1558.199951171875,113.5,2733.5,1558.199951171875,113.5,2737.60009765625,1558.9000244140625,113.5,2733.0,1557.0,113.5,2735.89990234375,1557.5,6.0,3191.0,348.0,GRASIM,2025-10
2025-10-01 05:15:00+00:00,113.5999984741211,2733.699951171875,1558.300048828125,113.5999984741211,2733.699951171875,1558.300048828125,113.5999984741211,2735.39990234375,1559.0999755859375,113.33999633789062,2732.10009765625,1556.199951171875,113.51000213623048,2733.699951171875,1559.0999755859375,352.0,1540.0,745.0,GRASIM,2025-10
2025-10-01 05:20:00+00:00,113.30999755859376,2733.199951171875,1557.699951171875,113.30999755859376,2733.199951171875,1557.699951171875,113.37000274658205,2734.0,1560.0999755859375,113.12999725341795,2732.0,1556.800048828125,113.20999908447266,2733.800048828125,1558.300048828125,1001.0,1367.0,443.0,GRASIM,2025-10
2025-10-01 05:25:00+00:00,112.88999938964844,2734.89990234375,1555.5,112.88999938964844,2734.89990234375,1555.5,113.16999816894533,2735.199951171875,1557.5999755859375,112.70999908447266,2732.39990234375,1554.699951171875,113.16999816894533,2733.0,1557.0,839.0,805.0,2990.0,GRASIM,2025-10
2025-10-01 05:30:00+00:00,112.91999816894533,2740.5,1555.5,112.91999816894533,2740.5,1555.5,112.91999816894533,2743.39990234375,1555.9000244140625,112.88999938964844,2732.0,1554.0,112.88999938964844,2734.699951171875,1554.5999755859375,50.0,3635.0,850.0,GRASIM,2025-10
2025-10-01 05:35:00+00:00,112.8499984741211,2740.60009765625,1555.0,112.8499984741211,2740.60009765625,1555.0,112.91999816894533,2741.5,1556.0,112.70999908447266,2736.699951171875,1552.5,112.91999816894533,2740.0,1556.0,280.0,1046.0,4591.0,GRASIM,2025-10
2025-10-01 05:40:00+00:00,112.83999633789062,2738.800048828125,1557.0,112.83999633789062,2738.800048828125,1557.0,112.83999633789062,2740.199951171875,1557.0,112.83999633789062,2737.800048828125,1554.0,112.83999633789062,2739.0,1555.0999755859375,0.0,1968.0,711.0,GRASIM,2025-10
2025-10-01 05:45:00+00:00,112.8499984741211,2738.60009765625,1555.199951171875,112.8499984741211,2738.60009765625,1555.199951171875,112.8499984741211,2740.199951171875,1556.699951171875,112.81999969482422,2738.0,1554.0,112.81999969482422,2739.5,1556.699951171875,160.0,6259.0,961.0,GRASIM,2025-10
2025-10-01 05:50:00+00:00,112.87000274658205,2738.0,1564.9000244140625,112.87000274658205,2738.0,1564.9000244140625,112.87000274658205,2740.0,1564.9000244140625,112.73999786376952,2738.0,1555.0,112.83999633789062,2738.699951171875,1556.0999755859375,866.0,1687.0,1745.0,GRASIM,2025-10
2025-10-01 05:55:00+00:00,112.76000213623048,2739.800048828125,1558.9000244140625,112.76000213623048,2739.800048828125,1558.9000244140625,113.29000091552734,2741.89990234375,1563.0999755859375,112.72000122070312,2738.10009765625,1557.5,112.72000122070312,2738.699951171875,1562.9000244140625,2375.0,3297.0,940.0,GRASIM,2025-10
2025-10-01 06:00:00+00:00,112.9000015258789,2738.10009765625,1557.0999755859375,112.9000015258789,2738.10009765625,1557.0999755859375,112.91999816894533,2743.5,1558.199951171875,112.9000015258789,2736.5,1556.0,112.91999816894533,2739.699951171875,1557.5,36.0,17917.0,719.0,GRASIM,2025-10
2025-10-01 06:05:00+00:00,112.7300033569336,2742.199951171875,1557.5,112.7300033569336,2742.199951171875,1557.5,112.73999786376952,2743.199951171875,1559.699951171875,112.7300033569336,2737.89990234375,1556.199951171875,112.7300033569336,2737.89990234375,1557.0999755859375,149.0,11541.0,2882.0,GRASIM,2025-10
2025-10-01 06:10:00+00:00,112.9000015258789,2747.699951171875,1556.300048828125,112.9000015258789,2747.699951171875,1556.300048828125,112.9000015258789,2749.0,1557.0,112.9000015258789,2740.199951171875,1554.0,112.9000015258789,2742.10009765625,1557.0,178.0,1761.0,762.0,GRASIM,2025-10
2025-10-01 06:15:00+00:00,112.98999786376952,2745.60009765625,1556.199951171875,112.98999786376952,2745.60009765625,1556.199951171875,112.98999786376952,2750.800048828125,1556.699951171875,112.75,2742.5,1554.800048828125,112.83000183105467,2748.89990234375,1555.4000244140625,284.0,4207.0,533.0,GRASIM,2025-10
2025-10-01 06:20:00+00:00,112.8000030517578,2744.199951171875,1556.5999755859375,112.8000030517578,2744.199951171875,1556.5999755859375,112.8000030517578,2745.89990234375,1557.0999755859375,112.8000030517578,2743.39990234375,1556.0,112.8000030517578,2745.5,1556.699951171875,4.0,648.0,588.0,GRASIM,2025-10
2025-10-01 06:25:00+00:00,113.0,2746.10009765625,1558.800048828125,113.0,2746.10009765625,1558.800048828125,113.0,2746.60009765625,1558.800048828125,112.81999969482422,2743.89990234375,1556.0,112.81999969482422,2745.5,1556.0,129.0,1149.0,380.0,GRASIM,2025-10
2025-10-01 06:30:00+00:00,113.16999816894533,2756.699951171875,1556.0,113.16999816894533,2756.699951171875,1556.0,113.18000030517578,2758.800048828125,1558.800048828125,113.16999816894533,2745.0,1555.0,113.18000030517578,2746.300048828125,1558.800048828125,61.0,14287.0,3289.0,GRASIM,2025-10
2025-10-01 06:35:00+00:00,113.45999908447266,2762.0,1556.0,113.45999908447266,2762.0,1556.0,113.4800033569336,2762.800048828125,1556.5,113.05999755859376,2757.199951171875,1555.0999755859375,113.4800033569336,2757.199951171875,1556.0,1239.0,12043.0,346.0,GRASIM,2025-10
2025-10-01 06:40:00+00:00,113.12000274658205,2759.89990234375,1555.4000244140625,113.12000274658205,2759.89990234375,1555.4000244140625,113.12000274658205,2764.60009765625,1556.199951171875,112.6999969482422,2759.60009765625,1555.0,112.6999969482422,2760.10009765625,1555.0999755859375,3036.0,3365.0,603.0,GRASIM,2025-10
2025-10-01 06:45:00+00:00,113.12000274658205,2757.699951171875,1555.0999755859375,113.12000274658205,2757.699951171875,1555.0999755859375,113.12000274658205,2759.89990234375,1556.800048828125,113.12000274658205,2757.0,1554.0,113.12000274658205,2759.89990234375,1555.4000244140625,0.0,2338.0,1238.0,GRASIM,2025-10
2025-10-01 06:50:00+00:00,113.18000030517578,2757.300048828125,1554.0,113.18000030517578,2757.300048828125,1554.0,113.2300033569336,2758.60009765625,1556.4000244140625,113.12999725341795,2756.800048828125,1554.0,113.13999938964844,2757.699951171875,1555.4000244140625,458.0,878.0,1225.0,GRASIM,2025-10
2025-10-01 06:55:00+00:00,113.16000366210938,2758.800048828125,1554.5999755859375,113.16000366210938,2758.800048828125,1554.5999755859375,113.33999633789062,2760.10009765625,1555.9000244140625,113.16000366210938,2755.39990234375,1554.0,113.33999633789062,2757.300048828125,1555.9000244140625,314.0,1235.0,745.0,GRASIM,2025-10
2025-10-01 07:00:00+00:00,113.41999816894533,2759.800048828125,1552.199951171875,113.41999816894533,2759.800048828125,1552.199951171875,113.41999816894533,2759.800048828125,1554.5999755859375,113.0,2758.800048828125,1551.699951171875,113.0,2759.10009765625,1554.5999755859375,1209.0,697.0,3344.0,GRASIM,2025-10
2025-10-01 07:05:00+00:00,113.0999984741211,2760.89990234375,1553.0,113.0999984741211,2760.89990234375,1553.0,113.41999816894533,2762.0,1554.0,113.0999984741211,2758.89990234375,1551.9000244140625,113.31999969482422,2759.39990234375,1552.199951171875,349.0,643.0,1182.0,GRASIM,2025-10
2025-10-01 07:10:00+00:00,113.27999877929688,2762.5,1553.0,113.27999877929688,2762.5,1553.0,113.33000183105467,2763.5,1555.0,113.12000274658205,2760.800048828125,1553.0,113.33000183105467,2762.0,1553.5,0.0,2225.0,470.0,GRASIM,2025-10
2025-10-01 07:15:00+00:00,113.37999725341795,2764.0,1556.0999755859375,113.37999725341795,2764.0,1556.0999755859375,113.6999969482422,2765.0,1558.0,113.12999725341795,2760.89990234375,1554.9000244140625,113.3499984741211,2761.800048828125,1554.9000244140625,1198.0,5154.0,1656.0,GRASIM,2025-10
2025-10-01 07:20:00+00:00,113.0,2763.800048828125,1555.0,113.0,2763.800048828125,1555.0,113.37000274658205,2764.800048828125,1556.199951171875,113.0,2763.39990234375,1553.199951171875,113.37000274658205,2764.10009765625,1555.199951171875,282.0,1142.0,890.0,GRASIM,2025-10
