datetime,adj_close,adj_close,close,close,high,high,low,low,open,open,volume,volume,symbol,month
2025-09-01 03:45:00+00:00,2161.5,142450.0,2161.5,142450.0,2161.5,142450.0,2153.60009765625,141105.0,2158.0,141105.0,0.0,0.0,MRF,2025-09
2025-09-01 03:50:00+00:00,2154.89990234375,141820.0,2154.89990234375,141820.0,2161.5,142430.0,2152.199951171875,141780.0,2161.5,142430.0,126.0,212.0,MRF,2025-09
2025-09-01 03:55:00+00:00,2154.0,142000.0,2154.0,142000.0,2158.39990234375,142000.0,2151.10009765625,141710.0,2151.10009765625,141710.0,176.0,87.0,MRF,2025-09
2025-09-01 04:00:00+00:00,2153.199951171875,142040.0,2153.199951171875,142040.0,2155.5,142230.0,2151.5,141865.0,2154.199951171875,142065.0,105.0,108.0,MRF,2025-09
2025-09-01 04:05:00+00:00,2164.60009765625,142010.0,2164.60009765625,142010.0,2168.800048828125,142130.0,2153.199951171875,142000.0,2153.199951171875,142070.0,169.0,16.0,MRF,2025-09
2025-09-01 04:10:00+00:00,2167.5,142105.0,2167.5,142105.0,2169.89990234375,142195.0,2164.5,141950.0,2165.89990234375,142120.0,95.0,78.0,MRF,2025-09
2025-09-01 04:15:00+00:00,2165.300048828125,142030.0,2165.300048828125,142030.0,2169.699951171875,142210.0,2162.5,142005.0,2162.5,142195.0,319.0,44.0,MRF,2025-09
2025-09-01 04:20:00+00:00,2172.39990234375,142030.0,2172.39990234375,142030.0,2181.199951171875,142150.0,2172.10009765625,142005.0,2178.60009765625,142150.0,335.0,41.0,MRF,2025-09
2025-09-01 04:25:00+00:00,2173.699951171875,142250.0,2173.699951171875,142250.0,2181.10009765625,142250.0,2173.699951171875,141865.0,2177.89990234375,142005.0,80.0,76.0,MRF,2025-09
2025-09-01 04:30:00+00:00,2176.60009765625,142095.0,2176.60009765625,142095.0,2179.0,142240.0,2173.89990234375,142065.0,2173.89990234375,142170.0,120.0,20.0,MRF,2025-09
2025-09-01 04:35:00+00:00,2174.10009765625,142015.0,2174.10009765625,142015.0,2174.699951171875,142185.0,2171.0,142010.0,2174.699951171875,142120.0,281.0,30.0,MRF,2025-09
2025-09-01 04:40:00+00:00,2181.0,141920.0,2181.0,141920.0,2181.0,142030.0,2170.199951171875,141920.0,2171.89990234375,142000.0,350.0,27.0,MRF,2025-09
2025-09-01 04:45:00+00:00,2180.0,141550.0,2180.0,141550.0,2181.10009765625,141995.0,2180.0,141505.0,2181.0,141990.0,36.0,67.0,MRF,2025-09
2025-09-01 04:50:00+00:00,2175.699951171875,141595.0,2175.699951171875,141595.0,2181.10009765625,141595.0,2175.0,141500.0,2181.10009765625,141550.0,54.0,34.0,MRF,2025-09
2025-09-01 04:55:00+00:00,2180.0,141550.0,2180.0,141550.0,2180.800048828125,141630.0,2175.39990234375,141420.0,2179.699951171875,141550.0,114.0,51.0,MRF,2025-09
2025-09-01 05:00:00+00:00,2180.60009765625,141535.0,2180.60009765625,141535.0,2181.89990234375,141615.0,2178.699951171875,141485.0,2181.89990234375,141555.0,82.0,30.0,MRF,2025-09
2025-09-01 05:05:00+00:00,2186.0,141560.0,2186.0,141560.0,2189.0,141720.0,2180.60009765625,141555.0,2180.60009765625,141635.0,191.0,85.0,MRF,2025-09
2025-09-01 05:10:00+00:00,2199.0,141610.0,2199.0,141610.0,2199.0,141650.0,2185.10009765625,141455.0,2186.300048828125,141565.0,704.0,147.0,MRF,2025-09
2025-09-01 05:15:00+00:00,2197.300048828125,141770.0,2197.300048828125,141770.0,2200.0,141770.0,2195.0,141545.0,2199.0,141545.0,269.0,23.0,MRF,2025-09
2025-09-01 05:20:00+00:00,2199.699951171875,141900.0,2199.699951171875,141900.0,2200.0,141900.0,2195.0,141655.0,2200.0,141655.0,123.0,37.0,MRF,2025-09
2025-09-01 05:25:00+00:00,2198.5,141810.0,2198.5,141810.0,2199.5,141915.0,2195.0,141750.0,2195.0,141830.0,380.0,39.0,MRF,2025-09
2025-09-01 05:30:00+00:00,2195.5,141895.0,2195.5,141895.0,2198.5,141900.0,2195.300048828125,141805.0,2195.39990234375,141890.0,46.0,15.0,MRF,2025-09
2025-09-01 05:35:00+00:00,2197.60009765625,141820.0,2197.60009765625,141820.0,2198.10009765625,141900.0,2195.0,141810.0,2198.0,141815.0,207.0,12.0,MRF,2025-09
2025-09-01 05:40:00+00:00,2199.5,141920.0,2199.5,141920.0,2199.5,142055.0,2194.0,141800.0,2198.199951171875,141900.0,121.0,67.0,MRF,2025-09
2025-09-01 05:45:00+00:00,2195.89990234375,141980.0,2195.89990234375,141980.0,2198.5,142000.0,2195.89990234375,141905.0,2197.0,142000.0,58.0,10.0,MRF,2025-09
2025-09-01 05:50:00+00:00,2205.199951171875,141875.0,2205.199951171875,141875.0,2209.89990234375,142000.0,2196.5,141770.0,2196.5,141805.0,355.0,107.0,MRF,2025-09
2025-09-01 05:55:00+00:00,2200.60009765625,141995.0,2200.60009765625,141995.0,2208.39990234375,142000.0,2200.60009765625,141875.0,2207.89990234375,142000.0,101.0,29.0,MRF,2025-09
2025-09-01 06:00:00+00:00,2203.300048828125,141815.0,2203.300048828125,141815.0,2205.5,141985.0,2200.60009765625,141785.0,2200.60009765625,141895.0,52.0,16.0,MRF,2025-09
2025-09-01 06:05:00+00:00,2200.5,141900.0,2200.5,141900.0,2206.300048828125,142000.0,2200.10009765625,141830.0,2206.300048828125,141950.0,48.0,20.0,MRF,2025-09
2025-09-01 06:10:00+00:00,2193.89990234375,141950.0,2193.89990234375,141950.0,2200.300048828125,141995.0,2193.89990234375,141830.0,2200.0,141900.0,186.0,19.0,MRF,2025-09
2025-09-01 06:15:00+00:00,2192.199951171875,141985.0,2192.199951171875,141985.0,2196.89990234375,141985.0,2190.0,141870.0,2190.0,141950.0,61.0,8.0,MRF,2025-09
2025-09-01 06:20:00+00:00,2185.0,141855.0,2185.0,141855.0,2193.60009765625,141975.0,2185.0,141800.0,2193.60009765625,141975.0,10.0,12.0,MRF,2025-09
2025-09-01 06:25:00+00:00,2197.5,141895.0,2197.5,141895.0,2197.5,141955.0,2185.0,141800.0,2185.0,141800.0,597.0,8.0,MRF,2025-09
2025-09-01 06:30:00+00:00,2193.300048828125,141970.0,2193.300048828125,141970.0,2198.60009765625,142045.0,2193.300048828125,141925.0,2193.89990234375,141955.0,94.0,60.0,MRF,2025-09
2025-09-01 06:35:00+00:00,2196.60009765625,141950.0,2196.60009765625,141950.0,2196.89990234375,142040.0,2195.10009765625,141945.0,2196.89990234375,142040.0,54.0,14.0,MRF,2025-09
2025-09-01 06:40:00+00:00,2197.5,141905.0,2197.5,141905.0,2197.5,141945.0,2194.5,141895.0,2194.5,141895.0,49.0,13.0,MRF,2025-09
2025-09-01 06:45:00+00:00,2191.89990234375,141980.0,2191.89990234375,141980.0,2191.89990234375,142045.0,2191.89990234375,141945.0,2191.89990234375,141945.0,12.0,16.0,MRF,2025-09
2025-09-01 06:50:00+00:00,2196.39990234375,142125.0,2196.39990234375,142125.0,2196.39990234375,142210.0,2192.800048828125,142050.0,2192.800048828125,142050.0,36.0,52.0,MRF,2025-09
2025-09-01 06:55:00+00:00,2200.0,142545.0,2200.0,142545.0,2200.0,142545.0,2193.5,142060.0,2197.0,142125.0,81.0,125.0,MRF,2025-09
