datetime,adj_close,adj_close,close,close,high,high,low,low,open,open,volume,volume,symbol,month
2025-09-01 03:45:00+00:00,99.58000183105469,3738.60009765625,99.58000183105469,3738.60009765625,99.58000183105469,3744.300048828125,98.62000274658203,3738.60009765625,98.62000274658203,3744.300048828125,0.0,0.0,BANARISUG,2025-09
2025-09-01 03:50:00+00:00,99.98999786376953,,99.98999786376953,,100.0,,98.91999816894531,,99.87999725341797,,117.0,,BANARISUG,2025-09
2025-09-01 03:55:00+00:00,100.0,,100.0,,100.0,,100.0,,100.0,,11.0,,BANARISUG,2025-09
2025-09-01 04:00:00+00:00,100.0,,100.0,,100.0,,100.0,,100.0,,1.0,,BANARISUG,2025-09
2025-09-01 04:05:00+00:00,100.56999969482422,3739.300048828125,100.56999969482422,3739.300048828125,101.37999725341797,3739.300048828125,100.56999969482422,3739.300048828125,101.08000183105469,3739.300048828125,270.0,5.0,BANARISUG,2025-09
2025-09-01 04:10:00+00:00,,3736.10009765625,,3736.10009765625,,3750.199951171875,,3736.10009765625,,3746.300048828125,,136.0,BANARISUG,2025-09
2025-09-01 04:15:00+00:00,100.0,3749.800048828125,100.0,3749.800048828125,100.56999969482422,3749.800048828125,100.0,3749.800048828125,100.56999969482422,3749.800048828125,233.0,10.0,BANARISUG,2025-09
2025-09-01 04:20:00+00:00,,3732.10009765625,,3732.10009765625,,3732.10009765625,,3732.10009765625,,3732.10009765625,,6.0,BANARISUG,2025-09
2025-09-01 04:25:00+00:00,99.05999755859375,3749.39990234375,99.05999755859375,3749.39990234375,99.73999786376953,3749.39990234375,98.6500015258789,3749.39990234375,99.33999633789062,3749.39990234375,266.0,1.0,BANARISUG,2025-09
2025-09-01 04:30:00+00:00,100.19999694824219,3734.60009765625,100.19999694824219,3734.60009765625,101.9000015258789,3748.60009765625,98.55000305175781,3734.60009765625,99.0999984741211,3748.60009765625,1217.0,8.0,BANARISUG,2025-09
2025-09-01 04:40:00+00:00,,3742.0,,3742.0,,3742.0,,3741.0,,3741.0,,4.0,BANARISUG,2025-09
2025-09-01 04:50:00+00:00,100.48999786376953,3737.60009765625,100.48999786376953,3737.60009765625,101.01000213623047,3737.60009765625,99.62000274658203,3737.60009765625,101.01000213623047,3737.60009765625,368.0,4.0,BANARISUG,2025-09
2025-09-01 05:00:00+00:00,99.98999786376953,,99.98999786376953,,100.04000091552734,,99.98999786376953,,100.04000091552734,,0.0,,BANARISUG,2025-09
2025-09-01 05:10:00+00:00,99.9800033569336,3739.199951171875,99.9800033569336,3739.199951171875,99.9800033569336,3739.199951171875,99.9800033569336,3739.199951171875,99.9800033569336,3739.199951171875,2.0,2.0,BANARISUG,2025-09
2025-09-01 05:15:00+00:00,,3733.0,,3733.0,,3733.0,,3733.0,,3733.0,,7.0,BANARISUG,2025-09
2025-09-01 05:20:00+00:00,100.12000274658203,3734.199951171875,100.12000274658203,3734.199951171875,100.12000274658203,3734.199951171875,100.12000274658203,3734.199951171875,100.12000274658203,3734.199951171875,115.0,0.0,BANARISUG,2025-09
2025-09-01 05:25:00+00:00,,3730.5,,3730.5,,3731.300048828125,,3724.800048828125,,3724.800048828125,,10.0,BANARISUG,2025-09
2025-09-01 05:30:00+00:00,102.29000091552734,3730.300048828125,102.29000091552734,3730.300048828125,102.29000091552734,3730.300048828125,100.7699966430664,3730.300048828125,100.7699966430664,3730.300048828125,540.0,0.0,BANARISUG,2025-09
2025-09-01 05:35:00+00:00,101.5999984741211,3727.699951171875,101.5999984741211,3727.699951171875,102.27999877929688,3743.699951171875,99.30999755859375,3727.699951171875,102.27999877929688,3728.60009765625,601.0,17.0,BANARISUG,2025-09
2025-09-01 05:40:00+00:00,,3726.699951171875,,3726.699951171875,,3726.699951171875,,3726.699951171875,,3726.699951171875,,1.0,BANARISUG,2025-09
