datetime,adj_close,adj_close.1,adj_close.2,adj_close.3,adj_close.4,adj_close.5,close,close.1,close.2,close.3,close.4,close.5,high,high.1,high.2,high.3,high.4,high.5,low,low.1,low.2,low.3,low.4,low.5,open,open.1,open.2,open.3,open.4,open.5,volume,volume.1,volume.2,volume.3,volume.4,volume.5,symbol,month
2025-10-01 04:35:00+00:00,381.7999877929688,854.7999877929688,2348.199951171875,742.7000122070312,,360.20001220703125,381.7999877929688,854.7999877929688,2348.199951171875,742.7000122070312,,360.20001220703125,381.8500061035156,860.5,2352.199951171875,744.2999877929688,,360.7999877929688,380.7999877929688,854.25,2346.199951171875,742.5,,359.04998779296875,380.8500061035156,859.0,2350.0,744.2999877929688,,360.0,1297.0,3476.0,624.0,48421.0,,180.0,INDIANHUME,2025-10
2025-10-01 04:40:00+00:00,381.8500061035156,853.8499755859375,2352.0,745.5999755859375,261.95001220703125,360.5499877929688,381.8500061035156,853.8499755859375,2352.0,745.5999755859375,261.95001220703125,360.5499877929688,381.8500061035156,854.0999755859375,2352.0,746.2999877929688,261.95001220703125,360.7999877929688,381.5,849.5,2345.699951171875,742.5999755859375,261.95001220703125,360.5499877929688,381.8500061035156,854.0999755859375,2347.60009765625,742.75,261.95001220703125,360.7000122070313,55.0,9807.0,553.0,18236.0,2.0,136.0,INDIANHUME,2025-10
2025-10-01 04:45:00+00:00,381.8999938964844,852.5999755859375,2355.5,744.2000122070312,,361.3999938964844,381.8999938964844,852.5999755859375,2355.5,744.2000122070312,,361.3999938964844,382.2999877929688,853.6500244140625,2361.0,745.4000244140625,,361.3999938964844,381.5,852.3499755859375,2352.0,743.7999877929688,,361.3999938964844,381.8500061035156,853.6500244140625,2352.89990234375,745.3499755859375,,361.3999938964844,1526.0,432.0,1542.0,16301.0,,108.0,INDIANHUME,2025-10
2025-10-01 04:50:00+00:00,381.75,853.2000122070312,2350.300048828125,741.5,,360.9500122070313,381.75,853.2000122070312,2350.300048828125,741.5,,360.9500122070313,382.0,853.25,2355.5,744.2000122070312,,360.9500122070313,381.3999938964844,852.5999755859375,2348.800048828125,741.25,,360.7999877929688,381.75,852.5999755859375,2355.0,744.2000122070312,,360.7999877929688,544.0,47.0,868.0,19438.0,,57.0,INDIANHUME,2025-10
2025-10-01 04:55:00+00:00,381.6000061035156,853.4000244140625,2345.60009765625,739.2000122070312,261.95001220703125,361.3999938964844,381.6000061035156,853.4000244140625,2345.60009765625,739.2000122070312,261.95001220703125,361.3999938964844,381.8500061035156,856.2000122070312,2350.39990234375,741.8499755859375,261.95001220703125,361.3999938964844,381.1000061035156,853.4000244140625,2343.5,738.0,261.95001220703125,361.3999938964844,381.6499938964844,856.0,2350.0,741.5,261.95001220703125,361.3999938964844,371.0,799.0,546.0,49634.0,10.0,99.0,INDIANHUME,2025-10
2025-10-01 05:00:00+00:00,381.3500061035156,853.3499755859375,2360.39990234375,738.5999755859375,263.0,361.25,381.3500061035156,853.3499755859375,2360.39990234375,738.5999755859375,263.0,361.25,381.8500061035156,855.8499755859375,2361.10009765625,739.5,263.0,361.8999938964844,381.2999877929688,853.0,2344.0,738.5499877929688,262.0,361.25,381.7999877929688,853.6500244140625,2344.0,739.2000122070312,262.0,361.3500061035156,415.0,303.0,4846.0,17714.0,65.0,34.0,INDIANHUME,2025-10
2025-10-01 05:05:00+00:00,380.8999938964844,853.3499755859375,2369.89990234375,740.0,262.1000061035156,361.0,380.8999938964844,853.3499755859375,2369.89990234375,740.0,262.1000061035156,361.0,381.6499938964844,853.7999877929688,2371.800048828125,740.5499877929688,262.1000061035156,362.1000061035156,380.8999938964844,852.7000122070312,2360.0,738.7000122070312,262.1000061035156,361.0,381.4500122070313,853.7999877929688,2360.39990234375,738.7000122070312,262.1000061035156,362.1000061035156,815.0,282.0,2489.0,29970.0,0.0,73.0,INDIANHUME,2025-10
2025-10-01 05:10:00+00:00,380.75,853.2000122070312,2370.0,739.8499755859375,,361.5,380.75,853.2000122070312,2370.0,739.8499755859375,,361.5,381.1000061035156,853.2000122070312,2370.10009765625,740.1500244140625,,361.5,380.6000061035156,852.4000244140625,2363.10009765625,739.6500244140625,,361.4500122070313,380.7999877929688,852.6500244140625,2365.0,739.9000244140625,,361.4500122070313,1310.0,789.0,5736.0,11130.0,,278.0,INDIANHUME,2025-10
2025-10-01 05:15:00+00:00,380.8500061035156,851.5999755859375,2358.199951171875,741.0,,360.3999938964844,380.8500061035156,851.5999755859375,2358.199951171875,741.0,,360.3999938964844,381.25,852.3499755859375,2371.39990234375,741.0,,360.6000061035156,380.3999938964844,850.5999755859375,2358.199951171875,738.5999755859375,,360.3500061035156,381.1000061035156,852.0999755859375,2370.0,739.7999877929688,,360.6000061035156,3529.0,1046.0,4036.0,8666.0,,0.0,INDIANHUME,2025-10
2025-10-01 05:20:00+00:00,381.5499877929688,851.8499755859375,2350.10009765625,741.0,,360.0,381.5499877929688,851.8499755859375,2350.10009765625,741.0,,360.0,381.5499877929688,851.8499755859375,2358.199951171875,741.0,,360.0,380.8500061035156,850.0499877929688,2350.10009765625,740.0499877929688,,360.0,381.1000061035156,851.1500244140625,2358.199951171875,740.9500122070312,,360.0,267.0,188.0,1106.0,5763.0,,136.0,INDIANHUME,2025-10
2025-10-01 05:25:00+00:00,382.5,851.9000244140625,2347.39990234375,742.5,,362.25,382.5,851.9000244140625,2347.39990234375,742.5,,362.25,382.5,852.8499755859375,2354.89990234375,743.2000122070312,,362.25,381.1000061035156,851.0499877929688,2344.5,741.1500244140625,,360.1000061035156,381.6000061035156,852.8499755859375,2350.10009765625,741.3499755859375,,360.1000061035156,2766.0,612.0,2490.0,16967.0,,520.0,INDIANHUME,2025-10
2025-10-01 05:30:00+00:00,382.7000122070313,851.4500122070312,2344.89990234375,743.0,261.6000061035156,362.9500122070313,382.7000122070313,851.4500122070312,2344.89990234375,743.0,261.6000061035156,362.9500122070313,382.8500061035156,852.75,2349.0,744.5,261.6000061035156,362.9500122070313,382.4500122070313,851.25,2344.89990234375,741.9000244140625,261.6000061035156,362.0,382.6000061035156,852.4500122070312,2348.300048828125,742.5499877929688,261.6000061035156,362.0,615.0,51.0,395.0,18229.0,2.0,399.0,INDIANHUME,2025-10
2025-10-01 05:35:00+00:00,382.7000122070313,853.4500122070312,2341.89990234375,743.8499755859375,,362.8500061035156,382.7000122070313,853.4500122070312,2341.89990234375,743.8499755859375,,362.8500061035156,383.0,853.5,2345.699951171875,744.5999755859375,,362.8500061035156,382.5,850.8499755859375,2340.89990234375,743.0,,362.8500061035156,382.6000061035156,851.8499755859375,2344.89990234375,743.0499877929688,,362.8500061035156,758.0,1158.0,339.0,9545.0,,0.0,INDIANHUME,2025-10
2025-10-01 05:40:00+00:00,383.25,852.4000244140625,2350.39990234375,745.5,261.6000061035156,362.8500061035156,383.25,852.4000244140625,2350.39990234375,745.5,261.6000061035156,362.8500061035156,383.25,853.0,2350.39990234375,745.9000244140625,261.6000061035156,362.8500061035156,382.3999938964844,851.2999877929688,2340.89990234375,743.9000244140625,261.6000061035156,362.0,382.75,853.0,2341.0,743.9000244140625,261.6000061035156,362.7999877929688,2746.0,257.0,1379.0,22284.0,19.0,940.0,INDIANHUME,2025-10
2025-10-01 05:45:00+00:00,383.0,851.9000244140625,2350.699951171875,745.9000244140625,,362.5,383.0,851.9000244140625,2350.699951171875,745.9000244140625,,362.5,383.3999938964844,853.0999755859375,2352.300048828125,746.8499755859375,,362.5,383.0,851.9000244140625,2350.10009765625,745.6500244140625,,362.5,383.2999877929688,852.4500122070312,2350.89990234375,745.6500244140625,,362.5,490.0,324.0,223.0,16395.0,,14.0,INDIANHUME,2025-10
2025-10-01 05:50:00+00:00,382.8999938964844,851.9500122070312,2352.5,746.1500244140625,,,382.8999938964844,851.9500122070312,2352.5,746.1500244140625,,,383.3500061035156,852.4000244140625,2352.5,746.25,,,382.4500122070313,851.0,2349.10009765625,744.4500122070312,,,383.2999877929688,851.9000244140625,2350.39990234375,745.9000244140625,,,3203.0,249.0,711.0,17545.0,,,INDIANHUME,2025-10
2025-10-01 05:55:00+00:00,383.9500122070313,852.5,2349.300048828125,747.0499877929688,,362.8500061035156,383.9500122070313,852.5,2349.300048828125,747.0499877929688,,362.8500061035156,384.4500122070313,853.5499877929688,2353.0,747.75,,362.8500061035156,382.6499938964844,851.5999755859375,2349.300048828125,746.2000122070312,,362.8500061035156,382.9500122070313,851.5999755859375,2352.89990234375,746.4500122070312,,362.8500061035156,13678.0,1109.0,247.0,23514.0,,51.0,INDIANHUME,2025-10
2025-10-01 06:00:00+00:00,383.7999877929688,855.9000244140625,2350.60009765625,747.2999877929688,261.6000061035156,362.2000122070313,383.7999877929688,855.9000244140625,2350.60009765625,747.2999877929688,261.6000061035156,362.2000122070313,383.9500122070313,855.9000244140625,2350.60009765625,747.75,261.6000061035156,362.2000122070313,383.3999938964844,851.5999755859375,2349.10009765625,746.5499877929688,261.6000061035156,362.1499938964844,383.9500122070313,851.5999755859375,2349.300048828125,747.0999755859375,261.6000061035156,362.1499938964844,1078.0,1858.0,301.0,26615.0,10.0,46.0,INDIANHUME,2025-10
2025-10-01 06:05:00+00:00,383.7999877929688,859.9500122070312,2349.199951171875,741.9500122070312,,362.2999877929688,383.7999877929688,859.9500122070312,2349.199951171875,741.9500122070312,,362.2999877929688,384.2000122070313,859.9500122070312,2350.60009765625,747.75,,362.2999877929688,383.5499877929688,856.5999755859375,2349.199951171875,741.5499877929688,,362.2999877929688,383.7000122070313,856.5999755859375,2350.0,747.75,,362.2999877929688,1129.0,860.0,191.0,43203.0,,2.0,INDIANHUME,2025-10
2025-10-01 06:10:00+00:00,384.0499877929688,859.4500122070312,2350.0,739.0999755859375,,362.1000061035156,384.0499877929688,859.4500122070312,2350.0,739.0999755859375,,362.1000061035156,384.2000122070313,859.4500122070312,2350.199951171875,743.0,,362.25,383.4500122070313,857.8499755859375,2349.0,738.5999755859375,,362.1000061035156,383.7999877929688,859.1500244140625,2350.0,741.9500122070312,,362.25,2248.0,436.0,228.0,32676.0,,2.0,INDIANHUME,2025-10
2025-10-01 06:15:00+00:00,383.3999938964844,857.1500244140625,2346.0,737.75,,362.8500061035156,383.3999938964844,857.1500244140625,2346.0,737.75,,362.8500061035156,384.0,859.4000244140625,2349.800048828125,739.25,,362.8500061035156,383.25,857.1500244140625,2345.10009765625,737.0499877929688,,362.0,384.0,858.25,2346.10009765625,738.7000122070312,,362.25,2126.0,82.0,1046.0,39014.0,,64.0,INDIANHUME,2025-10
2025-10-01 06:20:00+00:00,383.25,856.0,2344.39990234375,738.2999877929688,,362.7000122070313,383.25,856.0,2344.39990234375,738.2999877929688,,362.7000122070313,383.3999938964844,857.9000244140625,2346.0,739.0999755859375,,362.8500061035156,383.2000122070313,855.5999755859375,2343.5,737.2999877929688,,362.0,383.3999938964844,857.0999755859375,2345.5,737.5999755859375,,362.8500061035156,283.0,2336.0,375.0,22321.0,,81.0,INDIANHUME,2025-10
2025-10-01 06:25:00+00:00,383.3999938964844,857.0499877929688,2349.199951171875,738.8499755859375,261.5,,383.3999938964844,857.0499877929688,2349.199951171875,738.8499755859375,261.5,,383.3999938964844,858.1500244140625,2349.199951171875,739.0999755859375,261.54998779296875,,383.3999938964844,857.0499877929688,2343.10009765625,737.3499755859375,261.5,,383.3999938964844,857.5499877929688,2344.5,738.25,261.54998779296875,,353.0,81.0,877.0,32391.0,26.0,,INDIANHUME,2025-10
2025-10-01 06:30:00+00:00,383.3999938964844,856.9000244140625,2348.89990234375,736.7999877929688,261.5,,383.3999938964844,856.9000244140625,2348.89990234375,736.7999877929688,261.5,,383.3999938964844,858.0,2349.199951171875,739.1500244140625,261.5,,383.2000122070313,856.0499877929688,2347.699951171875,736.2999877929688,261.5,,383.25,856.75,2349.10009765625,738.5999755859375,261.5,,30.0,311.0,189.0,41145.0,50.0,,INDIANHUME,2025-10
2025-10-01 06:35:00+00:00,383.25,860.4500122070312,2354.60009765625,734.2000122070312,260.1499938964844,362.4500122070313,383.25,860.4500122070312,2354.60009765625,734.2000122070312,260.1499938964844,362.4500122070313,383.3999938964844,860.6500244140625,2355.0,737.1500244140625,260.8999938964844,362.4500122070313,383.25,857.0499877929688,2348.89990234375,733.5,260.1000061035156,362.4500122070313,383.3999938964844,857.0999755859375,2348.89990234375,736.7999877929688,260.70001220703125,362.4500122070313,191.0,1745.0,687.0,69104.0,59.0,12.0,INDIANHUME,2025-10
2025-10-01 06:40:00+00:00,383.3999938964844,860.2000122070312,2351.60009765625,733.8499755859375,260.0,,383.3999938964844,860.2000122070312,2351.60009765625,733.8499755859375,260.0,,383.3999938964844,861.2000122070312,2354.300048828125,734.2999877929688,260.1000061035156,,383.3999938964844,860.2000122070312,2350.39990234375,733.5,260.0,,383.3999938964844,860.4500122070312,2353.699951171875,734.2000122070312,260.1000061035156,,40.0,343.0,210.0,38845.0,15.0,,INDIANHUME,2025-10
2025-10-01 06:45:00+00:00,382.9500122070313,860.9000244140625,2350.60009765625,732.2000122070312,,362.5,382.9500122070313,860.9000244140625,2350.60009765625,732.2000122070312,,362.5,383.3999938964844,861.1500244140625,2351.60009765625,734.0999755859375,,362.5,382.9500122070313,859.5,2350.0,732.0999755859375,,362.1000061035156,383.3999938964844,859.9000244140625,2351.5,733.9000244140625,,362.1000061035156,49.0,495.0,243.0,37693.0,,4.0,INDIANHUME,2025-10
2025-10-01 06:50:00+00:00,383.1000061035156,860.4000244140625,2359.10009765625,731.9500122070312,,,383.1000061035156,860.4000244140625,2359.10009765625,731.9500122070312,,,383.2000122070313,860.4000244140625,2360.0,733.0,,,382.7000122070313,860.0999755859375,2350.60009765625,730.8499755859375,,,382.7000122070313,860.2000122070312,2351.5,732.2000122070312,,,196.0,297.0,876.0,46770.0,,,INDIANHUME,2025-10
2025-10-01 06:55:00+00:00,383.3999938964844,860.25,2357.800048828125,731.75,261.20001220703125,362.8500061035156,383.3999938964844,860.25,2357.800048828125,731.75,261.20001220703125,362.8500061035156,383.3999938964844,861.9500122070312,2358.699951171875,732.9000244140625,261.20001220703125,362.8500061035156,383.0,860.0,2356.800048828125,731.5999755859375,261.20001220703125,362.8500061035156,383.0,860.3499755859375,2358.699951171875,731.9000244140625,261.20001220703125,362.8500061035156,401.0,536.0,336.0,32527.0,20.0,100.0,INDIANHUME,2025-10
2025-10-01 07:00:00+00:00,384.1000061035156,860.5,2359.39990234375,732.2999877929688,,362.0499877929688,384.1000061035156,860.5,2359.39990234375,732.2999877929688,,362.0499877929688,384.4500122070313,861.25,2360.0,733.25,,362.0499877929688,383.3999938964844,860.25,2355.60009765625,731.5,,362.0499877929688,383.3999938964844,860.2999877929688,2356.60009765625,731.6500244140625,,362.0499877929688,11784.0,81.0,507.0,49711.0,,0.0,INDIANHUME,2025-10
2025-10-01 07:05:00+00:00,384.1000061035156,861.0,2361.300048828125,735.5,,362.6499938964844,384.1000061035156,861.0,2361.300048828125,735.5,,362.6499938964844,384.3999938964844,861.0,2361.89990234375,736.0,,362.6499938964844,383.3999938964844,860.0499877929688,2357.300048828125,732.0,,362.6499938964844,384.1000061035156,860.4000244140625,2359.300048828125,732.2999877929688,,362.6499938964844,2511.0,53.0,349.0,67844.0,,1.0,INDIANHUME,2025-10
2025-10-01 07:10:00+00:00,384.1499938964844,863.2000122070312,2363.0,735.2999877929688,,362.8500061035156,384.1499938964844,863.2000122070312,2363.0,735.2999877929688,,362.8500061035156,384.2000122070313,863.5,2363.39990234375,737.0,,362.8500061035156,383.7000122070313,861.0,2360.0,734.1500244140625,,362.3999938964844,384.1000061035156,861.0,2361.300048828125,735.2999877929688,,362.3999938964844,272.0,764.0,270.0,41861.0,,240.0,INDIANHUME,2025-10
2025-10-01 07:15:00+00:00,384.1000061035156,865.0,2361.0,737.1500244140625,260.95001220703125,362.8500061035156,384.1000061035156,865.0,2361.0,737.1500244140625,260.95001220703125,362.8500061035156,384.1000061035156,866.0,2363.0,737.4500122070312,260.95001220703125,362.8500061035156,384.0,863.5,2361.0,735.2000122070312,260.95001220703125,362.8500061035156,384.0,863.5,2361.300048828125,735.2000122070312,260.95001220703125,362.8500061035156,36.0,822.0,100.0,30405.0,2.0,0.0,INDIANHUME,2025-10
2025-10-01 07:20:00+00:00,386.0,865.6500244140625,2361.300048828125,737.2000122070312,,363.0,386.0,865.6500244140625,2361.300048828125,737.2000122070312,,363.0,386.4500122070313,865.8499755859375,2361.5,737.6500244140625,,363.0,383.7999877929688,864.9500122070312,2361.0,736.8499755859375,,363.0,384.0499877929688,864.9500122070312,2361.0,737.1500244140625,,363.0,20676.0,268.0,253.0,19198.0,,14.0,INDIANHUME,2025-10
2025-10-01 07:25:00+00:00,385.7000122070313,865.75,2365.10009765625,737.0499877929688,260.75,362.5,385.7000122070313,865.75,2365.10009765625,737.0499877929688,260.75,362.5,386.9500122070313,866.5,2365.89990234375,738.3499755859375,260.75,362.8999938964844,385.6499938964844,865.7000122070312,2361.10009765625,736.9000244140625,260.75,362.5,386.0,865.9000244140625,2361.10009765625,737.4000244140625,260.75,362.8999938964844,10450.0,1158.0,624.0,24308.0,15.0,0.0,INDIANHUME,2025-10
2025-10-01 07:30:00+00:00,385.0,867.4500122070312,2364.5,737.7999877929688,,362.75,385.0,867.4500122070312,2364.5,737.7999877929688,,362.75,386.0,867.4500122070312,2368.0,739.0999755859375,,362.75,385.0,865.9000244140625,2364.199951171875,737.0499877929688,,362.75,385.9500122070313,866.0999755859375,2365.89990234375,737.0499877929688,,362.75,25325.0,843.0,313.0,24716.0,,0.0,INDIANHUME,2025-10
2025-10-01 07:35:00+00:00,386.3999938964844,871.0,2362.39990234375,737.4000244140625,260.0,362.75,386.3999938964844,871.0,2362.39990234375,737.4000244140625,260.0,362.75,386.75,872.0,2364.199951171875,738.1500244140625,260.70001220703125,362.75,385.3999938964844,867.7000122070312,2362.300048828125,736.9000244140625,260.0,362.75,385.4500122070313,867.7000122070312,2364.199951171875,737.6500244140625,260.70001220703125,362.75,1668.0,3550.0,270.0,27483.0,292.0,21.0,INDIANHUME,2025-10
2025-10-01 07:40:00+00:00,386.8500061035156,871.7999877929688,2370.39990234375,736.0499877929688,261.1000061035156,362.6000061035156,386.8500061035156,871.7999877929688,2370.39990234375,736.0499877929688,261.1000061035156,362.6000061035156,386.8500061035156,872.6500244140625,2371.699951171875,738.0,261.1000061035156,362.6000061035156,386.0499877929688,871.0999755859375,2361.699951171875,735.0999755859375,261.1000061035156,362.6000061035156,386.7000122070313,871.0999755859375,2364.0,737.7000122070312,261.1000061035156,362.6000061035156,2540.0,1334.0,1007.0,49532.0,0.0,102.0,INDIANHUME,2025-10
2025-10-01 07:45:00+00:00,386.5499877929688,872.1500244140625,2372.800048828125,735.0,,362.7000122070313,386.5499877929688,872.1500244140625,2372.800048828125,735.0,,362.7000122070313,387.0,873.2000122070312,2372.800048828125,736.5499877929688,,362.7000122070313,386.5499877929688,872.1500244140625,2367.699951171875,734.7999877929688,,362.4500122070313,386.8500061035156,872.5499877929688,2369.60009765625,736.0,,362.4500122070313,3346.0,1666.0,336.0,70792.0,,2.0,INDIANHUME,2025-10
2025-10-01 07:50:00+00:00,387.3999938964844,871.0,2372.5,736.2000122070312,,363.8500061035156,387.3999938964844,871.0,2372.5,736.2000122070312,,363.8500061035156,387.4500122070313,876.0,2374.39990234375,736.2000122070312,,363.8500061035156,386.75,870.5499877929688,2370.89990234375,734.7000122070312,,362.9500122070313,387.0,872.4000244140625,2373.89990234375,735.0,,362.9500122070313,2253.0,4461.0,404.0,45898.0,,99.0,INDIANHUME,2025-10
2025-10-01 07:55:00+00:00,387.0,872.0499877929688,2370.89990234375,737.5,,363.0499877929688,387.0,872.0499877929688,2370.89990234375,737.5,,363.0499877929688,387.7000122070313,872.7000122070312,2372.300048828125,738.2000122070312,,363.8500061035156,386.5499877929688,870.5999755859375,2368.699951171875,736.1500244140625,,363.0,387.3500061035156,871.0,2372.300048828125,736.2999877929688,,363.8500061035156,2960.0,309.0,195.0,38170.0,,40.0,INDIANHUME,2025-10
2025-10-01 08:00:00+00:00,387.4500122070313,870.7999877929688,2371.0,737.4000244140625,,363.1499938964844,387.4500122070313,870.7999877929688,2371.0,737.4000244140625,,363.1499938964844,387.7999877929688,872.25,2371.0,738.1500244140625,,363.1499938964844,386.8999938964844,870.0,2367.89990234375,737.0,,363.0,387.0499877929688,872.25,2370.89990234375,737.5,,363.0,4011.0,940.0,610.0,52252.0,,232.0,INDIANHUME,2025-10
2025-10-01 08:05:00+00:00,387.5,873.0,2376.199951171875,738.0999755859375,,,387.5,873.0,2376.199951171875,738.0999755859375,,,387.7000122070313,873.0499877929688,2376.199951171875,738.5,,,386.5499877929688,870.0499877929688,2370.0,737.0499877929688,,,387.2000122070313,870.7999877929688,2371.10009765625,737.5499877929688,,,2974.0,3918.0,602.0,36523.0,,,INDIANHUME,2025-10
2025-10-01 08:10:00+00:00,386.2999877929688,871.5999755859375,2382.89990234375,739.2000122070312,,363.2999877929688,386.2999877929688,871.5999755859375,2382.89990234375,739.2000122070312,,363.2999877929688,387.5499877929688,873.0,2386.39990234375,739.2000122070312,,363.2999877929688,386.25,871.25,2376.5,737.7000122070312,,363.1499938964844,387.5499877929688,873.0,2377.699951171875,738.4000244140625,,363.1499938964844,2181.0,1359.0,1064.0,35678.0,,4.0,INDIANHUME,2025-10
2025-10-01 08:15:00+00:00,386.1000061035156,870.0,2387.39990234375,737.0999755859375,,,386.1000061035156,870.0,2387.39990234375,737.0999755859375,,,386.6000061035156,871.9500122070312,2387.39990234375,739.5,,,386.0499877929688,870.0,2380.0,737.0499877929688,,,386.0499877929688,871.1500244140625,2381.0,739.1500244140625,,,213.0,1218.0,1288.0,66888.0,,,INDIANHUME,2025-10
2025-10-01 08:20:00+00:00,386.2999877929688,870.9500122070312,2388.10009765625,737.5,260.0,363.3999938964844,386.2999877929688,870.9500122070312,2388.10009765625,737.5,260.0,363.3999938964844,386.6000061035156,871.5,2389.0,738.1500244140625,260.0,363.3999938964844,385.9500122070313,869.8499755859375,2386.5,736.25,260.0,363.3999938964844,386.4500122070313,870.3499755859375,2389.0,737.2000122070312,260.0,363.3999938964844,719.0,749.0,2244.0,26846.0,637.0,2.0,INDIANHUME,2025-10
