datetime,adj_close,adj_close,adj_close,close,close,close,high,high,high,low,low,low,open,open,open,volume,volume,volume,symbol,month
2025-09-01 03:45:00+00:00,664.0499877929688,9.899999618530273,28.700000762939453,664.0499877929688,9.899999618530273,28.700000762939453,668.25,10.0,28.700000762939453,663.25,9.6899995803833,28.530000686645508,668.25,9.6899995803833,28.530000686645508,0.0,0.0,0.0,VIRINCHI,2025-09
2025-09-01 03:50:00+00:00,663.9500122070312,,28.639999389648438,663.9500122070312,,28.639999389648438,665.25,,28.649999618530273,663.0,,27.700000762939453,664.4000244140625,,28.649999618530273,7532.0,,915.0,VIRINCHI,2025-09
2025-09-01 03:55:00+00:00,668.1500244140625,9.890000343322754,28.6299991607666,668.1500244140625,9.890000343322754,28.6299991607666,668.1500244140625,9.899999618530273,28.6299991607666,664.2999877929688,9.850000381469727,28.6299991607666,665.0,9.899999618530273,28.6299991607666,13385.0,11072.0,0.0,VIRINCHI,2025-09
2025-09-01 04:00:00+00:00,671.5999755859375,9.829999923706055,28.549999237060547,671.5999755859375,9.829999923706055,28.549999237060547,672.75,9.899999618530273,28.59000015258789,668.0,9.829999923706055,28.549999237060547,668.1500244140625,9.899999618530273,28.59000015258789,32494.0,1411.0,7.0,VIRINCHI,2025-09
2025-09-01 04:05:00+00:00,670.3499755859375,9.800000190734863,28.5,670.3499755859375,9.800000190734863,28.5,671.5999755859375,9.800000190734863,28.5,670.0999755859375,9.800000190734863,28.5,671.0499877929688,9.800000190734863,28.5,11354.0,4209.0,102.0,VIRINCHI,2025-09
2025-09-01 04:10:00+00:00,673.0,9.8100004196167,28.59000015258789,673.0,9.8100004196167,28.59000015258789,673.8499755859375,9.880000114440918,28.59000015258789,668.5,9.8100004196167,28.5,670.3499755859375,9.8100004196167,28.5,29163.0,276.0,1696.0,VIRINCHI,2025-09
2025-09-01 04:15:00+00:00,674.0,9.970000267028809,28.59000015258789,674.0,9.970000267028809,28.59000015258789,675.5,9.970000267028809,28.59000015258789,673.0499877929688,9.869999885559082,28.59000015258789,673.0499877929688,9.869999885559082,28.59000015258789,24598.0,49.0,0.0,VIRINCHI,2025-09
2025-09-01 04:20:00+00:00,674.4500122070312,9.960000038146973,28.59000015258789,674.4500122070312,9.960000038146973,28.59000015258789,675.4000244140625,9.970000267028809,28.59000015258789,674.0,9.899999618530273,28.59000015258789,674.7000122070312,9.970000267028809,28.59000015258789,10977.0,371.0,0.0,VIRINCHI,2025-09
2025-09-01 04:25:00+00:00,672.1500244140625,9.979999542236328,28.59000015258789,672.1500244140625,9.979999542236328,28.59000015258789,674.0499877929688,9.979999542236328,28.59000015258789,671.0999755859375,9.979999542236328,28.59000015258789,674.0499877929688,9.979999542236328,28.59000015258789,10006.0,100.0,55.0,VIRINCHI,2025-09
2025-09-01 04:30:00+00:00,672.2000122070312,9.890000343322754,28.59000015258789,672.2000122070312,9.890000343322754,28.59000015258789,672.9500122070312,10.079999923706055,28.59000015258789,671.2000122070312,9.890000343322754,28.59000015258789,672.9500122070312,10.0600004196167,28.59000015258789,3597.0,6019.0,9.0,VIRINCHI,2025-09
2025-09-01 04:35:00+00:00,669.4500122070312,9.970000267028809,28.170000076293945,669.4500122070312,9.970000267028809,28.170000076293945,672.25,10.050000190734863,28.170000076293945,669.4500122070312,9.970000267028809,28.170000076293945,672.25,10.050000190734863,28.170000076293945,10282.0,520.0,2089.0,VIRINCHI,2025-09
2025-09-01 04:40:00+00:00,669.9000244140625,9.930000305175781,28.1200008392334,669.9000244140625,9.930000305175781,28.1200008392334,670.0999755859375,9.9399995803833,28.170000076293945,669.0,9.920000076293945,28.1200008392334,669.4500122070312,9.920000076293945,28.170000076293945,2611.0,1458.0,638.0,VIRINCHI,2025-09
2025-09-01 04:45:00+00:00,671.9000244140625,9.899999618530273,28.149999618530273,671.9000244140625,9.899999618530273,28.149999618530273,671.9500122070312,9.899999618530273,28.149999618530273,669.8499755859375,9.899999618530273,28.149999618530273,669.8499755859375,9.899999618530273,28.149999618530273,4366.0,350.0,887.0,VIRINCHI,2025-09
2025-09-01 04:50:00+00:00,673.75,9.8100004196167,,673.75,9.8100004196167,,673.9000244140625,9.899999618530273,,671.4000244140625,9.8100004196167,,673.9000244140625,9.899999618530273,,11646.0,100.0,,VIRINCHI,2025-09
2025-09-01 04:55:00+00:00,673.6500244140625,9.789999961853027,,673.6500244140625,9.789999961853027,,674.2000122070312,9.899999618530273,,672.9500122070312,9.779999732971191,,672.9500122070312,9.779999732971191,,3487.0,804.0,,VIRINCHI,2025-09
2025-09-01 05:00:00+00:00,671.9000244140625,9.890000343322754,28.1200008392334,671.9000244140625,9.890000343322754,28.1200008392334,673.6500244140625,9.890000343322754,28.1200008392334,671.2999877929688,9.890000343322754,28.1200008392334,673.5,9.890000343322754,28.1200008392334,3490.0,0.0,1510.0,VIRINCHI,2025-09
2025-09-01 05:05:00+00:00,671.5,9.819999694824219,,671.5,9.819999694824219,,671.9500122070312,9.890000343322754,,670.5499877929688,9.819999694824219,,671.9500122070312,9.890000343322754,,2067.0,298.0,,VIRINCHI,2025-09
2025-09-01 05:10:00+00:00,670.1500244140625,9.859999656677246,28.079999923706055,670.1500244140625,9.859999656677246,28.079999923706055,671.9500122070312,9.859999656677246,28.530000686645508,670.0,9.850000381469727,28.079999923706055,671.3499755859375,9.850000381469727,28.079999923706055,2597.0,2.0,1026.0,VIRINCHI,2025-09
2025-09-01 05:15:00+00:00,671.25,9.9399995803833,,671.25,9.9399995803833,,671.25,9.9399995803833,,670.0999755859375,9.899999618530273,,670.0999755859375,9.899999618530273,,2751.0,1999.0,,VIRINCHI,2025-09
2025-09-01 05:20:00+00:00,670.25,9.930000305175781,,670.25,9.930000305175781,,671.9500122070312,9.930000305175781,,670.25,9.850000381469727,,671.9500122070312,9.850000381469727,,3475.0,2068.0,,VIRINCHI,2025-09
2025-09-01 05:25:00+00:00,669.0,9.9399995803833,28.100000381469727,669.0,9.9399995803833,28.100000381469727,670.75,9.9399995803833,28.100000381469727,669.0,9.930000305175781,28.100000381469727,670.75,9.930000305175781,28.100000381469727,5688.0,1505.0,380.0,VIRINCHI,2025-09
2025-09-01 05:30:00+00:00,669.2999877929688,9.930000305175781,28.440000534057617,669.2999877929688,9.930000305175781,28.440000534057617,670.75,9.930000305175781,28.440000534057617,669.0,9.859999656677246,28.440000534057617,669.0,9.920000076293945,28.440000534057617,3311.0,1028.0,0.0,VIRINCHI,2025-09
2025-09-01 05:35:00+00:00,669.2999877929688,9.869999885559082,,669.2999877929688,9.869999885559082,,671.5,9.899999618530273,,669.2999877929688,9.869999885559082,,669.2999877929688,9.899999618530273,,4135.0,675.0,,VIRINCHI,2025-09
2025-09-01 05:40:00+00:00,669.0,9.880000114440918,28.079999923706055,669.0,9.880000114440918,28.079999923706055,670.75,9.880000114440918,28.079999923706055,669.0,9.779999732971191,28.079999923706055,669.8499755859375,9.869999885559082,28.079999923706055,2154.0,2030.0,690.0,VIRINCHI,2025-09
2025-09-01 05:45:00+00:00,670.25,9.880000114440918,28.079999923706055,670.25,9.880000114440918,28.079999923706055,671.2000122070312,9.880000114440918,28.079999923706055,669.0,9.880000114440918,28.079999923706055,669.0,9.880000114440918,28.079999923706055,4765.0,145.0,0.0,VIRINCHI,2025-09
2025-09-01 05:50:00+00:00,671.2000122070312,9.8100004196167,28.06999969482422,671.2000122070312,9.8100004196167,28.06999969482422,671.2000122070312,9.8100004196167,28.06999969482422,670.7000122070312,9.739999771118164,28.06999969482422,671.1500244140625,9.75,28.06999969482422,1932.0,10086.0,3764.0,VIRINCHI,2025-09
2025-09-01 05:55:00+00:00,672.0,9.829999923706055,28.049999237060547,672.0,9.829999923706055,28.049999237060547,673.4000244140625,9.829999923706055,28.049999237060547,671.0,9.819999694824219,28.049999237060547,671.0,9.819999694824219,28.049999237060547,17680.0,250.0,0.0,VIRINCHI,2025-09
2025-09-01 06:00:00+00:00,670.9000244140625,9.850000381469727,28.010000228881836,670.9000244140625,9.850000381469727,28.010000228881836,672.8499755859375,9.850000381469727,28.049999237060547,670.6500244140625,9.850000381469727,28.010000228881836,671.4000244140625,9.850000381469727,28.049999237060547,2460.0,62.0,3545.0,VIRINCHI,2025-09
2025-09-01 06:05:00+00:00,671.2999877929688,9.899999618530273,28.0,671.2999877929688,9.899999618530273,28.0,671.4500122070312,9.899999618530273,28.0,670.0,9.850000381469727,28.0,671.4500122070312,9.850000381469727,28.0,1559.0,1160.0,2776.0,VIRINCHI,2025-09
2025-09-01 06:10:00+00:00,671.0,9.899999618530273,27.979999542236328,671.0,9.899999618530273,27.979999542236328,671.7000122070312,9.899999618530273,27.979999542236328,670.3499755859375,9.899999618530273,27.920000076293945,670.9000244140625,9.899999618530273,27.920000076293945,3745.0,373.0,432.0,VIRINCHI,2025-09
2025-09-01 06:15:00+00:00,669.4000244140625,,27.979999542236328,669.4000244140625,,27.979999542236328,670.9500122070312,,27.979999542236328,668.5,,27.979999542236328,670.9500122070312,,27.979999542236328,5490.0,,889.0,VIRINCHI,2025-09
2025-09-01 06:20:00+00:00,668.8499755859375,9.850000381469727,27.979999542236328,668.8499755859375,9.850000381469727,27.979999542236328,670.2999877929688,9.899999618530273,27.979999542236328,668.75,9.850000381469727,27.979999542236328,668.7999877929688,9.899999618530273,27.979999542236328,4122.0,1027.0,0.0,VIRINCHI,2025-09
2025-09-01 06:25:00+00:00,669.0999755859375,9.899999618530273,27.979999542236328,669.0999755859375,9.899999618530273,27.979999542236328,670.1500244140625,9.899999618530273,27.979999542236328,668.7999877929688,9.850000381469727,27.979999542236328,668.8499755859375,9.899999618530273,27.979999542236328,2245.0,164.0,400.0,VIRINCHI,2025-09
2025-09-01 06:30:00+00:00,668.8499755859375,9.899999618530273,27.979999542236328,668.8499755859375,9.899999618530273,27.979999542236328,669.75,9.899999618530273,27.979999542236328,668.75,9.899999618530273,27.979999542236328,668.9500122070312,9.899999618530273,27.979999542236328,1583.0,1321.0,601.0,VIRINCHI,2025-09
2025-09-01 06:35:00+00:00,669.3499755859375,9.899999618530273,27.860000610351562,669.3499755859375,9.899999618530273,27.860000610351562,670.0,9.899999618530273,27.950000762939453,669.0499877929688,9.899999618530273,27.860000610351562,669.5,9.899999618530273,27.899999618530273,902.0,399.0,801.0,VIRINCHI,2025-09
2025-09-01 06:40:00+00:00,668.5,,,668.5,,,669.7000122070312,,,668.0499877929688,,,669.2999877929688,,,8135.0,,,VIRINCHI,2025-09
2025-09-01 06:45:00+00:00,666.7000122070312,9.9399995803833,27.75,666.7000122070312,9.9399995803833,27.75,669.7000122070312,9.9399995803833,27.850000381469727,666.7000122070312,9.930000305175781,27.729999542236328,669.7000122070312,9.930000305175781,27.850000381469727,7127.0,61.0,767.0,VIRINCHI,2025-09
2025-09-01 06:50:00+00:00,665.6500244140625,9.869999885559082,27.760000228881836,665.6500244140625,9.869999885559082,27.760000228881836,668.2000122070312,9.869999885559082,27.760000228881836,665.6500244140625,9.869999885559082,27.760000228881836,666.7000122070312,9.869999885559082,27.760000228881836,16994.0,0.0,1020.0,VIRINCHI,2025-09
2025-09-01 06:55:00+00:00,663.5499877929688,9.9399995803833,27.950000762939453,663.5499877929688,9.9399995803833,27.950000762939453,666.4000244140625,9.9399995803833,27.950000762939453,663.5499877929688,9.90999984741211,27.760000228881836,665.6500244140625,9.90999984741211,27.760000228881836,5043.0,63.0,542.0,VIRINCHI,2025-09
2025-09-01 07:00:00+00:00,667.1500244140625,9.930000305175781,27.950000762939453,667.1500244140625,9.930000305175781,27.950000762939453,667.2000122070312,9.930000305175781,27.950000762939453,663.7000122070312,9.930000305175781,27.950000762939453,664.5,9.930000305175781,27.950000762939453,4550.0,170.0,368.0,VIRINCHI,2025-09
2025-09-01 07:05:00+00:00,666.7999877929688,9.9399995803833,27.75,666.7999877929688,9.9399995803833,27.75,666.7999877929688,9.9399995803833,27.75,665.1500244140625,9.930000305175781,27.75,666.1500244140625,9.930000305175781,27.75,4389.0,1584.0,1573.0,VIRINCHI,2025-09
2025-09-01 07:10:00+00:00,665.5999755859375,,,665.5999755859375,,,667.0,,,664.75,,,667.0,,,7115.0,,,VIRINCHI,2025-09
2025-09-01 07:15:00+00:00,665.0499877929688,9.930000305175781,,665.0499877929688,9.930000305175781,,665.5999755859375,9.930000305175781,,665.0499877929688,9.930000305175781,,665.5999755859375,9.930000305175781,,487.0,8.0,,VIRINCHI,2025-09
2025-09-01 07:20:00+00:00,665.5999755859375,9.880000114440918,,665.5999755859375,9.880000114440918,,666.3499755859375,9.9399995803833,,665.0,9.880000114440918,,665.0499877929688,9.9399995803833,,2808.0,1103.0,,VIRINCHI,2025-09
2025-09-01 07:25:00+00:00,665.0,9.920000076293945,,665.0,9.920000076293945,,666.25,9.920000076293945,,665.0,9.880000114440918,,666.25,9.880000114440918,,2736.0,633.0,,VIRINCHI,2025-09
2025-09-01 07:30:00+00:00,665.5999755859375,,27.950000762939453,665.5999755859375,,27.950000762939453,665.75,,27.950000762939453,665.0,,27.950000762939453,665.75,,27.950000762939453,1023.0,,289.0,VIRINCHI,2025-09
2025-09-01 07:35:00+00:00,665.5999755859375,9.899999618530273,27.899999618530273,665.5999755859375,9.899999618530273,27.899999618530273,666.5,9.920000076293945,27.899999618530273,665.0,9.899999618530273,27.899999618530273,665.0,9.920000076293945,27.899999618530273,902.0,192.0,200.0,VIRINCHI,2025-09
2025-09-01 07:40:00+00:00,666.1500244140625,9.899999618530273,,666.1500244140625,9.899999618530273,,666.1500244140625,9.930000305175781,,665.4500122070312,9.899999618530273,,665.5999755859375,9.930000305175781,,1622.0,154.0,,VIRINCHI,2025-09
2025-09-01 07:45:00+00:00,666.4500122070312,9.9399995803833,27.899999618530273,666.4500122070312,9.9399995803833,27.899999618530273,666.4500122070312,9.9399995803833,27.899999618530273,665.5499877929688,9.9399995803833,27.899999618530273,665.5499877929688,9.9399995803833,27.899999618530273,2163.0,0.0,860.0,VIRINCHI,2025-09
2025-09-01 07:50:00+00:00,666.5999755859375,9.9399995803833,27.899999618530273,666.5999755859375,9.9399995803833,27.899999618530273,667.75,9.9399995803833,27.899999618530273,665.0,9.9399995803833,27.899999618530273,666.4500122070312,9.9399995803833,27.899999618530273,4349.0,60.0,0.0,VIRINCHI,2025-09
2025-09-01 07:55:00+00:00,666.75,9.869999885559082,,666.75,9.869999885559082,,667.0999755859375,9.9399995803833,,666.0499877929688,9.869999885559082,,667.0999755859375,9.9399995803833,,450.0,1308.0,,VIRINCHI,2025-09
2025-09-01 08:00:00+00:00,666.0,9.829999923706055,27.799999237060547,666.0,9.829999923706055,27.799999237060547,666.4500122070312,9.90999984741211,27.799999237060547,665.8499755859375,9.829999923706055,27.799999237060547,666.4500122070312,9.90999984741211,27.799999237060547,314.0,882.0,1000.0,VIRINCHI,2025-09
2025-09-01 08:05:00+00:00,665.5,9.829999923706055,,665.5,9.829999923706055,,665.9000244140625,9.84000015258789,,665.5,9.829999923706055,,665.9000244140625,9.84000015258789,,165.0,559.0,,VIRINCHI,2025-09
2025-09-01 08:10:00+00:00,666.0,9.850000381469727,,666.0,9.850000381469727,,666.0,9.850000381469727,,665.3499755859375,9.850000381469727,,665.9000244140625,9.850000381469727,,435.0,3.0,,VIRINCHI,2025-09
2025-09-01 08:15:00+00:00,665.4500122070312,,,665.4500122070312,,,666.0,,,665.3499755859375,,,666.0,,,854.0,,,VIRINCHI,2025-09
2025-09-01 08:20:00+00:00,665.5999755859375,9.869999885559082,27.850000381469727,665.5999755859375,9.869999885559082,27.850000381469727,665.6500244140625,9.869999885559082,27.850000381469727,665.0,9.829999923706055,27.799999237060547,665.5,9.829999923706055,27.799999237060547,2886.0,546.0,260.0,VIRINCHI,2025-09
2025-09-01 08:25:00+00:00,665.0,9.829999923706055,27.799999237060547,665.0,9.829999923706055,27.799999237060547,665.5999755859375,9.869999885559082,27.799999237060547,665.0,9.829999923706055,27.799999237060547,665.5999755859375,9.869999885559082,27.799999237060547,877.0,1789.0,170.0,VIRINCHI,2025-09
2025-09-01 08:30:00+00:00,665.9000244140625,9.850000381469727,,665.9000244140625,9.850000381469727,,665.9000244140625,9.850000381469727,,665.0,9.84000015258789,,665.5499877929688,9.84000015258789,,338.0,1098.0,,VIRINCHI,2025-09
2025-09-01 08:35:00+00:00,665.9000244140625,9.850000381469727,27.799999237060547,665.9000244140625,9.850000381469727,27.799999237060547,665.9000244140625,9.850000381469727,27.799999237060547,665.0,9.850000381469727,27.799999237060547,665.2999877929688,9.850000381469727,27.799999237060547,1196.0,29.0,200.0,VIRINCHI,2025-09
2025-09-01 08:40:00+00:00,665.1500244140625,,27.799999237060547,665.1500244140625,,27.799999237060547,665.9000244140625,,27.799999237060547,665.0499877929688,,27.799999237060547,665.9000244140625,,27.799999237060547,319.0,,6.0,VIRINCHI,2025-09
2025-09-01 08:45:00+00:00,661.7999877929688,9.829999923706055,27.799999237060547,661.7999877929688,9.829999923706055,27.799999237060547,665.1500244140625,9.84000015258789,27.799999237060547,661.7999877929688,9.829999923706055,27.799999237060547,665.0499877929688,9.84000015258789,27.799999237060547,8874.0,91.0,3594.0,VIRINCHI,2025-09
2025-09-01 08:50:00+00:00,663.6500244140625,9.850000381469727,27.75,663.6500244140625,9.850000381469727,27.75,663.6500244140625,9.850000381469727,27.75,661.5,9.829999923706055,27.75,661.5499877929688,9.829999923706055,27.75,4106.0,823.0,0.0,VIRINCHI,2025-09
2025-09-01 08:55:00+00:00,663.25,9.829999923706055,27.75,663.25,9.829999923706055,27.75,664.5999755859375,9.829999923706055,27.75,663.25,9.829999923706055,27.75,663.6500244140625,9.829999923706055,27.75,1660.0,1680.0,200.0,VIRINCHI,2025-09
2025-09-01 09:00:00+00:00,663.2000122070312,9.850000381469727,27.799999237060547,663.2000122070312,9.850000381469727,27.799999237060547,664.0499877929688,9.850000381469727,27.799999237060547,663.0,9.829999923706055,27.799999237060547,663.0,9.829999923706055,27.799999237060547,2336.0,0.0,393.0,VIRINCHI,2025-09
2025-09-01 09:05:00+00:00,663.9500122070312,,,663.9500122070312,,,663.9500122070312,,,663.2000122070312,,,663.3499755859375,,,1935.0,,,VIRINCHI,2025-09
2025-09-01 09:10:00+00:00,662.9500122070312,9.8100004196167,27.75,662.9500122070312,9.8100004196167,27.75,663.9500122070312,9.8100004196167,27.75,662.25,9.8100004196167,27.75,663.9500122070312,9.8100004196167,27.75,2864.0,5004.0,530.0,VIRINCHI,2025-09
2025-09-01 09:15:00+00:00,662.25,9.850000381469727,,662.25,9.850000381469727,,663.4500122070312,9.850000381469727,,662.2000122070312,9.850000381469727,,662.2000122070312,9.850000381469727,,1950.0,0.0,,VIRINCHI,2025-09
2025-09-01 09:20:00+00:00,658.2999877929688,,27.75,658.2999877929688,,27.75,662.25,,27.75,658.0999755859375,,27.75,662.25,,27.75,15603.0,,414.0,VIRINCHI,2025-09
2025-09-01 09:25:00+00:00,662.9000244140625,9.819999694824219,27.549999237060547,662.9000244140625,9.819999694824219,27.549999237060547,662.9000244140625,9.850000381469727,27.75,658.2999877929688,9.819999694824219,27.5,658.7999877929688,9.850000381469727,27.75,10664.0,85.0,3298.0,VIRINCHI,2025-09
2025-09-01 09:30:00+00:00,660.5,9.819999694824219,27.549999237060547,660.5,9.819999694824219,27.549999237060547,662.8499755859375,9.819999694824219,27.549999237060547,660.4000244140625,9.819999694824219,27.549999237060547,662.8499755859375,9.819999694824219,27.549999237060547,3017.0,97.0,56.0,VIRINCHI,2025-09
2025-09-01 09:35:00+00:00,660.3499755859375,9.819999694824219,27.84000015258789,660.3499755859375,9.819999694824219,27.84000015258789,660.9500122070312,9.819999694824219,27.84000015258789,658.4000244140625,9.8100004196167,27.649999618530273,660.9500122070312,9.8100004196167,27.649999618530273,13610.0,84.0,1172.0,VIRINCHI,2025-09
2025-09-01 09:40:00+00:00,658.0,9.8100004196167,27.649999618530273,658.0,9.8100004196167,27.649999618530273,660.1500244140625,9.8100004196167,27.649999618530273,658.0,9.8100004196167,27.649999618530273,660.1500244140625,9.8100004196167,27.649999618530273,7723.0,1353.0,0.0,VIRINCHI,2025-09
