datetime,adj_close,adj_close,adj_close,close,close,close,high,high,high,low,low,low,open,open,open,volume,volume,volume,symbol,month
2025-09-01 03:45:00+00:00,514.3499755859375,253.4499969482422,95.5,514.3499755859375,253.4499969482422,95.5,514.6500244140625,256.25,96.58999633789062,511.6000061035156,253.39999389648438,95.5,514.6500244140625,256.25,96.5,0.0,0.0,0.0,HIKAL,2025-09
2025-09-01 03:50:00+00:00,515.1500244140625,254.0,95.19000244140625,515.1500244140625,254.0,95.19000244140625,516.2999877929688,254.14999389648438,95.73999786376953,514.3499755859375,252.60000610351562,95.19000244140625,514.3499755859375,253.1999969482422,95.5,191.0,16016.0,41189.0,HIKAL,2025-09
2025-09-01 03:55:00+00:00,516.0499877929688,254.0,93.69999694824219,516.0499877929688,254.0,93.69999694824219,516.75,254.14999389648438,95.31999969482422,515.2999877929688,254.0,93.4000015258789,515.2999877929688,254.0,95.31999969482422,1373.0,13853.0,92977.0,HIKAL,2025-09
2025-09-01 04:00:00+00:00,518.5,254.10000610351562,94.19999694824219,518.5,254.10000610351562,94.19999694824219,519.1500244140625,254.1999969482422,94.4000015258789,516.0499877929688,253.85000610351562,93.66000366210938,516.0499877929688,254.10000610351562,93.70999908447266,33.0,8690.0,41776.0,HIKAL,2025-09
2025-09-01 04:05:00+00:00,519.25,253.89999389648438,93.9000015258789,519.25,253.89999389648438,93.9000015258789,519.25,254.0500030517578,94.30999755859375,518.5999755859375,253.75,93.80999755859375,518.5999755859375,254.0,94.23999786376953,3.0,6391.0,25070.0,HIKAL,2025-09
2025-09-01 04:10:00+00:00,520.0,254.0500030517578,94.08000183105469,520.0,254.0500030517578,94.08000183105469,522.2000122070312,254.1999969482422,94.30000305175781,518.5499877929688,253.85000610351562,93.8499984741211,518.5499877929688,254.0,93.9800033569336,721.0,5061.0,39684.0,HIKAL,2025-09
2025-09-01 04:15:00+00:00,520.7999877929688,254.10000610351562,93.47000122070312,520.7999877929688,254.10000610351562,93.47000122070312,520.7999877929688,254.5,94.19000244140625,519.0499877929688,254.0,93.20999908447266,519.75,254.10000610351562,94.19000244140625,129.0,4986.0,54623.0,HIKAL,2025-09
2025-09-01 04:20:00+00:00,521.1500244140625,254.39999389648438,93.77999877929688,521.1500244140625,254.39999389648438,93.77999877929688,521.1500244140625,254.8000030517578,93.83000183105469,520.1500244140625,254.10000610351562,93.25,520.7999877929688,254.10000610351562,93.25,46.0,3857.0,23858.0,HIKAL,2025-09
2025-09-01 04:25:00+00:00,521.2000122070312,254.25,93.66999816894531,521.2000122070312,254.25,93.66999816894531,521.2000122070312,254.4499969482422,93.77999877929688,520.0499877929688,253.89999389648438,93.5,520.0499877929688,254.39999389648438,93.77999877929688,12.0,4618.0,11616.0,HIKAL,2025-09
2025-09-01 04:30:00+00:00,520.4000244140625,254.10000610351562,94.06999969482422,520.4000244140625,254.10000610351562,94.06999969482422,521.8499755859375,254.14999389648438,94.11000061035156,520.4000244140625,254.0,93.69999694824219,521.5499877929688,254.10000610351562,93.69999694824219,87.0,2442.0,10348.0,HIKAL,2025-09
2025-09-01 04:35:00+00:00,519.7999877929688,254.1999969482422,93.9000015258789,519.7999877929688,254.1999969482422,93.9000015258789,521.25,254.1999969482422,94.43000030517578,519.5999755859375,254.0,93.87999725341797,520.4000244140625,254.10000610351562,94.05999755859375,114.0,9869.0,14106.0,HIKAL,2025-09
