datetime,adj_close,close,high,low,open,volume,symbol,month
2025-10-01 03:45:00+00:00,154.5500030517578,154.5500030517578,157.0,154.5,156.8000030517578,0,MEGASOFT,2025-10
2025-10-01 03:50:00+00:00,154.1999969482422,154.1999969482422,154.88999938964844,154.0,154.88999938964844,2748,MEGASOFT,2025-10
2025-10-01 03:55:00+00:00,154.5399932861328,154.5399932861328,154.89999389648438,154.5,154.8000030517578,4121,MEGASOFT,2025-10
2025-10-01 04:00:00+00:00,154.94000244140625,154.94000244140625,155.19000244140625,154.8000030517578,154.8800048828125,1679,MEGASOFT,2025-10
2025-10-01 04:05:00+00:00,155.44000244140625,155.44000244140625,155.77999877929688,154.80999755859375,154.80999755859375,1561,MEGASOFT,2025-10
2025-10-01 04:10:00+00:00,155.2100067138672,155.2100067138672,155.58999633789062,155.0,155.0,1908,MEGASOFT,2025-10
2025-10-01 04:15:00+00:00,156.0,156.0,156.5,155.4499969482422,155.4499969482422,4758,MEGASOFT,2025-10
2025-10-01 04:20:00+00:00,156.36000061035156,156.36000061035156,156.36000061035156,155.5800018310547,156.0,1065,MEGASOFT,2025-10
2025-10-01 04:25:00+00:00,156.39999389648438,156.39999389648438,156.66000366210938,156.39999389648438,156.5,837,MEGASOFT,2025-10
2025-10-01 04:30:00+00:00,156.27999877929688,156.27999877929688,156.3300018310547,156.02999877929688,156.3300018310547,7,MEGASOFT,2025-10
2025-10-01 04:35:00+00:00,156.0,156.0,156.0,155.72999572753906,155.72999572753906,271,MEGASOFT,2025-10
2025-10-01 04:40:00+00:00,155.77000427246094,155.77000427246094,156.0,155.77000427246094,156.0,1987,MEGASOFT,2025-10
2025-10-01 04:45:00+00:00,157.39999389648438,157.39999389648438,157.39999389648438,156.10000610351562,156.10000610351562,2043,MEGASOFT,2025-10
2025-10-01 04:50:00+00:00,157.0,157.0,157.39999389648438,157.0,157.39999389648438,1349,MEGASOFT,2025-10
2025-10-01 04:55:00+00:00,157.0800018310547,157.0800018310547,157.63999938964844,156.99000549316406,156.99000549316406,1442,MEGASOFT,2025-10
2025-10-01 05:00:00+00:00,156.89999389648438,156.89999389648438,157.0,156.0,156.9600067138672,4865,MEGASOFT,2025-10
2025-10-01 05:05:00+00:00,156.36000061035156,156.36000061035156,156.4499969482422,156.36000061035156,156.4499969482422,256,MEGASOFT,2025-10
2025-10-01 05:10:00+00:00,156.0,156.0,156.5500030517578,156.0,156.5500030517578,3209,MEGASOFT,2025-10
2025-10-01 05:15:00+00:00,155.0,155.0,156.0,155.0,156.0,1047,MEGASOFT,2025-10
2025-10-01 05:20:00+00:00,155.10000610351562,155.10000610351562,155.19000244140625,154.60000610351562,154.6999969482422,5309,MEGASOFT,2025-10
2025-10-01 05:25:00+00:00,154.99000549316406,154.99000549316406,155.13999938964844,154.38999938964844,155.13999938964844,1238,MEGASOFT,2025-10
2025-10-01 05:30:00+00:00,155.05999755859375,155.05999755859375,155.05999755859375,154.6199951171875,154.6199951171875,329,MEGASOFT,2025-10
2025-10-01 05:35:00+00:00,155.02999877929688,155.02999877929688,155.02999877929688,155.02999877929688,155.02999877929688,20,MEGASOFT,2025-10
2025-10-01 05:40:00+00:00,154.8000030517578,154.8000030517578,154.82000732421875,154.8000030517578,154.82000732421875,1646,MEGASOFT,2025-10
2025-10-01 05:45:00+00:00,154.64999389648438,154.64999389648438,154.64999389648438,154.64999389648438,154.64999389648438,1043,MEGASOFT,2025-10
2025-10-01 05:50:00+00:00,154.9499969482422,154.9499969482422,154.9499969482422,154.9499969482422,154.9499969482422,849,MEGASOFT,2025-10
2025-10-01 05:55:00+00:00,155.0,155.0,155.0,154.9499969482422,154.9499969482422,284,MEGASOFT,2025-10
2025-10-01 06:00:00+00:00,155.0,155.0,155.0,154.9499969482422,154.9499969482422,1143,MEGASOFT,2025-10
2025-10-01 06:05:00+00:00,155.0,155.0,155.0,155.0,155.0,0,MEGASOFT,2025-10
2025-10-01 06:10:00+00:00,155.0,155.0,155.0,154.9499969482422,154.9499969482422,0,MEGASOFT,2025-10
2025-10-01 06:15:00+00:00,155.0,155.0,155.0,155.0,155.0,483,MEGASOFT,2025-10
2025-10-01 06:20:00+00:00,154.99000549316406,154.99000549316406,154.99000549316406,154.99000549316406,154.99000549316406,14,MEGASOFT,2025-10
2025-10-01 06:25:00+00:00,154.77999877929688,154.77999877929688,154.99000549316406,154.77999877929688,154.99000549316406,791,MEGASOFT,2025-10
2025-10-01 06:30:00+00:00,154.77999877929688,154.77999877929688,154.77999877929688,154.52999877929688,154.75999450683594,3474,MEGASOFT,2025-10
2025-10-01 06:35:00+00:00,154.97999572753906,154.97999572753906,154.97999572753906,154.61000061035156,154.61000061035156,342,MEGASOFT,2025-10
2025-10-01 06:40:00+00:00,155.02999877929688,155.02999877929688,155.02999877929688,155.02999877929688,155.02999877929688,227,MEGASOFT,2025-10
2025-10-01 06:45:00+00:00,156.0,156.0,156.16000366210938,155.44000244140625,155.44000244140625,5354,MEGASOFT,2025-10
2025-10-01 06:50:00+00:00,155.89999389648438,155.89999389648438,155.89999389648438,155.89999389648438,155.89999389648438,299,MEGASOFT,2025-10
2025-10-01 06:55:00+00:00,155.6999969482422,155.6999969482422,155.88999938964844,155.57000732421875,155.88999938964844,646,MEGASOFT,2025-10
2025-10-01 07:00:00+00:00,155.52000427246094,155.52000427246094,155.6999969482422,155.52000427246094,155.6999969482422,163,MEGASOFT,2025-10
2025-10-01 07:05:00+00:00,155.0,155.0,155.39999389648438,155.0,155.39999389648438,1928,MEGASOFT,2025-10
2025-10-01 07:10:00+00:00,154.61000061035156,154.61000061035156,155.0399932861328,154.61000061035156,155.0399932861328,950,MEGASOFT,2025-10
2025-10-01 07:15:00+00:00,155.05999755859375,155.05999755859375,155.05999755859375,154.9499969482422,154.9499969482422,332,MEGASOFT,2025-10
2025-10-01 07:20:00+00:00,155.57000732421875,155.57000732421875,155.58999633789062,155.1300048828125,155.58999633789062,722,MEGASOFT,2025-10
2025-10-01 07:25:00+00:00,155.1300048828125,155.1300048828125,155.50999450683594,155.0399932861328,155.39999389648438,978,MEGASOFT,2025-10
2025-10-01 07:30:00+00:00,155.0,155.0,155.0,154.67999267578125,154.67999267578125,882,MEGASOFT,2025-10
2025-10-01 07:40:00+00:00,155.00999450683594,155.00999450683594,155.5,154.7100067138672,154.7100067138672,1809,MEGASOFT,2025-10
2025-10-01 07:45:00+00:00,155.42999267578125,155.42999267578125,155.89999389648438,155.3800048828125,155.3800048828125,1408,MEGASOFT,2025-10
2025-10-01 07:50:00+00:00,156.17999267578125,156.17999267578125,156.17999267578125,155.8800048828125,155.8800048828125,743,MEGASOFT,2025-10
2025-10-01 07:55:00+00:00,155.7899932861328,155.7899932861328,156.25999450683594,155.7899932861328,156.25999450683594,714,MEGASOFT,2025-10
2025-10-01 08:05:00+00:00,155.66000366210938,155.66000366210938,155.66000366210938,155.60000610351562,155.60000610351562,132,MEGASOFT,2025-10
2025-10-01 08:15:00+00:00,155.39999389648438,155.39999389648438,155.60000610351562,155.39999389648438,155.60000610351562,24,MEGASOFT,2025-10
2025-10-01 08:20:00+00:00,155.39999389648438,155.39999389648438,155.5800018310547,155.39999389648438,155.52999877929688,89,MEGASOFT,2025-10
2025-10-01 08:30:00+00:00,156.0,156.0,156.0,155.6199951171875,155.6199951171875,733,MEGASOFT,2025-10
2025-10-01 08:35:00+00:00,155.99000549316406,155.99000549316406,155.99000549316406,155.5399932861328,155.97000122070312,332,MEGASOFT,2025-10
2025-10-01 08:40:00+00:00,155.5399932861328,155.5399932861328,155.5399932861328,155.5399932861328,155.5399932861328,111,MEGASOFT,2025-10
2025-10-01 08:45:00+00:00,155.92999267578125,155.92999267578125,155.92999267578125,155.92999267578125,155.92999267578125,0,MEGASOFT,2025-10
2025-10-01 08:50:00+00:00,156.4499969482422,156.4499969482422,156.77999877929688,155.41000366210938,155.4499969482422,1847,MEGASOFT,2025-10
2025-10-01 08:55:00+00:00,156.2899932861328,156.2899932861328,156.3000030517578,155.88999938964844,156.16000366210938,1272,MEGASOFT,2025-10
2025-10-01 09:00:00+00:00,156.3000030517578,156.3000030517578,156.3000030517578,156.05999755859375,156.3000030517578,962,MEGASOFT,2025-10
2025-10-01 09:05:00+00:00,155.9499969482422,155.9499969482422,156.3000030517578,155.9499969482422,156.3000030517578,315,MEGASOFT,2025-10
2025-10-01 09:10:00+00:00,155.99000549316406,155.99000549316406,156.3000030517578,155.99000549316406,156.3000030517578,279,MEGASOFT,2025-10
2025-10-01 09:15:00+00:00,155.4600067138672,155.4600067138672,156.0,155.4600067138672,156.0,405,MEGASOFT,2025-10
2025-10-01 09:20:00+00:00,155.89999389648438,155.89999389648438,155.89999389648438,155.41000366210938,155.41000366210938,383,MEGASOFT,2025-10
2025-10-01 09:25:00+00:00,155.10000610351562,155.10000610351562,155.89999389648438,155.10000610351562,155.52999877929688,2912,MEGASOFT,2025-10
2025-10-01 09:30:00+00:00,157.0,157.0,157.0,155.49000549316406,155.52999877929688,10715,MEGASOFT,2025-10
2025-10-01 09:35:00+00:00,157.10000610351562,157.10000610351562,157.5,157.0,157.0,4360,MEGASOFT,2025-10
2025-10-01 09:40:00+00:00,156.99000549316406,156.99000549316406,157.2899932861328,156.8000030517578,157.08999633789062,3543,MEGASOFT,2025-10
2025-10-01 09:45:00+00:00,156.8300018310547,156.8300018310547,157.0,156.8300018310547,156.99000549316406,392,MEGASOFT,2025-10
2025-10-01 09:50:00+00:00,157.0,157.0,157.27999877929688,156.83999633789062,157.0,3209,MEGASOFT,2025-10
2025-10-01 09:55:00+00:00,156.72999572753906,156.72999572753906,157.6999969482422,156.72999572753906,157.25,4519,MEGASOFT,2025-10
2025-10-03 03:45:00+00:00,155.5,155.5,157.85000610351562,155.4199981689453,156.72999572753906,0,MEGASOFT,2025-10
2025-10-03 03:50:00+00:00,154.77000427246094,154.77000427246094,156.0,154.77000427246094,155.8000030517578,3374,MEGASOFT,2025-10
2025-10-03 03:55:00+00:00,154.27999877929688,154.27999877929688,154.67999267578125,153.47000122070312,154.5800018310547,6869,MEGASOFT,2025-10
2025-10-03 04:00:00+00:00,154.0,154.0,154.25,153.57000732421875,154.25,217,MEGASOFT,2025-10
2025-10-03 04:05:00+00:00,153.57000732421875,153.57000732421875,154.07000732421875,153.57000732421875,154.07000732421875,584,MEGASOFT,2025-10
2025-10-03 04:10:00+00:00,153.9199981689453,153.9199981689453,154.19000244140625,153.0399932861328,153.57000732421875,2724,MEGASOFT,2025-10
2025-10-03 04:15:00+00:00,153.77000427246094,153.77000427246094,153.85000610351562,153.1699981689453,153.47000122070312,1009,MEGASOFT,2025-10
2025-10-03 04:20:00+00:00,154.39999389648438,154.39999389648438,154.39999389648438,153.3800048828125,153.3800048828125,1009,MEGASOFT,2025-10
2025-10-03 04:25:00+00:00,154.3800048828125,154.3800048828125,154.39999389648438,153.8699951171875,154.39999389648438,853,MEGASOFT,2025-10
2025-10-03 04:30:00+00:00,154.02999877929688,154.02999877929688,154.30999755859375,153.8699951171875,154.24000549316406,1679,MEGASOFT,2025-10
2025-10-03 04:35:00+00:00,154.1999969482422,154.1999969482422,154.33999633789062,153.3000030517578,154.02999877929688,5037,MEGASOFT,2025-10
2025-10-03 04:40:00+00:00,154.49000549316406,154.49000549316406,154.49000549316406,154.1999969482422,154.36000061035156,107,MEGASOFT,2025-10
2025-10-03 04:45:00+00:00,153.85000610351562,153.85000610351562,154.42999267578125,153.85000610351562,154.25,526,MEGASOFT,2025-10
2025-10-03 04:50:00+00:00,153.75,153.75,153.75,153.24000549316406,153.24000549316406,2303,MEGASOFT,2025-10
2025-10-03 04:55:00+00:00,153.58999633789062,153.58999633789062,153.58999633789062,153.25,153.25,725,MEGASOFT,2025-10
2025-10-03 05:00:00+00:00,153.61000061035156,153.61000061035156,153.61000061035156,153.58999633789062,153.58999633789062,446,MEGASOFT,2025-10
2025-10-03 05:05:00+00:00,152.6999969482422,152.6999969482422,153.50999450683594,152.6999969482422,153.44000244140625,8643,MEGASOFT,2025-10
2025-10-03 05:10:00+00:00,152.61000061035156,152.61000061035156,153.0,152.61000061035156,152.69000244140625,824,MEGASOFT,2025-10
2025-10-03 05:15:00+00:00,152.41000366210938,152.41000366210938,152.88999938964844,152.41000366210938,152.88999938964844,520,MEGASOFT,2025-10
