datetime,adj_close,adj_close,adj_close,adj_close,close,close,close,close,high,high,high,high,low,low,low,low,open,open,open,open,volume,volume,volume,volume,symbol,month
2025-09-01 03:45:00+00:00,2506.5,85.94000244140625,8.399999618530273,12.930000305175781,2506.5,85.94000244140625,8.399999618530273,12.930000305175781,2524.300048828125,86.33999633789062,8.399999618530273,12.989999771118164,2501.10009765625,85.69999694824219,7.300000190734863,12.930000305175781,2501.10009765625,85.9800033569336,7.300000190734863,12.989999771118164,0.0,0.0,0.0,0.0,SHYAMTEL,2025-09
2025-09-01 03:50:00+00:00,2516.0,85.02999877929688,8.399999618530273,,2516.0,85.02999877929688,8.399999618530273,,2517.89990234375,85.98999786376953,8.399999618530273,,2503.300048828125,85.02999877929688,8.399999618530273,,2508.60009765625,85.94000244140625,8.399999618530273,,606.0,45734.0,21534.0,,SHYAMTEL,2025-09
2025-09-01 03:55:00+00:00,2508.0,85.30000305175781,8.399999618530273,,2508.0,85.30000305175781,8.399999618530273,,2513.10009765625,85.30000305175781,8.399999618530273,,2506.300048828125,85.0199966430664,8.399999618530273,,2510.89990234375,85.02999877929688,8.399999618530273,,358.0,21907.0,1491.0,,SHYAMTEL,2025-09
2025-09-01 04:00:00+00:00,2508.39990234375,85.1500015258789,8.399999618530273,,2508.39990234375,85.1500015258789,8.399999618530273,,2508.39990234375,85.30000305175781,8.399999618530273,,2502.300048828125,85.1500015258789,8.399999618530273,,2507.60009765625,85.30000305175781,8.399999618530273,,171.0,5692.0,5849.0,,SHYAMTEL,2025-09
2025-09-01 04:05:00+00:00,2515.0,85.4000015258789,8.399999618530273,,2515.0,85.4000015258789,8.399999618530273,,2519.800048828125,85.5199966430664,8.399999618530273,,2509.0,85.1500015258789,8.399999618530273,,2509.0,85.19000244140625,8.399999618530273,,499.0,49500.0,3702.0,,SHYAMTEL,2025-09
2025-09-01 04:10:00+00:00,2517.199951171875,85.73999786376953,8.399999618530273,,2517.199951171875,85.73999786376953,8.399999618530273,,2517.699951171875,85.73999786376953,8.399999618530273,,2512.0,85.41999816894531,8.399999618530273,,2517.699951171875,85.41999816894531,8.399999618530273,,1417.0,1805.0,22200.0,,SHYAMTEL,2025-09
2025-09-01 04:15:00+00:00,2525.0,85.79000091552734,8.399999618530273,,2525.0,85.79000091552734,8.399999618530273,,2525.0,85.88999938964844,8.399999618530273,,2518.300048828125,85.5999984741211,8.399999618530273,,2520.199951171875,85.6500015258789,8.399999618530273,,173.0,5265.0,0.0,,SHYAMTEL,2025-09
2025-09-01 04:20:00+00:00,2528.0,85.9000015258789,8.399999618530273,,2528.0,85.9000015258789,8.399999618530273,,2528.0,85.9000015258789,8.399999618530273,,2522.89990234375,85.66000366210938,8.399999618530273,,2526.300048828125,85.76000213623047,8.399999618530273,,503.0,3612.0,440.0,,SHYAMTEL,2025-09
2025-09-01 04:25:00+00:00,2531.60009765625,85.8499984741211,8.399999618530273,,2531.60009765625,85.8499984741211,8.399999618530273,,2531.60009765625,85.9000015258789,8.399999618530273,,2526.0,85.80999755859375,8.399999618530273,,2526.10009765625,85.87000274658203,8.399999618530273,,251.0,5549.0,2000.0,,SHYAMTEL,2025-09
2025-09-01 04:30:00+00:00,2550.0,85.5999984741211,,13.489999771118164,2550.0,85.5999984741211,,13.489999771118164,2553.800048828125,85.8499984741211,,13.489999771118164,2529.5,85.5999984741211,,13.489999771118164,2529.5,85.83999633789062,,13.489999771118164,1174.0,1150.0,,2.0,SHYAMTEL,2025-09
2025-09-01 04:35:00+00:00,2549.60009765625,85.1500015258789,8.399999618530273,,2549.60009765625,85.1500015258789,8.399999618530273,,2552.89990234375,85.66000366210938,8.399999618530273,,2547.199951171875,85.01000213623047,8.399999618530273,,2550.0,85.66000366210938,8.399999618530273,,2144.0,19209.0,0.0,,SHYAMTEL,2025-09
2025-09-01 04:40:00+00:00,2549.89990234375,85.2699966430664,8.399999618530273,,2549.89990234375,85.2699966430664,8.399999618530273,,2552.5,85.27999877929688,8.399999618530273,,2549.300048828125,85.1500015258789,8.399999618530273,,2549.300048828125,85.1500015258789,8.399999618530273,,207.0,1133.0,780.0,,SHYAMTEL,2025-09
2025-09-01 04:45:00+00:00,2552.0,85.08999633789062,,,2552.0,85.08999633789062,,,2553.0,85.19999694824219,,,2550.0,85.0,,,2551.89990234375,85.0,,,238.0,13183.0,,,SHYAMTEL,2025-09
2025-09-01 04:50:00+00:00,2549.5,85.01000213623047,8.399999618530273,,2549.5,85.01000213623047,8.399999618530273,,2552.0,85.0999984741211,8.399999618530273,,2548.0,85.0,8.399999618530273,,2550.0,85.0199966430664,8.399999618530273,,264.0,23025.0,290.0,,SHYAMTEL,2025-09
2025-09-01 04:55:00+00:00,2552.800048828125,85.27999877929688,,,2552.800048828125,85.27999877929688,,,2555.60009765625,85.27999877929688,,,2549.60009765625,85.01000213623047,,,2551.89990234375,85.01000213623047,,,689.0,1672.0,,,SHYAMTEL,2025-09
2025-09-01 05:00:00+00:00,2548.800048828125,85.1500015258789,,,2548.800048828125,85.1500015258789,,,2554.699951171875,85.2699966430664,,,2548.800048828125,85.1500015258789,,,2552.199951171875,85.2699966430664,,,323.0,1264.0,,,SHYAMTEL,2025-09
2025-09-01 05:05:00+00:00,2550.300048828125,85.11000061035156,,,2550.300048828125,85.11000061035156,,,2551.89990234375,85.19999694824219,,,2548.89990234375,85.0199966430664,,,2551.89990234375,85.1500015258789,,,1381.0,4572.0,,,SHYAMTEL,2025-09
2025-09-01 05:10:00+00:00,2550.800048828125,85.1500015258789,,13.100000381469727,2550.800048828125,85.1500015258789,,13.100000381469727,2550.800048828125,85.1500015258789,,13.100000381469727,2548.0,85.0,,13.100000381469727,2549.199951171875,85.12999725341797,,13.100000381469727,516.0,5018.0,,30.0,SHYAMTEL,2025-09
2025-09-01 05:15:00+00:00,2550.10009765625,85.1500015258789,,,2550.10009765625,85.1500015258789,,,2551.0,85.1500015258789,,,2550.0,85.02999877929688,,,2551.0,85.02999877929688,,,44.0,7263.0,,,SHYAMTEL,2025-09
2025-09-01 05:20:00+00:00,2550.10009765625,85.1500015258789,8.399999618530273,,2550.10009765625,85.1500015258789,8.399999618530273,,2553.60009765625,85.18000030517578,8.399999618530273,,2550.10009765625,85.06999969482422,8.399999618530273,,2551.89990234375,85.1500015258789,8.399999618530273,,241.0,0.0,2000.0,,SHYAMTEL,2025-09
2025-09-01 05:25:00+00:00,2549.5,85.0,,,2549.5,85.0,,,2552.89990234375,85.16999816894531,,,2546.60009765625,85.0,,,2550.0,85.16999816894531,,,4535.0,2699.0,,,SHYAMTEL,2025-09
2025-09-01 05:30:00+00:00,2551.800048828125,85.0999984741211,8.399999618530273,,2551.800048828125,85.0999984741211,8.399999618530273,,2552.0,85.16000366210938,8.399999618530273,,2549.0,85.05000305175781,8.399999618530273,,2549.199951171875,85.08999633789062,8.399999618530273,,377.0,1494.0,69012.0,,SHYAMTEL,2025-09
2025-09-01 05:35:00+00:00,2552.199951171875,85.1500015258789,,,2552.199951171875,85.1500015258789,,,2552.199951171875,85.16000366210938,,,2549.800048828125,85.1500015258789,,,2551.60009765625,85.1500015258789,,,258.0,115.0,,,SHYAMTEL,2025-09
2025-09-01 05:40:00+00:00,2551.39990234375,85.0999984741211,8.399999618530273,,2551.39990234375,85.0999984741211,8.399999618530273,,2551.39990234375,85.1500015258789,8.399999618530273,,2550.0,85.0999984741211,8.399999618530273,,2551.10009765625,85.1500015258789,8.399999618530273,,87.0,555.0,483.0,,SHYAMTEL,2025-09
2025-09-01 05:45:00+00:00,2554.60009765625,85.13999938964844,8.399999618530273,,2554.60009765625,85.13999938964844,8.399999618530273,,2554.699951171875,85.13999938964844,8.399999618530273,,2550.0,85.0999984741211,8.399999618530273,,2550.0,85.13999938964844,8.399999618530273,,346.0,624.0,40034.0,,SHYAMTEL,2025-09
2025-09-01 05:50:00+00:00,2552.300048828125,85.02999877929688,8.399999618530273,,2552.300048828125,85.02999877929688,8.399999618530273,,2556.60009765625,85.12000274658203,8.399999618530273,,2552.300048828125,85.02999877929688,8.399999618530273,,2554.89990234375,85.12000274658203,8.399999618530273,,272.0,11975.0,0.0,,SHYAMTEL,2025-09
2025-09-01 05:55:00+00:00,2554.5,85.0199966430664,,13.100000381469727,2554.5,85.0199966430664,,13.100000381469727,2554.5,85.11000061035156,,13.100000381469727,2551.5,85.0199966430664,,13.100000381469727,2551.5,85.11000061035156,,13.100000381469727,15.0,202.0,,25.0,SHYAMTEL,2025-09
2025-09-01 06:00:00+00:00,2553.60009765625,85.12999725341797,,,2553.60009765625,85.12999725341797,,,2554.800048828125,85.16000366210938,,,2552.300048828125,85.08000183105469,,,2554.5,85.0999984741211,,,27.0,600.0,,,SHYAMTEL,2025-09
2025-09-01 06:05:00+00:00,2554.89990234375,85.19000244140625,,,2554.89990234375,85.19000244140625,,,2554.89990234375,85.19000244140625,,,2552.10009765625,85.11000061035156,,,2552.10009765625,85.12999725341797,,,66.0,3231.0,,,SHYAMTEL,2025-09
2025-09-01 06:10:00+00:00,2552.199951171875,85.12999725341797,,,2552.199951171875,85.12999725341797,,,2555.89990234375,85.19000244140625,,,2552.199951171875,85.06999969482422,,,2555.89990234375,85.06999969482422,,,66.0,11471.0,,,SHYAMTEL,2025-09
2025-09-01 06:15:00+00:00,2555.39990234375,85.12000274658203,,,2555.39990234375,85.12000274658203,,,2555.39990234375,85.12000274658203,,,2552.60009765625,85.0,,,2552.60009765625,85.12000274658203,,,23.0,2391.0,,,SHYAMTEL,2025-09
2025-09-01 06:20:00+00:00,2552.0,85.0,,,2552.0,85.0,,,2553.199951171875,85.12999725341797,,,2550.0,85.0,,,2553.199951171875,85.0999984741211,,,245.0,10406.0,,,SHYAMTEL,2025-09
2025-09-01 06:25:00+00:00,2552.0,85.0,8.399999618530273,,2552.0,85.0,8.399999618530273,,2555.89990234375,85.04000091552734,8.399999618530273,,2552.0,85.0,8.399999618530273,,2552.0,85.0,8.399999618530273,,301.0,4110.0,200.0,,SHYAMTEL,2025-09
2025-09-01 06:30:00+00:00,2555.60009765625,84.9000015258789,8.399999618530273,,2555.60009765625,84.9000015258789,8.399999618530273,,2555.800048828125,85.05000305175781,8.399999618530273,,2550.699951171875,84.9000015258789,8.399999618530273,,2550.699951171875,85.04000091552734,8.399999618530273,,50.0,34225.0,0.0,,SHYAMTEL,2025-09
2025-09-01 06:35:00+00:00,2553.89990234375,85.06999969482422,,,2553.89990234375,85.06999969482422,,,2555.800048828125,85.06999969482422,,,2553.10009765625,84.95999908447266,,,2555.800048828125,84.95999908447266,,,24.0,749.0,,,SHYAMTEL,2025-09
2025-09-01 06:40:00+00:00,2556.199951171875,85.30000305175781,8.399999618530273,,2556.199951171875,85.30000305175781,8.399999618530273,,2558.89990234375,85.30000305175781,8.399999618530273,,2551.699951171875,85.0,8.399999618530273,,2553.89990234375,85.0,8.399999618530273,,533.0,2110.0,50.0,,SHYAMTEL,2025-09
2025-09-01 06:45:00+00:00,2558.800048828125,85.29000091552734,,,2558.800048828125,85.29000091552734,,,2558.89990234375,85.29000091552734,,,2556.300048828125,85.22000122070312,,,2556.300048828125,85.22000122070312,,,105.0,258.0,,,SHYAMTEL,2025-09
2025-09-01 06:50:00+00:00,2549.199951171875,85.22000122070312,,,2549.199951171875,85.22000122070312,,,2558.5,85.29000091552734,,,2549.199951171875,85.22000122070312,,,2558.5,85.29000091552734,,,222.0,185.0,,,SHYAMTEL,2025-09
2025-09-01 06:55:00+00:00,2552.300048828125,85.0999984741211,8.399999618530273,,2552.300048828125,85.0999984741211,8.399999618530273,,2553.0,85.23999786376953,8.399999618530273,,2550.0,85.0999984741211,8.399999618530273,,2551.39990234375,85.23999786376953,8.399999618530273,,29.0,423.0,2000.0,,SHYAMTEL,2025-09
2025-09-01 07:00:00+00:00,2550.89990234375,85.16000366210938,8.399999618530273,,2550.89990234375,85.16000366210938,8.399999618530273,,2552.89990234375,85.18000030517578,8.399999618530273,,2550.89990234375,85.1500015258789,8.399999618530273,,2552.89990234375,85.18000030517578,8.399999618530273,,122.0,250.0,0.0,,SHYAMTEL,2025-09
2025-09-01 07:05:00+00:00,2553.0,85.19000244140625,8.399999618530273,,2553.0,85.19000244140625,8.399999618530273,,2553.0,85.19000244140625,8.399999618530273,,2550.5,85.1500015258789,8.399999618530273,,2552.300048828125,85.18000030517578,8.399999618530273,,24.0,1258.0,0.0,,SHYAMTEL,2025-09
2025-09-01 07:10:00+00:00,2555.699951171875,85.18000030517578,,,2555.699951171875,85.18000030517578,,,2555.699951171875,85.27999877929688,,,2550.0,85.18000030517578,,,2550.800048828125,85.19999694824219,,,328.0,658.0,,,SHYAMTEL,2025-09
2025-09-01 07:15:00+00:00,2553.199951171875,85.27999877929688,8.399999618530273,,2553.199951171875,85.27999877929688,8.399999618530273,,2559.699951171875,85.27999877929688,8.399999618530273,,2553.199951171875,85.23999786376953,8.399999618530273,,2555.699951171875,85.25,8.399999618530273,,292.0,409.0,3000.0,,SHYAMTEL,2025-09
2025-09-01 07:20:00+00:00,2550.0,85.23999786376953,,,2550.0,85.23999786376953,,,2552.800048828125,85.27999877929688,,,2550.0,85.16000366210938,,,2552.800048828125,85.27999877929688,,,431.0,2698.0,,,SHYAMTEL,2025-09
2025-09-01 07:25:00+00:00,2551.10009765625,85.19999694824219,8.399999618530273,,2551.10009765625,85.19999694824219,8.399999618530273,,2553.60009765625,85.23999786376953,8.399999618530273,,2549.89990234375,85.16000366210938,8.399999618530273,,2549.89990234375,85.23999786376953,8.399999618530273,,94.0,698.0,400.0,,SHYAMTEL,2025-09
2025-09-01 07:30:00+00:00,2553.5,85.19999694824219,,,2553.5,85.19999694824219,,,2553.5,85.19999694824219,,,2552.0,85.19999694824219,,,2552.0,85.19999694824219,,,6.0,1194.0,,,SHYAMTEL,2025-09
2025-09-01 07:35:00+00:00,2554.300048828125,85.0999984741211,,,2554.300048828125,85.0999984741211,,,2554.300048828125,85.1500015258789,,,2554.300048828125,85.05000305175781,,,2554.300048828125,85.1500015258789,,,3.0,2766.0,,,SHYAMTEL,2025-09
2025-09-01 07:40:00+00:00,2553.800048828125,85.0999984741211,,,2553.800048828125,85.0999984741211,,,2554.699951171875,85.19999694824219,,,2552.60009765625,84.91999816894531,,,2554.60009765625,85.05000305175781,,,74.0,9645.0,,,SHYAMTEL,2025-09
