datetime,adj_close,adj_close,adj_close,adj_close,close,close,close,close,high,high,high,high,low,low,low,low,open,open,open,open,volume,volume,volume,volume,symbol,month
2025-09-01 03:45:00+00:00,2925.300048828125,18.81999969482422,196.74000549316406,162.72000122070312,2925.300048828125,18.81999969482422,196.74000549316406,162.72000122070312,2929.39990234375,19.690000534057617,198.22999572753906,164.0,2898.300048828125,18.729999542236328,196.38999938964844,161.7100067138672,2920.0,18.729999542236328,198.22999572753906,161.7100067138672,0.0,0.0,0.0,0.0,ENIL,2025-09
2025-09-01 03:50:00+00:00,2910.10009765625,19.5,197.5800018310547,162.6999969482422,2910.10009765625,19.5,197.5800018310547,162.6999969482422,2925.300048828125,19.5,197.83999633789062,162.6999969482422,2902.300048828125,19.5,196.75,162.6999969482422,2925.300048828125,19.5,196.75,162.6999969482422,9057.0,201.0,78902.0,53.0,ENIL,2025-09
2025-09-01 03:55:00+00:00,2913.39990234375,19.489999771118164,199.3800048828125,162.6999969482422,2913.39990234375,19.489999771118164,199.3800048828125,162.6999969482422,2920.0,19.489999771118164,199.3800048828125,162.6999969482422,2908.199951171875,19.489999771118164,197.6300048828125,162.6999969482422,2908.89990234375,19.489999771118164,197.6300048828125,162.6999969482422,4939.0,300.0,72547.0,107.0,ENIL,2025-09
2025-09-01 04:00:00+00:00,2919.699951171875,19.5,199.14999389648438,,2919.699951171875,19.5,199.14999389648438,,2919.89990234375,19.5,199.38999938964844,,2908.89990234375,19.5,199.0,,2913.300048828125,19.5,199.35000610351562,,2648.0,1161.0,40887.0,,ENIL,2025-09
2025-09-01 04:05:00+00:00,2918.39990234375,19.700000762939453,199.1999969482422,162.69000244140625,2918.39990234375,19.700000762939453,199.1999969482422,162.69000244140625,2924.89990234375,19.700000762939453,199.47999572753906,162.69000244140625,2917.10009765625,19.5,198.9499969482422,162.69000244140625,2919.800048828125,19.5,199.05999755859375,162.69000244140625,4916.0,666.0,15127.0,50.0,ENIL,2025-09
2025-09-01 04:10:00+00:00,2926.10009765625,19.399999618530273,199.25,162.69000244140625,2926.10009765625,19.399999618530273,199.25,162.69000244140625,2926.10009765625,19.739999771118164,199.3800048828125,162.69000244140625,2917.89990234375,19.399999618530273,198.91000366210938,162.69000244140625,2918.39990234375,19.739999771118164,199.1999969482422,162.69000244140625,2568.0,1073.0,24411.0,377.0,ENIL,2025-09
2025-09-01 04:15:00+00:00,2932.0,19.40999984741211,199.44000244140625,163.47000122070312,2932.0,19.40999984741211,199.44000244140625,163.47000122070312,2935.800048828125,19.40999984741211,199.4499969482422,163.47000122070312,2923.10009765625,19.40999984741211,199.00999450683594,162.77999877929688,2924.89990234375,19.40999984741211,199.25,162.77999877929688,4763.0,3.0,18646.0,276.0,ENIL,2025-09
2025-09-01 04:20:00+00:00,2932.39990234375,19.940000534057617,199.75,163.5500030517578,2932.39990234375,19.940000534057617,199.75,163.5500030517578,2935.0,19.940000534057617,199.97000122070312,164.5,2929.89990234375,19.700000762939453,199.24000549316406,163.30999755859375,2932.0,19.700000762939453,199.33999633789062,163.88999938964844,4347.0,2128.0,34833.0,1266.0,ENIL,2025-09
2025-09-01 04:25:00+00:00,2931.10009765625,19.93000030517578,200.33999633789062,163.63999938964844,2931.10009765625,19.93000030517578,200.33999633789062,163.63999938964844,2935.39990234375,19.93000030517578,200.33999633789062,163.63999938964844,2930.0,19.739999771118164,199.6999969482422,163.63999938964844,2932.5,19.739999771118164,199.6999969482422,163.63999938964844,2354.0,409.0,57260.0,52.0,ENIL,2025-09
2025-09-01 04:30:00+00:00,2934.800048828125,19.8799991607666,199.64999389648438,163.5,2934.800048828125,19.8799991607666,199.64999389648438,163.5,2935.0,19.8799991607666,200.5,163.64999389648438,2931.0,19.8799991607666,199.5399932861328,163.5,2932.89990234375,19.8799991607666,200.3300018310547,163.64999389648438,1592.0,37.0,87597.0,0.0,ENIL,2025-09
