datetime,adj_close,close,high,low,open,volume,symbol,month
2025-10-01 03:45:00+00:00,3.490000009536743,3.490000009536743,3.5,3.4600000381469727,3.4600000381469727,0,GVKPIL,2025-10
2025-10-01 03:50:00+00:00,3.440000057220459,3.440000057220459,3.490000009536743,3.440000057220459,3.490000009536743,29635,GVKPIL,2025-10
2025-10-01 03:55:00+00:00,3.450000047683716,3.450000047683716,3.4800000190734863,3.440000057220459,3.440000057220459,10254,GVKPIL,2025-10
2025-10-01 04:00:00+00:00,3.4800000190734863,3.4800000190734863,3.4800000190734863,3.440000057220459,3.440000057220459,8571,GVKPIL,2025-10
2025-10-01 04:05:00+00:00,3.4800000190734863,3.4800000190734863,3.4800000190734863,3.450000047683716,3.450000047683716,3098,GVKPIL,2025-10
2025-10-01 04:10:00+00:00,3.4800000190734863,3.4800000190734863,3.4800000190734863,3.450000047683716,3.4800000190734863,5138,GVKPIL,2025-10
2025-10-01 04:15:00+00:00,3.5,3.5,3.5,3.470000028610229,3.490000009536743,12741,GVKPIL,2025-10
2025-10-01 04:20:00+00:00,3.5,3.5,3.509999990463257,3.5,3.5,17377,GVKPIL,2025-10
2025-10-01 04:25:00+00:00,3.5,3.5,3.5,3.470000028610229,3.5,1963,GVKPIL,2025-10
2025-10-01 04:30:00+00:00,3.5,3.5,3.5,3.5,3.5,242,GVKPIL,2025-10
2025-10-01 04:35:00+00:00,3.509999990463257,3.509999990463257,3.509999990463257,3.470000028610229,3.5,2489,GVKPIL,2025-10
2025-10-01 04:40:00+00:00,3.4600000381469727,3.4600000381469727,3.509999990463257,3.4600000381469727,3.509999990463257,14223,GVKPIL,2025-10
2025-10-01 04:45:00+00:00,3.490000009536743,3.490000009536743,3.5,3.4600000381469727,3.5,0,GVKPIL,2025-10
2025-10-01 04:50:00+00:00,3.490000009536743,3.490000009536743,3.490000009536743,3.4600000381469727,3.490000009536743,3395,GVKPIL,2025-10
2025-10-01 04:55:00+00:00,3.4800000190734863,3.4800000190734863,3.490000009536743,3.4600000381469727,3.490000009536743,1978,GVKPIL,2025-10
2025-10-01 05:00:00+00:00,3.490000009536743,3.490000009536743,3.5,3.4800000190734863,3.490000009536743,5661,GVKPIL,2025-10
2025-10-01 05:05:00+00:00,3.4800000190734863,3.4800000190734863,3.5,3.4800000190734863,3.5,6739,GVKPIL,2025-10
2025-10-01 05:10:00+00:00,3.5,3.5,3.5,3.4800000190734863,3.490000009536743,9014,GVKPIL,2025-10
2025-10-01 05:15:00+00:00,3.5,3.5,3.5,3.4600000381469727,3.4600000381469727,6972,GVKPIL,2025-10
2025-10-01 05:20:00+00:00,3.490000009536743,3.490000009536743,3.5,3.4600000381469727,3.4600000381469727,0,GVKPIL,2025-10
2025-10-01 05:25:00+00:00,3.5,3.5,3.5,3.4600000381469727,3.490000009536743,4831,GVKPIL,2025-10
2025-10-01 05:30:00+00:00,3.4600000381469727,3.4600000381469727,3.5,3.4600000381469727,3.5,674,GVKPIL,2025-10
2025-10-01 05:35:00+00:00,3.470000028610229,3.470000028610229,3.5,3.4600000381469727,3.5,11061,GVKPIL,2025-10
2025-10-01 05:40:00+00:00,3.470000028610229,3.470000028610229,3.5,3.470000028610229,3.5,1815,GVKPIL,2025-10
2025-10-01 05:45:00+00:00,3.5,3.5,3.5,3.4600000381469727,3.5,2299,GVKPIL,2025-10
2025-10-01 05:50:00+00:00,3.490000009536743,3.490000009536743,3.490000009536743,3.4600000381469727,3.490000009536743,1454,GVKPIL,2025-10
2025-10-01 05:55:00+00:00,3.490000009536743,3.490000009536743,3.490000009536743,3.4600000381469727,3.4600000381469727,1396,GVKPIL,2025-10
2025-10-01 06:00:00+00:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,9916,GVKPIL,2025-10
2025-10-01 06:05:00+00:00,3.4800000190734863,3.4800000190734863,3.5,3.4600000381469727,3.490000009536743,1796,GVKPIL,2025-10
2025-10-01 06:10:00+00:00,3.5,3.5,3.5,3.4800000190734863,3.4800000190734863,1370,GVKPIL,2025-10
2025-10-01 06:15:00+00:00,3.5,3.5,3.5,3.470000028610229,3.5,26392,GVKPIL,2025-10
2025-10-01 06:20:00+00:00,3.5,3.5,3.5,3.490000009536743,3.5,36105,GVKPIL,2025-10
2025-10-01 06:25:00+00:00,3.509999990463257,3.509999990463257,3.509999990463257,3.470000028610229,3.470000028610229,4239,GVKPIL,2025-10
2025-10-01 06:30:00+00:00,3.509999990463257,3.509999990463257,3.509999990463257,3.4800000190734863,3.509999990463257,8010,GVKPIL,2025-10
2025-10-01 06:35:00+00:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.4800000190734863,3.509999990463257,66585,GVKPIL,2025-10
2025-10-01 06:40:00+00:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2466,GVKPIL,2025-10
2025-10-01 06:45:00+00:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,8338,GVKPIL,2025-10
2025-10-01 06:50:00+00:00,3.4800000190734863,3.4800000190734863,3.5199999809265137,3.4800000190734863,3.5199999809265137,6138,GVKPIL,2025-10
2025-10-01 06:55:00+00:00,3.4800000190734863,3.4800000190734863,3.4800000190734863,3.4800000190734863,3.4800000190734863,0,GVKPIL,2025-10
2025-10-01 07:00:00+00:00,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,424,GVKPIL,2025-10
2025-10-01 07:05:00+00:00,3.5,3.5,3.5,3.490000009536743,3.490000009536743,610,GVKPIL,2025-10
2025-10-01 07:10:00+00:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5,3.5,29,GVKPIL,2025-10
2025-10-01 07:15:00+00:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5,3.509999990463257,2300,GVKPIL,2025-10
2025-10-01 07:20:00+00:00,3.5,3.5,3.5,3.5,3.5,1602,GVKPIL,2025-10
2025-10-01 07:25:00+00:00,3.509999990463257,3.509999990463257,3.509999990463257,3.5,3.5,0,GVKPIL,2025-10
2025-10-01 07:30:00+00:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,855,GVKPIL,2025-10
2025-10-01 07:35:00+00:00,3.5,3.5,3.5199999809265137,3.5,3.509999990463257,6864,GVKPIL,2025-10
2025-10-01 07:40:00+00:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5,3.5,0,GVKPIL,2025-10
2025-10-01 07:45:00+00:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.509999990463257,3.509999990463257,367,GVKPIL,2025-10
2025-10-01 07:50:00+00:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,146,GVKPIL,2025-10
2025-10-01 07:55:00+00:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,141,GVKPIL,2025-10
2025-10-01 08:00:00+00:00,3.509999990463257,3.509999990463257,3.5199999809265137,3.509999990463257,3.5199999809265137,6265,GVKPIL,2025-10
2025-10-01 08:05:00+00:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,0,GVKPIL,2025-10
2025-10-01 08:10:00+00:00,3.509999990463257,3.509999990463257,3.509999990463257,3.5,3.509999990463257,2120,GVKPIL,2025-10
2025-10-01 08:15:00+00:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.509999990463257,3.509999990463257,289,GVKPIL,2025-10
2025-10-01 08:20:00+00:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,240,GVKPIL,2025-10
2025-10-01 08:25:00+00:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,9425,GVKPIL,2025-10
2025-10-01 08:30:00+00:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5,3.5199999809265137,4161,GVKPIL,2025-10
2025-10-01 08:35:00+00:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,5344,GVKPIL,2025-10
2025-10-01 08:40:00+00:00,3.509999990463257,3.509999990463257,3.5199999809265137,3.509999990463257,3.5199999809265137,27110,GVKPIL,2025-10
2025-10-01 08:45:00+00:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,0,GVKPIL,2025-10
2025-10-01 08:50:00+00:00,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,3230,GVKPIL,2025-10
2025-10-01 08:55:00+00:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,3663,GVKPIL,2025-10
2025-10-01 09:00:00+00:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2630,GVKPIL,2025-10
2025-10-01 09:05:00+00:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2330,GVKPIL,2025-10
2025-10-01 09:10:00+00:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,7328,GVKPIL,2025-10
2025-10-01 09:15:00+00:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,22559,GVKPIL,2025-10
2025-10-01 09:20:00+00:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,6672,GVKPIL,2025-10
2025-10-01 09:25:00+00:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,4398,GVKPIL,2025-10
2025-10-01 09:30:00+00:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,34,GVKPIL,2025-10
2025-10-01 09:35:00+00:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,3020,GVKPIL,2025-10
2025-10-01 09:40:00+00:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,3038,GVKPIL,2025-10
2025-10-01 09:45:00+00:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,0,GVKPIL,2025-10
2025-10-01 09:50:00+00:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,3813,GVKPIL,2025-10
2025-10-01 09:55:00+00:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,321,GVKPIL,2025-10
2025-10-03 03:45:00+00:00,3.5799999237060547,3.5799999237060547,3.5799999237060547,3.549999952316284,3.549999952316284,0,GVKPIL,2025-10
2025-10-03 03:50:00+00:00,3.569999933242798,3.569999933242798,3.5799999237060547,3.5199999809265137,3.5799999237060547,20695,GVKPIL,2025-10
2025-10-03 03:55:00+00:00,3.470000028610229,3.470000028610229,3.5799999237060547,3.470000028610229,3.5799999237060547,184847,GVKPIL,2025-10
2025-10-03 04:00:00+00:00,3.539999961853028,3.539999961853028,3.5799999237060547,3.470000028610229,3.5799999237060547,0,GVKPIL,2025-10
2025-10-03 04:05:00+00:00,3.569999933242798,3.569999933242798,3.569999933242798,3.4800000190734863,3.4800000190734863,12251,GVKPIL,2025-10
2025-10-03 04:10:00+00:00,3.5,3.5,3.5799999237060547,3.5,3.569999933242798,11734,GVKPIL,2025-10
2025-10-03 04:15:00+00:00,3.569999933242798,3.569999933242798,3.569999933242798,3.5,3.5,12059,GVKPIL,2025-10
2025-10-03 04:20:00+00:00,3.5799999237060547,3.5799999237060547,3.5799999237060547,3.549999952316284,3.569999933242798,6506,GVKPIL,2025-10
2025-10-03 04:25:00+00:00,3.5799999237060547,3.5799999237060547,3.5799999237060547,3.549999952316284,3.5799999237060547,41124,GVKPIL,2025-10
2025-10-03 04:30:00+00:00,3.5799999237060547,3.5799999237060547,3.5799999237060547,3.559999942779541,3.5799999237060547,2206,GVKPIL,2025-10
2025-10-03 04:35:00+00:00,3.559999942779541,3.559999942779541,3.5899999141693115,3.559999942779541,3.5799999237060547,55987,GVKPIL,2025-10
2025-10-03 04:40:00+00:00,3.559999942779541,3.559999942779541,3.5899999141693115,3.559999942779541,3.559999942779541,8628,GVKPIL,2025-10
2025-10-03 04:45:00+00:00,3.5899999141693115,3.5899999141693115,3.5899999141693115,3.569999933242798,3.5899999141693115,7686,GVKPIL,2025-10
2025-10-03 04:50:00+00:00,3.569999933242798,3.569999933242798,3.5899999141693115,3.569999933242798,3.5899999141693115,10878,GVKPIL,2025-10
2025-10-03 04:55:00+00:00,3.5899999141693115,3.5899999141693115,3.5899999141693115,3.5899999141693115,3.5899999141693115,3521,GVKPIL,2025-10
2025-10-03 05:00:00+00:00,3.569999933242798,3.569999933242798,3.5899999141693115,3.569999933242798,3.569999933242798,14113,GVKPIL,2025-10
2025-10-03 05:05:00+00:00,3.5899999141693115,3.5899999141693115,3.5899999141693115,3.569999933242798,3.5899999141693115,13460,GVKPIL,2025-10
2025-10-03 05:10:00+00:00,3.5899999141693115,3.5899999141693115,3.5899999141693115,3.569999933242798,3.5899999141693115,9391,GVKPIL,2025-10
2025-10-03 05:15:00+00:00,3.5899999141693115,3.5899999141693115,3.5899999141693115,3.569999933242798,3.569999933242798,5467,GVKPIL,2025-10
2025-10-03 05:20:00+00:00,3.5899999141693115,3.5899999141693115,3.5899999141693115,3.569999933242798,3.5899999141693115,23617,GVKPIL,2025-10
2025-10-03 05:25:00+00:00,3.5799999237060547,3.5799999237060547,3.5899999141693115,3.5799999237060547,3.5899999141693115,9829,GVKPIL,2025-10
2025-10-03 05:30:00+00:00,3.5799999237060547,3.5799999237060547,3.5799999237060547,3.569999933242798,3.5799999237060547,3353,GVKPIL,2025-10
2025-10-03 05:35:00+00:00,3.5799999237060547,3.5799999237060547,3.5899999141693115,3.569999933242798,3.5799999237060547,11099,GVKPIL,2025-10
