datetime,adj_close,close,high,low,open,volume,symbol,month
2025-10-01 03:45:00+00:00,1394.4000244140625,1394.4000244140625,1410.0,1390.0,1410.0,0,BALAMINES,2025-10
2025-10-01 03:50:00+00:00,1394.199951171875,1394.199951171875,1396.4000244140625,1391.5,1391.5,306,BALAMINES,2025-10
2025-10-01 03:55:00+00:00,1388.699951171875,1388.699951171875,1396.800048828125,1388.699951171875,1392.5,2528,BALAMINES,2025-10
2025-10-01 04:00:00+00:00,1394.300048828125,1394.300048828125,1394.300048828125,1388.800048828125,1388.800048828125,477,BALAMINES,2025-10
2025-10-01 04:05:00+00:00,1395.699951171875,1395.699951171875,1404.5999755859375,1395.0,1396.0,508,BALAMINES,2025-10
2025-10-01 04:10:00+00:00,1399.199951171875,1399.199951171875,1400.699951171875,1396.5999755859375,1396.5999755859375,655,BALAMINES,2025-10
2025-10-01 04:15:00+00:00,1396.9000244140625,1396.9000244140625,1399.0999755859375,1396.199951171875,1399.0999755859375,101,BALAMINES,2025-10
2025-10-01 04:20:00+00:00,1394.0,1394.0,1399.0,1394.0,1399.0,203,BALAMINES,2025-10
2025-10-01 04:25:00+00:00,1394.0,1394.0,1395.0,1392.800048828125,1393.5,69,BALAMINES,2025-10
2025-10-01 04:30:00+00:00,1391.9000244140625,1391.9000244140625,1395.4000244140625,1389.4000244140625,1395.4000244140625,362,BALAMINES,2025-10
2025-10-01 04:35:00+00:00,1390.0999755859375,1390.0999755859375,1392.5,1386.4000244140625,1390.0,373,BALAMINES,2025-10
2025-10-01 04:40:00+00:00,1395.800048828125,1395.800048828125,1396.199951171875,1389.199951171875,1390.0,1078,BALAMINES,2025-10
2025-10-01 04:45:00+00:00,1397.0,1397.0,1398.199951171875,1395.300048828125,1395.300048828125,80,BALAMINES,2025-10
2025-10-01 04:50:00+00:00,1393.4000244140625,1393.4000244140625,1397.9000244140625,1393.4000244140625,1396.800048828125,89,BALAMINES,2025-10
2025-10-01 04:55:00+00:00,1395.5999755859375,1395.5999755859375,1396.5,1394.0,1395.0,102,BALAMINES,2025-10
2025-10-01 05:00:00+00:00,1394.800048828125,1394.800048828125,1397.0,1393.0999755859375,1395.699951171875,174,BALAMINES,2025-10
2025-10-01 05:05:00+00:00,1391.5999755859375,1391.5999755859375,1394.5999755859375,1391.5999755859375,1394.5999755859375,145,BALAMINES,2025-10
2025-10-01 05:10:00+00:00,1391.0,1391.0,1392.9000244140625,1391.0,1391.4000244140625,168,BALAMINES,2025-10
2025-10-01 05:15:00+00:00,1386.300048828125,1386.300048828125,1390.5999755859375,1386.300048828125,1390.0,194,BALAMINES,2025-10
2025-10-01 05:20:00+00:00,1388.0,1388.0,1388.0,1387.800048828125,1387.800048828125,71,BALAMINES,2025-10
2025-10-01 05:25:00+00:00,1388.5999755859375,1388.5999755859375,1388.5999755859375,1387.5,1388.300048828125,8,BALAMINES,2025-10
2025-10-01 05:30:00+00:00,1388.0,1388.0,1388.0,1386.300048828125,1388.0,112,BALAMINES,2025-10
2025-10-01 05:35:00+00:00,1387.699951171875,1387.699951171875,1387.699951171875,1386.300048828125,1387.699951171875,125,BALAMINES,2025-10
2025-10-01 05:40:00+00:00,1388.699951171875,1388.699951171875,1388.699951171875,1387.699951171875,1387.699951171875,21,BALAMINES,2025-10
2025-10-01 05:45:00+00:00,1391.4000244140625,1391.4000244140625,1391.4000244140625,1388.9000244140625,1390.199951171875,105,BALAMINES,2025-10
2025-10-01 05:50:00+00:00,1387.699951171875,1387.699951171875,1392.800048828125,1387.699951171875,1392.800048828125,167,BALAMINES,2025-10
