datetime,adj_close,adj_close,adj_close,close,close,close,high,high,high,low,low,low,open,open,open,volume,volume,volume,symbol,month
2025-10-01 03:45:00+00:00,1115.0,343.0,3.859999895095825,1115.0,343.0,3.859999895095825,1117.0999755859375,345.0,3.859999895095825,1107.199951171875,341.8999938964844,3.859999895095825,1115.199951171875,343.1499938964844,3.859999895095825,0.0,0.0,0.0,KRIDHANINF,2025-10
2025-10-01 03:50:00+00:00,1116.0,343.8999938964844,3.8499999046325684,1116.0,343.8999938964844,3.8499999046325684,1123.0,344.0,3.8499999046325684,1112.4000244140625,342.6000061035156,3.8499999046325684,1115.0,343.0,3.8499999046325684,274601.0,13256.0,38.0,KRIDHANINF,2025-10
2025-10-01 03:55:00+00:00,1117.5,343.54998779296875,,1117.5,343.54998779296875,,1117.5,344.45001220703125,,1109.300048828125,342.29998779296875,,1116.0,343.45001220703125,,213140.0,12490.0,,KRIDHANINF,2025-10
2025-10-01 04:00:00+00:00,1113.0,344.8999938964844,,1113.0,344.8999938964844,,1117.5,345.20001220703125,,1112.0,343.8500061035156,,1116.800048828125,343.8500061035156,,61051.0,10710.0,,KRIDHANINF,2025-10
2025-10-01 04:05:00+00:00,1112.5,343.95001220703125,3.930000066757202,1112.5,343.95001220703125,3.930000066757202,1117.0,345.20001220703125,3.930000066757202,1112.0,343.6499938964844,3.930000066757202,1113.5,344.75,3.930000066757202,31968.0,10518.0,49.0,KRIDHANINF,2025-10
2025-10-01 04:10:00+00:00,1114.800048828125,345.20001220703125,3.799999952316284,1114.800048828125,345.20001220703125,3.799999952316284,1115.9000244140625,346.20001220703125,3.930000066757202,1109.0,344.1499938964844,3.799999952316284,1112.9000244140625,344.3999938964844,3.930000066757202,84620.0,7313.0,259.0,KRIDHANINF,2025-10
2025-10-01 04:15:00+00:00,1126.0,344.04998779296875,,1126.0,344.04998779296875,,1126.5,345.25,,1113.0,343.8999938964844,,1114.800048828125,345.25,,113584.0,7329.0,,KRIDHANINF,2025-10
2025-10-01 04:20:00+00:00,1127.0,344.0,,1127.0,344.0,,1128.199951171875,344.1000061035156,,1123.699951171875,342.75,,1126.0,343.8999938964844,,114891.0,11555.0,,KRIDHANINF,2025-10
2025-10-01 04:25:00+00:00,1130.0999755859375,344.0,,1130.0999755859375,344.0,,1131.0,344.45001220703125,,1125.199951171875,344.0,,1126.199951171875,344.04998779296875,,134560.0,751.0,,KRIDHANINF,2025-10
2025-10-01 04:30:00+00:00,1127.800048828125,345.54998779296875,3.819999933242798,1127.800048828125,345.54998779296875,3.819999933242798,1130.5999755859375,345.75,3.819999933242798,1121.800048828125,344.04998779296875,3.819999933242798,1130.5999755859375,344.04998779296875,3.819999933242798,79719.0,11896.0,580.0,KRIDHANINF,2025-10
