datetime,adj_close,adj_close,adj_close,close,close,close,high,high,high,low,low,low,open,open,open,volume,volume,volume,symbol,month
2025-09-01 03:45:00+00:00,89.0,10.630000114440918,165.3300018310547,89.0,10.630000114440918,165.3300018310547,93.1500015258789,10.630000114440918,165.72999572753906,89.0,10.630000114440918,163.91000366210938,92.0,10.630000114440918,164.0,460.0,0.0,0.0,ADL,2025-09
2025-09-01 03:50:00+00:00,,,164.9199981689453,,,164.9199981689453,,,165.1999969482422,,,164.11000061035156,,,165.1999969482422,,,5465.0,ADL,2025-09
2025-09-01 03:55:00+00:00,90.0,,164.77000427246094,90.0,,164.77000427246094,90.0,,165.0,90.0,,164.3000030517578,90.0,,165.0,24.0,,1511.0,ADL,2025-09
2025-09-01 04:00:00+00:00,89.11000061035156,,164.8000030517578,89.11000061035156,,164.8000030517578,89.11000061035156,,164.8000030517578,89.01000213623047,,164.49000549316406,89.01000213623047,,164.49000549316406,195.0,,0.0,ADL,2025-09
2025-09-01 04:05:00+00:00,,,164.80999755859375,,,164.80999755859375,,,165.02000427246094,,,164.7899932861328,,,164.7899932861328,,,832.0,ADL,2025-09
2025-09-01 04:10:00+00:00,90.0,10.65999984741211,164.9499969482422,90.0,10.65999984741211,164.9499969482422,90.0,10.65999984741211,165.24000549316406,90.0,10.649999618530273,164.80999755859375,90.0,10.65999984741211,164.80999755859375,61.0,261.0,2727.0,ADL,2025-09
2025-09-01 04:15:00+00:00,90.01000213623047,,164.9600067138672,90.01000213623047,,164.9600067138672,90.01000213623047,,165.25,90.01000213623047,,164.9600067138672,90.01000213623047,,165.24000549316406,81.0,,535.0,ADL,2025-09
2025-09-01 04:20:00+00:00,,10.630000114440918,165.0,,10.630000114440918,165.0,,10.630000114440918,165.33999633789062,,10.630000114440918,165.0,,10.630000114440918,165.25999450683594,,134.0,141.0,ADL,2025-09
2025-09-01 04:25:00+00:00,,,165.3699951171875,,,165.3699951171875,,,165.3699951171875,,,165.00999450683594,,,165.00999450683594,,,522.0,ADL,2025-09
2025-09-01 04:30:00+00:00,90.44000244140625,10.789999961853027,165.02999877929688,90.44000244140625,10.789999961853027,165.02999877929688,90.44000244140625,10.789999961853027,165.36000061035156,90.44000244140625,10.65999984741211,164.9499969482422,90.44000244140625,10.65999984741211,165.36000061035156,223.0,1008.0,1593.0,ADL,2025-09
2025-09-01 04:35:00+00:00,90.68000030517578,10.739999771118164,164.9499969482422,90.68000030517578,10.739999771118164,164.9499969482422,90.68000030517578,10.739999771118164,165.0,90.43000030517578,10.739999771118164,164.85000610351562,90.43000030517578,10.739999771118164,165.0,105.0,43.0,284.0,ADL,2025-09
2025-09-01 04:40:00+00:00,,10.649999618530273,164.91000366210938,,10.649999618530273,164.91000366210938,,10.649999618530273,165.0,,10.649999618530273,164.91000366210938,,10.649999618530273,165.0,,55.0,302.0,ADL,2025-09
2025-09-01 04:45:00+00:00,90.68000030517578,10.670000076293945,164.6699981689453,90.68000030517578,10.670000076293945,164.6699981689453,90.68000030517578,10.670000076293945,165.0,90.68000030517578,10.630000114440918,164.6699981689453,90.68000030517578,10.630000114440918,164.72999572753906,69.0,282.0,7450.0,ADL,2025-09
2025-09-01 04:50:00+00:00,,10.789999961853027,164.4499969482422,,10.789999961853027,164.4499969482422,,10.789999961853027,164.67999267578125,,10.789999961853027,164.22000122070312,,10.789999961853027,164.6300048828125,,183.0,209.0,ADL,2025-09
