datetime,adj_close,adj_close.1,adj_close.2,adj_close.3,adj_close.4,close,close.1,close.2,close.3,close.4,high,high.1,high.2,high.3,high.4,low,low.1,low.2,low.3,low.4,open,open.1,open.2,open.3,open.4,volume,volume.1,volume.2,volume.3,volume.4,symbol,month
2025-10-01 03:45:00+00:00,137.0,1320.0999755859375,55.709999084472656,92.20999908447266,,137.0,1320.0999755859375,55.709999084472656,92.20999908447266,,137.3000030517578,1369.0999755859375,55.880001068115234,92.29000091552734,,136.8000030517578,1320.0999755859375,55.119998931884766,91.26000213623048,,137.0,1369.0999755859375,55.119998931884766,91.6999969482422,,0.0,0.0,0.0,0.0,,SPIC,2025-10
2025-10-01 03:50:00+00:00,138.97999572753906,1330.800048828125,55.84999847412109,92.44000244140624,,138.97999572753906,1330.800048828125,55.84999847412109,92.44000244140624,,139.49000549316406,1338.9000244140625,55.88999938964844,92.69000244140624,,137.4199981689453,1320.5999755859375,55.20000076293945,92.0999984741211,,137.49000549316406,1320.5999755859375,55.650001525878906,92.18000030517578,,4363.0,134.0,1349.0,86789.0,,SPIC,2025-10
2025-10-01 03:55:00+00:00,137.49000549316406,1335.9000244140625,56.040000915527344,92.11000061035156,,137.49000549316406,1335.9000244140625,56.040000915527344,92.11000061035156,,138.5,1337.0999755859375,56.04999923706055,92.63999938964844,,137.49000549316406,1332.300048828125,55.31999969482422,91.87000274658205,,138.5,1332.300048828125,55.91999816894531,92.44000244140624,,1165.0,33.0,5077.0,28199.0,,SPIC,2025-10
2025-10-01 04:00:00+00:00,137.0,1332.699951171875,55.790000915527344,92.38999938964844,,137.0,1332.699951171875,55.790000915527344,92.38999938964844,,137.3800048828125,1335.9000244140625,56.11000061035156,92.38999938964844,,136.80999755859375,1332.0999755859375,55.5,92.12999725341795,,136.91000366210938,1333.0,56.09000015258789,92.12999725341795,,1064.0,72.0,1990.0,8333.0,,SPIC,2025-10
2025-10-01 04:05:00+00:00,137.0,1336.5999755859375,55.68000030517578,92.02999877929688,38.79999923706055,137.0,1336.5999755859375,55.68000030517578,92.02999877929688,38.79999923706055,137.07000732421875,1336.699951171875,55.81999969482422,92.66999816894533,38.79999923706055,137.0,1334.0,55.61000061035156,92.02999877929688,38.70000076293945,137.0,1334.0,55.61000061035156,92.38999938964844,38.70000076293945,0.0,40.0,58.0,25299.0,6.0,SPIC,2025-10
2025-10-01 04:10:00+00:00,136.5,1334.5999755859375,55.72999954223633,92.0999984741211,38.790000915527344,136.5,1334.5999755859375,55.72999954223633,92.0999984741211,38.790000915527344,136.80999755859375,1336.5,55.72999954223633,92.61000061035156,39.72999954223633,136.5,1332.0,55.72999954223633,92.06999969482422,38.790000915527344,136.80999755859375,1336.5,55.72999954223633,92.16000366210938,39.72999954223633,561.0,72.0,40.0,11195.0,142.0,SPIC,2025-10
2025-10-01 04:15:00+00:00,135.5399932861328,1339.9000244140625,55.619998931884766,92.19000244140624,,135.5399932861328,1339.9000244140625,55.619998931884766,92.19000244140624,,136.5,1339.9000244140625,55.77999877929688,92.38999938964844,,135.32000732421875,1339.9000244140625,55.619998931884766,92.0199966430664,,136.5,1339.9000244140625,55.70000076293945,92.26000213623048,,785.0,14.0,179.0,13551.0,,SPIC,2025-10
2025-10-01 04:20:00+00:00,138.5800018310547,1342.4000244140625,,91.66000366210938,,138.5800018310547,1342.4000244140625,,91.66000366210938,,138.5800018310547,1342.4000244140625,,92.1999969482422,,135.10000610351562,1342.4000244140625,,91.54000091552734,,135.47000122070312,1342.4000244140625,,92.1999969482422,,4268.0,4.0,,18012.0,,SPIC,2025-10
2025-10-01 04:25:00+00:00,137.92999267578125,1349.0,,91.58999633789062,39.4900016784668,137.92999267578125,1349.0,,91.58999633789062,39.4900016784668,138.74000549316406,1349.0,,91.87999725341795,39.4900016784668,137.4600067138672,1346.9000244140625,,91.58999633789062,39.4900016784668,138.74000549316406,1346.9000244140625,,91.66000366210938,39.4900016784668,2053.0,96.0,,5173.0,1.0,SPIC,2025-10
2025-10-01 04:30:00+00:00,135.61000061035156,1349.5,55.52000045776367,91.48999786376952,,135.61000061035156,1349.5,55.52000045776367,91.48999786376952,,138.25,1351.5999755859375,55.52000045776367,91.8000030517578,,135.57000732421875,1349.0,55.52000045776367,91.4000015258789,,137.9600067138672,1351.5999755859375,55.52000045776367,91.6999969482422,,2472.0,0.0,211.0,13398.0,,SPIC,2025-10
2025-10-01 04:35:00+00:00,136.17999267578125,,55.709999084472656,91.54000091552734,,136.17999267578125,,55.709999084472656,91.54000091552734,,136.6199951171875,,55.93999862670898,91.70999908447266,,135.60000610351562,,55.29999923706055,91.3499984741211,,135.60000610351562,,55.790000915527344,91.43000030517578,,1578.0,,2489.0,6961.0,,SPIC,2025-10
2025-10-01 04:40:00+00:00,136.2100067138672,,,91.98999786376952,38.790000915527344,136.2100067138672,,,91.98999786376952,38.790000915527344,136.2100067138672,,,91.98999786376952,38.790000915527344,136.17999267578125,,,91.58999633789062,38.790000915527344,136.17999267578125,,,91.5999984741211,38.790000915527344,0.0,,,4528.0,8.0,SPIC,2025-10
2025-10-01 04:45:00+00:00,136.35000610351562,1345.0,55.709999084472656,92.0500030517578,,136.35000610351562,1345.0,55.709999084472656,92.0500030517578,,136.35000610351562,1345.0,55.709999084472656,92.0500030517578,,136.1999969482422,1345.0,55.709999084472656,91.81999969482422,,136.1999969482422,1345.0,55.709999084472656,91.98999786376952,,181.0,31.0,0.0,1101.0,,SPIC,2025-10
2025-10-01 04:50:00+00:00,135.97999572753906,,,91.93000030517578,39.47999954223633,135.97999572753906,,,91.93000030517578,39.47999954223633,136.2100067138672,,,92.19000244140624,39.4900016784668,135.91000366210938,,,91.77999877929688,39.47999954223633,136.1999969482422,,,91.91999816894533,39.4900016784668,465.0,,,9537.0,1.0,SPIC,2025-10
2025-10-01 04:55:00+00:00,136.3699951171875,,55.91999816894531,91.95999908447266,39.400001525878906,136.3699951171875,,55.91999816894531,91.95999908447266,39.400001525878906,136.3699951171875,,55.91999816894531,92.06999969482422,39.400001525878906,136.24000549316406,,55.91999816894531,91.79000091552734,39.400001525878906,136.24000549316406,,55.91999816894531,91.94000244140624,39.400001525878906,13.0,,3.0,11124.0,0.0,SPIC,2025-10
2025-10-01 05:00:00+00:00,136.00999450683594,1345.0,55.91999816894531,91.94000244140624,,136.00999450683594,1345.0,55.91999816894531,91.94000244140624,,136.49000549316406,1345.0,55.91999816894531,92.47000122070312,,136.00999450683594,1345.0,55.91999816894531,91.8499984741211,,136.49000549316406,1345.0,55.91999816894531,91.91999816894533,,881.0,15.0,3.0,18097.0,,SPIC,2025-10
2025-10-01 05:05:00+00:00,136.38999938964844,,55.709999084472656,91.7699966430664,,136.38999938964844,,55.709999084472656,91.7699966430664,,136.38999938964844,,55.709999084472656,92.06999969482422,,136.14999389648438,,55.709999084472656,91.70999908447266,,136.14999389648438,,55.709999084472656,91.9499969482422,,294.0,,417.0,6519.0,,SPIC,2025-10
2025-10-01 05:10:00+00:00,136.52000427246094,,55.9900016784668,91.5999984741211,,136.52000427246094,,55.9900016784668,91.5999984741211,,136.52000427246094,,55.9900016784668,91.73999786376952,,136.52000427246094,,55.9900016784668,91.58000183105467,,136.52000427246094,,55.9900016784668,91.73999786376952,,557.0,,312.0,11114.0,,SPIC,2025-10
2025-10-01 05:15:00+00:00,136.6699981689453,1345.0,55.9900016784668,91.1999969482422,,136.6699981689453,1345.0,55.9900016784668,91.1999969482422,,136.6699981689453,1345.0,55.9900016784668,91.5999984741211,,136.39999389648438,1345.0,55.9900016784668,91.0,,136.52000427246094,1345.0,55.9900016784668,91.5999984741211,,380.0,100.0,58.0,63425.0,,SPIC,2025-10
2025-10-01 05:20:00+00:00,136.67999267578125,,55.720001220703125,91.16000366210938,39.400001525878906,136.67999267578125,,55.720001220703125,91.16000366210938,39.400001525878906,136.67999267578125,,55.720001220703125,91.3000030517578,39.400001525878906,136.67999267578125,,55.720001220703125,91.12000274658205,39.400001525878906,136.67999267578125,,55.720001220703125,91.22000122070312,39.400001525878906,6.0,,130.0,3610.0,25.0,SPIC,2025-10
2025-10-01 05:25:00+00:00,,1353.800048828125,55.720001220703125,91.0999984741211,,,1353.800048828125,55.720001220703125,91.0999984741211,,,1353.800048828125,55.720001220703125,91.1999969482422,,,1353.800048828125,55.720001220703125,91.0999984741211,,,1353.800048828125,55.720001220703125,91.16000366210938,,,20.0,171.0,2796.0,,SPIC,2025-10
2025-10-01 05:30:00+00:00,136.66000366210938,,55.720001220703125,91.1999969482422,,136.66000366210938,,55.720001220703125,91.1999969482422,,136.66000366210938,,55.720001220703125,91.1999969482422,,136.66000366210938,,55.720001220703125,91.06999969482422,,136.66000366210938,,55.720001220703125,91.0999984741211,,35.0,,20.0,3724.0,,SPIC,2025-10
2025-10-01 05:35:00+00:00,136.39999389648438,,55.7400016784668,91.11000061035156,,136.39999389648438,,55.7400016784668,91.11000061035156,,136.39999389648438,,55.7400016784668,91.19000244140624,,136.39999389648438,,55.720001220703125,91.0,,136.39999389648438,,55.720001220703125,91.19000244140624,,27.0,,74.0,8355.0,,SPIC,2025-10
2025-10-01 05:40:00+00:00,,,55.720001220703125,91.08999633789062,,,,55.720001220703125,91.08999633789062,,,,55.91999816894531,91.0999984741211,,,,55.720001220703125,91.0,,,,55.91999816894531,91.0,,,,77.0,1577.0,,SPIC,2025-10
2025-10-01 05:45:00+00:00,136.39999389648438,,,91.04000091552734,,136.39999389648438,,,91.04000091552734,,136.39999389648438,,,91.0500030517578,,136.22999572753906,,,91.04000091552734,,136.22999572753906,,,91.04000091552734,,774.0,,,977.0,,SPIC,2025-10
2025-10-01 05:50:00+00:00,136.33999633789062,,55.7599983215332,91.06999969482422,39.38999938964844,136.33999633789062,,55.7599983215332,91.06999969482422,39.38999938964844,136.39999389648438,,55.7599983215332,91.1999969482422,39.38999938964844,136.11000061035156,,55.7599983215332,91.0500030517578,38.79999923706055,136.39999389648438,,55.7599983215332,91.0500030517578,38.79999923706055,84.0,,100.0,12763.0,26.0,SPIC,2025-10
2025-10-01 05:55:00+00:00,136.3300018310547,,55.84999847412109,91.06999969482422,,136.3300018310547,,55.84999847412109,91.06999969482422,,136.3300018310547,,55.959999084472656,91.2699966430664,,136.3300018310547,,55.81999969482422,91.0,,136.3300018310547,,55.900001525878906,91.0,,7.0,,722.0,2814.0,,SPIC,2025-10
2025-10-01 06:00:00+00:00,139.44000244140625,,55.75,91.12000274658205,,139.44000244140625,,55.75,91.12000274658205,,140.0,,55.900001525878906,91.1500015258789,,136.11000061035156,,55.720001220703125,91.0199966430664,,136.11000061035156,,55.86000061035156,91.0199966430664,,5193.0,,410.0,3679.0,,SPIC,2025-10
2025-10-01 06:05:00+00:00,139.3300018310547,,55.7599983215332,91.12000274658205,,139.3300018310547,,55.7599983215332,91.12000274658205,,140.11000061035156,,55.79999923706055,91.12000274658205,,138.8000030517578,,55.720001220703125,91.0500030517578,,138.8000030517578,,55.790000915527344,91.0500030517578,,3798.0,,409.0,3142.0,,SPIC,2025-10
2025-10-01 06:10:00+00:00,140.11000061035156,,55.77999877929688,91.19000244140624,,140.11000061035156,,55.77999877929688,91.19000244140624,,140.11000061035156,,55.9900016784668,91.19000244140624,,139.14999389648438,,55.7400016784668,91.0500030517578,,139.22999572753906,,55.79999923706055,91.0500030517578,,2072.0,,464.0,4699.0,,SPIC,2025-10
2025-10-01 06:15:00+00:00,139.5,,55.93999862670898,91.18000030517578,,139.5,,55.93999862670898,91.18000030517578,,139.97999572753906,,55.93999862670898,91.26000213623048,,139.5,,55.93999862670898,91.06999969482422,,139.97999572753906,,55.93999862670898,91.11000061035156,,570.0,,2.0,5455.0,,SPIC,2025-10
2025-10-01 06:20:00+00:00,139.22000122070312,,56.0,90.95999908447266,,139.22000122070312,,56.0,90.95999908447266,,139.22000122070312,,56.0,91.13999938964844,,139.22000122070312,,55.9900016784668,90.9000015258789,,139.22000122070312,,55.9900016784668,91.06999969482422,,0.0,,725.0,13677.0,,SPIC,2025-10
2025-10-01 06:25:00+00:00,139.0800018310547,,,91.4800033569336,,139.0800018310547,,,91.4800033569336,,139.0800018310547,,,91.4800033569336,,138.80999755859375,,,90.91000366210938,,138.80999755859375,,,90.95999908447266,,200.0,,,14695.0,,SPIC,2025-10
2025-10-01 06:30:00+00:00,138.72999572753906,,,91.27999877929688,,138.72999572753906,,,91.27999877929688,,139.07000732421875,,,91.5,,138.72999572753906,,,91.27999877929688,,139.07000732421875,,,91.4800033569336,,95.0,,,6948.0,,SPIC,2025-10
2025-10-01 06:35:00+00:00,139.0,,,91.30999755859376,39.38999938964844,139.0,,,91.30999755859376,39.38999938964844,139.07000732421875,,,91.5,39.38999938964844,138.97999572753906,,,91.20999908447266,39.38999938964844,139.07000732421875,,,91.37999725341795,39.38999938964844,783.0,,,8331.0,507.0,SPIC,2025-10
2025-10-01 06:40:00+00:00,138.7100067138672,,,91.04000091552734,,138.7100067138672,,,91.04000091552734,,139.0,,,91.29000091552734,,138.7100067138672,,,90.9000015258789,,139.0,,,91.16999816894533,,156.0,,,33965.0,,SPIC,2025-10
2025-10-01 06:45:00+00:00,,1357.800048828125,,90.87000274658205,38.810001373291016,,1357.800048828125,,90.87000274658205,38.810001373291016,,1357.800048828125,,91.12000274658205,38.810001373291016,,1345.0,,90.72000122070312,38.810001373291016,,1345.0,,90.93000030517578,38.810001373291016,,201.0,,19794.0,1.0,SPIC,2025-10
2025-10-01 06:50:00+00:00,138.2899932861328,,55.84999847412109,90.8000030517578,,138.2899932861328,,55.84999847412109,90.8000030517578,,138.4199981689453,,55.84999847412109,90.9000015258789,,138.02000427246094,,55.84999847412109,90.66999816894533,,138.4199981689453,,55.84999847412109,90.88999938964844,,971.0,,25.0,9121.0,,SPIC,2025-10
2025-10-01 06:55:00+00:00,138.61000061035156,1352.5,,90.58999633789062,,138.61000061035156,1352.5,,90.58999633789062,,139.05999755859375,1352.5,,90.79000091552734,,138.4499969482422,1352.4000244140625,,90.48999786376952,,138.4499969482422,1352.4000244140625,,90.79000091552734,,270.0,3.0,,31482.0,,SPIC,2025-10
2025-10-01 07:00:00+00:00,138.2100067138672,1351.5,,90.48999786376952,39.5,138.2100067138672,1351.5,,90.48999786376952,39.5,138.36000061035156,1351.5,,90.63999938964844,39.5,138.2100067138672,1351.5,,90.4000015258789,39.5,138.36000061035156,1351.5,,90.5500030517578,39.5,125.0,2.0,,20578.0,50.0,SPIC,2025-10
2025-10-01 07:05:00+00:00,,,55.869998931884766,90.5199966430664,,,,55.869998931884766,90.5199966430664,,,,55.869998931884766,90.5999984741211,,,,55.869998931884766,90.4000015258789,,,,55.869998931884766,90.4000015258789,,,,1.0,9491.0,,SPIC,2025-10
2025-10-01 07:10:00+00:00,138.35000610351562,,,90.43000030517578,39.5,138.35000610351562,,,90.43000030517578,39.5,138.35000610351562,,,90.5999984741211,39.5,138.35000610351562,,,90.43000030517578,39.5,138.35000610351562,,,90.5199966430664,39.5,2.0,,,7892.0,1.0,SPIC,2025-10
2025-10-01 07:15:00+00:00,138.3300018310547,,,90.4499969482422,,138.3300018310547,,,90.4499969482422,,138.3300018310547,,,90.68000030517578,,138.3300018310547,,,90.43000030517578,,138.3300018310547,,,90.43000030517578,,50.0,,,8585.0,,SPIC,2025-10
2025-10-01 07:20:00+00:00,,,,90.37999725341795,,,,,90.37999725341795,,,,,90.48999786376952,,,,,90.3499984741211,,,,,90.44000244140624,,,,,7973.0,,SPIC,2025-10
2025-10-01 07:25:00+00:00,138.32000732421875,,,90.3000030517578,,138.32000732421875,,,90.3000030517578,,138.36000061035156,,,90.61000061035156,,138.02999877929688,,,90.3000030517578,,138.1199951171875,,,90.61000061035156,,431.0,,,16223.0,,SPIC,2025-10
2025-10-01 07:30:00+00:00,138.14999389648438,1353.5999755859375,,90.45999908447266,,138.14999389648438,1353.5999755859375,,90.45999908447266,,138.14999389648438,1353.5999755859375,,90.54000091552734,,138.14999389648438,1353.5999755859375,,90.26000213623048,,138.14999389648438,1353.5999755859375,,90.3000030517578,,158.0,5.0,,6664.0,,SPIC,2025-10
2025-10-01 07:35:00+00:00,138.36000061035156,1350.300048828125,55.88999938964844,90.55999755859376,,138.36000061035156,1350.300048828125,55.88999938964844,90.55999755859376,,138.36000061035156,1350.300048828125,55.88999938964844,90.55999755859376,,138.36000061035156,1350.300048828125,55.88999938964844,90.41000366210938,,138.36000061035156,1350.300048828125,55.88999938964844,90.5500030517578,,0.0,4.0,6.0,2063.0,,SPIC,2025-10
2025-10-01 07:40:00+00:00,138.02000427246094,,,90.6999969482422,,138.02000427246094,,,90.6999969482422,,138.02000427246094,,,90.7300033569336,,138.02000427246094,,,90.48999786376952,,138.02000427246094,,,90.5500030517578,,100.0,,,2874.0,,SPIC,2025-10
2025-10-01 07:45:00+00:00,,,,90.66999816894533,,,,,90.66999816894533,,,,,90.72000122070312,,,,,90.6500015258789,,,,,90.6500015258789,,,,,7142.0,,SPIC,2025-10
2025-10-01 07:50:00+00:00,138.30999755859375,1345.0,,90.56999969482422,39.4900016784668,138.30999755859375,1345.0,,90.56999969482422,39.4900016784668,138.30999755859375,1345.0,,90.75,39.4900016784668,138.30999755859375,1345.0,,90.56999969482422,39.4900016784668,138.30999755859375,1345.0,,90.72000122070312,39.4900016784668,26.0,33.0,,2981.0,300.0,SPIC,2025-10
2025-10-01 07:55:00+00:00,,1345.9000244140625,,90.5500030517578,,,1345.9000244140625,,90.5500030517578,,,1345.9000244140625,,90.68000030517578,,,1345.9000244140625,,90.5500030517578,,,1345.9000244140625,,90.6500015258789,,,0.0,,789.0,,SPIC,2025-10
2025-10-01 08:00:00+00:00,138.77000427246094,1346.300048828125,55.95000076293945,90.5199966430664,,138.77000427246094,1346.300048828125,55.95000076293945,90.5199966430664,,140.11000061035156,1346.300048828125,55.95000076293945,90.62999725341795,,138.77000427246094,1345.4000244140625,55.95000076293945,90.3000030517578,,139.0,1345.4000244140625,55.95000076293945,90.5199966430664,,3665.0,2.0,5.0,26683.0,,SPIC,2025-10
2025-10-01 08:05:00+00:00,138.86000061035156,1347.300048828125,56.18000030517578,90.94000244140624,39.4900016784668,138.86000061035156,1347.300048828125,56.18000030517578,90.94000244140624,39.4900016784668,138.86000061035156,1347.300048828125,56.18000030517578,90.94000244140624,39.4900016784668,138.05999755859375,1347.300048828125,55.880001068115234,90.5,39.4900016784668,138.05999755859375,1347.300048828125,56.0,90.61000061035156,39.4900016784668,559.0,0.0,678.0,12641.0,38.0,SPIC,2025-10
2025-10-01 08:10:00+00:00,138.55999755859375,,,91.25,39.5,138.55999755859375,,,91.25,39.5,138.55999755859375,,,91.25,39.5,138.55999755859375,,,90.7699966430664,39.5,138.55999755859375,,,90.91999816894533,39.5,198.0,,,13957.0,0.0,SPIC,2025-10
2025-10-01 08:15:00+00:00,138.1999969482422,1348.9000244140625,56.02000045776367,91.3499984741211,,138.1999969482422,1348.9000244140625,56.02000045776367,91.3499984741211,,138.1999969482422,1348.9000244140625,56.02000045776367,91.54000091552734,,138.1999969482422,1348.9000244140625,56.02000045776367,91.16000366210938,,138.1999969482422,1348.9000244140625,56.02000045776367,91.25,,155.0,6.0,0.0,16227.0,,SPIC,2025-10
2025-10-01 08:20:00+00:00,138.00999450683594,,,91.30999755859376,,138.00999450683594,,,91.30999755859376,,138.00999450683594,,,91.38999938964844,,138.00999450683594,,,91.2699966430664,,138.00999450683594,,,91.37999725341795,,183.0,,,2463.0,,SPIC,2025-10
2025-10-01 08:25:00+00:00,138.1699981689453,,,91.48999786376952,,138.1699981689453,,,91.48999786376952,,138.1699981689453,,,91.5,,138.00999450683594,,,91.3000030517578,,138.1699981689453,,,91.31999969482422,,236.0,,,17695.0,,SPIC,2025-10
