datetime,adj_close,adj_close,adj_close,adj_close,adj_close,close,close,close,close,close,high,high,high,high,high,low,low,low,low,low,open,open,open,open,open,volume,volume,volume,volume,volume,symbol,month
2025-09-01 04:50:00+00:00,123.18000030517578,,57.380001068115234,111.94999694824219,39.9900016784668,123.18000030517578,,57.380001068115234,111.94999694824219,39.9900016784668,123.47000122070312,,57.560001373291016,112.13999938964844,40.0,123.18000030517578,,56.95000076293945,111.58999633789062,39.9900016784668,123.47000122070312,,57.5,111.80999755859375,40.0,40.0,,5739.0,32477.0,447.0,SPIC,2025-09
2025-09-01 04:55:00+00:00,,,56.95000076293945,112.51000213623047,39.97999954223633,,,56.95000076293945,112.51000213623047,39.97999954223633,,,57.439998626708984,112.88999938964844,39.97999954223633,,,56.88999938964844,111.86000061035156,39.97999954223633,,,57.439998626708984,111.86000061035156,39.97999954223633,,,860.0,40056.0,6.0,SPIC,2025-09
2025-09-01 05:00:00+00:00,123.30000305175781,1501.199951171875,56.88999938964844,112.26000213623047,,123.30000305175781,1501.199951171875,56.88999938964844,112.26000213623047,,123.48999786376953,1501.199951171875,56.959999084472656,112.68000030517578,,123.30000305175781,1501.199951171875,56.88999938964844,112.25,,123.48999786376953,1501.199951171875,56.959999084472656,112.58999633789062,,50.0,10.0,78.0,11268.0,,SPIC,2025-09
2025-09-01 05:05:00+00:00,123.30000305175781,1496.199951171875,,112.5199966430664,39.599998474121094,123.30000305175781,1496.199951171875,,112.5199966430664,39.599998474121094,123.30000305175781,1496.199951171875,,112.87999725341797,39.630001068115234,123.30000305175781,1496.199951171875,,112.26000213623047,39.59000015258789,123.30000305175781,1496.199951171875,,112.26000213623047,39.630001068115234,11.0,4.0,,29493.0,1866.0,SPIC,2025-09
2025-09-01 05:10:00+00:00,123.16000366210938,1496.9000244140625,56.84000015258789,112.61000061035156,,123.16000366210938,1496.9000244140625,56.84000015258789,112.61000061035156,,123.16000366210938,1496.9000244140625,56.90999984741211,112.73999786376953,,123.0999984741211,1496.9000244140625,56.720001220703125,112.5,,123.0999984741211,1496.9000244140625,56.869998931884766,112.5999984741211,,73.0,1.0,301.0,35311.0,,SPIC,2025-09
2025-09-01 05:15:00+00:00,123.11000061035156,,57.25,113.62000274658203,,123.11000061035156,,57.25,113.62000274658203,,123.30000305175781,,57.439998626708984,114.18000030517578,,123.11000061035156,,56.7599983215332,112.54000091552734,,123.30000305175781,,56.880001068115234,112.5999984741211,,0.0,,1249.0,271985.0,,SPIC,2025-09
2025-09-01 05:20:00+00:00,123.0999984741211,,57.0,113.25,,123.0999984741211,,57.0,113.25,,123.0999984741211,,57.43000030517578,113.91000366210938,,123.0999984741211,,56.77000045776367,113.1500015258789,,123.0999984741211,,57.2599983215332,113.4000015258789,,212.0,,3481.0,90195.0,,SPIC,2025-09
2025-09-01 05:25:00+00:00,123.30000305175781,,56.97999954223633,112.9800033569336,,123.30000305175781,,56.97999954223633,112.9800033569336,,123.30000305175781,,57.18000030517578,113.12999725341797,,123.0999984741211,,56.79999923706055,112.61000061035156,,123.0999984741211,,56.95000076293945,113.0999984741211,,0.0,,663.0,77285.0,,SPIC,2025-09
2025-09-01 05:30:00+00:00,123.30000305175781,1494.5,,112.94000244140625,,123.30000305175781,1494.5,,112.94000244140625,,123.30000305175781,1494.5,,113.12000274658203,,123.30000305175781,1494.5,,112.75,,123.30000305175781,1494.5,,112.80000305175781,,0.0,1.0,,20156.0,,SPIC,2025-09
2025-09-01 05:35:00+00:00,,,56.880001068115234,112.68000030517578,,,,56.880001068115234,112.68000030517578,,,,56.880001068115234,112.9800033569336,,,,56.880001068115234,112.44000244140625,,,,56.880001068115234,112.91000366210938,,,,149.0,29060.0,,SPIC,2025-09
2025-09-01 05:40:00+00:00,123.30000305175781,,,112.6500015258789,39.93000030517578,123.30000305175781,,,112.6500015258789,39.93000030517578,123.30000305175781,,,112.69999694824219,39.93000030517578,123.30000305175781,,,112.55000305175781,39.93000030517578,123.30000305175781,,,112.55000305175781,39.93000030517578,10.0,,,11948.0,2.0,SPIC,2025-09
2025-09-01 05:45:00+00:00,,,56.119998931884766,112.91000366210938,39.959999084472656,,,56.119998931884766,112.91000366210938,39.959999084472656,,,56.95000076293945,112.9800033569336,39.959999084472656,,,55.88999938964844,112.69000244140625,39.959999084472656,,,56.95000076293945,112.69000244140625,39.959999084472656,,,37402.0,11604.0,659.0,SPIC,2025-09
2025-09-01 05:50:00+00:00,123.30000305175781,,56.36000061035156,113.08999633789062,,123.30000305175781,,56.36000061035156,113.08999633789062,,123.30000305175781,,56.36000061035156,113.18000030517578,,123.30000305175781,,56.02000045776367,112.83999633789062,,123.30000305175781,,56.02000045776367,112.86000061035156,,39.0,,1040.0,15032.0,,SPIC,2025-09
2025-09-01 05:55:00+00:00,,,56.70000076293945,112.88999938964844,,,,56.70000076293945,112.88999938964844,,,,56.70000076293945,112.98999786376953,,,,56.09000015258789,112.69999694824219,,,,56.25,112.91000366210938,,,,5706.0,11326.0,,SPIC,2025-09
2025-09-01 06:00:00+00:00,123.30000305175781,1490.300048828125,56.15999984741211,113.05999755859375,39.939998626708984,123.30000305175781,1490.300048828125,56.15999984741211,113.05999755859375,39.939998626708984,123.30000305175781,1490.300048828125,56.720001220703125,113.05999755859375,39.939998626708984,123.30000305175781,1490.300048828125,56.119998931884766,112.75,39.29999923706055,123.30000305175781,1490.300048828125,56.720001220703125,112.77999877929688,39.29999923706055,60.0,8.0,4620.0,9185.0,998.0,SPIC,2025-09
2025-09-01 06:05:00+00:00,123.30000305175781,,56.61000061035156,112.79000091552734,39.36000061035156,123.30000305175781,,56.61000061035156,112.79000091552734,39.36000061035156,123.30000305175781,,56.61000061035156,113.05999755859375,39.939998626708984,123.30000305175781,,56.150001525878906,112.7300033569336,39.36000061035156,123.30000305175781,,56.15999984741211,113.05999755859375,39.36000061035156,128.0,,720.0,4669.0,44.0,SPIC,2025-09
2025-09-01 06:10:00+00:00,123.30000305175781,,56.20000076293945,112.70999908447266,39.939998626708984,123.30000305175781,,56.20000076293945,112.70999908447266,39.939998626708984,123.30000305175781,,56.56999969482422,112.83999633789062,39.939998626708984,123.01000213623047,,56.20000076293945,112.69999694824219,39.939998626708984,123.01000213623047,,56.56999969482422,112.79000091552734,39.939998626708984,77.0,,455.0,5452.0,0.0,SPIC,2025-09
2025-09-01 06:15:00+00:00,,,56.619998931884766,112.19999694824219,39.900001525878906,,,56.619998931884766,112.19999694824219,39.900001525878906,,,56.70000076293945,112.81999969482422,39.900001525878906,,,56.22999954223633,112.06999969482422,39.900001525878906,,,56.29999923706055,112.70999908447266,39.900001525878906,,,2889.0,37533.0,99.0,SPIC,2025-09
2025-09-01 06:20:00+00:00,,,56.38999938964844,112.1500015258789,,,,56.38999938964844,112.1500015258789,,,,56.70000076293945,112.23999786376953,,,,56.22999954223633,112.05000305175781,,,,56.560001373291016,112.0999984741211,,,,2487.0,15142.0,,SPIC,2025-09
2025-09-01 06:25:00+00:00,123.01000213623047,,,112.2699966430664,39.900001525878906,123.01000213623047,,,112.2699966430664,39.900001525878906,123.29000091552734,,,112.48999786376953,39.900001525878906,122.94999694824219,,,112.04000091552734,39.900001525878906,122.94999694824219,,,112.04000091552734,39.900001525878906,56.0,,,32246.0,2.0,SPIC,2025-09
2025-09-01 06:30:00+00:00,123.5,,56.36000061035156,112.63999938964844,39.380001068115234,123.5,,56.36000061035156,112.63999938964844,39.380001068115234,123.5,,56.36000061035156,112.68000030517578,39.380001068115234,123.5,,56.36000061035156,112.18000030517578,39.380001068115234,123.5,,56.36000061035156,112.18000030517578,39.380001068115234,1727.0,,22.0,21194.0,45.0,SPIC,2025-09
2025-09-01 06:35:00+00:00,123.12000274658203,1497.800048828125,56.540000915527344,112.52999877929688,39.88999938964844,123.12000274658203,1497.800048828125,56.540000915527344,112.52999877929688,39.88999938964844,123.44999694824219,1497.800048828125,56.540000915527344,112.58999633789062,39.88999938964844,123.12000274658203,1490.300048828125,56.5,112.41000366210938,39.88999938964844,123.44999694824219,1490.300048828125,56.5,112.41000366210938,39.88999938964844,0.0,51.0,264.0,22755.0,0.0,SPIC,2025-09
2025-09-01 06:40:00+00:00,123.11000061035156,,56.47999954223633,112.31999969482422,,123.11000061035156,,56.47999954223633,112.31999969482422,,123.11000061035156,,56.47999954223633,112.52999877929688,,123.11000061035156,,56.47999954223633,112.30000305175781,,123.11000061035156,,56.47999954223633,112.48999786376953,,0.0,,36.0,5698.0,,SPIC,2025-09
2025-09-01 06:45:00+00:00,122.87000274658203,,,112.73999786376953,39.41999816894531,122.87000274658203,,,112.73999786376953,39.41999816894531,122.87000274658203,,,112.88999938964844,39.41999816894531,122.87000274658203,,,112.47000122070312,39.41999816894531,122.87000274658203,,,112.4800033569336,39.41999816894531,88.0,,,12751.0,461.0,SPIC,2025-09
2025-09-01 06:50:00+00:00,123.05000305175781,,56.59000015258789,112.43000030517578,39.5099983215332,123.05000305175781,,56.59000015258789,112.43000030517578,39.5099983215332,123.05999755859375,,56.59000015258789,112.79000091552734,39.5099983215332,122.95999908447266,,56.59000015258789,112.20999908447266,39.5099983215332,122.95999908447266,,56.59000015258789,112.79000091552734,39.5099983215332,1.0,,7.0,4795.0,0.0,SPIC,2025-09
2025-09-01 06:55:00+00:00,123.05999755859375,,56.54999923706055,112.13999938964844,,123.05999755859375,,56.54999923706055,112.13999938964844,,123.08999633789062,,56.54999923706055,112.38999938964844,,122.98999786376953,,56.54999923706055,112.13999938964844,,122.98999786376953,,56.54999923706055,112.16999816894531,,63.0,,788.0,5726.0,,SPIC,2025-09
2025-09-01 07:00:00+00:00,123.05000305175781,,56.52000045776367,112.0,39.380001068115234,123.05000305175781,,56.52000045776367,112.0,39.380001068115234,123.05000305175781,,56.52000045776367,112.13999938964844,39.380001068115234,123.05000305175781,,56.52000045776367,111.80000305175781,39.380001068115234,123.05000305175781,,56.52000045776367,112.13999938964844,39.380001068115234,0.0,,0.0,24830.0,2006.0,SPIC,2025-09
2025-09-01 07:05:00+00:00,,,56.75,112.18000030517578,39.869998931884766,,,56.75,112.18000030517578,39.869998931884766,,,56.75,112.33000183105469,39.869998931884766,,,56.61000061035156,112.0,39.400001525878906,,,56.61000061035156,112.0,39.400001525878906,,,714.0,8438.0,195.0,SPIC,2025-09
2025-09-01 07:10:00+00:00,,,56.4900016784668,112.5999984741211,39.349998474121094,,,56.4900016784668,112.5999984741211,39.349998474121094,,,56.68000030517578,112.79000091552734,39.349998474121094,,,56.4900016784668,112.18000030517578,39.349998474121094,,,56.52000045776367,112.18000030517578,39.349998474121094,,,274.0,15889.0,606.0,SPIC,2025-09
2025-09-01 07:15:00+00:00,,,56.290000915527344,112.62999725341797,39.849998474121094,,,56.290000915527344,112.62999725341797,39.849998474121094,,,56.72999954223633,112.94999694824219,39.849998474121094,,,56.220001220703125,112.1500015258789,39.849998474121094,,,56.40999984741211,112.72000122070312,39.849998474121094,,,1246.0,37080.0,0.0,SPIC,2025-09
2025-09-01 07:20:00+00:00,123.01000213623047,,56.689998626708984,112.9000015258789,,123.01000213623047,,56.689998626708984,112.9000015258789,,123.11000061035156,,56.70000076293945,112.91999816894531,,123.01000213623047,,56.290000915527344,112.4000015258789,,123.11000061035156,,56.31999969482422,112.73999786376953,,251.0,,1346.0,8049.0,,SPIC,2025-09
2025-09-01 07:25:00+00:00,123.5,,,112.77999877929688,,123.5,,,112.77999877929688,,123.5,,,113.0999984741211,,123.43000030517578,,,112.68000030517578,,123.43000030517578,,,112.9000015258789,,46.0,,,9085.0,,SPIC,2025-09
2025-09-01 07:30:00+00:00,123.5,,56.689998626708984,113.18000030517578,,123.5,,56.689998626708984,113.18000030517578,,123.5,,56.689998626708984,113.19999694824219,,123.0,,56.689998626708984,112.88999938964844,,123.0,,56.689998626708984,112.88999938964844,,223.0,,154.0,17004.0,,SPIC,2025-09
2025-09-01 07:35:00+00:00,,,56.5,113.06999969482422,,,,56.5,113.06999969482422,,,,56.5,113.19000244140625,,,,56.5,112.70999908447266,,,,56.5,113.13999938964844,,,,0.0,33360.0,,SPIC,2025-09
2025-09-01 07:40:00+00:00,,,56.599998474121094,113.4000015258789,,,,56.599998474121094,113.4000015258789,,,,56.599998474121094,113.5,,,,56.5099983215332,112.75,,,,56.5099983215332,112.75,,,,225.0,59133.0,,SPIC,2025-09
2025-09-01 07:45:00+00:00,123.01000213623047,,,113.66999816894531,,123.01000213623047,,,113.66999816894531,,123.01000213623047,,,113.97000122070312,,123.01000213623047,,,113.4000015258789,,123.01000213623047,,,113.4000015258789,,126.0,,,59986.0,,SPIC,2025-09
2025-09-01 07:50:00+00:00,123.2699966430664,,56.56999969482422,113.7300033569336,39.790000915527344,123.2699966430664,,56.56999969482422,113.7300033569336,39.790000915527344,123.2699966430664,,56.56999969482422,113.95999908447266,39.790000915527344,123.01000213623047,,56.56999969482422,113.62999725341797,39.5,123.01000213623047,,56.56999969482422,113.68000030517578,39.5,226.0,,12.0,80790.0,91.0,SPIC,2025-09
2025-09-01 07:55:00+00:00,123.19000244140625,,56.56999969482422,113.68000030517578,,123.19000244140625,,56.56999969482422,113.68000030517578,,123.48999786376953,,56.56999969482422,114.0,,123.19000244140625,,56.56999969482422,113.5,,123.44000244140625,,56.56999969482422,113.94999694824219,,276.0,,0.0,52278.0,,SPIC,2025-09
2025-09-01 08:00:00+00:00,123.5,,,113.98999786376953,39.790000915527344,123.5,,,113.98999786376953,39.790000915527344,123.5,,,114.20999908447266,39.790000915527344,123.02999877929688,,,113.5,39.790000915527344,123.02999877929688,,,113.68000030517578,39.790000915527344,273.0,,,65710.0,1.0,SPIC,2025-09
2025-09-01 08:05:00+00:00,123.5,,,113.87000274658203,39.790000915527344,123.5,,,113.87000274658203,39.790000915527344,123.5,,,113.98999786376953,39.79999923706055,123.5,,,113.73999786376953,39.5,123.5,,,113.98999786376953,39.79999923706055,2.0,,,8801.0,440.0,SPIC,2025-09
2025-09-01 08:10:00+00:00,122.51000213623047,,56.599998474121094,113.87000274658203,,122.51000213623047,,56.599998474121094,113.87000274658203,,123.27999877929688,,56.599998474121094,113.9000015258789,,122.51000213623047,,56.599998474121094,113.69999694824219,,123.16999816894531,,56.599998474121094,113.77999877929688,,1628.0,,70.0,10428.0,,SPIC,2025-09
2025-09-01 08:15:00+00:00,122.98999786376953,,,113.8499984741211,,122.98999786376953,,,113.8499984741211,,122.98999786376953,,,114.0999984741211,,122.98999786376953,,,113.8499984741211,,122.98999786376953,,,113.87000274658203,,0.0,,,20864.0,,SPIC,2025-09
2025-09-01 08:20:00+00:00,122.43000030517578,,56.66999816894531,113.38999938964844,39.77000045776367,122.43000030517578,,56.66999816894531,113.38999938964844,39.77000045776367,122.43000030517578,,56.68000030517578,113.9000015258789,39.77000045776367,122.0,,56.66999816894531,113.08000183105469,38.349998474121094,122.0,,56.68000030517578,113.9000015258789,38.349998474121094,1849.0,,3.0,55188.0,506.0,SPIC,2025-09
2025-09-01 08:25:00+00:00,122.43000030517578,,57.22999954223633,113.16000366210938,39.5,122.43000030517578,,57.22999954223633,113.16000366210938,39.5,122.43000030517578,,57.2400016784668,113.4800033569336,39.5,122.43000030517578,,57.22999954223633,113.16000366210938,38.709999084472656,122.43000030517578,,57.2400016784668,113.23999786376953,38.709999084472656,13.0,,5206.0,11041.0,3.0,SPIC,2025-09
2025-09-01 08:30:00+00:00,122.43000030517578,,,113.55999755859375,38.810001373291016,122.43000030517578,,,113.55999755859375,38.810001373291016,122.43000030517578,,,113.63999938964844,38.810001373291016,122.43000030517578,,,113.19999694824219,38.810001373291016,122.43000030517578,,,113.20999908447266,38.810001373291016,0.0,,,13039.0,2.0,SPIC,2025-09
2025-09-01 08:35:00+00:00,122.75,,57.22999954223633,113.5999984741211,39.2400016784668,122.75,,57.22999954223633,113.5999984741211,39.2400016784668,122.75,,57.22999954223633,113.80999755859375,39.2400016784668,122.51000213623047,,57.119998931884766,113.55999755859375,39.2400016784668,122.69000244140625,,57.119998931884766,113.55999755859375,39.2400016784668,337.0,,45.0,17663.0,0.0,SPIC,2025-09
2025-09-01 08:40:00+00:00,122.70999908447266,,57.0,113.69999694824219,39.439998626708984,122.70999908447266,,57.0,113.69999694824219,39.439998626708984,122.76000213623047,,57.0,113.83999633789062,39.45000076293945,122.70999908447266,,57.0,113.5999984741211,39.439998626708984,122.76000213623047,,57.0,113.5999984741211,39.45000076293945,84.0,,1403.0,7553.0,120.0,SPIC,2025-09
2025-09-01 08:45:00+00:00,,1490.0,57.130001068115234,113.75,39.439998626708984,,1490.0,57.130001068115234,113.75,39.439998626708984,,1490.0,57.22999954223633,113.77999877929688,39.439998626708984,,1490.0,57.130001068115234,113.5999984741211,39.439998626708984,,1490.0,57.22999954223633,113.76000213623047,39.439998626708984,,75.0,0.0,15643.0,0.0,SPIC,2025-09
2025-09-01 08:50:00+00:00,122.5,,57.130001068115234,113.4000015258789,,122.5,,57.130001068115234,113.4000015258789,,122.5,,57.130001068115234,113.80000305175781,,122.5,,57.130001068115234,113.05000305175781,,122.5,,57.130001068115234,113.73999786376953,,123.0,,85.0,31366.0,,SPIC,2025-09
2025-09-01 08:55:00+00:00,122.68000030517578,,57.13999938964844,113.41999816894531,,122.68000030517578,,57.13999938964844,113.41999816894531,,122.69999694824219,,57.22999954223633,113.68000030517578,,122.68000030517578,,57.13999938964844,113.3499984741211,,122.69999694824219,,57.150001525878906,113.3499984741211,,27.0,,574.0,4168.0,,SPIC,2025-09
2025-09-01 09:00:00+00:00,122.68000030517578,,57.400001525878906,113.63999938964844,,122.68000030517578,,57.400001525878906,113.63999938964844,,122.68000030517578,,57.54999923706055,113.63999938964844,,122.68000030517578,,57.130001068115234,113.43000030517578,,122.68000030517578,,57.2400016784668,113.48999786376953,,4.0,,2352.0,8609.0,,SPIC,2025-09
2025-09-01 09:05:00+00:00,122.98999786376953,1474.300048828125,57.47999954223633,113.58999633789062,,122.98999786376953,1474.300048828125,57.47999954223633,113.58999633789062,,123.06999969482422,1485.0,57.529998779296875,113.69999694824219,,122.68000030517578,1474.300048828125,57.38999938964844,113.55000305175781,,122.68000030517578,1485.0,57.400001525878906,113.66000366210938,,745.0,47.0,2307.0,4788.0,,SPIC,2025-09
2025-09-01 09:10:00+00:00,123.05000305175781,1482.9000244140625,57.529998779296875,113.58999633789062,,123.05000305175781,1482.9000244140625,57.529998779296875,113.58999633789062,,123.05000305175781,1482.9000244140625,57.540000915527344,113.83999633789062,,123.05000305175781,1481.699951171875,57.209999084472656,113.58999633789062,,123.05000305175781,1481.699951171875,57.52000045776367,113.69999694824219,,2.0,6.0,2727.0,8490.0,,SPIC,2025-09
2025-09-01 09:15:00+00:00,,,57.5,113.68000030517578,,,,57.5,113.68000030517578,,,,57.529998779296875,113.94999694824219,,,,57.290000915527344,113.58999633789062,,,,57.529998779296875,113.61000061035156,,,,1252.0,26950.0,,SPIC,2025-09
2025-09-01 09:20:00+00:00,123.01000213623047,,57.31999969482422,113.7300033569336,,123.01000213623047,,57.31999969482422,113.7300033569336,,123.01000213623047,,57.31999969482422,113.93000030517578,,122.98999786376953,,57.20000076293945,113.5999984741211,,123.0,,57.22999954223633,113.69999694824219,,1250.0,,445.0,10251.0,,SPIC,2025-09
2025-09-01 09:25:00+00:00,123.19999694824219,,57.130001068115234,113.80999755859375,39.400001525878906,123.19999694824219,,57.130001068115234,113.80999755859375,39.400001525878906,123.19999694824219,,57.13999938964844,113.8499984741211,39.400001525878906,123.1500015258789,,57.130001068115234,113.58000183105469,39.400001525878906,123.1500015258789,,57.13999938964844,113.7300033569336,39.400001525878906,621.0,,196.0,13913.0,251.0,SPIC,2025-09
2025-09-01 09:30:00+00:00,123.25,1465.199951171875,57.310001373291016,114.01000213623047,39.43000030517578,123.25,1465.199951171875,57.310001373291016,114.01000213623047,39.43000030517578,123.25,1472.9000244140625,57.310001373291016,114.1500015258789,39.43000030517578,123.25,1465.199951171875,57.130001068115234,113.7699966430664,39.0099983215332,123.25,1472.9000244140625,57.150001525878906,113.83999633789062,39.380001068115234,0.0,170.0,2112.0,87561.0,489.0,SPIC,2025-09
2025-09-01 09:35:00+00:00,123.0,1465.699951171875,57.15999984741211,117.94999694824219,38.900001525878906,123.0,1465.699951171875,57.15999984741211,117.94999694824219,38.900001525878906,123.0,1466.9000244140625,57.279998779296875,118.31999969482422,39.5,123.0,1465.0,57.13999938964844,114.02999877929688,38.86000061035156,123.0,1465.0,57.279998779296875,114.02999877929688,39.0,400.0,103.0,319.0,794440.0,1488.0,SPIC,2025-09
2025-09-01 09:40:00+00:00,122.9000015258789,1465.699951171875,57.130001068115234,116.30000305175781,39.689998626708984,122.9000015258789,1465.699951171875,57.130001068115234,116.30000305175781,39.689998626708984,123.0,1465.699951171875,57.150001525878906,117.9000015258789,39.689998626708984,122.9000015258789,1465.699951171875,57.130001068115234,115.91000366210938,38.93000030517578,122.91999816894531,1465.699951171875,57.150001525878906,117.9000015258789,38.93000030517578,0.0,7.0,860.0,272716.0,10.0,SPIC,2025-09
2025-09-01 09:45:00+00:00,123.0,1494.9000244140625,57.0099983215332,116.0199966430664,39.0,123.0,1494.9000244140625,57.0099983215332,116.0199966430664,39.0,123.0,1494.9000244140625,57.15999984741211,116.5,39.70000076293945,122.9000015258789,1463.800048828125,57.0,115.62999725341797,38.95000076293945,122.9000015258789,1465.699951171875,57.130001068115234,116.38999938964844,39.68000030517578,58.0,388.0,3981.0,115706.0,1415.0,SPIC,2025-09
2025-09-01 09:50:00+00:00,122.9000015258789,1493.0,57.40999984741211,115.80999755859375,39.0,122.9000015258789,1493.0,57.40999984741211,115.80999755859375,39.0,123.0,1493.800048828125,57.40999984741211,116.36000061035156,39.45000076293945,122.9000015258789,1491.699951171875,57.0099983215332,115.80000305175781,39.0,123.0,1493.800048828125,57.0099983215332,116.02999877929688,39.0,149.0,36.0,5810.0,75909.0,529.0,SPIC,2025-09
