datetime,adj_close,adj_close.1,adj_close.2,adj_close.3,close,close.1,close.2,close.3,high,high.1,high.2,high.3,low,low.1,low.2,low.3,open,open.1,open.2,open.3,volume,volume.1,volume.2,volume.3,symbol,month
2025-10-01 03:45:00+00:00,334.8500061035156,165.9499969482422,5.269999980926514,,334.8500061035156,165.9499969482422,5.269999980926514,,334.8999938964844,166.02000427246094,5.389999866485596,,329.1499938964844,165.00999450683594,5.210000038146973,,330.0,165.38999938964844,5.210000038146973,,0.0,0.0,0.0,,PRAKASH,2025-10
2025-10-01 03:50:00+00:00,331.1000061035156,166.1300048828125,5.28000020980835,,331.1000061035156,166.1300048828125,5.28000020980835,,334.04998779296875,166.1300048828125,5.28000020980835,,331.04998779296875,165.49000549316406,5.269999980926514,,334.04998779296875,165.5,5.269999980926514,,64934.0,13198.0,342.0,,PRAKASH,2025-10
2025-10-01 03:55:00+00:00,331.25,165.9499969482422,5.300000190734863,,331.25,165.9499969482422,5.300000190734863,,331.3999938964844,166.24000549316406,5.300000190734863,,329.1000061035156,165.57000732421875,5.300000190734863,,331.1000061035156,166.1300048828125,5.300000190734863,,57423.0,2993.0,1597.0,,PRAKASH,2025-10
2025-10-01 04:00:00+00:00,330.79998779296875,166.4499969482422,5.369999885559082,,330.79998779296875,166.4499969482422,5.369999885559082,,331.75,166.61000061035156,5.380000114440918,,330.1499938964844,166.0,5.309999942779541,,331.0,166.0,5.320000171661377,,62174.0,10132.0,5850.0,,PRAKASH,2025-10
2025-10-01 04:05:00+00:00,330.8999938964844,166.3800048828125,5.309999942779541,,330.8999938964844,166.3800048828125,5.309999942779541,,331.25,166.86000061035156,5.369999885559082,,330.1000061035156,166.05999755859375,5.309999942779541,,330.70001220703125,166.05999755859375,5.369999885559082,,34053.0,10007.0,3496.0,,PRAKASH,2025-10
2025-10-01 04:10:00+00:00,332.75,166.52000427246094,5.349999904632568,,332.75,166.52000427246094,5.349999904632568,,332.75,166.8000030517578,5.360000133514404,,330.6000061035156,166.38999938964844,5.329999923706055,,330.75,166.38999938964844,5.360000133514404,,53618.0,9797.0,0.0,,PRAKASH,2025-10
2025-10-01 04:15:00+00:00,332.6000061035156,166.36000061035156,5.300000190734863,,332.6000061035156,166.36000061035156,5.300000190734863,,333.6499938964844,166.66000366210938,5.349999904632568,,331.5,166.3000030517578,5.300000190734863,,333.04998779296875,166.52000427246094,5.349999904632568,,39262.0,4916.0,1764.0,,PRAKASH,2025-10
2025-10-01 04:20:00+00:00,331.6499938964844,165.77000427246094,5.329999923706055,,331.6499938964844,165.77000427246094,5.329999923706055,,332.79998779296875,166.35000610351562,5.360000133514404,,331.04998779296875,165.77000427246094,5.289999961853027,,332.79998779296875,166.35000610351562,5.360000133514404,,18221.0,3473.0,24585.0,,PRAKASH,2025-10
2025-10-01 04:25:00+00:00,330.20001220703125,165.89999389648438,5.329999923706055,,330.20001220703125,165.89999389648438,5.329999923706055,,331.75,165.97999572753906,5.329999923706055,,330.20001220703125,165.77000427246094,5.289999961853027,,331.6499938964844,165.77000427246094,5.329999923706055,,20770.0,481.0,766.0,,PRAKASH,2025-10
2025-10-01 04:30:00+00:00,329.8500061035156,165.41000366210938,5.300000190734863,,329.8500061035156,165.41000366210938,5.300000190734863,,330.75,165.89999389648438,5.329999923706055,,329.6499938964844,165.41000366210938,5.300000190734863,,330.1499938964844,165.8699951171875,5.329999923706055,,31158.0,2344.0,4298.0,,PRAKASH,2025-10
