datetime,adj_close,close,high,low,open,volume,symbol,month
2025-10-01 03:45:00+00:00,548.0,548.0,548.9000244140625,546.5,546.5,0,UFLEX,2025-10
2025-10-01 03:50:00+00:00,548.3499755859375,548.3499755859375,548.75,546.7999877929688,546.7999877929688,187,UFLEX,2025-10
2025-10-01 03:55:00+00:00,546.9500122070312,546.9500122070312,547.0,545.0,547.0,329,UFLEX,2025-10
2025-10-01 04:00:00+00:00,546.4000244140625,546.4000244140625,548.5499877929688,546.4000244140625,548.5499877929688,124,UFLEX,2025-10
2025-10-01 04:10:00+00:00,546.2000122070312,546.2000122070312,546.2000122070312,546.2000122070312,546.2000122070312,17,UFLEX,2025-10
2025-10-01 04:20:00+00:00,546.2000122070312,546.2000122070312,546.2000122070312,546.2000122070312,546.2000122070312,24,UFLEX,2025-10
2025-10-01 04:25:00+00:00,545.5999755859375,545.5999755859375,547.0499877929688,545.5999755859375,547.0499877929688,17,UFLEX,2025-10
2025-10-01 04:30:00+00:00,545.5499877929688,545.5499877929688,547.5999755859375,545.5499877929688,547.5999755859375,148,UFLEX,2025-10
2025-10-01 04:35:00+00:00,545.9500122070312,545.9500122070312,545.9500122070312,543.0,544.4000244140625,215,UFLEX,2025-10
2025-10-01 04:40:00+00:00,545.9000244140625,545.9000244140625,545.9000244140625,544.2000122070312,544.2000122070312,31,UFLEX,2025-10
2025-10-01 04:45:00+00:00,545.9000244140625,545.9000244140625,545.9000244140625,544.4000244140625,544.4000244140625,26,UFLEX,2025-10
2025-10-01 04:50:00+00:00,545.7000122070312,545.7000122070312,545.8499755859375,544.6500244140625,545.8499755859375,10,UFLEX,2025-10
2025-10-01 05:05:00+00:00,545.7999877929688,545.7999877929688,545.8499755859375,545.7999877929688,545.8499755859375,6,UFLEX,2025-10
2025-10-01 05:15:00+00:00,545.7999877929688,545.7999877929688,545.7999877929688,545.0499877929688,545.0499877929688,2,UFLEX,2025-10
2025-10-01 05:25:00+00:00,545.7999877929688,545.7999877929688,545.7999877929688,542.7999877929688,542.7999877929688,259,UFLEX,2025-10
2025-10-01 05:30:00+00:00,544.5999755859375,544.5999755859375,545.7999877929688,543.4500122070312,545.7999877929688,3,UFLEX,2025-10
2025-10-01 05:40:00+00:00,544.25,544.25,544.25,542.4500122070312,542.4500122070312,31,UFLEX,2025-10
