datetime,adj_close,adj_close,adj_close,adj_close,adj_close,adj_close,close,close,close,close,close,close,high,high,high,high,high,high,low,low,low,low,low,low,open,open,open,open,open,open,volume,volume,volume,volume,volume,volume,symbol,month
2025-09-04 04:40:00+00:00,239.85000610351562,122.63999938964844,112.98999786376953,,363.45001220703125,746.5999755859375,239.85000610351562,122.63999938964844,112.98999786376953,,363.45001220703125,746.5999755859375,241.8000030517578,123.5999984741211,112.98999786376953,,363.45001220703125,748.3499755859375,239.22000122070312,122.5,112.98999786376953,,363.45001220703125,746.5999755859375,241.8000030517578,123.5999984741211,112.98999786376953,,363.45001220703125,747.3499755859375,3854.0,2444.0,14.0,,56.0,2050.0,KIMS,2025-09
2025-09-04 04:45:00+00:00,240.8000030517578,122.5,110.6500015258789,,361.0,746.7000122070312,240.8000030517578,122.5,110.6500015258789,,361.0,746.7000122070312,240.86000061035156,122.63999938964844,110.6500015258789,,361.0,746.7000122070312,240.77000427246094,122.16000366210938,110.6500015258789,,361.0,745.2000122070312,240.77000427246094,122.5,110.6500015258789,,361.0,746.5999755859375,551.0,5492.0,43.0,,1.0,1669.0,KIMS,2025-09
2025-09-04 04:50:00+00:00,241.0500030517578,124.76000213623047,,24.100000381469727,361.1000061035156,746.9000244140625,241.0500030517578,124.76000213623047,,24.100000381469727,361.1000061035156,746.9000244140625,241.0500030517578,124.93000030517578,,24.100000381469727,361.1000061035156,747.0499877929688,240.0,122.5,,24.100000381469727,361.1000061035156,745.25,240.75,122.5,,24.100000381469727,361.1000061035156,746.7000122070312,696.0,5821.0,,2.0,40.0,1112.0,KIMS,2025-09
2025-09-04 04:55:00+00:00,242.02999877929688,124.2300033569336,,,,745.4000244140625,242.02999877929688,124.2300033569336,,,,745.4000244140625,242.8000030517578,124.83000183105469,,,,746.7000122070312,242.02999877929688,124.0,,,,745.0999755859375,242.8000030517578,124.83000183105469,,,,746.7000122070312,649.0,4627.0,,,,1623.0,KIMS,2025-09
2025-09-04 05:00:00+00:00,241.9600067138672,122.9000015258789,,24.280000686645508,,747.4500122070312,241.9600067138672,122.9000015258789,,24.280000686645508,,747.4500122070312,241.9600067138672,124.0,,24.280000686645508,,747.5,241.9600067138672,122.72000122070312,,24.280000686645508,,745.7999877929688,241.9600067138672,124.0,,24.280000686645508,,746.0999755859375,12.0,3538.0,,5.0,,2634.0,KIMS,2025-09
2025-09-04 05:05:00+00:00,241.5,123.47000122070312,,,363.5,750.25,241.5,123.47000122070312,,,363.5,750.25,241.58999633789062,123.4800033569336,,,363.5,750.7999877929688,241.5,122.83999633789062,,,363.5,747.0499877929688,241.58999633789062,122.9000015258789,,,363.5,747.0499877929688,551.0,848.0,,,84.0,3968.0,KIMS,2025-09
2025-09-04 05:10:00+00:00,240.91000366210938,123.25,,,361.1000061035156,749.1500244140625,240.91000366210938,123.25,,,361.1000061035156,749.1500244140625,240.91000366210938,123.41999816894531,,,361.1000061035156,750.5,240.85000610351562,123.22000122070312,,,361.1000061035156,748.5499877929688,240.85000610351562,123.22000122070312,,,361.1000061035156,750.0999755859375,263.0,980.0,,,56.0,4188.0,KIMS,2025-09
2025-09-04 05:15:00+00:00,241.85000610351562,122.8499984741211,110.75,,,749.0499877929688,241.85000610351562,122.8499984741211,110.75,,,749.0499877929688,241.85000610351562,123.02999877929688,110.75,,,749.5499877929688,241.77000427246094,122.8499984741211,110.75,,,747.9500122070312,241.77000427246094,122.88999938964844,110.75,,,748.7000122070312,521.0,927.0,1.0,,,915.0,KIMS,2025-09
2025-09-04 05:20:00+00:00,241.3800048828125,123.08999633789062,110.75,,,751.4500122070312,241.3800048828125,123.08999633789062,110.75,,,751.4500122070312,242.0,123.12999725341797,110.75,,,751.9000244140625,241.3800048828125,122.8499984741211,110.75,,,748.8499755859375,242.0,122.87999725341797,110.75,,,749.1500244140625,93.0,1286.0,60.0,,,2700.0,KIMS,2025-09
2025-09-04 05:25:00+00:00,241.3800048828125,122.69999694824219,,,363.5,750.5,241.3800048828125,122.69999694824219,,,363.5,750.5,242.0,123.0999984741211,,,363.5,751.7999877929688,241.3800048828125,122.69999694824219,,,363.29998779296875,750.0499877929688,242.0,123.0999984741211,,,363.29998779296875,751.5,128.0,3136.0,,,550.0,2573.0,KIMS,2025-09
2025-09-04 05:30:00+00:00,242.2100067138672,122.86000061035156,,,,750.7999877929688,242.2100067138672,122.86000061035156,,,,750.7999877929688,242.25999450683594,123.0,,,,750.7999877929688,242.2100067138672,122.86000061035156,,,,748.5,242.22999572753906,122.88999938964844,,,,750.0999755859375,155.0,1189.0,,,,2451.0,KIMS,2025-09
2025-09-04 05:35:00+00:00,241.66000366210938,122.69999694824219,,,,749.9000244140625,241.66000366210938,122.69999694824219,,,,749.9000244140625,242.10000610351562,122.91000366210938,,,,752.9500122070312,241.66000366210938,122.6500015258789,,,,749.5999755859375,242.0800018310547,122.6500015258789,,,,751.4000244140625,27.0,388.0,,,,2839.0,KIMS,2025-09
2025-09-04 05:40:00+00:00,242.24000549316406,122.66000366210938,,,,748.7000122070312,242.24000549316406,122.66000366210938,,,,748.7000122070312,242.24000549316406,122.69999694824219,,,,749.8499755859375,241.60000610351562,122.66000366210938,,,,748.2000122070312,242.10000610351562,122.69999694824219,,,,749.8499755859375,263.0,213.0,,,,1407.0,KIMS,2025-09
2025-09-04 05:45:00+00:00,241.60000610351562,122.69999694824219,,,363.1000061035156,748.7000122070312,241.60000610351562,122.69999694824219,,,363.1000061035156,748.7000122070312,242.1999969482422,122.88999938964844,,,363.5,749.0,241.60000610351562,122.66000366210938,,,363.1000061035156,748.4000244140625,242.1999969482422,122.66000366210938,,,363.5,748.6500244140625,417.0,356.0,,,9.0,840.0,KIMS,2025-09
2025-09-04 05:50:00+00:00,,122.66000366210938,,,,747.1500244140625,,122.66000366210938,,,,747.1500244140625,,122.83999633789062,,,,749.0,,122.66000366210938,,,,747.0,,122.83999633789062,,,,748.9000244140625,,249.0,,,,1984.0,KIMS,2025-09
2025-09-04 05:55:00+00:00,,122.8499984741211,,,363.1000061035156,747.6500244140625,,122.8499984741211,,,363.1000061035156,747.6500244140625,,122.86000061035156,,,363.1000061035156,748.0,,122.66000366210938,,,363.1000061035156,747.0,,122.66999816894531,,,363.1000061035156,747.0499877929688,,179.0,,,91.0,1233.0,KIMS,2025-09
2025-09-04 06:00:00+00:00,242.25999450683594,122.77999877929688,,,363.04998779296875,749.5,242.25999450683594,122.77999877929688,,,363.04998779296875,749.5,242.25999450683594,122.77999877929688,,,363.04998779296875,751.0499877929688,242.25999450683594,122.68000030517578,,,363.04998779296875,747.2999877929688,242.25999450683594,122.68000030517578,,,363.04998779296875,747.6500244140625,60.0,209.0,,,0.0,7348.0,KIMS,2025-09
2025-09-04 06:05:00+00:00,242.2100067138672,122.44000244140625,,,363.04998779296875,746.1500244140625,242.2100067138672,122.44000244140625,,,363.04998779296875,746.1500244140625,242.24000549316406,122.6500015258789,,,363.04998779296875,749.5,242.08999633789062,122.41000366210938,,,363.04998779296875,745.0,242.08999633789062,122.6500015258789,,,363.04998779296875,749.5,47.0,3775.0,,,16.0,5873.0,KIMS,2025-09
2025-09-04 06:10:00+00:00,242.1699981689453,122.05999755859375,,,363.04998779296875,745.4000244140625,242.1699981689453,122.05999755859375,,,363.04998779296875,745.4000244140625,242.1699981689453,122.30999755859375,,,363.04998779296875,746.1500244140625,242.1699981689453,122.01000213623047,,,363.04998779296875,745.3499755859375,242.1699981689453,122.0999984741211,,,363.04998779296875,746.1500244140625,7.0,1349.0,,,299.0,1689.0,KIMS,2025-09
2025-09-04 06:15:00+00:00,241.25,122.19999694824219,,,361.1000061035156,745.4000244140625,241.25,122.19999694824219,,,361.1000061035156,745.4000244140625,242.17999267578125,122.19999694824219,,,361.1000061035156,745.7000122070312,241.1999969482422,122.05000305175781,,,361.1000061035156,745.0499877929688,241.77000427246094,122.06999969482422,,,361.1000061035156,745.3499755859375,168.0,75.0,,,13.0,608.0,KIMS,2025-09
2025-09-04 06:20:00+00:00,,121.19999694824219,,,,745.1500244140625,,121.19999694824219,,,,745.1500244140625,,122.19999694824219,,,,746.0499877929688,,121.19999694824219,,,,745.1500244140625,,122.19999694824219,,,,745.2000122070312,,9493.0,,,,3723.0,KIMS,2025-09
2025-09-04 06:25:00+00:00,,121.41000366210938,,,,746.5499877929688,,121.41000366210938,,,,746.5499877929688,,121.43000030517578,,,,747.0,,121.19999694824219,,,,745.1500244140625,,121.19999694824219,,,,745.3499755859375,,1095.0,,,,713.0,KIMS,2025-09
2025-09-04 06:30:00+00:00,241.32000732421875,121.11000061035156,112.19999694824219,,360.0,747.2000122070312,241.32000732421875,121.11000061035156,112.19999694824219,,360.0,747.2000122070312,241.32000732421875,121.4800033569336,112.19999694824219,,360.0,748.9000244140625,241.32000732421875,121.11000061035156,112.19999694824219,,360.0,746.0,241.32000732421875,121.41999816894531,112.19999694824219,,360.0,746.4500122070312,26.0,1873.0,38.0,,137.0,7395.0,KIMS,2025-09
2025-09-04 06:35:00+00:00,241.7899932861328,121.30999755859375,,,359.0,747.0,241.7899932861328,121.30999755859375,,,359.0,747.0,241.7899932861328,121.5,,,359.1000061035156,747.2000122070312,241.25,121.23999786376953,,,359.0,747.0,241.25,121.47000122070312,,,359.1000061035156,747.0499877929688,34.0,314.0,,,255.0,1730.0,KIMS,2025-09
2025-09-04 06:40:00+00:00,242.19000244140625,121.3499984741211,,,359.0,746.0499877929688,242.19000244140625,121.3499984741211,,,359.0,746.0499877929688,242.19000244140625,121.3499984741211,,,359.0,747.5,241.3800048828125,121.30000305175781,,,359.0,746.0,242.1699981689453,121.30999755859375,,,359.0,747.0,126.0,466.0,,,0.0,2383.0,KIMS,2025-09
2025-09-04 06:45:00+00:00,241.35000610351562,121.12000274658203,,,360.0,746.0,241.35000610351562,121.12000274658203,,,360.0,746.0,242.2100067138672,121.37999725341797,,,360.0,747.0,241.35000610351562,121.12000274658203,,,359.0,746.0,242.2100067138672,121.27999877929688,,,359.0,746.0499877929688,87.0,408.0,,,302.0,1492.0,KIMS,2025-09
2025-09-04 06:50:00+00:00,,121.22000122070312,,,,747.0,,121.22000122070312,,,,747.0,,121.48999786376953,,,,747.2999877929688,,121.0199966430664,,,,746.0,,121.0199966430664,,,,746.0,,1535.0,,,,1196.0,KIMS,2025-09
2025-09-04 06:55:00+00:00,239.9199981689453,121.27999877929688,,,361.1499938964844,746.2999877929688,239.9199981689453,121.27999877929688,,,361.1499938964844,746.2999877929688,239.9199981689453,121.27999877929688,,,361.1499938964844,746.5,239.13999938964844,121.01000213623047,,,361.1499938964844,746.0,239.5399932861328,121.05000305175781,,,361.1499938964844,746.4500122070312,1160.0,1540.0,,,5.0,1309.0,KIMS,2025-09
2025-09-04 07:00:00+00:00,240.0800018310547,121.27999877929688,,,,744.5499877929688,240.0800018310547,121.27999877929688,,,,744.5499877929688,240.0800018310547,121.30999755859375,,,,747.4000244140625,239.77000427246094,121.26000213623047,,,,743.1500244140625,239.77000427246094,121.30999755859375,,,,746.2999877929688,203.0,1344.0,,,,10455.0,KIMS,2025-09
2025-09-04 07:05:00+00:00,,121.66000366210938,,,,744.5,,121.66000366210938,,,,744.5,,121.69999694824219,,,,745.0,,121.2699966430664,,,,743.0499877929688,,121.2699966430664,,,,744.1500244140625,,5063.0,,,,1898.0,KIMS,2025-09
2025-09-04 07:10:00+00:00,240.89999389648438,122.19000244140625,,,358.54998779296875,744.5,240.89999389648438,122.19000244140625,,,358.54998779296875,744.5,240.89999389648438,122.19000244140625,,,358.54998779296875,744.5999755859375,240.89999389648438,121.66999816894531,,,358.54998779296875,744.2999877929688,240.89999389648438,121.66999816894531,,,358.54998779296875,744.5,310.0,661.0,,,10.0,3921.0,KIMS,2025-09
2025-09-04 07:15:00+00:00,,122.01000213623047,,,360.0,745.0499877929688,,122.01000213623047,,,360.0,745.0499877929688,,122.48999786376953,,,360.0,745.0999755859375,,122.01000213623047,,,360.0,744.5,,122.41000366210938,,,360.0,744.5,,990.0,,,135.0,4145.0,KIMS,2025-09
2025-09-04 07:20:00+00:00,,122.01000213623047,,,360.0,745.0,,122.01000213623047,,,360.0,745.0,,122.37999725341797,,,360.0,745.0999755859375,,122.01000213623047,,,360.0,744.7999877929688,,122.0199966430664,,,360.0,745.0,,167.0,,,0.0,1668.0,KIMS,2025-09
2025-09-04 07:25:00+00:00,240.2899932861328,122.01000213623047,,,360.0,744.6500244140625,240.2899932861328,122.01000213623047,,,360.0,744.6500244140625,240.77000427246094,122.30000305175781,,,360.0,745.1500244140625,240.2899932861328,122.01000213623047,,,360.0,744.6500244140625,240.77000427246094,122.30000305175781,,,360.0,745.0,43.0,112.0,,,25.0,580.0,KIMS,2025-09
2025-09-04 07:30:00+00:00,,122.30000305175781,,,,746.0499877929688,,122.30000305175781,,,,746.0499877929688,,122.30000305175781,,,,746.9000244140625,,122.23999786376953,,,,744.7000122070312,,122.30000305175781,,,,744.7000122070312,,323.0,,,,861.0,KIMS,2025-09
2025-09-04 07:35:00+00:00,,121.91000366210938,112.19999694824219,,359.0,745.2000122070312,,121.91000366210938,112.19999694824219,,359.0,745.2000122070312,,122.05000305175781,112.19999694824219,,359.0,746.0499877929688,,121.91000366210938,112.19999694824219,,359.0,745.0499877929688,,122.01000213623047,112.19999694824219,,359.0,746.0,,565.0,2.0,,100.0,2546.0,KIMS,2025-09
2025-09-04 07:40:00+00:00,,121.91000366210938,,,359.8999938964844,746.6500244140625,,121.91000366210938,,,359.8999938964844,746.6500244140625,,122.01000213623047,,,359.8999938964844,746.6500244140625,,121.91000366210938,,,359.0,745.0,,122.01000213623047,,,359.0,745.2000122070312,,302.0,,,52.0,1043.0,KIMS,2025-09
2025-09-04 07:45:00+00:00,,121.5999984741211,,,359.0,747.0,,121.5999984741211,,,359.0,747.0,,121.5999984741211,,,359.0,747.9000244140625,,121.5999984741211,,,359.0,746.3499755859375,,121.5999984741211,,,359.0,746.4500122070312,,10.0,,,0.0,1097.0,KIMS,2025-09
2025-09-04 07:50:00+00:00,,121.0,,,,748.4500122070312,,121.0,,,,748.4500122070312,,121.93000030517578,,,,748.8499755859375,,121.0,,,,746.5999755859375,,121.5999984741211,,,,747.0,,7364.0,,,,1645.0,KIMS,2025-09
2025-09-04 07:55:00+00:00,240.72999572753906,121.31999969482422,,,359.0,746.2999877929688,240.72999572753906,121.31999969482422,,,359.0,746.2999877929688,240.72999572753906,121.68000030517578,,,359.0,750.7999877929688,240.72000122070312,120.06999969482422,,,359.0,746.1500244140625,240.72000122070312,120.26000213623047,,,359.0,748.4000244140625,14.0,14685.0,,,8.0,4655.0,KIMS,2025-09
2025-09-04 08:00:00+00:00,240.72999572753906,121.30999755859375,112.55000305175781,24.260000228881836,357.0,745.25,240.72999572753906,121.30999755859375,112.55000305175781,24.260000228881836,357.0,745.25,240.72999572753906,121.44999694824219,112.55000305175781,24.290000915527344,357.25,746.8499755859375,240.72999572753906,121.30999755859375,112.55000305175781,24.149999618530273,357.0,745.25,240.72999572753906,121.44999694824219,112.55000305175781,24.290000915527344,357.25,746.2999877929688,15.0,470.0,560.0,168.0,805.0,3800.0,KIMS,2025-09
2025-09-04 08:05:00+00:00,240.8000030517578,121.05000305175781,,,357.0,744.0,240.8000030517578,121.05000305175781,,,357.0,744.0,240.8000030517578,121.13999938964844,,,357.0,745.8499755859375,240.38999938964844,121.05000305175781,,,357.0,743.7999877929688,240.72999572753906,121.13999938964844,,,357.0,745.1500244140625,55.0,262.0,,,409.0,5886.0,KIMS,2025-09
2025-09-04 08:10:00+00:00,240.7899932861328,121.0999984741211,,24.25,357.0,743.0499877929688,240.7899932861328,121.0999984741211,,24.25,357.0,743.0499877929688,240.7899932861328,121.0999984741211,,24.389999389648438,357.0,744.7999877929688,240.33999633789062,121.05000305175781,,24.25,357.0,743.0,240.33999633789062,121.0999984741211,,24.389999389648438,357.0,744.7999877929688,197.0,303.0,,3.0,245.0,1526.0,KIMS,2025-09
2025-09-04 08:15:00+00:00,240.60000610351562,122.0,,24.149999618530273,357.0,742.7000122070312,240.60000610351562,122.0,,24.149999618530273,357.0,742.7000122070312,240.60000610351562,122.0,,24.149999618530273,357.0,743.5999755859375,240.60000610351562,121.29000091552734,,24.149999618530273,357.0,742.0499877929688,240.60000610351562,121.29000091552734,,24.149999618530273,357.0,743.1500244140625,0.0,4574.0,,1.0,40.0,5705.0,KIMS,2025-09
2025-09-04 08:20:00+00:00,240.5,122.05999755859375,,,,743.1500244140625,240.5,122.05999755859375,,,,743.1500244140625,240.5,122.16999816894531,,,,743.5499877929688,240.5,122.05999755859375,,,,742.2999877929688,240.5,122.16999816894531,,,,742.2999877929688,100.0,231.0,,,,2438.0,KIMS,2025-09
2025-09-04 08:25:00+00:00,,124.11000061035156,113.0,24.0,356.54998779296875,743.4000244140625,,124.11000061035156,113.0,24.0,356.54998779296875,743.4000244140625,,124.11000061035156,113.0,24.360000610351562,356.54998779296875,743.7999877929688,,122.0,111.0199966430664,23.899999618530273,356.54998779296875,742.9000244140625,,122.0,111.0199966430664,24.299999237060547,356.54998779296875,743.0499877929688,,9523.0,540.0,44.0,112.0,4821.0,KIMS,2025-09
2025-09-04 08:30:00+00:00,240.2899932861328,124.69000244140625,,24.360000610351562,359.25,743.0,240.2899932861328,124.69000244140625,,24.360000610351562,359.25,743.0,240.2899932861328,124.97000122070312,,24.360000610351562,359.25,745.0,240.2899932861328,123.80000305175781,,24.360000610351562,359.25,743.0,240.2899932861328,124.5,,24.360000610351562,359.25,743.4000244140625,284.0,20933.0,,0.0,4.0,6740.0,KIMS,2025-09
2025-09-04 08:35:00+00:00,240.0,124.44999694824219,,,,741.0499877929688,240.0,124.44999694824219,,,,741.0499877929688,240.3800048828125,124.6500015258789,,,,743.0499877929688,240.0,124.08999633789062,,,,741.0499877929688,240.0,124.08999633789062,,,,743.0,0.0,5775.0,,,,4275.0,KIMS,2025-09
2025-09-04 08:40:00+00:00,239.5,123.55000305175781,111.04000091552734,,,741.0499877929688,239.5,123.55000305175781,111.04000091552734,,,741.0499877929688,239.83999633789062,124.08999633789062,113.0,,,741.5,239.10000610351562,123.18000030517578,111.04000091552734,,,739.5499877929688,239.83999633789062,124.08999633789062,113.0,,,741.0,105.0,3967.0,2.0,,,5354.0,KIMS,2025-09
2025-09-04 08:45:00+00:00,239.49000549316406,123.23999786376953,,,,740.5999755859375,239.49000549316406,123.23999786376953,,,,740.5999755859375,239.49000549316406,123.80000305175781,,,,741.9000244140625,239.49000549316406,123.23999786376953,,,,740.1500244140625,239.49000549316406,123.55000305175781,,,,740.8499755859375,7.0,882.0,,,,2717.0,KIMS,2025-09
2025-09-04 08:50:00+00:00,238.39999389648438,123.27999877929688,111.20999908447266,,,740.5499877929688,238.39999389648438,123.27999877929688,111.20999908447266,,,740.5499877929688,239.41000366210938,123.36000061035156,111.20999908447266,,,741.4500122070312,238.39999389648438,123.2699966430664,111.20999908447266,,,740.5,239.41000366210938,123.36000061035156,111.20999908447266,,,740.9000244140625,407.0,1348.0,44.0,,,1439.0,KIMS,2025-09
2025-09-04 08:55:00+00:00,237.99000549316406,123.48999786376953,111.19999694824219,,,740.5499877929688,237.99000549316406,123.48999786376953,111.19999694824219,,,740.5499877929688,238.9199981689453,123.5,111.19999694824219,,,740.5499877929688,237.99000549316406,123.18000030517578,111.19999694824219,,,740.5,238.9199981689453,123.5,111.19999694824219,,,740.5,910.0,1215.0,29.0,,,392.0,KIMS,2025-09
2025-09-04 09:00:00+00:00,238.0,125.80000305175781,,,357.54998779296875,739.75,238.0,125.80000305175781,,,357.54998779296875,739.75,238.0,125.80000305175781,,,357.54998779296875,741.25,237.99000549316406,123.26000213623047,,,357.54998779296875,736.2000122070312,237.99000549316406,123.33999633789062,,,357.54998779296875,740.5499877929688,591.0,20061.0,,,1000.0,14516.0,KIMS,2025-09
2025-09-04 09:05:00+00:00,238.0,126.4000015258789,,24.0,,737.4500122070312,238.0,126.4000015258789,,24.0,,737.4500122070312,238.0,128.0800018310547,,24.299999237060547,,739.7999877929688,238.0,126.0,,24.0,,737.0,238.0,126.0,,24.299999237060547,,739.7999877929688,0.0,65781.0,,35.0,,9010.0,KIMS,2025-09
2025-09-04 09:10:00+00:00,238.77999877929688,125.41000366210938,,24.299999237060547,,737.2999877929688,238.77999877929688,125.41000366210938,,24.299999237060547,,737.2999877929688,238.77999877929688,126.37999725341797,,24.299999237060547,,739.0499877929688,238.0,125.41000366210938,,24.299999237060547,,737.0,238.0,126.37999725341797,,24.299999237060547,,737.8499755859375,964.0,4116.0,,0.0,,12036.0,KIMS,2025-09
2025-09-04 09:15:00+00:00,238.0,125.41999816894531,,,359.3500061035156,736.5999755859375,238.0,125.41999816894531,,,359.3500061035156,736.5999755859375,238.0,125.5999984741211,,,359.3500061035156,738.2000122070312,238.0,125.2300033569336,,,359.25,736.5,238.0,125.37999725341797,,,359.25,737.5499877929688,49.0,2189.0,,,12.0,4983.0,KIMS,2025-09
2025-09-04 09:20:00+00:00,237.6199951171875,126.87999725341797,111.4000015258789,,,736.2999877929688,237.6199951171875,126.87999725341797,111.4000015258789,,,736.2999877929688,238.64999389648438,126.9000015258789,111.4000015258789,,,738.0499877929688,237.6199951171875,125.30999755859375,111.4000015258789,,,736.0499877929688,238.64999389648438,125.30999755859375,111.4000015258789,,,736.5499877929688,228.0,18904.0,50.0,,,7814.0,KIMS,2025-09
2025-09-04 09:25:00+00:00,,126.4000015258789,,,358.95001220703125,738.4000244140625,,126.4000015258789,,,358.95001220703125,738.4000244140625,,126.9000015258789,,,358.95001220703125,738.4000244140625,,126.02999877929688,,,358.95001220703125,736.0,,126.9000015258789,,,358.95001220703125,736.2999877929688,,35270.0,,,81.0,8325.0,KIMS,2025-09
2025-09-04 09:30:00+00:00,238.13999938964844,125.51000213623047,,24.299999237060547,,740.0,238.13999938964844,125.51000213623047,,24.299999237060547,,740.0,238.32000732421875,126.36000061035156,,24.299999237060547,,742.0999755859375,238.02999877929688,125.45999908447266,,24.299999237060547,,738.5999755859375,238.32000732421875,126.36000061035156,,24.299999237060547,,739.0999755859375,31.0,10562.0,,9.0,,11454.0,KIMS,2025-09
2025-09-04 09:35:00+00:00,237.10000610351562,125.45999908447266,,,358.95001220703125,739.6500244140625,237.10000610351562,125.45999908447266,,,358.95001220703125,739.6500244140625,237.9600067138672,125.73999786376953,,,358.95001220703125,740.5999755859375,237.10000610351562,125.30999755859375,,,358.95001220703125,737.0499877929688,237.83999633789062,125.73999786376953,,,358.95001220703125,740.0499877929688,283.0,1701.0,,,2.0,8830.0,KIMS,2025-09
2025-09-04 09:40:00+00:00,235.9499969482422,125.25,111.44999694824219,24.0,358.8999938964844,737.0,235.9499969482422,125.25,111.44999694824219,24.0,358.8999938964844,737.0,237.77999877929688,125.41000366210938,111.44999694824219,24.0,358.95001220703125,740.7999877929688,235.9499969482422,125.20999908447266,111.44999694824219,24.0,358.8999938964844,736.2999877929688,237.0,125.4000015258789,111.44999694824219,24.0,358.95001220703125,739.8499755859375,552.0,3475.0,110.0,2.0,54.0,10199.0,KIMS,2025-09
2025-09-04 09:45:00+00:00,236.0,125.16999816894531,111.44999694824219,24.190000534057617,358.8999938964844,737.7000122070312,236.0,125.16999816894531,111.44999694824219,24.190000534057617,358.8999938964844,737.7000122070312,236.97000122070312,125.30000305175781,111.44999694824219,24.190000534057617,358.8999938964844,738.3499755859375,236.0,125.0,111.44999694824219,24.0,358.5,733.5999755859375,236.89999389648438,125.25,111.44999694824219,24.0,358.5,736.9500122070312,129.0,10089.0,0.0,0.0,95.0,14990.0,KIMS,2025-09
2025-09-04 09:50:00+00:00,237.19000244140625,124.41000366210938,112.1500015258789,,360.0,737.6500244140625,237.19000244140625,124.41000366210938,112.1500015258789,,360.0,737.6500244140625,237.2899932861328,125.19999694824219,113.9000015258789,,360.0,738.9000244140625,236.00999450683594,123.44000244140625,110.5999984741211,,358.95001220703125,736.0,236.00999450683594,125.19999694824219,113.9000015258789,,358.95001220703125,738.2999877929688,839.0,9851.0,0.0,,321.0,17956.0,KIMS,2025-09
2025-09-04 09:55:00+00:00,235.11000061035156,124.19999694824219,,,359.3999938964844,733.2999877929688,235.11000061035156,124.19999694824219,,,359.3999938964844,733.2999877929688,237.1999969482422,124.48999786376953,,,360.8999938964844,737.6500244140625,235.0,124.02999877929688,,,358.0,733.2999877929688,237.1999969482422,124.4000015258789,,,360.0,737.0499877929688,474.0,3871.0,,,0.0,15973.0,KIMS,2025-09
2025-09-05 03:45:00+00:00,238.42999267578125,124.95999908447266,117.69999694824219,,362.6000061035156,736.1500244140625,238.42999267578125,124.95999908447266,117.69999694824219,,362.6000061035156,736.1500244140625,238.42999267578125,125.80000305175781,117.75,,362.79998779296875,741.75,238.42999267578125,124.58000183105469,117.69999694824219,,360.79998779296875,735.2999877929688,238.42999267578125,125.0,117.75,,360.8999938964844,740.0,0.0,8226.0,2068.0,,50.0,0.0,KIMS,2025-09
2025-09-05 03:50:00+00:00,238.8800048828125,125.93000030517578,117.69999694824219,,360.0,734.75,238.8800048828125,125.93000030517578,117.69999694824219,,360.0,734.75,238.8800048828125,126.08999633789062,117.69999694824219,,360.0,736.5999755859375,238.82000732421875,125.11000061035156,117.69999694824219,,360.0,734.0499877929688,238.82000732421875,125.1500015258789,117.69999694824219,,360.0,736.5999755859375,399.0,3639.0,0.0,,120.0,3172.0,KIMS,2025-09
2025-09-05 03:55:00+00:00,239.0,125.5,,,360.0,735.2999877929688,239.0,125.5,,,360.0,735.2999877929688,239.0,126.4000015258789,,,360.0,736.4000244140625,239.0,125.29000091552734,,,360.0,734.6500244140625,239.0,125.93000030517578,,,360.0,734.6500244140625,0.0,9903.0,,,0.0,1531.0,KIMS,2025-09
2025-09-05 04:00:00+00:00,238.35000610351562,125.7300033569336,117.75,,360.0,736.1500244140625,238.35000610351562,125.7300033569336,117.75,,360.0,736.1500244140625,239.0,125.91999816894531,117.75,,360.0,737.4000244140625,238.35000610351562,125.5,117.75,,360.0,734.7999877929688,239.0,125.5,117.75,,360.0,735.3499755859375,146.0,615.0,513.0,,313.0,1969.0,KIMS,2025-09
2025-09-05 04:05:00+00:00,238.14999389648438,126.25,,,360.1000061035156,735.0499877929688,238.14999389648438,126.25,,,360.1000061035156,735.0499877929688,238.14999389648438,126.25,,,360.1000061035156,736.7000122070312,238.14999389648438,125.69999694824219,,,360.1000061035156,735.0,238.14999389648438,125.7300033569336,,,360.1000061035156,736.6500244140625,33.0,3387.0,,,0.0,1436.0,KIMS,2025-09
2025-09-05 04:10:00+00:00,238.6300048828125,127.5999984741211,117.69999694824219,,,738.2000122070312,238.6300048828125,127.5999984741211,117.69999694824219,,,738.2000122070312,238.6300048828125,127.9000015258789,117.69999694824219,,,739.2999877929688,238.6300048828125,125.91999816894531,117.69999694824219,,,735.25,238.6300048828125,126.16000366210938,117.69999694824219,,,735.75,10.0,6307.0,650.0,,,5563.0,KIMS,2025-09
2025-09-05 04:15:00+00:00,238.75,126.5,117.75,24.489999771118164,362.95001220703125,739.4000244140625,238.75,126.5,117.75,24.489999771118164,362.95001220703125,739.4000244140625,238.89999389648438,129.4600067138672,117.75,24.489999771118164,362.95001220703125,740.0,238.75,126.44999694824219,117.75,24.489999771118164,362.95001220703125,738.2000122070312,238.89999389648438,127.41000366210938,117.75,24.489999771118164,362.95001220703125,738.2000122070312,191.0,65431.0,1472.0,50.0,250.0,5956.0,KIMS,2025-09
