datetime,adj_close,adj_close,adj_close,close,close,close,high,high,high,low,low,low,open,open,open,volume,volume,volume,symbol,month
2025-09-01 03:45:00+00:00,,764.5499877929688,216.0,,764.5499877929688,216.0,,770.8499755859375,220.58999633789062,,763.9000244140625,215.60000610351562,,770.8499755859375,220.27999877929688,,0.0,0.0,GARFIBRES,2025-09
2025-09-01 03:50:00+00:00,,766.1500244140625,218.00999450683594,,766.1500244140625,218.00999450683594,,768.25,218.05999755859375,,763.2000122070312,215.6699981689453,,763.2000122070312,216.25999450683594,,1438.0,75974.0,GARFIBRES,2025-09
2025-09-01 03:55:00+00:00,161.0,762.5499877929688,216.89999389648438,161.0,762.5499877929688,216.89999389648438,161.27999877929688,765.0499877929688,218.16000366210938,161.0,762.0,216.6199951171875,161.27999877929688,765.0499877929688,217.8699951171875,112.0,376.0,28194.0,GARFIBRES,2025-09
2025-09-01 04:00:00+00:00,,767.1500244140625,216.75,,767.1500244140625,216.75,,767.1500244140625,217.27999877929688,,762.0,216.22999572753906,,762.0,216.97999572753906,,879.0,21594.0,GARFIBRES,2025-09
2025-09-01 04:05:00+00:00,,767.2000122070312,219.35000610351562,,767.2000122070312,219.35000610351562,,767.2000122070312,219.36000061035156,,765.3499755859375,217.07000732421875,,766.9500122070312,217.10000610351562,,277.0,54113.0,GARFIBRES,2025-09
2025-09-01 04:10:00+00:00,,767.75,222.99000549316406,,767.75,222.99000549316406,,767.75,224.5500030517578,,767.75,217.99000549316406,,767.75,219.35000610351562,,192.0,204066.0,GARFIBRES,2025-09
2025-09-01 04:15:00+00:00,,768.4000244140625,222.69000244140625,,768.4000244140625,222.69000244140625,,768.5999755859375,224.0,,767.3499755859375,221.7100067138672,,768.0,222.8000030517578,,28.0,125828.0,GARFIBRES,2025-09
2025-09-01 04:20:00+00:00,,769.7000122070312,220.72000122070312,,769.7000122070312,220.72000122070312,,769.7000122070312,222.69000244140625,,769.6500244140625,220.10000610351562,,769.6500244140625,222.69000244140625,,24.0,97238.0,GARFIBRES,2025-09
2025-09-01 04:25:00+00:00,160.89999389648438,767.0499877929688,220.60000610351562,160.89999389648438,767.0499877929688,220.60000610351562,160.89999389648438,769.6500244140625,221.61000061035156,160.89999389648438,767.0499877929688,220.49000549316406,160.89999389648438,769.6500244140625,220.99000549316406,20.0,40.0,25216.0,GARFIBRES,2025-09
2025-09-01 04:30:00+00:00,,767.4500122070312,219.97999572753906,,767.4500122070312,219.97999572753906,,768.7999877929688,221.77999877929688,,767.3499755859375,219.30999755859375,,768.25,220.1999969482422,,96.0,75751.0,GARFIBRES,2025-09
2025-09-01 04:35:00+00:00,160.83999633789062,766.5,221.13999938964844,160.83999633789062,766.5,221.13999938964844,160.88999938964844,767.4500122070312,221.47000122070312,160.83999633789062,766.5,219.99000549316406,160.88999938964844,767.4500122070312,219.99000549316406,3.0,62.0,39960.0,GARFIBRES,2025-09
2025-09-01 04:40:00+00:00,,766.1500244140625,220.49000549316406,,766.1500244140625,220.49000549316406,,766.5,221.4499969482422,,765.0,220.49000549316406,,766.5,220.94000244140625,,99.0,24195.0,GARFIBRES,2025-09
