datetime,adj_close,close,high,low,open,volume,symbol,month
2025-10-01 03:45:00+00:00,139.3000030517578,139.3000030517578,139.5399932861328,137.6999969482422,137.6999969482422,0,INDOAMIN,2025-10
2025-10-01 03:50:00+00:00,138.91000366210938,138.91000366210938,139.41000366210938,138.91000366210938,139.3000030517578,585,INDOAMIN,2025-10
2025-10-01 03:55:00+00:00,139.1199951171875,139.1199951171875,139.2899932861328,138.85000610351562,138.85000610351562,1189,INDOAMIN,2025-10
2025-10-01 04:00:00+00:00,139.25999450683594,139.25999450683594,139.75999450683594,139.25999450683594,139.75999450683594,900,INDOAMIN,2025-10
2025-10-01 04:05:00+00:00,139.57000732421875,139.57000732421875,139.9499969482422,139.57000732421875,139.58999633789062,2778,INDOAMIN,2025-10
2025-10-01 04:10:00+00:00,139.6999969482422,139.6999969482422,140.07000732421875,139.6999969482422,139.9199981689453,1142,INDOAMIN,2025-10
2025-10-01 04:15:00+00:00,139.6199951171875,139.6199951171875,140.1199951171875,139.50999450683594,140.02000427246094,943,INDOAMIN,2025-10
2025-10-01 04:20:00+00:00,139.32000732421875,139.32000732421875,139.66000366210938,139.30999755859375,139.5,1272,INDOAMIN,2025-10
2025-10-01 04:25:00+00:00,139.1999969482422,139.1999969482422,139.5,139.1999969482422,139.5,38,INDOAMIN,2025-10
2025-10-01 04:30:00+00:00,138.52999877929688,138.52999877929688,139.11000061035156,138.52999877929688,139.11000061035156,1522,INDOAMIN,2025-10
2025-10-01 04:35:00+00:00,138.64999389648438,138.64999389648438,138.64999389648438,138.38999938964844,138.60000610351562,365,INDOAMIN,2025-10
2025-10-01 04:40:00+00:00,139.05999755859375,139.05999755859375,139.47000122070312,138.64999389648438,138.64999389648438,852,INDOAMIN,2025-10
2025-10-01 04:45:00+00:00,139.2899932861328,139.2899932861328,139.2899932861328,139.2899932861328,139.2899932861328,0,INDOAMIN,2025-10
2025-10-01 04:50:00+00:00,139.25999450683594,139.25999450683594,139.63999938964844,139.25999450683594,139.47999572753906,270,INDOAMIN,2025-10
2025-10-01 04:55:00+00:00,139.2100067138672,139.2100067138672,139.25999450683594,139.2100067138672,139.25999450683594,165,INDOAMIN,2025-10
2025-10-01 05:00:00+00:00,139.52000427246094,139.52000427246094,139.66000366210938,139.52000427246094,139.66000366210938,403,INDOAMIN,2025-10
2025-10-01 05:05:00+00:00,139.27000427246094,139.27000427246094,139.5,139.1699981689453,139.39999389648438,729,INDOAMIN,2025-10
2025-10-01 05:10:00+00:00,139.58999633789062,139.58999633789062,139.58999633789062,139.5399932861328,139.5399932861328,2035,INDOAMIN,2025-10
2025-10-01 05:15:00+00:00,139.1199951171875,139.1199951171875,139.1199951171875,139.1199951171875,139.1199951171875,0,INDOAMIN,2025-10
2025-10-01 05:20:00+00:00,139.4600067138672,139.4600067138672,139.4600067138672,139.19000244140625,139.19000244140625,711,INDOAMIN,2025-10
2025-10-01 05:25:00+00:00,139.32000732421875,139.32000732421875,139.47999572753906,139.32000732421875,139.47000122070312,90,INDOAMIN,2025-10
