datetime,adj_close,adj_close,adj_close,close,close,close,high,high,high,low,low,low,open,open,open,volume,volume,volume,symbol,month
2025-09-01 03:45:00+00:00,14.229999542236328,102.19999694824219,850.5499877929688,14.229999542236328,102.19999694824219,850.5499877929688,14.369999885559082,102.43000030517578,853.25,14.039999961853027,101.70999908447266,845.0999755859375,14.039999961853027,102.0,849.4500122070312,0.0,0.0,257.0,ALICON,2025-09
2025-09-01 03:50:00+00:00,14.170000076293945,102.18000030517578,850.6500244140625,14.170000076293945,102.18000030517578,850.6500244140625,14.1899995803833,102.2300033569336,850.6500244140625,14.100000381469727,101.98999786376953,850.6500244140625,14.130000114440918,102.2300033569336,850.6500244140625,1843.0,5285.0,0.0,ALICON,2025-09
2025-09-01 03:55:00+00:00,14.15999984741211,101.86000061035156,850.0,14.15999984741211,101.86000061035156,850.0,14.170000076293945,102.2300033569336,850.0,14.069999694824219,101.76000213623047,850.0,14.170000076293945,102.2300033569336,850.0,936.0,2478.0,335.0,ALICON,2025-09
2025-09-01 04:00:00+00:00,14.199999809265137,102.18000030517578,847.75,14.199999809265137,102.18000030517578,847.75,14.199999809265137,102.19000244140625,847.75,14.069999694824219,101.6500015258789,843.5999755859375,14.15999984741211,101.88999938964844,846.75,2436.0,8699.0,58.0,ALICON,2025-09
2025-09-01 04:05:00+00:00,14.199999809265137,102.20999908447266,842.1500244140625,14.199999809265137,102.20999908447266,842.1500244140625,14.270000457763672,102.2300033569336,844.9500122070312,14.1899995803833,102.0199966430664,842.1500244140625,14.1899995803833,102.19999694824219,844.9500122070312,10553.0,1666.0,132.0,ALICON,2025-09
2025-09-01 04:10:00+00:00,14.149999618530273,102.18000030517578,840.2000122070312,14.149999618530273,102.18000030517578,840.2000122070312,14.239999771118164,102.19000244140625,846.9000244140625,14.109999656677246,102.16999816894531,840.2000122070312,14.180000305175781,102.19000244140625,840.4500122070312,8011.0,93.0,177.0,ALICON,2025-09
2025-09-01 04:15:00+00:00,14.149999618530273,102.26000213623047,845.2999877929688,14.149999618530273,102.26000213623047,845.2999877929688,14.180000305175781,102.43000030517578,845.2999877929688,14.130000114440918,102.12000274658203,845.2999877929688,14.180000305175781,102.18000030517578,845.2999877929688,4419.0,4330.0,0.0,ALICON,2025-09
2025-09-01 04:20:00+00:00,14.119999885559082,102.5,841.9500122070312,14.119999885559082,102.5,841.9500122070312,14.149999618530273,102.5,841.9500122070312,14.119999885559082,102.38999938964844,841.9500122070312,14.149999618530273,102.38999938964844,841.9500122070312,0.0,1446.0,0.0,ALICON,2025-09
2025-09-01 04:25:00+00:00,14.119999885559082,102.88999938964844,,14.119999885559082,102.88999938964844,,14.149999618530273,103.0,,14.119999885559082,102.52999877929688,,14.149999618530273,102.52999877929688,,2063.0,8899.0,,ALICON,2025-09
2025-09-01 04:30:00+00:00,14.210000038146973,102.93000030517578,,14.210000038146973,102.93000030517578,,14.210000038146973,102.97000122070312,,14.119999885559082,102.9000015258789,,14.130000114440918,102.93000030517578,,4629.0,1011.0,,ALICON,2025-09
2025-09-01 04:35:00+00:00,14.180000305175781,102.81999969482422,,14.180000305175781,102.81999969482422,,14.199999809265137,103.0,,14.140000343322754,102.51000213623047,,14.199999809265137,103.0,,188.0,5232.0,,ALICON,2025-09
2025-09-01 04:40:00+00:00,14.130000114440918,102.94999694824219,,14.130000114440918,102.94999694824219,,14.180000305175781,102.94999694824219,,14.130000114440918,102.75,,14.180000305175781,102.81999969482422,,217.0,1855.0,,ALICON,2025-09
2025-09-01 04:45:00+00:00,14.130000114440918,102.61000061035156,839.5499877929688,14.130000114440918,102.61000061035156,839.5499877929688,14.1899995803833,102.88999938964844,842.0999755859375,14.130000114440918,102.61000061035156,839.5499877929688,14.1899995803833,102.88999938964844,842.0999755859375,528.0,1073.0,110.0,ALICON,2025-09
2025-09-01 04:50:00+00:00,14.170000076293945,102.20999908447266,,14.170000076293945,102.20999908447266,,14.1899995803833,102.62000274658203,,14.130000114440918,102.08999633789062,,14.1899995803833,102.61000061035156,,545.0,5220.0,,ALICON,2025-09
2025-09-01 04:55:00+00:00,14.100000381469727,102.16000366210938,844.0499877929688,14.100000381469727,102.16000366210938,844.0499877929688,14.15999984741211,102.16000366210938,844.0499877929688,14.100000381469727,102.01000213623047,844.0499877929688,14.119999885559082,102.08999633789062,844.0499877929688,8945.0,1679.0,59.0,ALICON,2025-09
2025-09-01 05:00:00+00:00,13.949999809265137,101.97000122070312,847.0,13.949999809265137,101.97000122070312,847.0,14.100000381469727,102.22000122070312,847.0,13.930000305175781,101.8499984741211,845.0,14.069999694824219,102.22000122070312,845.0,22660.0,8667.0,231.0,ALICON,2025-09
2025-09-01 05:05:00+00:00,14.0,101.80000305175781,847.5499877929688,14.0,101.80000305175781,847.5499877929688,14.069999694824219,102.0999984741211,850.0,13.9399995803833,101.80000305175781,847.5499877929688,13.9399995803833,101.88999938964844,850.0,5444.0,4179.0,77.0,ALICON,2025-09
2025-09-01 05:10:00+00:00,13.979999542236328,101.87000274658203,841.8499755859375,13.979999542236328,101.87000274658203,841.8499755859375,14.0,101.94000244140625,847.9000244140625,13.979999542236328,101.75,841.8499755859375,13.989999771118164,101.7699966430664,847.9000244140625,7325.0,1638.0,543.0,ALICON,2025-09
2025-09-01 05:15:00+00:00,14.0,101.9000015258789,,14.0,101.9000015258789,,14.0,101.98999786376953,,14.0,101.87000274658203,,14.0,101.87000274658203,,10593.0,661.0,,ALICON,2025-09
2025-09-01 05:20:00+00:00,14.0,101.9000015258789,841.75,14.0,101.9000015258789,841.75,14.0,102.0,841.75,13.949999809265137,101.9000015258789,841.75,14.0,101.97000122070312,841.75,500.0,1751.0,9.0,ALICON,2025-09
2025-09-01 05:25:00+00:00,13.920000076293945,101.80999755859375,841.0999755859375,13.920000076293945,101.80999755859375,841.0999755859375,14.0,101.97000122070312,842.5499877929688,13.920000076293945,101.72000122070312,840.0,14.0,101.87999725341797,842.5499877929688,2351.0,1454.0,85.0,ALICON,2025-09
2025-09-01 05:30:00+00:00,14.0,101.79000091552734,841.0999755859375,14.0,101.79000091552734,841.0999755859375,14.0,101.93000030517578,841.0999755859375,14.0,101.79000091552734,841.0999755859375,14.0,101.91000366210938,841.0999755859375,496.0,545.0,5.0,ALICON,2025-09
2025-09-01 05:35:00+00:00,14.0,101.91000366210938,836.3499755859375,14.0,101.91000366210938,836.3499755859375,14.0,101.91000366210938,838.5,13.960000038146973,101.72000122070312,836.3499755859375,13.960000038146973,101.87000274658203,838.5,78.0,1044.0,42.0,ALICON,2025-09
2025-09-01 05:40:00+00:00,14.0,102.08999633789062,839.7999877929688,14.0,102.08999633789062,839.7999877929688,14.0,102.19999694824219,839.7999877929688,13.960000038146973,101.86000061035156,839.7999877929688,14.0,101.91000366210938,839.7999877929688,252.0,4563.0,23.0,ALICON,2025-09
2025-09-01 05:45:00+00:00,13.960000038146973,102.16000366210938,837.7999877929688,13.960000038146973,102.16000366210938,837.7999877929688,14.0,102.19000244140625,837.7999877929688,13.960000038146973,102.0199966430664,837.5999755859375,14.0,102.19000244140625,837.5999755859375,2302.0,119.0,0.0,ALICON,2025-09
2025-09-01 05:50:00+00:00,13.989999771118164,102.04000091552734,,13.989999771118164,102.04000091552734,,14.0,102.13999938964844,,13.989999771118164,102.0199966430664,,14.0,102.05999755859375,,49.0,106.0,,ALICON,2025-09
2025-09-01 05:55:00+00:00,13.989999771118164,102.1500015258789,838.0,13.989999771118164,102.1500015258789,838.0,14.0,102.2300033569336,838.0,13.989999771118164,102.11000061035156,837.8499755859375,13.989999771118164,102.19999694824219,837.8499755859375,215.0,1363.0,679.0,ALICON,2025-09
2025-09-01 06:00:00+00:00,13.899999618530273,102.4000015258789,,13.899999618530273,102.4000015258789,,13.949999809265137,102.4000015258789,,13.880000114440918,102.25,,13.9399995803833,102.25,,13654.0,1849.0,,ALICON,2025-09
2025-09-01 06:05:00+00:00,13.930000305175781,102.25,,13.930000305175781,102.25,,13.930000305175781,102.25,,13.770000457763672,102.0,,13.930000305175781,102.0,,38915.0,3978.0,,ALICON,2025-09
