datetime,adj_close,adj_close,close,close,high,high,low,low,open,open,volume,volume,symbol,month
2025-10-01 03:45:00+00:00,618.0,,618.0,,627.2999877929688,,616.4000244140625,,627.2999877929688,,0.0,,SUNDARMHLD,2025-10
2025-10-01 03:50:00+00:00,620.0,,620.0,,620.0,,617.5999755859375,,617.5999755859375,,8740.0,,SUNDARMHLD,2025-10
2025-10-01 03:55:00+00:00,620.0,,620.0,,621.9500122070312,,617.5,,620.0,,13328.0,,SUNDARMHLD,2025-10
2025-10-01 04:00:00+00:00,618.1500244140625,,618.1500244140625,,619.8499755859375,,617.7000122070312,,619.8499755859375,,3136.0,,SUNDARMHLD,2025-10
2025-10-01 04:05:00+00:00,618.0499877929688,773.9500122070312,618.0499877929688,773.9500122070312,618.7999877929688,773.9500122070312,617.5499877929688,773.9500122070312,618.1500244140625,773.9500122070312,722.0,0.0,SUNDARMHLD,2025-10
2025-10-01 04:10:00+00:00,619.4000244140625,,619.4000244140625,,620.0999755859375,,617.5499877929688,,617.7000122070312,,3288.0,,SUNDARMHLD,2025-10
2025-10-01 04:15:00+00:00,618.2999877929688,,618.2999877929688,,619.9500122070312,,618.2999877929688,,619.9500122070312,,1023.0,,SUNDARMHLD,2025-10
2025-10-01 04:20:00+00:00,616.5,762.5999755859375,616.5,762.5999755859375,618.5,762.5999755859375,616.5,762.2999877929688,618.2999877929688,762.2999877929688,2797.0,27.0,SUNDARMHLD,2025-10
2025-10-01 04:25:00+00:00,617.4000244140625,772.1500244140625,617.4000244140625,772.1500244140625,617.4000244140625,772.1500244140625,616.5999755859375,772.1500244140625,616.75,772.1500244140625,108.0,2.0,SUNDARMHLD,2025-10
2025-10-01 04:30:00+00:00,615.5,765.0,615.5,765.0,617.5,765.0,615.0,765.0,617.3499755859375,765.0,1568.0,34.0,SUNDARMHLD,2025-10
2025-10-01 04:35:00+00:00,617.5,,617.5,,617.5,,614.4000244140625,,615.0,,1237.0,,SUNDARMHLD,2025-10
2025-10-01 04:40:00+00:00,618.0,765.0,618.0,765.0,618.0,765.0499877929688,615.5499877929688,765.0,616.75,765.0499877929688,1146.0,12.0,SUNDARMHLD,2025-10
2025-10-01 04:45:00+00:00,617.25,,617.25,,618.5999755859375,,617.25,,618.0,,719.0,,SUNDARMHLD,2025-10
2025-10-01 04:50:00+00:00,618.4000244140625,,618.4000244140625,,619.0,,618.4000244140625,,619.0,,5479.0,,SUNDARMHLD,2025-10
2025-10-01 04:55:00+00:00,618.4000244140625,,618.4000244140625,,620.0,,618.2999877929688,,619.4500122070312,,1578.0,,SUNDARMHLD,2025-10
2025-10-01 05:00:00+00:00,618.0,764.75,618.0,764.75,618.75,764.75,618.0,764.75,618.2999877929688,764.75,861.0,1.0,SUNDARMHLD,2025-10
2025-10-01 05:05:00+00:00,616.5,,616.5,,617.7999877929688,,616.5,,617.7999877929688,,201.0,,SUNDARMHLD,2025-10
2025-10-01 05:10:00+00:00,614.7999877929688,757.5499877929688,614.7999877929688,757.5499877929688,616.0499877929688,757.5499877929688,614.7999877929688,757.5499877929688,616.0,757.5499877929688,2783.0,119.0,SUNDARMHLD,2025-10
2025-10-01 05:15:00+00:00,613.6500244140625,758.25,613.6500244140625,758.25,614.4000244140625,758.25,612.1500244140625,752.7000122070312,614.4000244140625,752.7000122070312,3649.0,228.0,SUNDARMHLD,2025-10
2025-10-01 05:20:00+00:00,611.8499755859375,758.25,611.8499755859375,758.25,613.6500244140625,758.25,611.7000122070312,758.25,613.6500244140625,758.25,330.0,60.0,SUNDARMHLD,2025-10
2025-10-01 05:25:00+00:00,611.8499755859375,,611.8499755859375,,612.8499755859375,,611.8499755859375,,612.8499755859375,,1422.0,,SUNDARMHLD,2025-10
2025-10-01 05:30:00+00:00,612.5499877929688,758.25,612.5499877929688,758.25,612.9500122070312,758.25,611.25,758.25,611.5499877929688,758.25,2316.0,50.0,SUNDARMHLD,2025-10
2025-10-01 05:35:00+00:00,611.6500244140625,,611.6500244140625,,612.5999755859375,,611.5999755859375,,612.5999755859375,,2573.0,,SUNDARMHLD,2025-10
2025-10-01 05:40:00+00:00,611.25,758.25,611.25,758.25,612.4500122070312,758.25,611.0999755859375,758.25,612.1500244140625,758.25,727.0,10.0,SUNDARMHLD,2025-10
2025-10-01 05:45:00+00:00,611.4500122070312,,611.4500122070312,,611.5499877929688,,611.0,,611.2999877929688,,350.0,,SUNDARMHLD,2025-10
2025-10-01 05:50:00+00:00,610.3499755859375,758.4000244140625,610.3499755859375,758.4000244140625,611.4500122070312,758.4000244140625,610.3499755859375,758.4000244140625,611.4500122070312,758.4000244140625,437.0,3.0,SUNDARMHLD,2025-10
2025-10-01 05:55:00+00:00,614.0,,614.0,,614.0,,610.5499877929688,,610.5499877929688,,2116.0,,SUNDARMHLD,2025-10
2025-10-01 06:00:00+00:00,612.1500244140625,,612.1500244140625,,613.9500122070312,,612.0499877929688,,613.75,,437.0,,SUNDARMHLD,2025-10
2025-10-01 06:05:00+00:00,611.4500122070312,,611.4500122070312,,612.2999877929688,,610.8499755859375,,612.2999877929688,,2563.0,,SUNDARMHLD,2025-10
2025-10-01 06:10:00+00:00,610.75,758.4000244140625,610.75,758.4000244140625,611.3499755859375,758.4000244140625,610.5,758.4000244140625,611.0999755859375,758.4000244140625,283.0,5.0,SUNDARMHLD,2025-10
2025-10-01 06:15:00+00:00,610.2000122070312,,610.2000122070312,,610.8499755859375,,608.6500244140625,,610.8499755859375,,2566.0,,SUNDARMHLD,2025-10
2025-10-01 06:20:00+00:00,612.2000122070312,,612.2000122070312,,612.7999877929688,,610.0499877929688,,610.1500244140625,,1819.0,,SUNDARMHLD,2025-10
2025-10-01 06:25:00+00:00,610.0499877929688,,610.0499877929688,,612.1500244140625,,609.9000244140625,,612.1500244140625,,833.0,,SUNDARMHLD,2025-10
2025-10-01 06:30:00+00:00,613.75,758.6500244140625,613.75,758.6500244140625,613.75,758.6500244140625,610.5499877929688,758.25,610.7999877929688,758.25,1696.0,28.0,SUNDARMHLD,2025-10
2025-10-01 06:35:00+00:00,613.6500244140625,,613.6500244140625,,614.0,,613.0,,613.9000244140625,,338.0,,SUNDARMHLD,2025-10
2025-10-01 06:40:00+00:00,612.5999755859375,758.4000244140625,612.5999755859375,758.4000244140625,613.1500244140625,758.4000244140625,611.5999755859375,758.4000244140625,612.7000122070312,758.4000244140625,1049.0,1.0,SUNDARMHLD,2025-10
2025-10-01 06:45:00+00:00,612.5,,612.5,,613.5,,612.1500244140625,,612.1500244140625,,500.0,,SUNDARMHLD,2025-10
