datetime,adj_close,adj_close.1,adj_close.2,adj_close.3,close,close.1,close.2,close.3,high,high.1,high.2,high.3,low,low.1,low.2,low.3,open,open.1,open.2,open.3,volume,volume.1,volume.2,volume.3,symbol,month
2025-10-01 03:45:00+00:00,202.4499969482422,143.10000610351562,,1023.5999755859376,202.4499969482422,143.10000610351562,,1023.5999755859376,202.4499969482422,143.64999389648438,,1030.300048828125,202.4499969482422,141.89999389648438,,1021.9000244140624,202.4499969482422,143.64999389648438,,1027.5999755859375,0.0,0.0,,0.0,UNIMECH,2025-10
2025-10-01 03:50:00+00:00,,142.9600067138672,,1026.0,,142.9600067138672,,1026.0,,143.32000732421875,,1029.199951171875,,142.8300018310547,,1025.0,,143.10000610351562,,1025.0,,5963.0,,1247.0,UNIMECH,2025-10
2025-10-01 03:55:00+00:00,199.4199981689453,142.92999267578125,,1029.199951171875,199.4199981689453,142.92999267578125,,1029.199951171875,200.00999450683597,143.02000427246094,,1029.199951171875,199.4199981689453,142.0800018310547,,1025.5999755859375,200.00999450683597,142.86000061035156,,1028.4000244140625,90.0,8217.0,,0.0,UNIMECH,2025-10
2025-10-01 04:00:00+00:00,,142.91000366210938,,1030.300048828125,,142.91000366210938,,1030.300048828125,,143.25,,1033.0,,142.6199951171875,,1027.5999755859375,,143.25,,1029.0999755859375,,2198.0,,463.0,UNIMECH,2025-10
2025-10-01 04:05:00+00:00,,144.19000244140625,17.43000030517578,1032.0,,144.19000244140625,17.43000030517578,1032.0,,145.00999450683594,18.200000762939453,1032.0,,142.82000732421875,17.43000030517578,1029.699951171875,,142.91000366210938,18.200000762939453,1031.9000244140625,,35461.0,0.0,956.0,UNIMECH,2025-10
2025-10-01 04:10:00+00:00,,144.5500030517578,17.440000534057617,1030.5,,144.5500030517578,17.440000534057617,1030.5,,144.61000061035156,18.190000534057617,1032.0999755859375,,144.02999877929688,17.43000030517578,1029.300048828125,,144.38999938964844,17.43000030517578,1032.0999755859375,,8303.0,3.0,186.0,UNIMECH,2025-10
2025-10-01 04:15:00+00:00,199.8800048828125,144.10000610351562,,1028.0,199.8800048828125,144.10000610351562,,1028.0,199.8800048828125,144.38999938964844,,1029.0,199.8800048828125,144.05999755859375,,1027.5,199.8800048828125,144.22999572753906,,1028.9000244140625,10.0,3792.0,,195.0,UNIMECH,2025-10
2025-10-01 04:20:00+00:00,,143.75,,1029.800048828125,,143.75,,1029.800048828125,,144.10000610351562,,1029.9000244140625,,143.49000549316406,,1027.0,,144.10000610351562,,1029.300048828125,,5402.0,,433.0,UNIMECH,2025-10
2025-10-01 04:25:00+00:00,199.47000122070312,143.83999633789062,,1031.0,199.47000122070312,143.83999633789062,,1031.0,199.47000122070312,143.9199981689453,,1031.0,199.47000122070312,143.63999938964844,,1027.800048828125,199.47000122070312,143.86000061035156,,1029.5,2.0,973.0,,153.0,UNIMECH,2025-10
2025-10-01 04:30:00+00:00,199.0,142.88999938964844,,1027.0,199.0,142.88999938964844,,1027.0,199.0,143.63999938964844,,1033.5,199.0,142.75,,1026.4000244140625,199.0,143.63999938964844,,1031.0,19.0,5258.0,,1306.0,UNIMECH,2025-10
