datetime,adj_close,close,high,low,open,volume,symbol,month
2025-10-01 03:45:00+00:00,706.6500244140625,706.6500244140625,711.7000122070312,706.6500244140625,710.7000122070312,0,UNIVCABLES,2025-10
2025-10-01 03:50:00+00:00,708.8499755859375,708.8499755859375,709.1500244140625,706.0,708.25,526,UNIVCABLES,2025-10
2025-10-01 03:55:00+00:00,709.0999755859375,709.0999755859375,710.5999755859375,707.1500244140625,709.3499755859375,190,UNIVCABLES,2025-10
2025-10-01 04:00:00+00:00,711.0,711.0,711.0,709.8499755859375,710.5,57,UNIVCABLES,2025-10
2025-10-01 04:05:00+00:00,712.1500244140625,712.1500244140625,712.1500244140625,712.0499877929688,712.0499877929688,0,UNIVCABLES,2025-10
2025-10-01 04:10:00+00:00,715.3499755859375,715.3499755859375,715.5499877929688,712.1500244140625,712.1500244140625,310,UNIVCABLES,2025-10
2025-10-01 04:15:00+00:00,716.4500122070312,716.4500122070312,719.0999755859375,716.0,716.0,471,UNIVCABLES,2025-10
2025-10-01 04:20:00+00:00,717.2000122070312,717.2000122070312,718.3499755859375,715.0499877929688,717.0,1144,UNIVCABLES,2025-10
2025-10-01 04:25:00+00:00,717.0,717.0,718.0999755859375,715.8499755859375,718.0999755859375,163,UNIVCABLES,2025-10
2025-10-01 04:30:00+00:00,712.4500122070312,712.4500122070312,715.0,712.4500122070312,715.0,112,UNIVCABLES,2025-10
2025-10-01 04:35:00+00:00,712.0,712.0,712.0,710.0,712.0,92,UNIVCABLES,2025-10
2025-10-01 04:40:00+00:00,713.0,713.0,713.0,711.75,711.75,7,UNIVCABLES,2025-10
2025-10-01 04:50:00+00:00,713.9500122070312,713.9500122070312,713.9500122070312,713.9500122070312,713.9500122070312,3,UNIVCABLES,2025-10
2025-10-01 04:55:00+00:00,715.0,715.0,715.0,715.0,715.0,270,UNIVCABLES,2025-10
2025-10-01 05:00:00+00:00,716.0,716.0,716.0,716.0,716.0,29,UNIVCABLES,2025-10
2025-10-01 05:05:00+00:00,714.0999755859375,714.0999755859375,715.6500244140625,714.0999755859375,715.6500244140625,18,UNIVCABLES,2025-10
2025-10-01 05:10:00+00:00,713.0,713.0,713.2999877929688,713.0,713.2999877929688,10,UNIVCABLES,2025-10
2025-10-01 05:15:00+00:00,709.4000244140625,709.4000244140625,712.0,709.0,712.0,1016,UNIVCABLES,2025-10
2025-10-01 05:20:00+00:00,709.0499877929688,709.0499877929688,710.2000122070312,709.0499877929688,710.2000122070312,21,UNIVCABLES,2025-10
2025-10-01 05:25:00+00:00,710.0,710.0,710.0,709.0999755859375,709.1500244140625,77,UNIVCABLES,2025-10
2025-10-01 05:30:00+00:00,711.6500244140625,711.6500244140625,712.5999755859375,709.0499877929688,709.0499877929688,207,UNIVCABLES,2025-10
2025-10-01 05:35:00+00:00,711.5,711.5,711.5,711.5,711.5,134,UNIVCABLES,2025-10
2025-10-01 05:40:00+00:00,710.75,710.75,710.75,710.75,710.75,16,UNIVCABLES,2025-10
2025-10-01 06:10:00+00:00,710.2999877929688,710.2999877929688,710.2999877929688,710.2999877929688,710.2999877929688,18,UNIVCABLES,2025-10
2025-10-01 06:15:00+00:00,711.0,711.0,711.0,711.0,711.0,25,UNIVCABLES,2025-10
2025-10-01 06:25:00+00:00,715.0,715.0,715.0,713.3499755859375,713.3499755859375,637,UNIVCABLES,2025-10
2025-10-01 06:30:00+00:00,714.6500244140625,714.6500244140625,716.0,714.6500244140625,716.0,20,UNIVCABLES,2025-10
2025-10-01 06:35:00+00:00,713.9000244140625,713.9000244140625,713.9000244140625,713.9000244140625,713.9000244140625,151,UNIVCABLES,2025-10
2025-10-01 06:40:00+00:00,714.0499877929688,714.0499877929688,714.0499877929688,714.0499877929688,714.0499877929688,8,UNIVCABLES,2025-10
2025-10-01 06:45:00+00:00,715.3499755859375,715.3499755859375,715.3499755859375,715.3499755859375,715.3499755859375,24,UNIVCABLES,2025-10
2025-10-01 06:50:00+00:00,713.75,713.75,713.75,713.75,713.75,0,UNIVCABLES,2025-10
2025-10-01 06:55:00+00:00,717.0,717.0,717.0,713.4000244140625,713.6500244140625,1004,UNIVCABLES,2025-10
2025-10-01 07:05:00+00:00,717.2000122070312,717.2000122070312,717.9000244140625,716.75,717.7999877929688,139,UNIVCABLES,2025-10
2025-10-01 07:10:00+00:00,720.0,720.0,720.0,718.0,718.0,247,UNIVCABLES,2025-10
2025-10-01 07:15:00+00:00,722.1500244140625,722.1500244140625,726.25,721.25,722.6500244140625,769,UNIVCABLES,2025-10
2025-10-01 07:20:00+00:00,721.0499877929688,721.0499877929688,721.0499877929688,720.0,721.0499877929688,143,UNIVCABLES,2025-10
2025-10-01 07:25:00+00:00,718.5499877929688,718.5499877929688,721.9000244140625,718.5499877929688,721.9000244140625,132,UNIVCABLES,2025-10
2025-10-01 07:30:00+00:00,719.1500244140625,719.1500244140625,719.9000244140625,719.1500244140625,719.75,33,UNIVCABLES,2025-10
2025-10-01 07:35:00+00:00,717.7999877929688,717.7999877929688,718.9500122070312,717.7999877929688,718.9500122070312,26,UNIVCABLES,2025-10
2025-10-01 07:40:00+00:00,718.3499755859375,718.3499755859375,719.0,718.3499755859375,719.0,8,UNIVCABLES,2025-10
2025-10-01 07:45:00+00:00,719.5,719.5,719.5,719.5,719.5,9,UNIVCABLES,2025-10
2025-10-01 07:50:00+00:00,718.0499877929688,718.0499877929688,718.0499877929688,718.0499877929688,718.0499877929688,119,UNIVCABLES,2025-10
2025-10-01 07:55:00+00:00,718.5499877929688,718.5499877929688,719.9500122070312,718.5499877929688,718.5499877929688,40,UNIVCABLES,2025-10
2025-10-01 08:00:00+00:00,722.0,722.0,722.0,718.0999755859375,718.0999755859375,828,UNIVCABLES,2025-10
2025-10-01 08:05:00+00:00,722.2000122070312,722.2000122070312,722.2000122070312,722.2000122070312,722.2000122070312,54,UNIVCABLES,2025-10
2025-10-01 08:10:00+00:00,720.7999877929688,720.7999877929688,723.0,720.7999877929688,723.0,191,UNIVCABLES,2025-10
2025-10-01 08:15:00+00:00,720.2000122070312,720.2000122070312,720.5,720.2000122070312,720.5,17,UNIVCABLES,2025-10
2025-10-01 08:20:00+00:00,721.2999877929688,721.2999877929688,721.2999877929688,720.25,720.25,10,UNIVCABLES,2025-10
2025-10-01 08:30:00+00:00,720.5,720.5,720.5,720.5,720.5,1127,UNIVCABLES,2025-10
2025-10-01 08:35:00+00:00,720.0,720.0,721.2999877929688,720.0,721.2999877929688,34,UNIVCABLES,2025-10
2025-10-01 08:40:00+00:00,721.0,721.0,722.0,720.5499877929688,721.0499877929688,189,UNIVCABLES,2025-10
2025-10-01 08:45:00+00:00,721.5499877929688,721.5499877929688,721.75,721.5499877929688,721.75,63,UNIVCABLES,2025-10
2025-10-01 08:50:00+00:00,721.0999755859375,721.0999755859375,723.0499877929688,721.0999755859375,723.0499877929688,384,UNIVCABLES,2025-10
2025-10-01 08:55:00+00:00,721.9500122070312,721.9500122070312,722.5499877929688,721.0499877929688,722.5499877929688,84,UNIVCABLES,2025-10
2025-10-01 09:00:00+00:00,721.3499755859375,721.3499755859375,722.1500244140625,721.0999755859375,721.0999755859375,63,UNIVCABLES,2025-10
2025-10-01 09:05:00+00:00,722.1500244140625,722.1500244140625,722.7999877929688,721.5999755859375,721.6500244140625,214,UNIVCABLES,2025-10
2025-10-01 09:10:00+00:00,721.0499877929688,721.0499877929688,721.4500122070312,720.9500122070312,721.3499755859375,67,UNIVCABLES,2025-10
