datetime,adj_close,adj_close,close,close,high,high,low,low,open,open,volume,volume,symbol,month
2025-10-01 03:45:00+00:00,158.25,574.8499755859375,158.25,574.8499755859375,158.97000122070312,576.8499755859375,158.25,570.0999755859375,158.72999572753906,576.8499755859375,0.0,0.0,RAYMOND,2025-10
2025-10-01 03:50:00+00:00,157.47999572753906,575.3499755859375,157.47999572753906,575.3499755859375,158.10000610351562,576.0499877929688,157.10000610351562,573.2999877929688,158.10000610351562,574.9500122070312,35855.0,6359.0,RAYMOND,2025-10
2025-10-01 03:55:00+00:00,159.8000030517578,576.1500244140625,159.8000030517578,576.1500244140625,159.8000030517578,576.7999877929688,157.3000030517578,574.0,157.72999572753906,575.25,22278.0,3118.0,RAYMOND,2025-10
2025-10-01 04:00:00+00:00,159.66000366210938,576.3499755859375,159.66000366210938,576.3499755859375,160.7899932861328,576.7999877929688,159.5500030517578,575.5,159.8000030517578,576.0,43526.0,2142.0,RAYMOND,2025-10
2025-10-01 04:05:00+00:00,159.99000549316406,577.8499755859375,159.99000549316406,577.8499755859375,160.39999389648438,577.9500122070312,159.83999633789062,575.9500122070312,159.92999267578125,576.0999755859375,13972.0,5389.0,RAYMOND,2025-10
2025-10-01 04:10:00+00:00,161.36000061035156,578.2999877929688,161.36000061035156,578.2999877929688,161.36000061035156,579.4500122070312,159.9600067138672,577.5,159.97000122070312,577.8499755859375,7534.0,5302.0,RAYMOND,2025-10
2025-10-01 04:15:00+00:00,161.57000732421875,577.4500122070312,161.57000732421875,577.4500122070312,161.57000732421875,579.0,161.0,577.4500122070312,161.25,578.0,14015.0,2007.0,RAYMOND,2025-10
2025-10-01 04:20:00+00:00,161.6999969482422,575.6500244140625,161.6999969482422,575.6500244140625,162.38999938964844,578.0,161.5,575.2000122070312,161.86000061035156,578.0,9993.0,1340.0,RAYMOND,2025-10
2025-10-01 04:25:00+00:00,161.27999877929688,576.0,161.27999877929688,576.0,161.89999389648438,576.8499755859375,161.1699981689453,575.8499755859375,161.6999969482422,575.9000244140625,5944.0,1682.0,RAYMOND,2025-10
2025-10-01 04:30:00+00:00,161.1999969482422,575.4500122070312,161.1999969482422,575.4500122070312,161.52000427246094,576.8499755859375,161.10000610351562,575.4500122070312,161.52000427246094,575.8499755859375,3481.0,4121.0,RAYMOND,2025-10
