datetime,adj_close,adj_close,adj_close,close,close,close,high,high,high,low,low,low,open,open,open,volume,volume,volume,symbol,month
2025-09-01 03:45:00+00:00,128.11000061035156,,88.16000366210938,128.11000061035156,,88.16000366210938,129.13999938964844,,88.75,127.41000366210938,,87.25,127.41000366210938,,87.44000244140625,0.0,,0.0,MUNJALAU,2025-09
2025-09-01 03:50:00+00:00,129.19000244140625,71.38999938964844,88.41999816894531,129.19000244140625,71.38999938964844,88.41999816894531,129.19000244140625,71.38999938964844,88.62999725341797,128.60000610351562,71.38999938964844,87.55000305175781,128.60000610351562,71.38999938964844,88.45999908447266,829.0,161.0,16152.0,MUNJALAU,2025-09
2025-09-01 03:55:00+00:00,128.30999755859375,72.86000061035156,88.01000213623047,128.30999755859375,72.86000061035156,88.01000213623047,128.82000732421875,72.86000061035156,88.8499984741211,128.30999755859375,71.5999984741211,86.13999938964844,128.82000732421875,71.5999984741211,88.8499984741211,356.0,222.0,65428.0,MUNJALAU,2025-09
2025-09-01 04:00:00+00:00,128.5,,87.5999984741211,128.5,,87.5999984741211,128.58999633789062,,88.58999633789062,128.24000549316406,,87.5999984741211,128.24000549316406,,88.16000366210938,147.0,,11036.0,MUNJALAU,2025-09
2025-09-01 04:05:00+00:00,128.91000366210938,,87.75,128.91000366210938,,87.75,129.14999389648438,,87.80999755859375,128.50999450683594,,87.58999633789062,128.5800018310547,,87.77999877929688,999.0,,4402.0,MUNJALAU,2025-09
2025-09-01 04:10:00+00:00,129.1699981689453,71.70999908447266,88.2300033569336,129.1699981689453,71.70999908447266,88.2300033569336,129.1699981689453,71.70999908447266,88.23999786376953,129.08999633789062,71.70999908447266,87.61000061035156,129.08999633789062,71.70999908447266,87.69999694824219,221.0,22.0,9271.0,MUNJALAU,2025-09
2025-09-01 04:15:00+00:00,129.1999969482422,,88.19000244140625,129.1999969482422,,88.19000244140625,129.4499969482422,,88.30000305175781,129.1199951171875,,88.19000244140625,129.4499969482422,,88.30000305175781,471.0,,594.0,MUNJALAU,2025-09
2025-09-01 04:20:00+00:00,129.2100067138672,72.66000366210938,88.31999969482422,129.2100067138672,72.66000366210938,88.31999969482422,129.2100067138672,72.66000366210938,88.37000274658203,129.2100067138672,72.66000366210938,88.05000305175781,129.2100067138672,72.66000366210938,88.05000305175781,0.0,40.0,3836.0,MUNJALAU,2025-09
2025-09-01 04:25:00+00:00,,71.13999938964844,88.0,,71.13999938964844,88.0,,71.13999938964844,88.26000213623047,,71.13999938964844,87.61000061035156,,71.13999938964844,88.25,,20.0,7759.0,MUNJALAU,2025-09
2025-09-01 04:30:00+00:00,129.1199951171875,72.45999908447266,86.44000244140625,129.1199951171875,72.45999908447266,86.44000244140625,129.44000244140625,72.45999908447266,88.0999984741211,129.1199951171875,72.45999908447266,86.3499984741211,129.44000244140625,72.45999908447266,88.0,196.0,0.0,57965.0,MUNJALAU,2025-09
2025-09-01 04:35:00+00:00,129.36000061035156,,87.0999984741211,129.36000061035156,,87.0999984741211,129.36000061035156,,87.20999908447266,129.0800018310547,,86.3499984741211,129.0800018310547,,86.56999969482422,10.0,,18873.0,MUNJALAU,2025-09
2025-09-01 04:40:00+00:00,129.0,72.04000091552734,87.0,129.0,72.04000091552734,87.0,129.44000244140625,72.04000091552734,87.11000061035156,129.0,72.04000091552734,86.93000030517578,129.44000244140625,72.04000091552734,87.08999633789062,362.0,80.0,1747.0,MUNJALAU,2025-09
2025-09-01 04:45:00+00:00,129.0,,86.9800033569336,129.0,,86.9800033569336,129.0,,87.0,128.91000366210938,,86.80000305175781,128.91000366210938,,87.0,650.0,,5311.0,MUNJALAU,2025-09
2025-09-01 04:50:00+00:00,,,86.7699966430664,,,86.7699966430664,,,86.9800033569336,,,86.5199966430664,,,86.94000244140625,,,1878.0,MUNJALAU,2025-09
2025-09-01 04:55:00+00:00,129.3000030517578,71.98999786376953,86.8499984741211,129.3000030517578,71.98999786376953,86.8499984741211,129.3000030517578,71.98999786376953,87.11000061035156,129.00999450683594,71.98999786376953,86.5,129.00999450683594,71.98999786376953,86.83999633789062,129.0,60.0,4835.0,MUNJALAU,2025-09
2025-09-01 05:00:00+00:00,129.0800018310547,,86.9000015258789,129.0800018310547,,86.9000015258789,129.0800018310547,,86.94999694824219,129.05999755859375,,86.77999877929688,129.05999755859375,,86.8499984741211,98.0,,4659.0,MUNJALAU,2025-09
2025-09-01 05:05:00+00:00,129.0800018310547,,87.23999786376953,129.0800018310547,,87.23999786376953,129.0800018310547,,87.47000122070312,129.0800018310547,,86.93000030517578,129.0800018310547,,86.93000030517578,20.0,,3435.0,MUNJALAU,2025-09
2025-09-01 05:10:00+00:00,129.36000061035156,,87.30000305175781,129.36000061035156,,87.30000305175781,129.36000061035156,,87.30000305175781,129.36000061035156,,87.2300033569336,129.36000061035156,,87.23999786376953,257.0,,2881.0,MUNJALAU,2025-09
2025-09-01 05:15:00+00:00,129.36000061035156,69.5,87.41000366210938,129.36000061035156,69.5,87.41000366210938,129.36000061035156,71.0,87.47000122070312,129.36000061035156,69.5,87.29000091552734,129.36000061035156,71.0,87.29000091552734,955.0,2797.0,903.0,MUNJALAU,2025-09
2025-09-01 05:20:00+00:00,129.27000427246094,71.19000244140625,87.38999938964844,129.27000427246094,71.19000244140625,87.38999938964844,129.27000427246094,71.19000244140625,87.47000122070312,129.07000732421875,69.61000061035156,87.38999938964844,129.07000732421875,69.61000061035156,87.41999816894531,0.0,171.0,2531.0,MUNJALAU,2025-09
2025-09-01 05:25:00+00:00,129.1999969482422,,87.19999694824219,129.1999969482422,,87.19999694824219,129.1999969482422,,87.37999725341797,129.1999969482422,,87.19999694824219,129.1999969482422,,87.37999725341797,385.0,,1108.0,MUNJALAU,2025-09
2025-09-01 05:30:00+00:00,129.10000610351562,69.5,87.5,129.10000610351562,69.5,87.5,129.10000610351562,71.68000030517578,87.5,128.89999389648438,69.5,87.12999725341797,128.9199981689453,70.75,87.44000244140625,84.0,883.0,7672.0,MUNJALAU,2025-09
2025-09-01 05:35:00+00:00,,71.6500015258789,87.44000244140625,,71.6500015258789,87.44000244140625,,71.6500015258789,87.5,,71.06999969482422,87.01000213623047,,71.06999969482422,87.5,,195.0,2437.0,MUNJALAU,2025-09
2025-09-01 05:40:00+00:00,,,87.3499984741211,,,87.3499984741211,,,87.47000122070312,,,87.3499984741211,,,87.3499984741211,,,100.0,MUNJALAU,2025-09
2025-09-01 05:45:00+00:00,,,87.36000061035156,,,87.36000061035156,,,87.36000061035156,,,87.20999908447266,,,87.3499984741211,,,2733.0,MUNJALAU,2025-09
2025-09-01 05:50:00+00:00,128.92999267578125,,87.6500015258789,128.92999267578125,,87.6500015258789,128.92999267578125,,87.68000030517578,128.92999267578125,,87.44999694824219,128.92999267578125,,87.44999694824219,16.0,,903.0,MUNJALAU,2025-09
2025-09-01 05:55:00+00:00,129.10000610351562,,87.63999938964844,129.10000610351562,,87.63999938964844,129.10000610351562,,87.73999786376953,129.10000610351562,,87.54000091552734,129.10000610351562,,87.63999938964844,415.0,,1967.0,MUNJALAU,2025-09
2025-09-01 06:00:00+00:00,128.91000366210938,,87.37999725341797,128.91000366210938,,87.37999725341797,128.91000366210938,,87.54000091552734,128.89999389648438,,87.37999725341797,128.89999389648438,,87.54000091552734,52.0,,488.0,MUNJALAU,2025-09
2025-09-01 06:05:00+00:00,,,87.26000213623047,,,87.26000213623047,,,87.5,,,87.26000213623047,,,87.47000122070312,,,1228.0,MUNJALAU,2025-09
2025-09-01 06:10:00+00:00,129.0500030517578,,87.58000183105469,129.0500030517578,,87.58000183105469,129.0500030517578,,87.62999725341797,129.0500030517578,,87.26000213623047,129.0500030517578,,87.26000213623047,6.0,,2164.0,MUNJALAU,2025-09
