datetime,adj_close,adj_close,adj_close,close,close,close,high,high,high,low,low,low,open,open,open,volume,volume,volume,symbol,month
2025-09-01 03:45:00+00:00,239.8000030517578,111.0,,239.8000030517578,111.0,,243.75999450683594,111.0,,238.61000061035156,111.0,,241.11000061035156,111.0,,0.0,0.0,,KHAITANLTD,2025-09
2025-09-01 03:50:00+00:00,239.9499969482422,,24.049999237060547,239.9499969482422,,24.049999237060547,239.9499969482422,,24.049999237060547,239.9499969482422,,23.649999618530273,239.9499969482422,,23.649999618530273,50.0,,52.0,KHAITANLTD,2025-09
2025-09-01 03:55:00+00:00,240.77000427246094,,23.920000076293945,240.77000427246094,,23.920000076293945,240.94000244140625,,23.920000076293945,239.85000610351562,,23.920000076293945,240.0,,23.920000076293945,157.0,,14.0,KHAITANLTD,2025-09
2025-09-01 04:00:00+00:00,241.1999969482422,,23.700000762939453,241.1999969482422,,23.700000762939453,241.8300018310547,,23.700000762939453,240.89999389648438,,23.700000762939453,240.89999389648438,,23.700000762939453,333.0,,392.0,KHAITANLTD,2025-09
2025-09-01 04:05:00+00:00,240.5399932861328,108.5,,240.5399932861328,108.5,,240.5399932861328,108.5,,240.5399932861328,108.5,,240.5399932861328,108.5,,24.0,50.0,,KHAITANLTD,2025-09
2025-09-01 04:10:00+00:00,239.8000030517578,,,239.8000030517578,,,240.4199981689453,,,239.8000030517578,,,240.4199981689453,,,132.0,,,KHAITANLTD,2025-09
2025-09-01 04:15:00+00:00,239.8000030517578,,,239.8000030517578,,,240.0,,,239.8000030517578,,,239.8000030517578,,,0.0,,,KHAITANLTD,2025-09
2025-09-01 04:20:00+00:00,240.77000427246094,,,240.77000427246094,,,240.77000427246094,,,240.77000427246094,,,240.77000427246094,,,43.0,,,KHAITANLTD,2025-09
2025-09-01 04:25:00+00:00,240.66000366210938,109.80000305175781,,240.66000366210938,109.80000305175781,,240.66000366210938,109.80000305175781,,240.0,109.80000305175781,,240.0,109.80000305175781,,37.0,50.0,,KHAITANLTD,2025-09
2025-09-01 04:30:00+00:00,240.47999572753906,109.80000305175781,24.040000915527344,240.47999572753906,109.80000305175781,24.040000915527344,240.6699981689453,109.80000305175781,24.049999237060547,240.0,109.80000305175781,24.020000457763672,240.6699981689453,109.80000305175781,24.049999237060547,118.0,150.0,37.0,KHAITANLTD,2025-09
2025-09-01 04:40:00+00:00,240.0,,,240.0,,,240.0,,,240.0,,,240.0,,,48.0,,,KHAITANLTD,2025-09
2025-09-01 04:45:00+00:00,240.61000061035156,,,240.61000061035156,,,240.61000061035156,,,240.0,,,240.0,,,97.0,,,KHAITANLTD,2025-09
2025-09-01 04:50:00+00:00,240.1300048828125,106.30000305175781,24.0,240.1300048828125,106.30000305175781,24.0,240.1300048828125,108.0,24.0,240.1300048828125,106.30000305175781,24.0,240.1300048828125,108.0,24.0,0.0,44.0,1.0,KHAITANLTD,2025-09
2025-09-01 04:55:00+00:00,240.5500030517578,,,240.5500030517578,,,240.5500030517578,,,240.5500030517578,,,240.5500030517578,,,2.0,,,KHAITANLTD,2025-09
2025-09-01 05:05:00+00:00,240.1300048828125,,,240.1300048828125,,,240.1300048828125,,,240.1300048828125,,,240.1300048828125,,,9.0,,,KHAITANLTD,2025-09
2025-09-01 05:10:00+00:00,240.39999389648438,,,240.39999389648438,,,241.38999938964844,,,240.3699951171875,,,240.72000122070312,,,375.0,,,KHAITANLTD,2025-09
2025-09-01 05:15:00+00:00,240.0,,,240.0,,,240.0,,,240.0,,,240.0,,,331.0,,,KHAITANLTD,2025-09
2025-09-01 05:20:00+00:00,240.57000732421875,,,240.57000732421875,,,240.57000732421875,,,240.57000732421875,,,240.57000732421875,,,2.0,,,KHAITANLTD,2025-09
