datetime,adj_close,adj_close.1,adj_close.2,close,close.1,close.2,high,high.1,high.2,low,low.1,low.2,open,open.1,open.2,volume,volume.1,volume.2,symbol,month
2025-10-01 03:45:00+00:00,257.5,133.9499969482422,,257.5,133.9499969482422,,258.0,133.9499969482422,,255.0500030517578,133.9499969482422,,257.3500061035156,133.9499969482422,,0.0,54.0,,KHAITANLTD,2025-10
2025-10-01 03:50:00+00:00,257.75,132.7100067138672,,257.75,132.7100067138672,,257.75,132.7100067138672,,257.3999938964844,132.1999969482422,,257.3999938964844,132.1999969482422,,730.0,0.0,,KHAITANLTD,2025-10
2025-10-01 03:55:00+00:00,257.8500061035156,131.3000030517578,,257.8500061035156,131.3000030517578,,258.0,131.3000030517578,,257.8500061035156,131.3000030517578,,258.0,131.3000030517578,,0.0,61.0,,KHAITANLTD,2025-10
2025-10-01 04:00:00+00:00,258.75,,,258.75,,,259.1000061035156,,,257.5,,,257.8999938964844,,,294.0,,,KHAITANLTD,2025-10
2025-10-01 04:05:00+00:00,258.5,,,258.5,,,258.8999938964844,,,258.45001220703125,,,258.8999938964844,,,68.0,,,KHAITANLTD,2025-10
2025-10-01 04:10:00+00:00,258.20001220703125,131.52999877929688,23.34000015258789,258.20001220703125,131.52999877929688,23.34000015258789,258.3999938964844,131.52999877929688,23.34000015258789,257.1499938964844,131.52999877929688,23.34000015258789,258.3999938964844,131.52999877929688,23.34000015258789,192.0,18.0,1.0,KHAITANLTD,2025-10
2025-10-01 04:15:00+00:00,257.54998779296875,,,257.54998779296875,,,258.70001220703125,,,257.5,,,258.70001220703125,,,114.0,,,KHAITANLTD,2025-10
2025-10-01 04:20:00+00:00,256.75,131.5,,256.75,131.5,,257.0,131.5,,256.75,131.5,,256.8999938964844,131.5,,174.0,29.0,,KHAITANLTD,2025-10
2025-10-01 04:25:00+00:00,257.29998779296875,131.1199951171875,,257.29998779296875,131.1199951171875,,257.54998779296875,131.1199951171875,,256.70001220703125,131.1199951171875,,256.79998779296875,131.1199951171875,,707.0,0.0,,KHAITANLTD,2025-10
2025-10-01 04:30:00+00:00,256.5,131.5,,256.5,131.5,,256.79998779296875,131.5,,256.5,131.5,,256.79998779296875,131.5,,43.0,62.0,,KHAITANLTD,2025-10
2025-10-01 04:35:00+00:00,257.1000061035156,131.6300048828125,23.31999969482422,257.1000061035156,131.6300048828125,23.31999969482422,257.1000061035156,131.6300048828125,23.34000015258789,256.20001220703125,131.6300048828125,23.31999969482422,256.5,131.6300048828125,23.34000015258789,295.0,37.0,200.0,KHAITANLTD,2025-10
