datetime,adj_close,close,high,low,open,volume,symbol,month
2025-10-01 03:45:00+00:00,3169.0,3169.0,3172.800048828125,3154.699951171875,3170.199951171875,0,THERMAX,2025-10
2025-10-01 03:50:00+00:00,3166.800048828125,3166.800048828125,3172.5,3160.0,3169.0,1023,THERMAX,2025-10
2025-10-01 03:55:00+00:00,3169.60009765625,3169.60009765625,3172.60009765625,3163.0,3165.300048828125,734,THERMAX,2025-10
2025-10-01 04:00:00+00:00,3175.60009765625,3175.60009765625,3177.699951171875,3167.300048828125,3169.89990234375,610,THERMAX,2025-10
2025-10-01 04:05:00+00:00,3186.199951171875,3186.199951171875,3186.800048828125,3173.300048828125,3175.5,415,THERMAX,2025-10
2025-10-01 04:10:00+00:00,3185.5,3185.5,3190.0,3185.0,3186.0,387,THERMAX,2025-10
2025-10-01 04:15:00+00:00,3186.0,3186.0,3188.0,3180.0,3187.699951171875,838,THERMAX,2025-10
2025-10-01 04:20:00+00:00,3170.5,3170.5,3186.60009765625,3170.5,3186.60009765625,556,THERMAX,2025-10
2025-10-01 04:25:00+00:00,3169.10009765625,3169.10009765625,3175.39990234375,3166.89990234375,3173.60009765625,776,THERMAX,2025-10
2025-10-01 04:30:00+00:00,3171.199951171875,3171.199951171875,3175.199951171875,3168.39990234375,3169.10009765625,628,THERMAX,2025-10
2025-10-01 04:35:00+00:00,3167.300048828125,3167.300048828125,3171.10009765625,3160.10009765625,3171.10009765625,488,THERMAX,2025-10
2025-10-01 04:40:00+00:00,3172.60009765625,3172.60009765625,3175.0,3165.5,3167.10009765625,532,THERMAX,2025-10
2025-10-01 04:45:00+00:00,3172.10009765625,3172.10009765625,3176.0,3168.0,3172.60009765625,315,THERMAX,2025-10
2025-10-01 04:50:00+00:00,3171.60009765625,3171.60009765625,3174.300048828125,3167.60009765625,3174.199951171875,643,THERMAX,2025-10
2025-10-01 04:55:00+00:00,3166.5,3166.5,3171.800048828125,3164.39990234375,3171.699951171875,297,THERMAX,2025-10
2025-10-01 05:00:00+00:00,3166.300048828125,3166.300048828125,3173.300048828125,3165.0,3167.300048828125,508,THERMAX,2025-10
2025-10-01 05:05:00+00:00,3164.800048828125,3164.800048828125,3167.89990234375,3164.800048828125,3167.300048828125,210,THERMAX,2025-10
2025-10-01 05:10:00+00:00,3163.0,3163.0,3166.800048828125,3161.0,3166.5,214,THERMAX,2025-10
2025-10-01 05:15:00+00:00,3163.300048828125,3163.300048828125,3165.5,3161.0,3161.0,214,THERMAX,2025-10
2025-10-01 05:20:00+00:00,3157.89990234375,3157.89990234375,3163.199951171875,3155.60009765625,3163.199951171875,491,THERMAX,2025-10
2025-10-01 05:25:00+00:00,3156.0,3156.0,3158.199951171875,3155.10009765625,3157.89990234375,212,THERMAX,2025-10
2025-10-01 05:30:00+00:00,3161.300048828125,3161.300048828125,3161.699951171875,3156.5,3157.89990234375,216,THERMAX,2025-10
